tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:3nvbisd3p6s2e5s2it7yjhd5/app.bsky.feed.post/3mmwxlg5jds2n,2026-05-28 21:26:48.051000+00:00,"Yeah, he did. That guy clearly knows wtf he’s talking about. Can’t think of any other leader with that expertise. Imagine PP there…😱 he’d be a National disgrace chewing an apple and dribbling water while he tried to come up with rhymes to answer the Q&A…",1,4,2026-05-28,0.0057,negative
at://did:plc:wrz3nnlwyvrqsxbvdycie2oy/app.bsky.feed.post/3mmw2eqdmss2i,2026-05-28 12:44:05.342000+00:00,POTG Episode 22: ‘Leveling Up’ the Fundamentals! Apple: podcasts.apple.com/us/podcast/p... Spotify: open.spotify.com/episode/7rLy... YouTube: www.youtube.com/watch?v=n7Rw... @fireshoes.bsky.social,2,10,2026-05-28,0.0492,negative
at://did:plc:52zjvrldhjgwiabpqgkbxse7/app.bsky.feed.post/3mmvy4jnbk22v,2026-05-28 12:03:42.394000+00:00,Harry went straight out after eating but is having a rest in the shade before resuming afternoon activities. Jess is staying cool up the apple tree,0,14,2026-05-28,0.8191,positive
at://did:plc:7i7d6tdvhda267fhadwjsqli/app.bsky.feed.post/3mmvrsumtsc2o,2026-05-28 10:10:55.924000+00:00,It's #AppleBlossomFestival time in #NovaScotia! fineartamerica.com/featured/lik... #Appleblossoms #BeautyinNature #VisitNovaScotia @visitnovascotia.bsky.social @frommers.com @canadatourism.bsky.social @tripadvisormedia.bsky.social @fineartamerica.bsky.social,4,20,2026-05-28,0.0067,negative
at://did:plc:f7y5gjcautql6enpqcosbo73/app.bsky.feed.post/3mmwkw7bszs2p,2026-05-28 17:40:11.308000+00:00,Golden Apple,0,3,2026-05-28,0.9999,positive
at://did:plc:7qj4ykgug6zr75yqu7dwtrio/app.bsky.feed.post/3mmx5y45iks2e,2026-05-28 23:21:16.222000+00:00,"I forgot to post yesterday, so here's a shitty apple I painted. If you wanna see more of my art, go check out my Unvale, or my YouTube channel! #art #paint #painting #apple #green #greenapple #school #youtube #practice #unvale (www.youtube.com/@MythicDanger) - YouTube (unvale.io/ruzep0908) - Unvale",0,6,2026-05-28,0.0002,negative
at://did:plc:2xgr42khac5hvt7ub3ss2hr6/app.bsky.feed.post/3mmv24fyzk22l,2026-05-28 03:06:46.336000+00:00,Kris Statlander is pulling some WORK in this match. Great apple spot from Shida. #AEWCollision,1,25,2026-05-28,0.9985,positive
at://did:plc:lceakedbbsfihktg6eoalovv/app.bsky.feed.post/3mmvwr7qzyc24,2026-05-28 11:39:29.198000+00:00,Yet Apple allowing USA's ICE to break into Apple products,1,2,2026-05-28,0.9903,positive
at://did:plc:yh4i7lyrbp2rniomilzadk2w/app.bsky.feed.post/3mmwjl6nxu22f,2026-05-28 17:16:06.798000+00:00,"3. github.com/kimsungwhee/... And the aptly-named Apple Docs MCP also lets you “access Apple’s official developer docs, frameworks, APIs, SwiftUI, UIKit, and WWDC videos through Model Context Protocol.”",1,3,2026-05-28,0.9759,positive
at://did:plc:j5eicgpfar5mhj6pqadrh2rh/app.bsky.feed.post/3mmwk3pcb5c26,2026-05-28 17:25:22.130000+00:00,"Of all the streaming the streaming services, Apple TV has some really good sci-fi...like Foundation, For All Mankind, & Murderbot (starring Alexander Skarsgard)...then there's Severance & Dark Matter. I also love Slow Horses (starring Gary Oldman) & Hijack (starring Idris Elba).",1,7,2026-05-28,0.9999,positive
at://did:plc:pkpjymimzykycugzjovzxeuw/app.bsky.feed.post/3mmwhmk7yv22k,2026-05-28 16:41:06.011000+00:00,"I just recently picked up Apple TV again (to catch up on For All Mankind), so I haven't gotten around to Sugar just yet. But I've read good things about it. Apparently a genre-bender that blends sci-fi and Neo-noir mystery if what I read is correct. Sounds like something I'd like. 👍",1,8,2026-05-28,0.9997,positive
at://did:plc:rv3vndfyg4mqn2xn7vmvggtn/app.bsky.feed.post/3mmuyrxfduc2j,2026-05-28 02:43:01.724000+00:00,Golden Apple ✨ 32px ✨ Take a bite? #weeklypixels #pixel #pixelart #aseprite,1,20,2026-05-28,0.0668,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmvhazjlmv2e,2026-05-28 07:01:59.381000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,24,2026-05-28,0.0143,negative
at://did:plc:3mm2xsv5k6jl7uox3qnbduvt/app.bsky.feed.post/3mmwhdr637s2d,2026-05-28 16:36:11.300000+00:00,"Apple TV has some interesting sci-fi series. Watched all seasons of For All Mankind (the season five finale is just streaming now). Great show. I've seen Vince Gilligan's Pluribus, too. Looking forward to season two coming soon. Another sci-fi show to check out is Sugar, starring Colin Farrell.",1,7,2026-05-28,0.9998,positive
at://did:plc:is7a6rcje5bumc4kn4acwek4/app.bsky.feed.post/3mmwi6lyhqk2c,2026-05-28 16:51:11.832000+00:00,"Let me be your dirty secret, your ❤️‍🔥 Cock of Love! 🎸 Out everywhere tomorrow! With @joeypicasso.bsky.social @date-dolly.bsky.social And Judith Priest!",6,30,2026-05-28,0.84,positive
at://did:plc:cqwwsvhrqaxjitnln5bq7c4k/app.bsky.feed.post/3mmwaidavps2s,2026-05-28 14:33:26.682000+00:00,"You can find it on all podcasting platforms, including Apple Podcasts",0,2,2026-05-28,0.973,positive
at://did:plc:d24j3g5gvhyelz5cpqbaogql/app.bsky.feed.post/3mmw6j3h6ps2n,2026-05-28 13:58:06.179000+00:00,"Take a minute to zone out to the sound of Zero Parades from our talented composer @cabreracomposer.bsky.social. Listen to the #ZEROPARADES: For Dead Spies Original Game Soundtrack in full on Apple Music, Spotify and YouTube Music. Also available to purchase now on Steam: tr.ee/playzpnow",3,15,2026-05-28,0.0061,negative
at://did:plc:cc6oa7kwfat6ka5gfvc36hpw/app.bsky.feed.post/3mmwh3crt5k2m,2026-05-28 16:31:27.782000+00:00,Reminder that you can subscribe to Packers Daily wherever you get your podcasts. You can also become a CHTV Patreon member for an ad-free version. Apple: podcasts.apple.com/us/podcast/p... Spotify: open.spotify.com/show/0SMfeo9... Patreon: patreon.com/cheeseheadtv,0,8,2026-05-28,0.0043,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmv2n6n6en27,2026-05-28 03:16:08.754000+00:00,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",8,59,2026-05-28,0.0024,negative
at://did:plc:xvmsi6bohippkyzuhlmuihr5/app.bsky.feed.post/3mmwvmufwzk2x,2026-05-28 20:51:49.078000+00:00,"Can you add Apple turning back on weather notifications against your issues after latest iPhone update and nearly causing you to have a health issue when your phone suddenly blared and a bright yellow box covered your screen Since this has been pubbed, but maybe a writer's note? Please and thank you",0,5,2026-05-28,0.0041,negative
at://did:plc:k2wjmgba5kquaupnto4kynyv/app.bsky.feed.post/3mmwzzapge227,2026-05-28 22:10:19.593000+00:00,gaga's tour rendition of 'die with a smile' on apple tv is HEAVEN to my ears. dear god,0,3,2026-05-28,0.9998,positive
at://did:plc:v2e75i3k55nzt546uf34fgzg/app.bsky.feed.post/3mmvtsvt7ok2m,2026-05-28 10:46:44.661000+00:00,"Today’s Coffee Across Canada is Java Factory’s Caramel Apple, which is exactly what it sounds like: caramel-y, apple-y, and very yummy. A+. My parents also love this one and both give it an A+.",0,7,2026-05-28,0.9996,positive
at://did:plc:p4dzhlb3lke7uypso5txfkf6/app.bsky.feed.post/3mmwdweetm22l,2026-05-28 15:35:00.456000+00:00,"Widows Bay makes a point to keep telling people that there's no cell signal, which is WILD for an Apple product which usually prominantly features iPhones.",1,4,2026-05-28,0.0542,negative
at://did:plc:4yl5n53rp62osa63b4dtbukb/app.bsky.feed.post/3mmwgfy45ms2t,2026-05-28 16:19:31.932000+00:00,"just as I start contemplating un-publishing my Poison Blood Series, I see 5 new ratings for Book 1 at Apple US since March AND 2 each for Books 2 & 3 favourable ratings I’d say, considering the averages stayed the same for Books 1 & 2 and went up slightly for Book 3 What sorcery is this?",1,9,2026-05-28,0.8796,positive
at://did:plc:vw2akmvcq4qvxizmccqyul3t/app.bsky.feed.post/3mmx6ryf5qs2q,2026-05-28 23:35:44.696000+00:00,"To be honest there is a strong likelihood that Taylor only went to this party to promote her and Drake’s apple commercials but given the volume of alcohol and the guest list and her moves later on, to me it suggests a possibility that she either experienced or witnessed something dark go down",0,12,2026-05-28,0.0056,negative
at://did:plc:efv7a7ffywps4bvsr3idpw5l/app.bsky.feed.post/3mmw6ydfezc2f,2026-05-28 14:06:37.826000+00:00,"I got an email that T.J. Klune's Wolfsong ebook is on sale at Amazon and Apple Books for $2.99; if you're curious you should pick it up! But the email also labeled it a ""whimsical, warmhearted fantasy."" Um, wow. I suppose if you exclude the parts where it ripped my heart out and stomped it flat...",0,21,2026-05-28,0.7711,positive
at://did:plc:4k2th7xpajjelzy3ose4cp44/app.bsky.feed.post/3mmvbn26eak2n,2026-05-28 05:21:20.546000+00:00,Early stroll. Sky as grey as that old vest you chucked out. My apple has myriad pips. An unsmoked cigarette broken at right angles on the floor. A man burps performatively as he walks by. A cardboard box with the word FREE on it.,14,83,2026-05-28,0.0025,negative
at://did:plc:i7yycj2fw5t7euv6tuashmy7/app.bsky.feed.post/3mmx6woo5h224,2026-05-28 23:38:22.259000+00:00,Quote with some dangerous character art! Okay hear me out; Avandal is a horrible half demon changeling. She's murdered her parents and has tormented her younger half sister for centuries. She's got bad juju. PS. This drawing is like 25 years old at this point. Need to pick up my pencils again.,1,10,2026-05-28,0.0017,negative
at://did:plc:lzcoujf7r7lgjvx2yrmpvxlc/app.bsky.feed.post/3mmwcw3bvuc2g,2026-05-28 15:16:57.181000+00:00,"“I think the data center boom is a mistake,” said David Stout, CEO of Austin-based AI startup webAI. “Intelligence is getting smaller. Data centers won’t disappear, but the majority of work will happen at the edge. Apple made the bet correctly there.” www.theinformation.com/articles/app...",3,13,2026-05-28,0.9948,positive
at://did:plc:s22pcvzy652kuhhqjs5lcrfm/app.bsky.feed.post/3mmwwlbqgvj2l,2026-05-28 21:08:48.932000+00:00,"This sounds like the first chapter in a convoluted Father Brown mystery. Subsequent riddles in the story will involve William Spooner with a spoon, two spatulas getting into a spat, and someone named Cora with an apple corer. And so forth.",0,5,2026-05-28,0.0038,negative
at://did:plc:7tirwznlixpblk3manvw7v3j/app.bsky.feed.post/3mmwui32ftk2l,2026-05-28 20:31:14.522000+00:00,#EcksteinsMonthOfMusic #MusicChallenge A song about a mistake Fiona Apple 🎶 A mistake youtu.be/Viup7XBIhU4?...,1,15,2026-05-28,0.0005,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmuxbvud5c2u,2026-05-28 02:16:09.223000+00:00,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",13,50,2026-05-28,0.0024,negative
at://did:plc:hs7dvvl5mwt5bnh57sofkf5a/app.bsky.feed.post/3mmw6dp7tgs2q,2026-05-28 13:55:05.580000+00:00,"Good morning from Ely, Minnesota Thursday, 28 May 2026 8:41 am 60°F / 16°C Precipitation: 0% Humidity: 48% Wind: 8 mph / 13 kph Skies mostly clear Self portrait with apple flowers",0,5,2026-05-28,0.9992,positive
at://did:plc:fgclcxwuy5etqyrbfhp2oycq/app.bsky.feed.post/3mmuvemehxc2f,2026-05-28 01:41:52.723000+00:00,New Apple Pencil just came in!,2,11,2026-05-28,0.9426,positive
at://did:plc:bvqokmjdhez37ieu7ok2clnc/app.bsky.feed.post/3mmx4t6fwvs2c,2026-05-28 23:00:37.080000+00:00,"It is really tough to convert scoring chances like the one we just had when you don't put more balls in play. Per statcast, the Orioles have the second-highest hard-hit rate in MLB, but they lag well behind league average in zone swing rate and zone contact. Not enough bites at the apple.",0,5,2026-05-28,0.0033,negative
at://did:plc:y34gbzazqongbdd2jyaq3ips/app.bsky.feed.post/3mmvhfyjork2w,2026-05-28 07:04:46.387000+00:00,"I can’t get over what a dire styling own-goal the new Ferrari Luce is. Designed by Jony ‘Podfather’ Ive, it looks like an Apple car, which I guess is what it is. #AnorakFact: in the ’70s Mazda made a car called the Luce (the 929 in many markets). It looked a lot better than Ferrari’s version. 😔",3,67,2026-05-28,0.0066,negative
at://did:plc:ottzcqwbyllvla53ie4airsg/app.bsky.feed.post/3mmwhtrgtlc2m,2026-05-28 16:45:08.378000+00:00,HIII GAO MORNING SWEETIEPIES!!!!!! AAAA I'M SO HAPPY LIKE MY ALBUM IS FINALLY ON STREAMING! AND AAAAAAAAAAA It just dropped on apple music and YT music and stuff 🥺 Happy 👉👈 Aaaaaa Hi sweetiepies how are you doing!?,5,11,2026-05-28,0.9753,positive
at://did:plc:atqehnc6bkmfnp55kdqygfty/app.bsky.feed.post/3mmvx4kyi6k2w,2026-05-28 11:45:50.074000+00:00,"The 'info-dump dialogue fungus for distracted audiences' is spreading like mold. It ate my favorite Apple show from the 1st episode & lay dormant in a promising new series until the finale, when it erupted in enough exposition to harvest penicillin. Stop writing for people who don't pay attention.",1,11,2026-05-28,0.0003,negative
at://did:plc:mrwvpip5frf3knf2wb2xatko/app.bsky.feed.post/3mmvwpzonpc2h,2026-05-28 11:38:49.274000+00:00,It looks super realistic!! Also Apple :3,0,3,2026-05-28,0.998,positive
at://did:plc:c5g3pqzakse7sqqut5ko4uff/app.bsky.feed.post/3mmwiizcn4s2s,2026-05-28 16:57:01.352000+00:00,"Dill - if you hate sweet beans, try dill beans. Apple Pie - probably the most normal, but I think it builds. Rocket Pop - These were eerily accurate. It’s as if you had a pot of leftover beans after a picnic & kids eating rocket pops just threw in their half-eaten pops like it was a bowl of trash",0,9,2026-05-28,0.005,negative
at://did:plc:ulsrokhbdwzathvrvahn76e2/app.bsky.feed.post/3mmvgmi3xdk2a,2026-05-28 06:50:30.302000+00:00,My Apple Watch 10 had been chewing through the battery for the past few days. The suggested solution was to power cycle the connected phone. It worked. Still on 100% two hours after charge.,0,25,2026-05-28,0.0102,negative
at://did:plc:grnochfpti4ueatf4lpvbk5k/app.bsky.feed.post/3mmwhk2bfv22r,2026-05-28 16:39:42.172000+00:00,"Nancy Drew and the Secret of the Apple Watch Roasted Tomatoes with Feta and the Whistlestop Cafe Are you there AI? It’s Me, Margaret.",1,3,2026-05-28,0.9936,positive
at://did:plc:oo27i2igv5f6km4v7fg4olpj/app.bsky.feed.post/3mmw33dshxk2h,2026-05-28 12:56:43.920000+00:00,"Another of the Procreate tests from the other day Originally it was just a drawing of a circle, but it became a sphere, and then an eye, and then the rest of the face around the eye, and then Devi was like ""draw a window in front of it it'll destroy some people"" so I did uwu She's very smart <3",10,38,2026-05-28,0.9302,positive
at://did:plc:e2gajtpv4dfurnju5su4zhex/app.bsky.feed.post/3mmwdofr33k26,2026-05-28 15:30:33.468000+00:00,"#CoverReveal RESORT KISS by #SamanthaChase Release: July 28, 2026 Amazon: geni.us/ResortKiss-A... Apple Books: geni.us/ResortKiss-A... Barnes & Noble: geni.us/ResortKiss-N... Kobo: geni.us/ResortKiss-K... Google Play: geni.us/ResortKiss-G...",0,4,2026-05-28,0.0058,negative
at://did:plc:vwmgjkkutaxikwq7jvf7mr7g/app.bsky.feed.post/3mmwdnwfxbc22,2026-05-28 15:30:17.377000+00:00,"#CoverReveal RESORT KISS by #SamanthaChase Release: July 28, 2026 Amazon: geni.us/ResortKiss-A... Apple Books: geni.us/ResortKiss-A... Barnes & Noble: geni.us/ResortKiss-N... Kobo: geni.us/ResortKiss-K... Google Play: geni.us/ResortKiss-G...",0,4,2026-05-28,0.0058,negative
at://did:plc:jauikovezhu6nfg4tzhm3aza/app.bsky.feed.post/3mmwdwyp37s2b,2026-05-28 15:35:21.763000+00:00,Isn't the origin story of the Ferrari EV that their designer was originally doing it for Apple and then they bailed?,0,3,2026-05-28,0.0009,negative
at://did:plc:wkcjjssofbmslfdbqkvqllyj/app.bsky.feed.post/3mmwycevl3k2l,2026-05-28 21:39:38.494000+00:00,"I actually hate this. It's 100% going to cause more widespread ""email's safe because I use Gmail in Proton"" misunderstandings. Instead of trusting Google, you're trusting Proton. If you're going to do this kinda thing, use Thunderbird Mobile on Android, or even the Apple Mail app over IMAP on iOS.",0,2,2026-05-28,0.0001,negative
at://did:plc:vanwweb3vktv2doj63ffigth/app.bsky.feed.post/3mmwxkdnyts2e,2026-05-28 21:26:11.870000+00:00,"Last night was packed full of random and unidentified German lagers, but today is a day for something special. Oud Beersel Green Walnut is more green apple than walnut, but it's zingy and bright with a yeasty splash of Belgium #notbeerbods #bskybeer",1,6,2026-05-28,0.9995,positive
at://did:plc:ta7u5t643cphxgwsrfgckocy/app.bsky.feed.post/3mmw7rfzhnc2s,2026-05-28 14:20:39.441000+00:00,Do you now……? 🤔,0,3,2026-05-28,0.0477,negative
at://did:plc:cupc65anymjvcsaryxj5s5wf/app.bsky.feed.post/3mmw7ful75c24,2026-05-28 14:14:12.039000+00:00,Apple.,0,22,2026-05-28,0.997,positive
at://did:plc:a3t2sjccm5rk7peptmv7wgjq/app.bsky.feed.post/3mmwaoxahws2t,2026-05-28 14:37:10.575000+00:00,Apple sweep…,0,1,2026-05-28,0.8687,positive
at://did:plc:hf2wl5nqmo2fs5aujqv4b4iz/app.bsky.feed.post/3mmvtwcuns22q,2026-05-28 10:48:39.008000+00:00,Lizzo did not eat and said absolutely the fuck nothing. You’re comparing an apple in Walmart to a child sex trafficking ring.,0,4,2026-05-28,0.0005,negative
at://did:plc:slg2uhd2z2wiaf2ppxbn3sxu/app.bsky.feed.post/3mmvnn7g5ik2z,2026-05-28 08:56:10.946000+00:00,He got an Adam's apple implant. Custom made. Wild stuff - I didn't know kevlar was biocompatible.,0,8,2026-05-28,0.0069,negative
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mmx4gor3qk2i,2026-05-28 22:53:38.018000+00:00,It’s a big new Independent Americans with Paul Rieckhoff. 🍎Apple: podcasts.apple.com/us/podcast/m... 📱💻YouTube: youtu.be/h1jNrd5YBT8 🎧Spotify: open.spotify.com/episode/3SaO... 📖Substack: open.substack.com/pub/independ...,1,2,2026-05-28,0.9923,positive
at://did:plc:fhj7zqi5jd5jvronc6ik7kzu/app.bsky.feed.post/3mmwabnzcas26,2026-05-28 14:29:44.695000+00:00,pairing an apple???,0,2,2026-05-28,0.0425,negative
at://did:plc:yrjwxtjw2fmtmbaulddo7ec6/app.bsky.feed.post/3mmuzyhdfps2c,2026-05-28 03:04:33.508000+00:00,"The Congressional Black Caucus just asked 250+ companies—Apple, Google, Microsoft & the rest of the 2021 voting rights crowd—to oppose southern states' Jim Crow maps. And YOU can email dozens of CEOs in one click. (Link in the next post below). youtube.com/shorts/_s5ng...",25,75,2026-05-28,0.0049,negative
at://did:plc:gwdezeugohz5c2k25dlcplc5/app.bsky.feed.post/3mmvamtqcd223,2026-05-28 05:03:20.050000+00:00,daily doodle 1704- apple juice mmm,5,35,2026-05-28,0.9754,positive
at://did:plc:um3olil3qg67kf5ymzqjbmbp/app.bsky.feed.post/3mmx4qnlbhs23,2026-05-28 22:59:12.323000+00:00,"I’ve started to order apple juice with my chipotle like a child. And ya know what, that shit is tasty and I don’t gaf. I don’t drink that when my chipotle tho.",0,1,2026-05-28,0.9942,positive
at://did:plc:wm5rnyncgi7lru36ycqqfjhu/app.bsky.feed.post/3mmwja3emjc2g,2026-05-28 17:09:55.266000+00:00,"There’s a place on Hennepin Ave that was an independent Apple repair shop, then a chain gym, now a weed dispensary, and this is the Uptown journey of the ‘90s to today.",0,4,2026-05-28,0.9978,positive
at://did:plc:cfxjb2hjwsv26fecotdxlosd/app.bsky.feed.post/3mmwg4o72zs2t,2026-05-28 16:14:19.563000+00:00,"i was doing a few tablespoons of pb with apple slices (on top of a large dinner lol) right before bed for a while, i don't think i was consistent enough with it to see results though. might get back to that 🤔",0,3,2026-05-28,0.0004,negative
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mmwo3pyfitf2,2026-05-28 18:36:54+00:00,"📰 **Apple reportedly trying to distill Google's multi-trillion-parameter Gemini AI to run on iPhone** As Apple tries to shrink Gemini for the iPhone, a cloud component is probably inevitable. 📰 Source: Ars Technica 🔗 Link […] [Original post on igeek.gamer-geek-news.com]",1,3,2026-05-28,0.0001,negative
at://did:plc:f46zjxxg5ybbz5xkkfyx7eoi/app.bsky.feed.post/3mmwfmhawka23,2026-05-28 16:05:15.348721+00:00,"In which my partner plays the role of the Wiggler as we constantly force her to move around the board for us. Thanks to Apex, Apple, and Lexi for sharing in the joys of bullying each other! https://www.youtube.com/watch?v=nhUHowUOpdM",1,3,2026-05-28,0.9996,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmuvmcpkmy2c,2026-05-28 01:46:10.763000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",7,47,2026-05-28,0.015,negative
at://did:plc:dzxqqqpgrznqrk66ox7w2i6x/app.bsky.feed.post/3mmwkmnovas2v,2026-05-28 17:34:50.872000+00:00,Class action lawsuit against the inventor of Red Delicious Apple for false advertising,0,3,2026-05-28,0.0007,negative
at://did:plc:ur5gufs5s2j2g52fe6ed7qax/app.bsky.feed.post/3mmusd7p37c2h,2026-05-28 00:47:24.666000+00:00,Except the apple doesn’t fall far from the tree!! The orange marshmallow didnt spend time with his kids either…he was too busy fondling other peoples.,3,40,2026-05-28,0.0021,negative
at://did:plc:hyx4bt54zwklitosbhlqo5wq/app.bsky.feed.post/3mmusascbfc2m,2026-05-28 00:46:03.411000+00:00,"You know, in the old days TV shows use to have purposeful lighting with a point of view and be COLORFUL. Like the upcoming Apple TV series, ""Cape Fear"".",1,53,2026-05-28,0.9969,positive
at://did:plc:qbujaid5d4bmrqyooglf2le2/app.bsky.feed.post/3mmwnkkjbok2n,2026-05-28 18:27:21.659000+00:00,"A golden colour, the nose has Play-doh, window putty, brass polish, Parma violets, cherry lips, mango pudding, mapo tofu, green mukhwas, marmalade on brioche, apple pie and juice, rice pudding with rose water, and a silver vase with tulips #FettercairnWhisky",1,5,2026-05-28,0.9891,positive
at://did:plc:vganyhpgk224qeq5wy4mxuor/app.bsky.feed.post/3mmwcgrylok2b,2026-05-28 15:08:24.118000+00:00,I updated my website/added a newsletter sign up.Don’t fret. I hate useless marketing the same as you do! I have Apple downloads of my memoir to give away as well as a few surprises…like dates for my September tour ‘The Western Swing!’ Please visit! @friesenpress.bsky.social www.cathyburrell.com,1,4,2026-05-28,0.066,negative
at://did:plc:k4dbz7poxix3g7w3bmb2z7li/app.bsky.feed.post/3mmw4affrlc24,2026-05-28 13:17:27.145000+00:00,"Apple, eh?",0,2,2026-05-28,0.7871,positive
at://did:plc:q4nylenyi55pgvpnhpcmcmod/app.bsky.feed.post/3mmwlqzgdec22,2026-05-28 17:55:11.133000+00:00,So desperately trying to find my apple pencil i’m gonna start praying to saint anthony,0,1,2026-05-28,0.0002,negative
at://did:plc:wohmhvwlimhgd5vdh5iopxah/app.bsky.feed.post/3mmwhfahrp22d,2026-05-28 16:37:00.900000+00:00,Legos are the apple iphone of brick toys. Overpriced and overrated.,0,1,2026-05-28,0.0014,negative
at://did:plc:3zan6vgqnvkkjm7qgvq6pxku/app.bsky.feed.post/3mmwsicfluc2d,2026-05-28 19:55:34.750000+00:00,"see, i once interviewed with apple & definitely got the impression help desk ppl were basically chained to their oars—like you have to go through a process before you leave to go to the bathroom levels of supervision/management control. that was years ago, mind you & a lot may have changed.",0,2,2026-05-28,0.0029,negative
at://did:plc:gdzhvslo7t3furf2selncqzd/app.bsky.feed.post/3mmwiygpyvc24,2026-05-28 17:05:38.733000+00:00,"""My parents They just wonder When they both are gonna die And what'll I do when they die? Well, I'm hardly getting over it Hardly getting used to getting by""",0,12,2026-05-28,0.0025,negative
at://did:plc:5uzwroyihsmdk2qgzstokw7t/app.bsky.feed.post/3mmuvwpoqks2h,2026-05-28 01:52:00.191000+00:00,NO TAXATION WITHOUT CARAMEL APPLE EMPANADA.,3,10,2026-05-28,0.9919,positive
at://did:plc:y2iefe7pvqevhdb7nkw36ktp/app.bsky.feed.post/3mmwajmvbhk26,2026-05-28 14:34:11.950000+00:00,"Hot on the heels of Sofa 5.0, I’m bringing a looooooooong time request for Sofa 5.1: Importing data from other services. If you’ve been tracking movies on Letterboxd, books on Goodreads, or keeping all that stuff in Apple Reminders, you can now bring all of it into Sofa.",0,4,2026-05-28,0.0045,negative
at://did:plc:gtnepfunzgrv3l7kqshlzcla/app.bsky.feed.post/3mmw765o37c2j,2026-05-28 14:09:53.142000+00:00,Out Of The Woods will forever be special to me because it was both my reputation AND my Eras surprise song🩵 reputation tour Toronto night 1 Eras Tour Toronto night 3,0,10,2026-05-28,0.9997,positive
at://did:plc:5z27selv63yut6smchfqckbq/app.bsky.feed.post/3mmwyu25ens2s,2026-05-28 21:49:27.736000+00:00,"Also many thanks to Jake and Apple, @antirecords.bsky.social and our NZ team, Heidi, Anthony, Soren. Also all our families, friends and the Aotearoa music community. And pets. 📷: Stijl / James Ensing-Trussell",0,10,2026-05-28,0.9993,positive
at://did:plc:6vojtv5wbjphuyc22nvfnoko/app.bsky.feed.post/3mmwsr3v5322h,2026-05-28 20:00:29.907000+00:00,"So many of the things I'm reading here are things that Apple never would have let out of the gate back in the day. I mean fuck Steve Jobs into the sun, but the company used to understand human machine interaction. 15 years ago, I would have recommended an iPhone to a lot of people.",6,9,2026-05-28,0.9975,positive
at://did:plc:3zan6vgqnvkkjm7qgvq6pxku/app.bsky.feed.post/3mmwsp63c2k2d,2026-05-28 19:59:25.099000+00:00,"anyway, my apple watch is up and working again. yay. it must be getting old. it’s barfed when force-fed the last two updates. sigh",0,3,2026-05-28,0.0005,negative
at://did:plc:nruiebvy2ixj27hfoaayxlfw/app.bsky.feed.post/3mmv4p7sxs22e,2026-05-28 03:53:04.865000+00:00,私はApple信者ではないし、Appleのものをあまり使わないが、Androidの対抗馬がいなくなればGoogleは緊張感を失ってクソみたいなモノをユーザーに押し付けるだろうから、そういう点ではAppleの存在を評価していたりする。,0,8,2026-05-28,0.0163,negative
at://did:plc:6ahicaqskmqouvnrots54c22/app.bsky.feed.post/3mmwhqctxgs2x,2026-05-28 16:43:12.494000+00:00,"third way, mcdlt's city cousin: cold slice of apple pie beside warm scrambled eggs",0,1,2026-05-28,0.0039,negative
at://did:plc:ttcnrpynmy7utobn5kmmh3e3/app.bsky.feed.post/3mmurdzmb7k2d,2026-05-28 00:29:58.088000+00:00,Emily Engstler taking a bite out of the big apple 🍎🏀🔥,2,9,2026-05-28,0.9713,positive
at://did:plc:kbb2ne2svz22bttdyuulmolz/app.bsky.feed.post/3mmwics7zqs2a,2026-05-28 16:53:32.600000+00:00,"When I was just a small tot, my grandmammy used to sprinkled a little pinch of carfentanyl over her apple pies to give it that extra kick and make sure the neighborhood kids kept coming back for more.",1,4,2026-05-28,0.9873,positive
at://did:plc:53c6iilzqmigkgryx3bsbye3/app.bsky.feed.post/3mmwbajnsy22m,2026-05-28 14:47:00.310000+00:00,Now permeating the air in the museum board room - my workspace this morning: the Genesis: Progressive Rock Essentials playlist from Apple Music.,1,13,2026-05-28,0.9984,positive
at://did:plc:ky6qxmezg6tw2kpfrioujuix/app.bsky.feed.post/3mmw2heeir22r,2026-05-28 12:45:33.451000+00:00,"dgoHn 'Whistling On A Tuesday' features in Apple Music's Direct Drive playlist, out now on @planetmurecords.bsky.social . Listen here - music.apple.com/gb/playlist/...",2,2,2026-05-28,0.0048,negative
