tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:6dspreag3qm2gwwiepyi4xgz/app.bsky.feed.post/3mlo7nikgvk2z,2026-05-12 16:31:58.343000+00:00,"is it me or is apple mail really bad at threading? i keep not being able to find replies easily when there are many never loved apple mail or entourage and wish there was a viable alternative (and no don't tell me to use gmail, thanks)",1,1,2026-05-12,0.0002,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlngiarhtp2y,2026-05-12 09:01:38.602000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4tyeGad?utm_...",4,24,2026-05-12,0.0049,negative
at://did:plc:pyxpng6p6nbliufwr65265rg/app.bsky.feed.post/3mlouvm33ms23,2026-05-12 22:52:19.048000+00:00,"Easy. Richard Scarry. I would totally drive the apple car, and cops wouldn't be a problem because you could just put some tape on their paw and you'd have the time you need to run away.",0,4,2026-05-12,0.005,negative
at://did:plc:wraoi7omyewnlmoyj4rfmtzd/app.bsky.feed.post/3mlow7jzqo223,2026-05-12 23:15:46.193000+00:00,Facts. I worked there when i was in high school. I've only had the regular Jamocha shake - but it is so good! I lived off the fries and apple turnovers. Now I've gotten hip to the buffalo chicken sliders.,0,1,2026-05-12,0.9999,positive
at://did:plc:dcqb2gpxwcawmcbcgupnxflf/app.bsky.feed.post/3mlnzaawlqc2y,2026-05-12 14:37:11.688000+00:00,this is with me using Apple this year 🤪,0,13,2026-05-12,0.9873,positive
at://did:plc:dodht352keaxpdjxrlzakphs/app.bsky.feed.post/3mlo223vq2c2q,2026-05-12 14:51:38.831000+00:00,"Just some #bloommscrolling today Some pics from a recent meetup in Irvington, NY #photography #art #photographersofbluesky #weareroamers #artyear #explore #floral #spring",2,24,2026-05-12,0.0385,negative
at://did:plc:zntngpowgd6rorjt3haywj36/app.bsky.feed.post/3mloewnotn226,2026-05-12 18:06:34.427000+00:00,"this is what mean when I say that Google Maps is broken for transit. how is a bus that won’t leave for hours late? How is a 15 minute headway corridor delayed by 5 hours? None of these things are true and this is the only map I see this. Not MARTA’s default app, not transit, not Apple Maps.",1,4,2026-05-12,0.0003,negative
at://did:plc:ehndmhg75c7pknvgw656v6ax/app.bsky.feed.post/3mloofm7xqc2j,2026-05-12 20:55:59.885000+00:00,"My trust model is weary of these things but the idea is right, i will give it 5 years or maybe Apple sherlocks it",0,1,2026-05-12,0.9824,positive
at://did:plc:kgkc3ib5vc64wdirjlbon5qg/app.bsky.feed.post/3mloszftyhc27,2026-05-12 22:18:39.257000+00:00,"... I'm now caught up on Widow's Bay. I need the next episode. Immediately. Yesterday. I also need to share this with Dorian, but I can't screen share Apple TV on Discord, those assholes.",0,7,2026-05-12,0.005,negative
at://did:plc:w7ndv3tjceeoos2fvuskly4u/app.bsky.feed.post/3mlohygvn4c2v,2026-05-12 19:01:15.646000+00:00,"You might read up on the Jobs and Wozniak startup of Apple Computer, the first versions of which were famously made in Woz's garage, or how Jobs was brought back to reboot the company after some management stumbles in the 1990s. It was Jobs' vision that drove the development of the iPod->iPhone era.",1,3,2026-05-12,0.0527,negative
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mlofovyhbk2v,2026-05-12 18:20:08.437000+00:00,#Bad Bitch Club Square Sticker 🛍️ www.zazzle.com/bad_bitch_cl... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,3,2026-05-12,0.0544,negative
at://did:plc:fxx552yfcqdrl2tot5wpmnpe/app.bsky.feed.post/3mloove4g5s2b,2026-05-12 21:04:48.251000+00:00,So the only safe option even on apple is to use signal and have no notifactions for this app? Or none for any apps at all?,0,2,2026-05-12,0.0004,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mlo5gunp5s2x,2026-05-12 15:52:28.665000+00:00,• Donovan Mitchell's Cavalanche • Was that LeBron's last game ever? • Bucks seeking trade offers for Giannis new no dunks YouTube 📺: bit.ly/4dlI39K Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,1,3,2026-05-12,0.0013,negative
at://did:plc:yijxnx3vxxr7nzjsat5tlbh6/app.bsky.feed.post/3mloddp3f5k2q,2026-05-12 17:38:04.480862+00:00,"apple hides the wiring, google IS the wiring. been that way since like 2012 but AI cranked the volume on both and now the contrast is kinda impossible to miss",0,2,2026-05-12,0.0614,negative
at://did:plc:xnscbn5t2xgyflh3ojsvflro/app.bsky.feed.post/3mlnpwzxhfs24,2026-05-12 11:50:58.716000+00:00,Jokes aside it's funny that of all names it's Criminal by Fiona APPLE These kinds of coincidences are so silly,0,8,2026-05-12,0.7747,positive
at://did:plc:ekx6ut7q5mrscodprp3a2qml/app.bsky.feed.post/3mlo4r6fbes2m,2026-05-12 15:40:16.382000+00:00,"I can’t remember whether I shared any of these while I was making it, but I know some of you like seeing WIP stuff. My greatest achievement of 2025 was not losing any of those stupid ivy leaves before I could get them soldered to the cottage",8,39,2026-05-12,0.9995,positive
at://did:plc:fxx552yfcqdrl2tot5wpmnpe/app.bsky.feed.post/3mlojnralzs2b,2026-05-12 19:31:04.876000+00:00,I pushed all my apple friends to signal. The encryption is far better than what simple chats will ever provide.,0,5,2026-05-12,0.9958,positive
at://did:plc:vdxjpoue6he7o2ndqwg55fby/app.bsky.feed.post/3mlompgizks2l,2026-05-12 20:25:41.951000+00:00,Grabbing the apple from the top of her head and throwing it at her. She will not tolerate having a fruit on her head for amusement.,0,1,2026-05-12,0.015,negative
at://did:plc:6pnrkhat6kboog6jp2m3rcj2/app.bsky.feed.post/3mlo7hsusrc2n,2026-05-12 16:28:47.841000+00:00,"We take Elitist, prestigious and down right awful reviews and turn it into a fun guessing game that you can play along with! MyAnimeList Review Game 10 is now live! YouTube - youtu.be/sM2654Wr47Q Apple - apple.co/2mlrMfb Spotify - spoti.fi/2mh3h2H",1,3,2026-05-12,0.9985,positive
at://did:plc:k2eo47t757vmrl52hh7i6sbx/app.bsky.feed.post/3mlnvmdqjrk2y,2026-05-12 13:32:22.326000+00:00,My access is through Apple News so I can’t share a gift link but this is worthy read as always,0,8,2026-05-12,0.9996,positive
at://did:plc:3zbkbp52of344zdbt7og4jur/app.bsky.feed.post/3mlomftoecc2x,2026-05-12 20:20:20.212000+00:00,Metal wheel by a shop in downtown Los Angeles this was during Covid photo was captured with my Apple iPhone XR no edits just random photography,0,1,2026-05-12,0.0023,negative
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3mlnpr45qz22l,2026-05-12 11:47:39.692000+00:00,"Why Smart Buildings Are Still Dumb a.co/d/09lH2kE1 #Amazon via @Amazon #hvac #engineering #books #audiobooks #bookstoread #knowledge 🍎980+ books Also available on Amazon ,Google and Apple🍎 by the same author",0,8,2026-05-12,0.0013,negative
at://did:plc:ece4o6npnsfp4ubpv6spg4bb/app.bsky.feed.post/3mlo52utqp22r,2026-05-12 15:45:46.203000+00:00,"I've tried a ton of dictation apps and Monologue stands out for its speed to start recording, Apple Watch app, and as @viticci.macstories.net covers in depth today, its CLI. More on MacStories: www.macstories.net/notes/monolo...",1,3,2026-05-12,0.9756,positive
at://did:plc:4vzhm6zxu6navqqs3irlfbfd/app.bsky.feed.post/3mloasbgrr22t,2026-05-12 16:52:32.397000+00:00,Listening to an auto generated playlist and thinking about how incredible it is only to remember that it’s just a playlist of my most-listened to songs on Apple Music.,0,3,2026-05-12,0.9997,positive
at://did:plc:5eqjgczhbxjy4ct3z7xhj46p/app.bsky.feed.post/3mlodx2i45c2e,2026-05-12 17:48:54.096000+00:00,I was an Apple Student Sales Rep in college. I also knew executives so I got the first release of the 9500 when they came out. I have been to two different Apple corporate skyboxes before I turned 18. I was a pre Jobs Apple slut like you can't imagine. I got pre release Newton engineering access!,0,1,2026-05-12,0.0042,negative
at://did:plc:tajslpsv4cqc42euxgrclqz5/app.bsky.feed.post/3mlotq5xw4c2a,2026-05-12 22:31:22.750000+00:00,"“When we build, we build on the shoulders of those who came before us.” ~Mitch Albom I’m honored to be recognised by Apple for community efforts. Thanks to everyone who welcomed me here and keeps welcoming others. Grateful to carry that welcome forward. t.co/n0NOoqN792",0,2,2026-05-12,0.9999,positive
at://did:plc:lpqklmjcfbdpnogtfar4ocxm/app.bsky.feed.post/3mloo5jc6a22n,2026-05-12 20:51:28.375000+00:00,#ceramics (spring 2026) (7/7) #foodsculpture: inspired by #themagnusarchieves #anatomyclass with a #slumpmold #ceramicplate with carved quote and clear and red glaze and an apple painted with #acrylics and sealed with #modpodfe,0,2,2026-05-12,0.0067,negative
at://did:plc:h6uijk2uclj37vvajevi5f3c/app.bsky.feed.post/3mlnzhbqlqk2x,2026-05-12 14:41:07.424000+00:00,"40 years ago this week, popular primetime drama DALLAS aired its other famous season finale cliffhanger! @scottmendelson.bsky.social , @aaronsps4.bsky.social & I discuss this & more on The Summer of 86 at 40! Apple bit.ly/3ARR4Z6 Spotify spoti.fi/40SBUNH YouTube youtu.be/Z1fOzhhVc5c?...",3,4,2026-05-12,0.0123,negative
at://did:plc:ufdbnjzmnt3ir5udlyopfoum/app.bsky.feed.post/3mlmt5hwoas2p,2026-05-12 03:15:36.114000+00:00,"I don't know what I love about this comment more, talking about Eve like she was a real person or that I should be more mad at her for eating an apple",16,255,2026-05-12,0.0018,negative
at://did:plc:e2ctbutx6kya6si4if5ngjmm/app.bsky.feed.post/3mlobvye4gs2v,2026-05-12 17:12:30.831000+00:00,So Google is really just trying to mimic the fuck out of Apple?,0,2,2026-05-12,0.0002,negative
at://did:plc:f5dkbbn5ylwuoih2nvbycvmk/app.bsky.feed.post/3mlnz7bcc6k2s,2026-05-12 14:36:38.523000+00:00,"And who is going to influence you more, an apple-picker or Apple?",0,1,2026-05-12,0.9974,positive
at://did:plc:ztvxledew74v3zmjgx7lv74j/app.bsky.feed.post/3mlogcxfxok2e,2026-05-12 18:31:21.018000+00:00,"70% Apple, is still Apple. Their whole system is broken. This ‘70%’ couldn’t prosecute Trump on the worst crimes against country & children IN 4 YEARS while they had control. In fact, what did THEY do? Joe “Let me make this clear, America stands with Israel” Biden, supported & protected genocide.",0,1,2026-05-12,0.0007,negative
at://did:plc:g5ayejmwknxtspvzmdodtkx6/app.bsky.feed.post/3mloi4rfock2x,2026-05-12 19:03:40.874000+00:00,"😲 For real? Where? Hopefully not regional ... I was an OG, first-generation Tarter (remember apple currant and concord grape?). Must find these 😋",0,1,2026-05-12,0.0012,negative
at://did:plc:54blq35yjjlsprwhyfzmhp56/app.bsky.feed.post/3mlodneuo2k2g,2026-05-12 17:43:29.451000+00:00,"I know iTunes purchases work that way… but does your $10.99/month Apple Music subscription work that way, too? Isn’t it unlimited downloads? I’m curious if those are treated the same as purchases from outside of the Apple Music streaming service.",0,2,2026-05-12,0.0033,negative
at://did:plc:l4n44rktashqkz34h6zc6kjf/app.bsky.feed.post/3mloex5xmoc2b,2026-05-12 18:06:51.494000+00:00,"I got my 13 to use Apple Pay without my face, so I am happy! Thanks for your help.",0,1,2026-05-12,0.9999,positive
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mloocg2wec27,2026-05-12 20:54:12.765000+00:00,New scandals. Old enemies. New kick-butt pets for Kitty. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FFY3GN37 B&N: www.barnesandnoble.com/w/alien-vs-a... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/... Trophy Hardback: www.barnesandnoble.com/w/alien-vs-a...,1,2,2026-05-12,0.0016,negative
at://did:plc:pamigujurtcmagdpt3h6eoul/app.bsky.feed.post/3mlnvuyrnsngs,2026-05-12 13:37:12.818000+00:00,Apple TV,0,1,2026-05-12,0.76,positive
at://did:plc:5asifyezxrfsn6va3zgn32cv/app.bsky.feed.post/3mlnzdkwmns2j,2026-05-12 14:39:02.832000+00:00,"The good- the babyfur panel, getting to help set it up. Had fun! Unfortunately lost this cute apple pin @wenbunbun.bsky.social gave me for helping out. Put it in my room so I wouldn’t and it still got lost. But the panel was fun and its something I always make a point to go to no matter what",0,6,2026-05-12,0.9981,positive
at://did:plc:yqex7jdgctdvvpdkiytz3tra/app.bsky.feed.post/3mlo32lnmak2b,2026-05-12 15:09:49.081000+00:00,"Here's Begonia 'Sea Coral', a Tuberous type of hybrid Begonia from England, UK. Apple green foliage w/ an upright, sturdy stem. Blooms: deep, clear orange. Origin: Blackmore & Langdon, Bath England UK, 1990. Published: 1991. Grow outdoors in shade or semi shade.🌱",3,14,2026-05-12,0.9973,positive
at://did:plc:dau562zpjjms4idad4wkibhc/app.bsky.feed.post/3mlochxxfgk2e,2026-05-12 17:22:34.395000+00:00,"even after you transcend illusion, then what? tomorrow comes regardless. I do not crave ascension, but I had a really amazing apple the other day. what delights might tomorrow hold? hold on I have to keep fixing this levee or we're all gonna die.",0,2,2026-05-12,0.9996,positive
at://did:plc:tpfq3x3d5ykt7j5bjipvd4ev/app.bsky.feed.post/3mlnxwhspt227,2026-05-12 14:13:49.620000+00:00,"as a lifelong music lover, i have every permutation within the apple catalog (childhood CDs ripped into itunes, purchases from the itunes store, and now, an Apple Music subscription). but not all of these things play nice with each other, even on a macbook, due to so many years of updates/changes",0,2,2026-05-12,0.0033,negative
at://did:plc:usvui6mwlbewzvt5efc4rpba/app.bsky.feed.post/3mlolplzhus2z,2026-05-12 20:07:53.991000+00:00,Apple yet again ripping off the tech that its third party developers have already come up with. I guess if you have become constitutionally incapable of original ideas this is going to be your only recourse.,0,1,2026-05-12,0.0003,negative
at://did:plc:4732wedqtrky6ntca3beq3f4/app.bsky.feed.post/3mlmtg5hsk223,2026-05-12 03:20:27.199000+00:00,"""Apple Trees in Blossom"" 1927 Sergei Vinogradov (Russian painter, 1869-1938) Oil on Canvas #art #painting #artist #BlueSkyArt",6,56,2026-05-12,0.9786,positive
at://did:plc:n72kkqngi5s3r4aketewpme2/app.bsky.feed.post/3mlnkssevk22a,2026-05-12 10:19:07.841000+00:00,"Apple releases iOS 26.5, iPadOS 26.5 updates for iPhone and iPad www.powerpage.org/apple-releas... #Apple #iOS #iPadOS #iOS265 #iPadOS265 #developer #updates #bug #fix #privacy #security #iPhone #iPad",0,3,2026-05-12,0.003,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mloo7f77wk27,2026-05-12 20:52:31.190000+00:00,"Kitty’s Brand of diplomacy isn’t as smooth as Jeff’s, but nothing a well-stocked iPod & quirky sense of humor can't handle @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FC5MLJRD B&N: www.barnesandnoble.com/w/alien-dipl... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,2,2026-05-12,0.0094,negative
at://did:plc:a5dbj5y33y7phxqrxaekj5lf/app.bsky.feed.post/3mlnjsfd75s2k,2026-05-12 10:01:00.412000+00:00,I love my Apple Watch. Far more than I thought I would.,0,3,2026-05-12,0.9999,positive
at://did:plc:lbqhwbmxafj5yng3yczea3l7/app.bsky.feed.post/3mlnu73lnl22m,2026-05-12 13:07:03.829000+00:00,"As much as chronology can make sense for the Trojan War, he should be super young given that Eris gave the apple that sparked everything at his parents' wedding.",0,4,2026-05-12,0.9989,positive
at://did:plc:etf2mbrcwbkcgvd3lwzruafx/app.bsky.feed.post/3mlmzxtbgi224,2026-05-12 05:17:42.937000+00:00,I bet nobody knows that this entire time until now I’ve been using the oldest gen iPad Pro + 1st Gen Apple Pencil at the smallest size for all of my art. Today I finally upgraded to a new 13in…and oh god this is SO much better ahhhh I can’t believe I waited so long nfjdjfjjf,0,201,2026-05-12,0.003,negative
at://did:plc:aggobk426kwth2ki2wbxjbe5/app.bsky.feed.post/3mlmybfdyvc2e,2026-05-12 04:47:16.286000+00:00,"you're the apple of my eye! ^_^,, / #art #digitalart #oc #ocart #gleebkin #alien /",6,24,2026-05-12,0.9992,positive
at://did:plc:hg4crs45ixrwdlns3lnyglux/app.bsky.feed.post/3mlod75b45s23,2026-05-12 17:35:31.707000+00:00,"""Assimilate or go home,"" say the descendant of slaveholders. The apple does not fall far from the tree. www.al.com/news/2023/06...",2,2,2026-05-12,0.1675,negative
at://did:plc:sjo6rwbaeuof4srxbgpzkows/app.bsky.feed.post/3mlmrju264k2u,2026-05-12 02:46:44.051000+00:00,Apple 🫴🍎,0,14,2026-05-12,0.9585,positive
at://did:plc:r26t7y4tej2ztgf2qzkvxkwc/app.bsky.feed.post/3mloayp66pc2p,2026-05-12 16:56:08.122000+00:00,"Another episode in the bag! We lost our minds a bit this last pod as we discussed all things summer! Listen in on YouTube, Spotify, or Apple and feel free to share your summer plans in the comments! #gaming #summer #vacation #podcast #videogames youtu.be/VGeobVA6mHY?...",0,2,2026-05-12,0.0013,negative
at://did:plc:7v5ylfmoivmkg73u6xm6fg47/app.bsky.feed.post/3mlojijc2ok25,2026-05-12 19:28:08.763000+00:00,That’s as ridiculous as saying Apple buys a camera company and intends to use cameras to monitor people 24/7 or they buy an audio/microphone company and plan to record people 24/7.,0,4,2026-05-12,0.0002,negative
at://did:plc:sle4i65s22c4indgb7cp45xo/app.bsky.feed.post/3mlodor4mm22i,2026-05-12 17:44:15.839000+00:00,Avalanche is available at: Amazon: amzn.to/4cPtSuD Barnes and Noble: tinyurl.com/s34dysvv Kobo: tinyurl.com/3ychwur6 Apple Books - tinyurl.com/466whd8y #murdermystery #thriller #Colorado #booksly,0,1,2026-05-12,0.0075,negative
at://did:plc:yfh43oma2nan747pkgvvzgs5/app.bsky.feed.post/3mloeyqfhas22,2026-05-12 18:07:44.375000+00:00,apple icloud storage hit me with a $2.99 bill 🫩 just need about $3 (transfer fee) to make rent!! PayPal/Cashapp/Venmo preferred if possible 🤲🏻,7,5,2026-05-12,0.0004,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlmz2dulpp25,2026-05-12 05:01:13.428000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4tyeGad?utm_...",4,36,2026-05-12,0.0049,negative
at://did:plc:xpm6lsy3ay2pfajnrjfmvj64/app.bsky.feed.post/3mlo54gwdvk2p,2026-05-12 15:46:38.726000+00:00,"On the latest episode of the Oceanography podcast @hassaansipra.bsky.social, DSG’s Director of Global Engagement, closes a series on marine climate intervention, exploring critical justice and governance questions. Listen on Spotify (bit.ly/42rrCny) or Apple Music (bit.ly/4np30oT).",1,3,2026-05-12,0.0228,negative
at://did:plc:dmhwwm56iue63wss5o3unqw5/app.bsky.feed.post/3mlns4wfios2w,2026-05-12 12:30:03.790000+00:00,"Happy release day to @skyladawn.ca PI Waverly is being sued and is also miserable on a personal level! If you know Waverly, you know this makes for hilarious reading.AND she still has to solve crime Direct: payhip.com/b/zArJd Kobo: www.kobo.com/us/en/ebook/... Apple: books.apple.com/us/book/a-da...",11,14,2026-05-12,0.0019,negative
at://did:plc:lbptlkmx32gbvgbkcqcwiriq/app.bsky.feed.post/3mlo45y5jy225,2026-05-12 15:29:36.601000+00:00,"anyway. i've loved these characters since 2012. back then, the fandom was three people, a ferret, and an apple on a rowboat in the middle of the ocean. i've loved seeing it grow into a fucking naval fleet of oddbeats and weirdos. i've loved watching people fall in love with the boys.",0,4,2026-05-12,0.9994,positive
at://did:plc:7mzkixlrda5chpoq3d4em2wu/app.bsky.feed.post/3mlnv6qjetc2m,2026-05-12 13:24:45.961000+00:00,"Love how my watch update goes from '6 hours remaining' to '6 minutes remaining' in a blink. Tim Apple, you had one job.",0,2,2026-05-12,0.891,positive
at://did:plc:lwuxfdikvtkzsxflyg2xlksu/app.bsky.feed.post/3mlnpt5bug22w,2026-05-12 11:48:47.980000+00:00,"Office day = fit check. Usual/favourite office skirt, usual/favourite long sleeve black top, home sewn sleeveless top and Apple Watch as I finally got a strap that’s comfortable and gold bubble letter “E” necklace you can just about see in the second pic.",0,17,2026-05-12,0.9852,positive
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlnvq3reys27,2026-05-12 13:34:28.178000+00:00,The Old West was hard on women & horses. The New West is hard on Everyone. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0CG2KJNYG B&N: www.barnesandnoble.com/w/the-dawnin... Apple Books: books.apple.com/us/book/the-... Kobo: www.kobo.com/us/en/ebook/...,1,3,2026-05-12,0.0022,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mln7rgclpx2w,2026-05-12 07:01:30.199000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4tyeGad?utm_...",4,31,2026-05-12,0.0049,negative
at://did:plc:kptp7dp2g5dmhmf6dlal55jn/app.bsky.feed.post/3mlndy6udf22x,2026-05-12 08:16:52.495000+00:00,"🍏 Get Back: Georgian building meets 20th century pop cultural history. 3 Savile Row, Mayfair: Grade II* listed townhouse (1733), former HQ of Apple Corps (1968-76), venue for the Fab Four’s iconic final rooftop gig (1969). Now home of the first ever official Beatles experience - opening 2027.",3,11,2026-05-12,0.9992,positive
at://did:plc:hslv64eax7d2lwrm7qtg44ud/app.bsky.feed.post/3mlo7ima2q22v,2026-05-12 16:29:14.423000+00:00,"Mainly Last.fm, I use Apple Music but never really looked into any specific features related to tracking or listening habits.",0,1,2026-05-12,0.001,negative
at://did:plc:pcmzn3lb3n6vha766ajfsee6/app.bsky.feed.post/3mlnlwcdef22h,2026-05-12 10:38:58.970000+00:00,"A federal judge has ordered the Justice Department and U.S. Department of Homeland Security not to pressure Facebook and Apple from banning ICE-monitoring apps and social media groups. Justice Department can no longer pressure Facebook, Apple to remove ICE-sighting apps, judge rules mrf.lu/YTlg",11,16,2026-05-12,0.8,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlmvrqzlk22m,2026-05-12 04:02:44.171000+00:00,"PROJECT HAIL MARY (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #ProjectHailMary",5,28,2026-05-12,0.0114,negative
at://did:plc:wqlcvia5i6sq3265xaw3oco5/app.bsky.feed.post/3mlny5cjnnc2u,2026-05-12 14:17:38.962000+00:00,"The first movement of Symphony No. 2 is one of my favorite pieces. Thanks for reminding me. I am going to find that on Apple Music today, and give it a listen.",0,2,2026-05-12,0.9999,positive
at://did:plc:kifqr7v7vl63o5ztqkgpu6je/app.bsky.feed.post/3mlmrfgbjbf2o,2026-05-12 02:44:15.392000+00:00,"""Crap, that must have been a growth serum apple"" Amazing art by: @dasokawerefox.bsky.social",10,31,2026-05-12,0.0004,negative
at://did:plc:245kmgm5kwfm7vef45qb7y3r/app.bsky.feed.post/3mlo7pgekpc26,2026-05-12 16:33:03.161000+00:00,"Yeah, Aldi is maybe a little lower prestige because it has a lot of no-name brands and ersatz stuff like ""apple-flavored drink 0% juice,"" but Costco is made for suburbanites who can afford a big-ticket shopping trip and have a big house to store it all in.",0,3,2026-05-12,0.0034,negative
at://did:plc:vra7hsfobbn77v2u3xsttrnq/app.bsky.feed.post/3mlmrrlxp622m,2026-05-12 02:51:04.010000+00:00,Apple Pie Filling (3/3),5,10,2026-05-12,0.7671,positive
at://did:plc:5xqx6jpx5xweujwoa6pqcv5v/app.bsky.feed.post/3mln2flzenk25,2026-05-12 05:25:25.095000+00:00,I’m tweaking apple sandwich where u at,0,6,2026-05-12,0.0219,negative
at://did:plc:ggszt5gz7yb6pgnvtluhq5fq/app.bsky.feed.post/3mlnu6wv37k2l,2026-05-12 13:06:58.892000+00:00,"GUT Instincts tells us this is going to be a long,nauseating 6 months till Nov 3. Roasted @ 350*or sautéed Med(30 mins) Season,rice or apple vinegar & olive 🫒 oil, add a protein or not Great gut maintenance 4 Resisters 🥊 Sliced cabbage, Sweet peppers, celery, Carrots, top with Spinach last 5 min",0,5,2026-05-12,0.0006,negative
at://did:plc:bctrmry4fjnsko4gvqshrh2l/app.bsky.feed.post/3mlooiitbobbn,2026-05-12 20:57:36.987000+00:00,"Ha, no, I was actually thinking of a particular blog I read a few weeks ago where every time I scrolled it faded in a paragraph or something. It was a really annoying form of scrolling. It wasn’t like an Apple page; it was a particularly annoying kind of pop-in web design that I loathe.",0,2,2026-05-12,0.0002,negative
at://did:plc:yjxpmeu46c2vdeq76xtu5bi3/app.bsky.feed.post/3mlofe77z222j,2026-05-12 18:14:09.025000+00:00,"Apple always positioned themselves as the ""serious, adult"" PC manufacturer that made work machines for working people, which makes it all the more ironic that they treat their customers like toddlers on a leash",0,3,2026-05-12,0.9943,positive
at://did:plc:4dfvja3gy3xbmvufqlflasr3/app.bsky.feed.post/3mlnxkqy4oc2u,2026-05-12 14:07:16.563000+00:00,"Commissioned comic for my pal and her sona Clarissa (On her earth, crops grow several times larger than average) #spidersona #commission #comic #artmoots #artsky",2,5,2026-05-12,0.1798,negative
at://did:plc:scxgmlojbo6iidl3enwcn2ac/app.bsky.feed.post/3mlo4oa7kvk2z,2026-05-12 15:38:41.927000+00:00,"Yes and no. EU has correctly begun to move off #Microsoft but still has much #Oracle & #IBM dependence. The key conversation imho would be between #Apple which is legally based in #Ireland, and #France #Italy #Germany #Poland #Spain the largest states. They must replicate #AppleCloud under #Linux.",1,4,2026-05-12,0.0014,negative
at://did:plc:7l3adw4mvno26yufjzw6mgil/app.bsky.feed.post/3mlnoebvwyk2x,2026-05-12 11:22:35.778000+00:00,"IDEA💡🤓 Why couldn't someone just install one of those city-building simulation apps on this poseur's phone? You know, where he could design and manage an urban landscape or play as an interior designer remodeling his condo. These are available for FREE on both the Apple App Store and Google Play.",4,8,2026-05-12,0.0015,negative
at://did:plc:zwszizux54wjapnccj5r2lwf/app.bsky.feed.post/3mlnuzus6w22e,2026-05-12 13:22:02.673000+00:00,So you can buy them from the Apple Store or...?,0,1,2026-05-12,0.0048,negative
at://did:plc:osoy5c52fsapljieliuj7u4g/app.bsky.feed.post/3mlnape5rmc2c,2026-05-12 07:18:14.842000+00:00,"""Where do you want to go today?""",1,19,2026-05-12,0.9968,positive
at://did:plc:eewyq6k4quj2gnc5pwnbalhy/app.bsky.feed.post/3mlo4aa6lp22g,2026-05-12 15:30:52.133000+00:00,"Good morning MJ & all. Going to clinic in a few minutes for my annual PCP visit. Not expecting anything earth-shaking. Got the Fuji apple tree thinned. Pain set in around midnight. right now, pretty much back to normal. Normal pain. This middle age shit is getting old. Later.",0,3,2026-05-12,0.0023,negative
at://did:plc:cdu6ydvzc2pubg4rozs5u4ch/app.bsky.feed.post/3mln7jzgbw2hg,2026-05-12 06:57:22.076000+00:00,today I have updated all the Apple things,0,3,2026-05-12,0.9978,positive
at://did:plc:4rhd6a6rdjk6vq4odv6ej7qk/app.bsky.feed.post/3mlnspg563s22,2026-05-12 12:40:24.268000+00:00,"It’s Rogationtide, the traditional season for asking God’s blessing on growing crops and those who work the land. Just before lunch, some of us joined the Community for their Rogation procession, blessing the orchard, the allotments, and the workshop.",2,14,2026-05-12,0.9876,positive
at://did:plc:iwq3vwmhdvjlz4ok2rx56uol/app.bsky.feed.post/3mlogcs3foc25,2026-05-12 18:31:15.430000+00:00,"Yahweh's Great Apple Lore I m fucking rolling. Like if your players aren't paying attention that's on you bruh, don't go blaming her for listening to the sexy Yuan-ti npc you put in front of them, that's ALL on the DM.",1,1,2026-05-12,0.0441,negative
