tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4eptnvuj2k,2026-03-28 09:58:54+00:00,"#NowPlaying 🕣 8:58 pm 🎵 925 🧑‍🎤 Sammy Virji, Chris Lake & RoRo 🎧 Apple Music",0,0,2026-03-28,0.0319,negative
at://did:plc:vuzs7jxarg2rqw6lgu6yrgqj/app.bsky.feed.post/3mi4lo4xx4m2d,2026-03-28 12:03:35.242094+00:00,Everything You Need to Know About the Apple Vision Pro 🚀 Crazy right? 👉 https://telescopeadvisor.com/telescope-advisor-awards-2025.php?utm_source=bluesky&utm_medium=social&utm_campaign=post_1774699412&utm_id=68527d1e What do you think? #DeepSpace #Astronomy #MindBlown #STEM #HistoryFacts,1,0,2026-03-28,0.0062,negative
at://did:plc:zcmau6l6vg4ywdd4mwfdzwe2/app.bsky.feed.post/3mi4iys5dy22s,2026-03-28 11:15:50.998000+00:00,"I know I’ve been banging on a lot about it, but this is a great show, and I say that solely on the strength of my guest, and not because I think I’m amazing, obviously. Here’s 2 hours of Gloria Jones and I having a chat and listening to records www.mixcloud.com/MonkeyShould... Track list in alt",0,12,2026-03-28,0.9996,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi5awu2oo32f,2026-03-28 18:22:41+00:00,#NowPlaying 🕔 5:22 am 🎵 Against The Current 🧑‍🎤 Ásgeir 💿 Julia 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.006,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mi5bmaxjt225,2026-03-28 18:36:13.876000+00:00,"IT: Welcome to Derry Season 1 Play episodes buy on Apple TV store, stream on HBO Max apple.co/45oQVrY Ad.",0,0,2026-03-28,0.0079,negative
at://did:plc:4krqo72477x7pel23h5lheb4/app.bsky.feed.post/3mi4xe6yunc22,2026-03-28 15:32:45.964000+00:00,"Fed: Bezos and all the media owners have a plan for court, “I own too much stuff… That’s why my companies censor.” Now you’ve found his twins, and no one will ever believe him. Me: I don’t know how to not think Steve Jobs wife is mafia. Even her… She’s marked as “Apple”… Apple News… Scary people…",0,0,2026-03-28,0.0017,negative
at://did:plc:mencpxk4spd3xn3qotwkyyqf/app.bsky.feed.post/3mi53obyoh22m,2026-03-28 16:49:59.619000+00:00,"Lol it appears marta isn't actually turning on Apple Pay and Google Pay until April 18th, per @saraegregory.bsky.social bsky.app/profile/sara...",1,10,2026-03-28,0.0006,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi57npv6rx27,2026-03-28 18:00:23+00:00,#NowPlaying 🕔 5:00 am 🎵 Sweet Sensation 🧑‍🎤 Rochelle Jordan 💿 Through The Wall 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.8191,positive
at://did:plc:b4pm5uim5mmy4d52n7dsxyry/app.bsky.feed.post/3mi5cfehqtk2q,2026-03-28 18:50:16.415000+00:00,"Why does an Apple TV show, produced in 2025, feature someone walking to a meeting with a MacBook circa 2014?",0,0,2026-03-28,0.001,negative
at://did:plc:xn7lqkytvnlwhfodvv5b6osu/app.bsky.feed.post/3mi5cwjcwd22v,2026-03-28 18:59:51.925000+00:00,Oh my god is the orioles Fly different slogan supposed to be a like homage to the Apple Think Different,0,3,2026-03-28,0.0015,negative
at://did:plc:cke4gqud6mxtgozswlyvpe2f/app.bsky.feed.post/3mi5cn6t44k2j,2026-03-28 18:54:38.931000+00:00,"Using SSH on an #atari800xl and #commodore64 via #FujiNet . Fujinet-cater is a vt100 terminal for C64, Apple ][, and Atari 8-bit computers. I need to buy an Apple ][ one of these days.",1,1,2026-03-28,0.0012,negative
at://did:plc:tzqwtx7knigrdnzn7niqoxxe/app.bsky.feed.post/3mi52wfmrnk2o,2026-03-28 16:36:38.118000+00:00,"It took America 250 years to get this ding dong, recking ball to rip it up. MAGA is in denial that they got a BAD APPLE!",1,1,2026-03-28,0.0003,negative
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mi4mzmbxp4t2,2026-03-28 12:27:45+00:00,Psychedelia lives! A live EP from Frankie Sunswept and the Silver Moons. Psychedelic Rock. Played live 🥰 Why People Sessions: Frankie Sunswept & The Sliver Moons at Flux Studios NYC 2025 Apple Music […],0,0,2026-03-28,0.9969,positive
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mi5hhgaiyat2,2026-03-28 20:20:51+00:00,"RE: https://mastodon.social/@ianRobinson/116308105802238493 I’ve been informed by @chrisball that the terrible UI I’m seeing in Apple Music is because I have Reduce Transparency turned on. I have it on because iOS without it is horrible. Anyway, I’ve turned it off, but left Increase Contrast […]",0,0,2026-03-28,0.0022,negative
at://did:plc:zfbv7voiufbzqwfvrnxtlice/app.bsky.feed.post/3mi5qxnzhqc27,2026-03-28 23:11:02.797000+00:00,"Took a while to get through the #apple App Store review process, but I did it. Version 1.0 has been released for a bit now and I have 1.1 in the queue. Patch notes: - Ability to categorize emotes - New theme colors - Tons of stability improvements www.getflan.app",0,0,2026-03-28,0.0566,negative
at://did:plc:lufl5ycs7ai4w3i5nm5aycyn/app.bsky.feed.post/3mi5gqqsdqk2c,2026-03-28 20:08:13.395000+00:00,"Somebody on x said u can stream on apple and Spotify simultaneously!! by going to settings-sound-additional settings, then turning these on: It worked!!!I didn't know!!!😅",1,5,2026-03-28,0.1574,negative
at://did:plc:wdrbngc4safp6wm2rxk2p7rc/app.bsky.feed.post/3mi5q636brs27,2026-03-28 22:56:44.035000+00:00,Springtime relaxation-,35,140,2026-03-28,0.9997,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3ogf5v2x2b,2026-03-28 03:19:47+00:00,#NowPlaying 🕑 2:19 pm 🎵 Hit the Road! 🧑‍🎤 BOY SODA 💿 SOULSTAR 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.022,negative
at://did:plc:hl4aeik6oufcvbxrot5v6orn/app.bsky.feed.post/3mi3ea2n7nk2z,2026-03-28 00:17:46.343000+00:00,"Burrows first pitch is a fuckin double, and the goddamn #Astros radio broadcast isn’t working on Apple TV",0,1,2026-03-28,0.0002,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3hf2ll3r2s,2026-03-28 01:13:06+00:00,#NowPlaying 🕛 12:13 pm 🎵 AHHHH! 🧑‍🎤 Teen Jesus and the Jean Teasers 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0125,negative
at://did:plc:onf7p2zvryw35h253ikc47ct/app.bsky.feed.post/3mi3hflnjy222,2026-03-28 01:14:33.176000+00:00,They were caught trying to make unlawful antipoaching deals with the competition. Not paying the right people the right salary (but emphasis on the right people) is why Siri is shit and will just die off next year. There is no Apple AI. Now I hope they get sued to hell for false advertisement.,0,0,2026-03-28,0.0001,negative
at://did:plc:4iwmpjjhdfswv6gf3t5kun7w/app.bsky.feed.post/3mi3i52qvss2r,2026-03-28 01:27:40.768000+00:00,I can help but I’ve saved way over 2000 fics on Apple Books and I’m going to need specifics,0,1,2026-03-28,0.0022,negative
at://did:plc:5ppv34vr7yxahci76ltq7yam/app.bsky.feed.post/3mi3iwsn53k2c,2026-03-28 01:42:04.661000+00:00,"me foolishly eating any apple ringo might offer, poisoned, crab, glass, whatever",0,6,2026-03-28,0.0013,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3ostzlka2b,2026-03-28 03:26:41+00:00,#NowPlaying 🕑 2:26 pm 🎵 Heaven 🧑‍🎤 Alison Wonderland & Ninajirachi 💿 GHOST WORLD 🎧 Apple Music,0,0,2026-03-28,0.1024,negative
at://did:plc:csff26yjfqe3kiyurcfnyzkw/app.bsky.feed.post/3mi3xmkukx22i,2026-03-28 06:04:44.527000+00:00,"And if you didn't search for ""national exclusivities""—which you won't find in the FAQ unless you search for ""blackouts""—it'll become clear during the second game of the season that a deal with Apple TV+ has minused your Mariners.TV sub. (Hat tip also Netflix and NBC for helping taint a good idea.)",0,0,2026-03-28,0.0004,negative
at://did:plc:sxsta4rthy7656yysmc5fcxv/app.bsky.feed.post/3mi4g4n2onk2q,2026-03-28 10:24:18.662000+00:00,"how my mom felt naming me after a fruit (it's a common name in my language tho, no apple martin shit, don't be mistaken) and then giving me a nickname after a flower that phonetically has nothing to do with it",0,8,2026-03-28,0.0022,negative
at://did:plc:brlra5qviwsbansrgtrtcnn6/app.bsky.feed.post/3mi5mrjp5ts23,2026-03-28 21:56:01.533000+00:00,"3 New Hip-Hop and R&B Songs You Must Hear This Week (3/27/26) Every week, seemingly millions of songs are released on streaming services. From SoundCloud and Bandcamp exclusives to the endless array of songs on Spotify and Apple Music, it’s a lot to take in. Additi… #applemusic #soundcloud #spotify",0,1,2026-03-28,0.9987,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi5n6grhru2h,2026-03-28 22:01:53+00:00,#NowPlaying 🕘 9:01 am 🎵 Irish Airman 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music 📝 Lyrics,0,0,2026-03-28,0.0077,negative
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mi5hfur3dk2j,2026-03-28 20:20:02.207000+00:00,"I was interviewed by LaborMedia about Apple's response to my impending Motion for Summary Judgement against the megacorp (Apple admitted its not ready & thinks its too early for ""evidence""). Apple's response? Trying to get me sanctioned for tweeting... youtu.be/TdB3WYZgfwA?...",2,4,2026-03-28,0.0006,negative
at://did:plc:bdsshlxfjmfufvhnfezdylcg/app.bsky.feed.post/3mi45o6yc6s2d,2026-03-28 07:53:04.206000+00:00,"Umm. Aren't your pickles in plain, distilled or apple vinegar? All if which has virtually no sodium?",0,0,2026-03-28,0.0003,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi47am5hv727,2026-03-28 08:20:20+00:00,#NowPlaying 🕖 7:20 pm 🎵 All Over This Party (salute Remix) 🧑‍🎤 Sans Soucis 🎧 Apple Music / YouTube Music,0,0,2026-03-28,0.0035,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4hhhkzqz2v,2026-03-28 10:47:23+00:00,#NowPlaying 🕤 9:47 pm 🎵 Born Again 🧑‍🎤 EVAN GIIA & Pauline Herr 🎧 Apple Music,0,0,2026-03-28,0.0725,negative
at://did:plc:74ihyxsx37iqu5s2wadw5ax6/app.bsky.feed.post/3mi5icfyduk2g,2026-03-28 20:35:59.795000+00:00,Can someone stuff an apple in this pigs big stupid mouth!?,0,2,2026-03-28,0.0002,negative
at://did:plc:f27za3wc57rrtfpmvif5s7t3/app.bsky.feed.post/3mi54zebqqs2f,2026-03-28 17:14:04.843000+00:00,"and then in the dear princess celestia section at the end kirk says ""you can't fix fascism by removing one bad apple"" even though the resolution of the episodes plot is that they fix all of fascism by removing one bad apple (the one bad man is explicitly not the fuhrer)",0,1,2026-03-28,0.0021,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi56b5ejce2m,2026-03-28 17:35:12+00:00,#NowPlaying 🕟 4:35 am 🎵 He Said No 🧑‍🎤 Meg Mac 💿 It's My Party 🎧 Apple Music / YouTube Music,0,0,2026-03-28,0.0039,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi4ome6m4o22,2026-03-28 12:55:35+00:00,#NowPlaying 🕦 11:55 pm 🎵 Get Sun 🧑‍🎤 Hiatus Kaiyote 💿 Mood Valiant 🎧 Apple Music 📝 Lyrics,0,0,2026-03-28,0.0091,negative
at://did:plc:qopaytvzhyej4kqs73e4rxyf/app.bsky.feed.post/3mi543obsvk2m,2026-03-28 16:57:28.710000+00:00,H #Apple θα αναβαθμίσει το οικοσύστημα της με δύο νέες εφαρμογές #CEMedia #press open.substack.com/pub/contente...,0,0,2026-03-28,0.0059,negative
at://did:plc:2tmq63w6gddc3k24afglv5c2/app.bsky.feed.post/3mi54hofktk2b,2026-03-28 17:00:27+00:00,Apple Music is so far ahead it’s not even close,0,1,2026-03-28,0.0053,negative
at://did:plc:la4vlb6j6ihseykp72zkxvu4/app.bsky.feed.post/3mi4tzkuuzc27,2026-03-28 14:33:08.098000+00:00,nope that’s me being a dumb dumb and typing it into my list on accident instead of Apple Music so o could see the whole tracklist don’t mind me,0,0,2026-03-28,0.0003,negative
at://did:plc:zq64jplngxnbasuh6s33dzm6/app.bsky.feed.post/3mi4zn27sns2j,2026-03-28 16:13:30.428000+00:00,"Most of our original games were ones he'd copied the code for out of Apple magazine, but eventually we did have Where in Europe is Carmen Sandiego, which included East Germany, Yugoslavia, and the USSR",0,2,2026-03-28,0.014,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi5knxi5ml2t,2026-03-28 21:17:19+00:00,#NowPlaying 🕗 8:17 am 🎵 WONDERFUL 🧑‍🎤 Teen Jesus and the Jean Teasers 💿 GLORY 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.978,positive
at://did:plc:uhaznr2cc7emmhb2q7adbbz7/app.bsky.feed.post/3mi4cdqcwu22h,2026-03-28 09:16:41.992000+00:00,"i hold a certain respect for Apple for still keeping F13-F19 on the aluminuium keyboard and even its modern iterations afaik i still have zero clue what i'd ever use them for on a modern mac, and am kinda convinced they only exist to make the key grid a clean rectangle",0,4,2026-03-28,0.0045,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4f4clmls2g,2026-03-28 10:05:15+00:00,#NowPlaying 🕘 9:05 pm 🎵 L.U.C.K.Y 🧑‍🎤 Fcukers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0153,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi43it4clg27,2026-03-28 07:13:42+00:00,#NowPlaying 🕕 6:13 pm 🎵 Happiness 🧑‍🎤 Alexis Jordan 🎧 Apple Music 📝 Lyrics,0,1,2026-03-28,0.0285,negative
at://did:plc:gofnkagqphqadqapbvbbgkiz/app.bsky.feed.post/3mi4mrkxn4s2c,2026-03-28 12:23:23.559000+00:00,seems like Apple will only let you report an app if you've downloaded it already. which is a pain.,0,1,2026-03-28,0.0003,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi4yrsdjyq2y,2026-03-28 15:57:54+00:00,#NowPlaying 🕝 2:57 am 🎵 Dry Spell 🧑‍🎤 Kacey Musgraves 💿 Middle of Nowhere 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0025,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mi43a33o3q27,2026-03-28 07:09:22.759551+00:00,#Apple #Li #UK,0,0,2026-03-28,0.9704,positive
at://did:plc:sjan64xwnqphydjipqrgdqvi/app.bsky.feed.post/3mi4chydmbq2j,2026-03-28 09:19:04.182919+00:00,"Apple удалила из российского App Store сразу несколько популярных VPN-клиентов Разработчики сообщили, что приложения убрали по требованию РКН, а также из магазина исчезла одна из версий клиента Happ.",0,0,2026-03-28,0.0344,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi4l3oryzb2h,2026-03-28 11:52:14+00:00,#NowPlaying 🕥 10:52 pm 🎵 Swamp Thing 🧑‍🎤 The Grid 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0099,negative
at://did:plc:tnpff4liiijuvnu4tlm6ftd3/app.bsky.feed.post/3mi5jrx37l225,2026-03-28 21:02:34.767000+00:00,Can’t make apple pies without watching The 36th Chamber of Shaolin.,0,8,2026-03-28,0.0209,negative
at://did:plc:hqqjt33dtdcl6kz5bqwi7cws/app.bsky.feed.post/3mi4fmekuby2d,2026-03-28 10:15:12.799727+00:00,Apple says no one using Lockdown Mode has been hacked with spyware https://techcrunch.com/2026/03/27/apple-says-no-one-using-lockdown-mode-has-been-hacked-with-spyware/ https://news.ycombinator.com/item?id=47544614,0,0,2026-03-28,0.0016,negative
at://did:plc:ld7ou3b7ed24uqgviir24cvs/app.bsky.feed.post/3mi4m7na3bc2s,2026-03-28 12:13:21.954000+00:00,"Have you tried their frozen ""apple blossoms"" - they're like apple tarts. So yummy!",0,0,2026-03-28,0.9864,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi5czkqtov2m,2026-03-28 19:00:42+00:00,#NowPlaying 🕕 6:00 am 🎵 Tell Me How It Feels 🧑‍🎤 The Jungle Giants 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0127,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3dqtb6be2t,2026-03-28 00:07:37+00:00,#NowPlaying 🕚 11:07 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.021,negative
at://did:plc:zivbusxwcsom5o6mf7kljzms/app.bsky.feed.post/3mi5bfxme6k23,2026-03-28 18:32:39.002000+00:00,"(I do realize that Google isn’t really any better than Apple when it comes to the Trump administration, but I had higher expectations for Apple and Tim Cook. And the nice thing about Android is that there are smaller players to support, like Nothing!)",0,53,2026-03-28,0.8025,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3r5yferv2t,2026-03-28 04:08:46+00:00,#NowPlaying 🕒 3:08 pm 🎵 DENIAL IS A RIVER 🧑‍🎤 Doechii 💿 Alligator Bites Never Heal 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0005,negative
at://did:plc:zmo34zfnufiqslwp5nochfph/app.bsky.feed.post/3mi537tcsec2c,2026-03-28 16:41:54.460000+00:00,"Jim Beam Apple and Coke is a hair too sweet. Definitely needs some lime juice or something else to tamp down the sugar. Good amount of green apple flavor for a big brand flavored whiskey, though.",0,0,2026-03-28,0.0774,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mi56sea3u62u,2026-03-28 17:45:57.276233+00:00,#Bloomberg #Elissa Slotkin #Military #Nevada #New York #Big Apple 🗽 #Taylor #Todd Young #Ukraine #SlavaUkraini 🔱 🌻 💪🏼,0,1,2026-03-28,0.0222,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mi5dflo62k25,2026-03-28 19:08:17.705000+00:00,"Send Help Rachel McAdams • Dylan O’Brien When two business colleagues become stranded on a deserted island as the only survivors of a plane crash, they must overcome past grievances and work together to stay alive. Play the movie, buy on Apple TV store apple.co/4titDOg #SendHelp Ad.",0,0,2026-03-28,0.0166,negative
at://did:plc:boqmdczvbj4fjr7nnhivehkh/app.bsky.feed.post/3mi5drkh6sk2g,2026-03-28 19:14:59.082000+00:00,but did he show you the apple colonizer one?,0,4,2026-03-28,0.0011,negative
at://did:plc:ludkzbyc746btytkath5vkey/app.bsky.feed.post/3mi5qteq7qs2e,2026-03-28 23:08:38.838000+00:00,"OK, this @theverge.com ""Rank the 50 best Apple products"" is off the charts cool and I fucking love it (I also seem to consistently pick the winners, so there's that too) www.theverge.com/cs/tech/9004...",0,1,2026-03-28,0.9998,positive
at://did:plc:la7kbxjdkr6f26pjo2yf5qhx/app.bsky.feed.post/3mi5r3fs7722z,2026-03-28 23:13:08.384000+00:00,"Love and Let Spy by #LexiBlake is now live! Download today on Amazon, Apple Books, Barnes & Noble, Google Play, Kobo! Links 👇 Audible: bit.ly/41eqkLK Narrated by #RyanWest Goodreads: bit.ly/3UXJ0ME 🌶️📚💙📚🎧 #newrelease #BDSM #OntheRun #romancelandia #HiddenIdentity #CloseProximity #valentineprlm",0,3,2026-03-28,0.9855,positive
at://did:plc:okgnh2leaxqcp3socm7kwptw/app.bsky.feed.post/3mi5nydbrq22o,2026-03-28 22:17:43.865000+00:00,Android and Apple should provide options to block all Trump phones. www.theverge.com/tech/902399/...,2,5,2026-03-28,0.0029,negative
at://did:plc:rmnykyqh3zleost7ii4qe5nc/app.bsky.feed.post/3mi5ljmhm722z,2026-03-28 21:33:42.692000+00:00,"Hi, thanks for the support! I have a fix in the works, i have to expand the permission from Google. Hopefully it will be out soon, awaiting approval from google and then Apple. Sorry about that!",0,0,2026-03-28,0.0029,negative
at://did:plc:ow6aqq5luzr4tmae53vupgxu/app.bsky.feed.post/3mi5tilwgac2l,2026-03-28 23:56:18.495000+00:00,"#stargazespoilers Unless that little plant pot of geraniums is meant to represent Nai? I mean, it could, since they only grew BECAUSE of Nai. Another version of him Apple Tree-ing himself. I'm just typing my thoughts as they come at this point.",0,0,2026-03-28,0.0006,negative
at://did:plc:75ar7c2rvc3hfkeywbdx6uv7/app.bsky.feed.post/3mi3nopkvuc2z,2026-03-28 03:07:01.725000+00:00,The Apple TV broadcasters are talking about the ferry boat concession delivery mechanism and the FOMO is real,1,18,2026-03-28,0.9976,positive
at://did:plc:vl3upecczp3wmuepg2vmdruy/app.bsky.feed.post/3mi3l37mqjk2m,2026-03-28 02:20:19.981000+00:00,"Today Bath and Body works was having a sale on wallflower scents so I got all my favorites! Strawberry Lover, Strawberry Pound cake, apple cinnamon spice and Spring apple!",0,19,2026-03-28,0.9994,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi4ck64hqb2d,2026-03-28 09:19:06+00:00,#NowPlaying 🕗 8:19 pm 🎵 Animal 🧑‍🎤 Miike Snow 💿 Miike Snow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0131,negative
at://did:plc:bielgdloyvh53gmlcnlabmdb/app.bsky.feed.post/3mi4cyrnzos2j,2026-03-28 09:28:28.046000+00:00,Is Severance on Apple? I thought it was SKY?,0,0,2026-03-28,0.0033,negative
at://did:plc:wekad5ltvysbcm3x7azzqwfp/app.bsky.feed.post/3mi3rruj6pk2b,2026-03-28 04:20:22.541000+00:00,Unfortunately I don't have jack fruit. Maybe an apple? Why do i keep recommending things I don't have on me. . Eh. .,0,0,2026-03-28,0.0008,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4ap4emgo2i,2026-03-28 08:46:08+00:00,#NowPlaying 🕢 7:46 pm 🎵 INDUSTRY BABY 🧑‍🎤 Lil Nas X & Jack Harlow 💿 MONTERO 🎧 Apple Music,0,0,2026-03-28,0.0375,negative
at://did:plc:yk5atk4zw2caucetz4wzk3wl/app.bsky.feed.post/3mi4pgq6k7s2o,2026-03-28 13:11:01.156000+00:00,"Search ""Nerdthusiast Gaming"" on your podcast service of choice or use these links: 🔗 Listen 🎧 on Apple: apple.co/4sDFarp Spotify: bit.ly/4d9NgDf Watch 📺 on YT: bit.ly/4rY3JOE",0,0,2026-03-28,0.0024,negative
at://did:plc:mmyzaz44to62wzm5a3jcdgpv/app.bsky.feed.post/3mi3kgc54uc2k,2026-03-28 02:08:37.977000+00:00,Eepy little apple with his pompompurin But I believe someone is a bit jealous of the yellow puppy ;3 #hazbinhotellucifer #lucifermorningstar #radioapple #bambilu,0,7,2026-03-28,0.0015,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi42gtcqeb2l,2026-03-28 06:54:39+00:00,#NowPlaying 🕠 5:54 pm 🎵 Haha 🧑‍🎤 Jonny Chopps 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0064,negative
at://did:plc:s3nfl7s72qa43pxheqhg3qyr/app.bsky.feed.post/3mi4maddqrk2p,2026-03-28 12:13:45.143000+00:00,"If apple pie is punk rock, then sure...",0,3,2026-03-28,0.0245,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4fvg3gwn2l,2026-03-28 10:19:40+00:00,#NowPlaying 🕘 9:19 pm 🎵 i go hard 🧑‍🎤 Louis The Child & BRUX 🎧 Apple Music,0,1,2026-03-28,0.0187,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi4xf3x72x2g,2026-03-28 15:32:16+00:00,#NowPlaying 🕝 2:32 am 🎵 iPod Touch 🧑‍🎤 Ninajirachi 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0187,negative
at://did:plc:4hjcxbcpinh4d7rdkzdpklnp/app.bsky.feed.post/3mi5dzvlnlk2v,2026-03-28 19:19:39.198000+00:00,"#stargazespoilers It is one hell of a decision to make Nai's sacrifice ultimately meaningless by having almost everyone, including Vash, abandon the planet. Like there was more meaning in a singular apple tree than bringing rain and changing soil composition for an entire planet",18,61,2026-03-28,0.0003,negative
at://did:plc:jx6q76ci5hvfe6kffbito34s/app.bsky.feed.post/3mi4qhq5euc2f,2026-03-28 13:29:28.413000+00:00,"Where the hell is their most (patent) important product that gave us the chip at the heart if everything Apple today: Newton? It ushered in ARM, ML/AI (Rosetta), and its patent portfolio won Apple the Samsung battle. Why is it missing?",0,0,2026-03-28,0.001,negative
at://did:plc:idfqidh7c56rdrdovabztqcd/app.bsky.feed.post/3mi4rvymuic2b,2026-03-28 13:55:20.784000+00:00,DaChuu's apple sushis 🍎,0,0,2026-03-28,0.9128,positive
at://did:plc:voj7c6xzvq6e4cp5d2budky7/app.bsky.feed.post/3mi3mcbniws27,2026-03-28 02:42:10.736000+00:00,"It’s certainly a propaganda machine and personal data collection tool. Unless Tim Apple has built in a way to violate privacy rights, it’s hard to imagine it could collect biometrics. mashable.com/article/whit...",0,2,2026-03-28,0.0021,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3mjko5262t,2026-03-28 02:45:14+00:00,#NowPlaying 🕜 1:45 pm 🎵 butterflies. 🧑‍🎤 Brent Faiyaz 💿 Icon 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0231,negative
at://did:plc:kf75mh5mq5qdeqhu3atjxlrp/app.bsky.feed.post/3mi3jpzlqdc2i,2026-03-28 01:56:10.826000+00:00,Apple should limit what they do to the very good video. No sound at all. No graphics.,0,4,2026-03-28,0.0004,negative
at://did:plc:4xnwnyktzob667fq6cqejvlo/app.bsky.feed.post/3mi3n2nejkk2r,2026-03-28 02:55:48.307000+00:00,"Now watching: Forbidden Fruits (2026) is a horror-comedy film directed by Meredith Alloway about a witchy cult of female employees at a mall store called ""Free Eden,"" led by a character named Apple, who must confront their toxic sisterhood when a new hire challenges them, leading to a bloody fate.",0,0,2026-03-28,0.9484,positive
at://did:plc:rouc5cqysj4eesmlmlds2cpy/app.bsky.feed.post/3mi3o5mk3qc2w,2026-03-28 03:15:21.870000+00:00,Oh man those are some high prices. Greedy fellas. Perhaps paying just one month and watch a couple series you're interested in would be more affordable. I do that with Apple TV.,0,1,2026-03-28,0.0009,negative
at://did:plc:oddlbw4t2wc2s4dvjibzcr47/app.bsky.feed.post/3mi3o7or2es2q,2026-03-28 03:16:31.303000+00:00,"Between The Studio and Platonic, man, Seth Rogen is doing great stuff over on Apple TV",0,1,2026-03-28,0.9976,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi5bgx7jhg2v,2026-03-28 18:32:37+00:00,#NowPlaying 🕠 5:32 am 🎵 Divinize 🧑‍🎤 ROSALÍA 💿 LUX 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0088,negative
