tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:3q46bl35ftsiwitrfc67efsv/app.bsky.feed.post/3mlgdnieoxk2r,2026-05-09 13:22:15.208000+00:00,"Ed Kelce commented on a post about Taylor Swift donating $100k to Lilah to help her fight cancer in 2025! ""If you ever get the chance to meet Taylor, you'll quickly realize this isn't unusual""",2,23,2026-05-09,0.0154,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mlghxwspxn2u,2026-05-09 14:39:37.868000+00:00,"📺 Lots of apps have been updated since iOS 26 with great widget options: here are 25 of my favorites! Both Apple apps, beautiful third-party widgets, and a couple hacky Shortcuts 😏 youtu.be/q6quY_WelmQ?si=_Bt9d...",0,11,2026-05-09,0.9987,positive
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3mlgxjcxhqu2x,2026-05-09 19:17:53.775000+00:00,I've got a Fire Cube and a Chromecast as well as my telly. And I don't have any other Apple kit! All my Hue stuff is controlled via my Homey Pro.,0,1,2026-05-09,0.0038,negative
at://did:plc:43mphaebevpvjboz6vzrr6at/app.bsky.feed.post/3mlfnph6pfk2s,2026-05-09 06:49:38.758000+00:00,"It’s easy to talk about how technology and apps and shit are bad, so I do want to have a little moment of appreciation for what I think is a good technologically inspired change in the culture: I think fitbits and Apple Watches, etc are good at getting people to reconceptualize things like walking",1,105,2026-05-09,0.9991,positive
at://did:plc:27eszrbnddonzhml6d4u75z5/app.bsky.feed.post/3mlfx6ngi3c2o,2026-05-09 09:39:12.298000+00:00,maybe throwing an apple at his butt could help,0,3,2026-05-09,0.0014,negative
at://did:plc:zpbtevl36v7ijwwt6ktvo2kf/app.bsky.feed.post/3mlgsjnbdef2r,2026-05-09 17:48:32.218412+00:00,We just need Apple Bloom and Scootaloo from My Little Pony: Friendship Is Magic to get married. #MyLittlePony #FriendshipIsMagic #MLP #MLPFIM #AppleBloom #CutieMarkCrusaders #Scootaloo,0,1,2026-05-09,0.9586,positive
at://did:plc:pxpl3bqqb5c7d5oncoamtg7n/app.bsky.feed.post/3mlgtz73cy22u,2026-05-09 18:15:07.982000+00:00,Congratulations and just love your work! 🖤 I do largely linocuts on here. Here are a few:,5,24,2026-05-09,0.9999,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlfodicqru2p,2026-05-09 07:00:50.765000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4dcnvAn?utm_...",6,26,2026-05-09,0.005,negative
at://did:plc:tj33vrrgmuke73ngpthbkx4a/app.bsky.feed.post/3mlgfdetjkc2c,2026-05-09 13:52:23.442000+00:00,Phantom Trains and Haunted Tracks 🚊 LISTEN TODAY - Supernatural Japan! 🇯🇵 Apple Podcasts: podcasts.apple.com/us/podcast/p... #Japan #supernatural #trains #travel #Japanese #haunted,0,3,2026-05-09,0.0143,negative
at://did:plc:n46srdpc323ba5kbt5lydilm/app.bsky.feed.post/3mlgkvxau2c23,2026-05-09 15:32:15.445000+00:00,"At the time, you couldn't; it wasn't until Hallmark vs. Blue Mountain Arts that the ""look and feel"" of another's work was copyrightable/trademarkable. Even then, it didn't always succeed (Apple vs. Microsoft, for example.)",0,3,2026-05-09,0.0004,negative
at://did:plc:dgigrxwb3tw3dmtxqekoszvw/app.bsky.feed.post/3mlgaxyjvvc2c,2026-05-09 12:34:26.481000+00:00,I wish Google and Apple Maps would update so that anyone looking at the White House would see the pile of dirt the East Wing has become.,1,5,2026-05-09,0.0002,negative
at://did:plc:bmuull6y23bdcngkdyin24w4/app.bsky.feed.post/3mlgwsftua22a,2026-05-09 19:05:01.432000+00:00,"Is it apple TV that hides your watchlist way down the screen? ""Oh, that list of things that you chose, and specifically said you want to watch? Why would you want fast access to that?",0,1,2026-05-09,0.0012,negative
at://did:plc:ng2r5doehybyp4ggrhhvxn4a/app.bsky.feed.post/3mlgom2czoc2p,2026-05-09 16:38:16.143000+00:00,what's good for the goose is good for the gander...,1,32,2026-05-09,0.9976,positive
at://did:plc:p7uzbjno2a4vytfmhrynabip/app.bsky.feed.post/3mlgzpfrfwk2u,2026-05-09 19:57:01.914000+00:00,"3. Nanny Ogg's Scumble - apple cider, cinnamon stick, caramel flavored vodka, maybe half a clove or a shave of ginger 4. Lord & Ladies - Chambord, maraschino cherries, a hint of grenadine, maybe a hint of peach juice (the fey are sweet but dangerous, LOL) TBC",0,1,2026-05-09,0.0059,negative
at://did:plc:q2t7kgjydeyr42jif22qcgli/app.bsky.feed.post/3mlg3zgyuzc22,2026-05-09 11:05:46.498000+00:00,I like that the default Apple weather app lets you see yesterday.,0,2,2026-05-09,0.9906,positive
at://did:plc:rmq52hkpaw2iyfkerbwwolq6/app.bsky.feed.post/3mlgxrj3yu227,2026-05-09 19:22:25.033000+00:00,My apple pen is once again on the fritz. Last year it wouldnt double tab and now it isnt registering unless I push harder into the iPad. Guh annoying. Idk what else to do. Everything is updated current and I restarted. 🙄,0,1,2026-05-09,0.0011,negative
at://did:plc:sxm5rxu25m37hvuddaymcnkz/app.bsky.feed.post/3mlgxqv5edc2o,2026-05-09 19:22:04.060000+00:00,"Sir Edward Coley Burne-Jones : Hope, 1896 Oil on canvas 179 x 63.5 cm | 70.5 x 25 in Museum of Fine Arts, Boston Further description in the alt text 👇",1,13,2026-05-09,0.9834,positive
at://did:plc:tpg3qzw3niphci6ne5wdprfr/app.bsky.feed.post/3mlf4wdfcmk2n,2026-05-09 01:49:16.037000+00:00,"A case for try try again Didn’t like how my first apple attempt came out, picked myself up and did better after learning from my mistakes",7,133,2026-05-09,0.0005,negative
at://did:plc:7yov6iofiph5pbfk7lbv3s7n/app.bsky.feed.post/3mlggcj3hqs22,2026-05-09 14:09:48.087000+00:00,"I’m so annoyed that Sonic doesn’t offer the two flavor add ins for my signature Sonic drink: Sprite with green apple and chocolate. Sonic, why do you want to hurt me?",0,2,2026-05-09,0.0004,negative
at://did:plc:4ep6m2uukmr4jhfifpijm2d5/app.bsky.feed.post/3mlfxjdk5yr2m,2026-05-09 09:45:10.968775+00:00,https://museumofzzt.com/file/view/badapple/?file=BADAPPLE.ZZT&board=6 “Bad Apple!! ZZT” by asie (2020) [BADAPPLE.ZZT] - “F68” https://museumofzzt.com/file/play/badapple/,1,4,2026-05-09,0.0006,negative
at://did:plc:piuwugzzwezrarcv6yhpjes7/app.bsky.feed.post/3mlgh6x6ka224,2026-05-09 14:25:42.375000+00:00,"Two main missions accomplished: a substantial Rabbit for my garden, and a bird feeder you put fruit in. $5 and 25c respectively. The rabbit is concrete and @whinterqueen.bsky.social lighted it to the car for me like a badass",0,18,2026-05-09,0.0071,negative
at://did:plc:4aiuesyez7zrhrh77ragvcww/app.bsky.feed.post/3mlgf5jc5m22j,2026-05-09 13:49:06.793000+00:00,"Went to the Savannah Bananas at Truist Park last night, had a blast. We were in the merch line and the only thing my 4-year old wanted was a rubber rainbow colored shot glass. Couldn’t interest him in a hat or shirt. Bought him the shot glass. He can drink apple juice from it.",0,9,2026-05-09,0.0006,negative
at://did:plc:arqnn4r2jqs7bx3hgxpl2ifv/app.bsky.feed.post/3mlgytvajrk2e,2026-05-09 19:41:38.614000+00:00,I’m convinced that the marketing dept for Netflix is also running the marketing department for Apple TV+ and they’re all moonlighting for the CA governor candidates because I’ve seen more ads about a single nominee for State Superintendent for Public Education than I have for literally anyone else,0,2,2026-05-09,0.0015,negative
at://did:plc:vzuvqiqoljtdttih7mo6wqao/app.bsky.feed.post/3mlgysljtss2u,2026-05-09 19:40:54.877000+00:00,(Listening again) Can you scuttle a shemby Or have you been at the dock again Hey Sandy,0,1,2026-05-09,0.0662,negative
at://did:plc:y5ie2kbcl3qxozxfwnxyvbta/app.bsky.feed.post/3mlgp3jjtdc22,2026-05-09 16:46:57.354000+00:00,"hell yeah! last time I did a similar recipe (had apple instead of pineapple) I added some fresh rosemary to the meat, it was so good",0,1,2026-05-09,0.9999,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlfrok5sqe2y,2026-05-09 08:00:42.994000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4tqt30n?utm_...",5,26,2026-05-09,0.005,negative
at://did:plc:oe5k5kgdudinkw6jpzzfcw4q/app.bsky.feed.post/3mlghi6doek26,2026-05-09 14:30:51.880000+00:00,"Wrong, banal, banal",0,10,2026-05-09,0.0001,negative
at://did:plc:5ztvpxg5lcbp6g4tgk4jmylo/app.bsky.feed.post/3mlfujetwnk2o,2026-05-09 08:51:31.174000+00:00,Not sure about the music but I always loved the blue Apple logo #WeekendSingles,0,4,2026-05-09,0.9977,positive
at://did:plc:ui74ur5p6nskzxcynvdxqy4s/app.bsky.feed.post/3mlfvnkdo522k,2026-05-09 09:11:44.888000+00:00,"On the brand new Trap One🎙Podcast @sihart.bsky.social, @adamclegg.bsky.social & @quarkmcmalus.bsky.social discuss the new Target novelisation of The Time of Angels & Flesh and Stone: Apple: tinyurl.com/4zryydhm Spotify: tinyurl.com/35azhwta Podbean: tinyurl.com/475zyny5",6,14,2026-05-09,0.0177,negative
at://did:plc:sko2id6mcnl6mxxb3h34nvyi/app.bsky.feed.post/3mlglbnaqpc23,2026-05-09 15:38:47.609000+00:00,"It's okay to be selfish and have dumb opinions because you are lazy and don't care about other people, but don't like you're innovating in the modern living space because you'd rather give your money to Apple than the person that made the music you like, that's all I'm saying.",0,6,2026-05-09,0.0065,negative
at://did:plc:aci3f6ntfv5o6lp4q3q3pvzu/app.bsky.feed.post/3mlg7jpme3226,2026-05-09 12:08:33.620000+00:00,BREAKING NEWS EPISODE 🔥 Mulling over the election results I ask… - Will Starmer stumble on? - Will Reform do any reforming? - Are the Tory ‘green shoots’ just cress? Apple: bit.ly/GeoffNorcott... Spotify: bit.ly/GeoffNorcott... YouTube: tinyurl.com/ymkvsxrz,1,5,2026-05-09,0.0003,negative
at://did:plc:u7tsyunuef36wbqjxguj2krp/app.bsky.feed.post/3mlgflpdkz22x,2026-05-09 13:57:02.892000+00:00,ICYMI! We're investigating #STARWARS '77! Don't miss the first of our three-part series: STAR WARS: A Trilogy of Retcons! Listen now: 🎧Podbean: cinemasleuths.podbean.com 🎧Apple: tinyurl.com/5n6ukc7r 🎧Spotify: tinyurl.com/4f4u3u65 #CSMovies #StarWars #MovieDiscussion,1,3,2026-05-09,0.0067,negative
at://did:plc:cnommh4mz6fyybnky6kq5wc3/app.bsky.feed.post/3mlgdn55wik2h,2026-05-09 13:22:03.453000+00:00,"New Flyp! Talkin’ Flyers down 3-0 to the Hurricanes, Konecny, Martone, beer mugs, and more with @ryanquigz.bsky.social @bleavnetwork.bsky.social @fanduelsportsbook.bsky.social Apple podcasts.apple.com/us/podcast/b... Spotify open.spotify.com/episode/6guU... YouTube youtu.be/ghBQY8yW0tk?...",3,4,2026-05-09,0.0038,negative
at://did:plc:qdzt7thuzvbr2vjsfrt4q2wm/app.bsky.feed.post/3mlh6acby3zlk,2026-05-09 21:18:03.655000+00:00,this is the year. I've improved so much under my new routine. I'm focused. I'm having fun. I wouldn’t be surprised if I finally remember Greek's beloved pipe reference w/o having to Google it for the 37th time,0,6,2026-05-09,0.9998,positive
at://did:plc:cnpcj2njc23bu2rgaz7e7pwy/app.bsky.feed.post/3mlfgebpmfc22,2026-05-09 04:38:07.729000+00:00,#MemeMay 9 Haven’t got the hang of Apple Pencil yet. Here’s Rushak. Ran out of time for as much hair as I wanted.,3,44,2026-05-09,0.0002,negative
at://did:plc:u666j2556rfao6n5mabwecpf/app.bsky.feed.post/3mlg72ue2oa27,2026-05-09 12:00:14.692000+00:00,"""Besides two apple-themed bands, the main theme is, quite simply, overlooked gems that deserve a leg-up. 'I was just trying to think of bands—some old, some new—that I dig that maybe don’t get as much shine as they should.'"" Weird Nightmare’s Bandcamp Listening Picks:",0,5,2026-05-09,0.7758,positive
at://did:plc:hcjg56wyueu7p5twxmowcknv/app.bsky.feed.post/3mlgfsgkits2p,2026-05-09 14:00:48.562000+00:00,"On Safari it was all “it’s the afternoon where you are” and “Apple don’t tell us this information” so I tried it on Chrome, that I’m logged into with a 15-year-old Google account, and still nothing of any worth.",0,2,2026-05-09,0.0002,negative
at://did:plc:s7q6t2tmf4h3bbywyqrqv4fk/app.bsky.feed.post/3mleyfxi5kk2n,2026-05-09 00:28:31.720000+00:00,My naked buns,2,54,2026-05-09,0.0991,negative
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mlfxf2ufcs2f,2026-05-09 09:42:47.549000+00:00,"While I'd *really* like to see Provia, Velvia, and Reala on the shelves again, browsing photos from 2020 (when I returned to using film) made me remember that I'd be pretty happy with C200 showing up again too. If you would like to see a few more: lottiephoto.ca/2026/05/09/a... #BelieveInFilm",1,38,2026-05-09,0.9984,positive
at://did:plc:eenp3mg7t6lvw5i65ivzgujy/app.bsky.feed.post/3mlfcq2cfok2c,2026-05-09 03:33:07.643000+00:00,Fiona Apple - Shadowboxer,1,8,2026-05-09,0.9897,positive
at://did:plc:bjgso3nzkp2rqxso4xfwdofl/app.bsky.feed.post/3mlgfgmvxrc2i,2026-05-09 13:54:12.577000+00:00,"Penile Ornithology major Puff Apple, here today to do the most important work of her career",0,3,2026-05-09,0.9998,positive
at://did:plc:53ww7cgvs74zayueilj2vr3t/app.bsky.feed.post/3mlgoiwmymk2o,2026-05-09 16:36:33.554000+00:00,"So that there wouldn’t be enough time for Democrats in the state assembly to take corrective action, obviously. They gave opponents two bites at the apple, something courts are never supposed to do.",0,2,2026-05-09,0.0085,negative
at://did:plc:gjzdepa6yjbal7vvknnksprc/app.bsky.feed.post/3mlfxyapmd22p,2026-05-09 09:53:31.381000+00:00,I was forced into Apple once by work. This was my experience the whole time. I was so happy when they let me go android.,0,3,2026-05-09,0.9987,positive
at://did:plc:nsdboijekz5z53l7vkixjd4t/app.bsky.feed.post/3mlfukrzjgs2m,2026-05-09 08:52:18.532000+00:00,"A few weeks after puppy realized she was trans, she went to a Christmas market with her family and got a candied apple because she'd never had one. And it was very tricky and sticky to bite into, but fun, it reminded her of a scene in a silent voice (I think?) and she was walking around looking at +",2,13,2026-05-09,0.9979,positive
at://did:plc:vtqaejk3rk7rcpfa24snff4a/app.bsky.feed.post/3mlghprkccs2b,2026-05-09 14:35:06.911000+00:00,yeah new fans about to be familiar with her trolling ways she really wants to scare off the apple dance fans,0,3,2026-05-09,0.0467,negative
at://did:plc:eq4to4fujg2ynclddr5uzr4o/app.bsky.feed.post/3mlgq57ds222x,2026-05-09 17:05:47.518000+00:00,𝗛𝗔𝗪𝗔𝗬 𝗧𝗛𝗘 𝗣𝗢𝗗𝗖𝗔𝗦𝗧 🎙️ 🍻 POST-MATCH PUBCAST 🍻 Join us from the pub after the game as we chat about Sunderland’s dominant performance against Man Utd! APPLE: tinyurl.com/3juejye2 SPOTIFY: tinyurl.com/cswdksy2 Linktr.ee/RokerReport | #SAFC ❤️🤍 La,0,4,2026-05-09,0.0606,negative
at://did:plc:utnkg4elhpj2w25eqhd74vee/app.bsky.feed.post/3mlgdfsbi4s2z,2026-05-09 13:17:57.160000+00:00,That sounds really good. I’m just having bagel with smoked salmon and an apple. 😊,0,1,2026-05-09,0.9999,positive
at://did:plc:nsdboijekz5z53l7vkixjd4t/app.bsky.feed.post/3mlfupp5tos2m,2026-05-09 08:55:03.312000+00:00,"+ all the different stalls, when she caught her reflection in one of the closed store's windows and saw the dark red tint from the candied apple on her lips. Idk how long she stared at herself for, but she couldn't take a picture, nor could she cry at that moment. But it was very memorable.",0,10,2026-05-09,0.9998,positive
at://did:plc:dapxnt4c2ti4nhtlsjrhrpkw/app.bsky.feed.post/3mlez5uto322h,2026-05-09 00:41:54.242000+00:00,Any Apple friends want a serial card?,0,14,2026-05-09,0.0017,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlgd5iamyk22,2026-05-09 13:13:18.207000+00:00,"Marketing manager “Kitty” Katt joins forces with gorgeous aliens to protect the Earth, kick butt, and save the day! @ginikoch.bsky.social Amazon: www.amazon.com/Touched-Alie... B&N: www.barnesandnoble.com/w/touched-by... Apple: books.apple.com/us/book/touc... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-05-09,0.8846,positive
at://did:plc:yfxakx56mstfo2xrtxnsbzqa/app.bsky.feed.post/3mlghz6iges2q,2026-05-09 14:40:22.283000+00:00,"Photies! In colour! Been meaning to post these for ages... Very expired Fujichrome Sensia II 100, cross processed in C41 and exposed about half a stop under, all the way back in May 2022. The film expired in 2001, I'm not the speediest mover 😆 Looook at those colours though! #BelieveInFilm",27,144,2026-05-09,0.0006,negative
at://did:plc:455spoldhk3eckjjb4himp2z/app.bsky.feed.post/3mlga43klqc2p,2026-05-09 12:18:50.082000+00:00,"I only caught the beginning and the end of the apple blossom this year, which is a pity, but it still had a lovely scent! Surrey, UK, May 2026 #photography #flowers #spring #bloomscrolling",0,9,2026-05-09,0.9998,positive
at://did:plc:7trnsddtvqzh4dihbev3inw2/app.bsky.feed.post/3mlg5en27xc2g,2026-05-09 11:29:55.673000+00:00,"Eating an apple fritter, if you even care.",0,4,2026-05-09,0.0536,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlgoqg6uac22,2026-05-09 16:40:44.744000+00:00,"Humanity has colonized the solar system, but only because the Belt- and those who live there- always provides… @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FH42WZFP B&N: www.barnesandnoble.com/w/the-belter... Apple: books.apple.com/us/book/the-... Kobo: www.kobo.com/se/en/ebook/...",1,3,2026-05-09,0.0166,negative
at://did:plc:atp77265ptcdx64pbhlwd42x/app.bsky.feed.post/3mleypuy4p226,2026-05-09 00:34:04.644000+00:00,"(on holdout priv twitter only 2 real life friends + 8 decade long mutuals whose names i still dont know following): god, ive fucked things up so bad i can barely go into public now without feeling intense shame.. (on bluesky which has no priv feature): apple boston jeans with the boost and the her!",228,760,2026-05-09,0.0013,negative
at://did:plc:cm3bf2jcbmu3d2kba3iu54xo/app.bsky.feed.post/3mlfy6gy7o223,2026-05-09 09:56:59.264000+00:00,#Apple Macintosh,1,1,2026-05-09,0.1158,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlgoluamxs22,2026-05-09 16:38:11.711000+00:00,"More aliens. More intrigue. More Kitty. Anti-alien conspiracies, threats from outer space & a couple of killer alligators. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0F6BDYCCF B&N: www.barnesandnoble.com/w/alien-tang... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-05-09,0.0279,negative
at://did:plc:ovd4yosoobsdxwmay46wzhwx/app.bsky.feed.post/3mlgc6fsjes27,2026-05-09 12:55:55.464000+00:00,"Need that Apple TV app someday, admin. We airplay from the iPad until then. 🫡",0,1,2026-05-09,0.0026,negative
at://did:plc:hg7lkjof7bx5epxltycfzfkq/app.bsky.feed.post/3mleyra6zms2u,2026-05-09 00:34:49.950000+00:00,and thanks to the brave efforts of the meiji emperor and the power of international commerce we can all enjoy Vermont Curry (the curry rice with a touch of honey and apple) from the comfort of out homes,25,195,2026-05-09,0.9999,positive
at://did:plc:ebbvfltd26r7nnha7klnhu4e/app.bsky.feed.post/3mlfvsrtjr223,2026-05-09 09:14:40.525000+00:00,i wish to make him apple cider and watch law and order SVU reruns with him,0,2,2026-05-09,0.0028,negative
at://did:plc:el24efeqm7fpacikahaedt5f/app.bsky.feed.post/3mlgfe4g6xk2b,2026-05-09 13:52:48.175000+00:00,You can now pre-order Possessed (eBook - $3.99 - June 18th) on: Amazon Barnes & Noble Kobo Smashwords Apple Books Bookshop Books2Read Biblio Thalia cwbwriting.com/books/posses... #BookSky #Fantasy #Humor #ComedicFantasy #ContemporaryFantasy #eBook #LGBTQ #NewAdult,3,12,2026-05-09,0.0109,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlexodcr3f2n,2026-05-09 00:15:18.559000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4dcnvAn?utm_...",22,96,2026-05-09,0.005,negative
at://did:plc:bgco4p4bvh7xnmfbcwlrxza3/app.bsky.feed.post/3mlgl7ni7tc2l,2026-05-09 15:37:40.746000+00:00,"that's dumb that u pay. I just pirate FLACs and DIY my streaming server, redundant RAID storage. u sound like a Luddite using ""Apple music"" ""learn to code"" applies to downloading and maintaining your own music collection",0,4,2026-05-09,0.0001,negative
at://did:plc:gglaqofozxfxxt2fexksj7p5/app.bsky.feed.post/3mlgs3x7zdc22,2026-05-09 17:40:52.930000+00:00,"The cool blue hues of early spring are gone. Browns, greens and reds have seeped in. #bloomscrolling #gardening #springgarden",0,2,2026-05-09,0.0038,negative
at://did:plc:zcfn6eyo6fnsw6ghp7s4oep2/app.bsky.feed.post/3mlfpvwmrpk2y,2026-05-09 07:29:03.759000+00:00,another friday another bottle of soju and episode of kamiina botan down.... episode 5? peak. apple mango soju? also peak,0,4,2026-05-09,0.0028,negative
at://did:plc:ow2edfe3o7kiib54mpgal2ym/app.bsky.feed.post/3mlg26smh5c2k,2026-05-09 10:32:58.962000+00:00,I grew up on DOS/Windows and I always found Apple infuriating how it made it so difficult to look under the hood. iTunes especially does my head in.,0,4,2026-05-09,0.0074,negative
at://did:plc:mz3pnf5fmkbtbhffawqukgyf/app.bsky.feed.post/3mlgjibqn222q,2026-05-09 15:06:42.942000+00:00,"Also: Very helpful, Apple, thank you.",0,5,2026-05-09,0.9999,positive
at://did:plc:zllivtyoyqde3ugqvznbafn5/app.bsky.feed.post/3mlgd45w4bc2i,2026-05-09 13:12:33.819000+00:00,To do Saturday: 👗 Laundry 🎥 Cancel Streamyard ☎️ Call Costco 🗑️ Trash 🥣 Chili 🍁 Granola 🧆 Protein balls 🍋 Lemonade To do Sunday: 🪴 Construct planter 🍅 Shakshuka 🍎 Apple Cinnamon oatmeal 🔥 Roasted summer squash 🐓 Chicken salad Mom isn't feeling well so we won't be going out. 😭,0,2,2026-05-09,0.0013,negative
at://did:plc:rek63hwnfsquhbs5qspdjugj/app.bsky.feed.post/3mlfdyxcmjs2h,2026-05-09 03:56:00.236000+00:00,Ay let me tell you something. That Apple Watch doesnt go with every outfit.,2,7,2026-05-09,0.0058,negative
at://did:plc:eh44m5fvyudqskw7pbq3atcp/app.bsky.feed.post/3mlfvg5qrlc2d,2026-05-09 09:07:36.808000+00:00,"Worked at an old apple farm where the ruined old toilets were littered with tales of what “Bennet’s wife” both would and wouldn’t do. Must have been decades old. Certainly many questions left unanswered. “Lost like tears in the rain….”, but quite a mucky rain.",0,9,2026-05-09,0.0006,negative
at://did:plc:ylxn53ftslhpbxu54g4e2azw/app.bsky.feed.post/3mlggydghbc2o,2026-05-09 14:22:00.354000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,2,5,2026-05-09,0.0204,negative
at://did:plc:mx5xt5b362ykzmczu4fky3s7/app.bsky.feed.post/3mlf63w5mls26,2026-05-09 02:10:17.222000+00:00,"CW🤰+🍆 >;3 Art by Apple Wyvern on FA! ""What'll it be, sweetie~? You get filled, or other way 'round~? >;333"" Prepare your anus for unforeseen consequences, bucko; she got BOTH kinda preggo sex cravings rn~ 💜 #pregfur #mayternity #plushie #pregnant #eggnant",4,40,2026-05-09,0.003,negative
at://did:plc:y77izru2kb4rv4y3hdutomul/app.bsky.feed.post/3mlf6r7yknk2b,2026-05-09 02:22:12.199000+00:00,Their fathers and grandfathers were the weak and frightened men of prior generations who used violence and unjust laws to avoid having to meet Black men on equal terms. The apple doesn't fall far from the tree.,3,26,2026-05-09,0.9984,positive
at://did:plc:yrvgxogncabhemnaewvic4pf/app.bsky.feed.post/3mlfjekprmc2d,2026-05-09 05:31:58.397000+00:00,New looks for the silly cats! feat. @morcy.bsky.social and Mopple 🐱💚 #Bluesarts #fanart,15,40,2026-05-09,0.0062,negative
at://did:plc:i7zmqyogplye3jcp5cwxuoh2/app.bsky.feed.post/3mlgbuddalc2t,2026-05-09 12:50:17.318000+00:00,"Anyone remember the Patrick Henry social worker who spoke out at school board a while back about there being only 1 social worker per elementary despite PH being like, 3-5 times bigger than many other schools? She won a PTAC Golden Apple this year and we can’t think of anyone who deserves it more.",0,14,2026-05-09,0.9736,positive
at://did:plc:cv5bav3mux7gkhar4xklvcl6/app.bsky.feed.post/3mlhbfldnrc2m,2026-05-09 22:14:42.130000+00:00,"Lol. It is also my birthday today as well! Birthday art share and shared birthday! ✨️ (Uh, so many artists to tag...)",2,23,2026-05-09,0.9993,positive
at://did:plc:2sgxnnukuezgaqcbxihan4y2/app.bsky.feed.post/3mlfigibycs2t,2026-05-09 05:15:09.215000+00:00,"Again I say if you have access to Apple Whatever, watch Widow's Bay. It's comedy horror without being gruesome.",1,6,2026-05-09,0.9962,positive
at://did:plc:sl44nihlzfzs2n6pvweuv4tl/app.bsky.feed.post/3mlf7isodmk2g,2026-05-09 02:35:23.537000+00:00,I made some apple orangide..... #chemsky #chemschat,1,7,2026-05-09,0.0024,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlezdw6j5j2x,2026-05-09 00:45:16.703000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4u8d74g?utm_...",2,32,2026-05-09,0.0051,negative
at://did:plc:mlq2yddrt2noj4ervinrqes4/app.bsky.feed.post/3mlg4xbt6d222,2026-05-09 11:22:27.691000+00:00,The amount of bees my crab apple tree attracts is outstanding. I have planted a butterfly garden.,1,8,2026-05-09,0.9999,positive
at://did:plc:zsyet622yg22uzy7br5zyltl/app.bsky.feed.post/3mlextfsgsc24,2026-05-09 00:18:09.200000+00:00,"Fat Horse No. 3 It’s the year of the horse and I’ve always been a horse girl at heart, so I’m finally using the excuse to fill the world with fat horses! These felted friends are about the size (and shape!) of an apple, and if you happen to have any apples to share I’m sure they’d help you out!",112,331,2026-05-09,0.1072,negative
at://did:plc:litxpkz464zrocesolzmfn7t/app.bsky.feed.post/3mlgkngknrc2l,2026-05-09 15:27:29.505000+00:00,Stronger Together Podcast - Supergirl Season 1 Episode 6: Red Faced Youtube: youtu.be/Gm4pNtTf-9o Spotify: open.spotify.com/episode/4JoP... Apple Podcast: podcasts.apple.com/us/podcast/s... RSS: rss.com/podcasts/str...,7,4,2026-05-09,0.0569,negative
at://did:plc:7mofh465ccyhp6rha52ncobj/app.bsky.feed.post/3mlg7r2aujs24,2026-05-09 12:12:39.659000+00:00,"Too many of us will purchase a work for the same reason, hoping the apple didn't fall far from the tree. Guilty. 😖",0,2,2026-05-09,0.0009,negative
at://did:plc:2use5gcl6qszmeb6rgqpuped/app.bsky.feed.post/3mlf5kwtm2k2t,2026-05-09 02:00:47.513000+00:00,"Apple cinnamon croissant taiyaki, REALLY GOOD BOTTLED TEA, fresh squeezed pomegranate juice, BEEG CREPE",0,6,2026-05-09,0.9997,positive
