tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:bkqee32flfjsebybfq3h7yzn/app.bsky.feed.post/3mpnawoiu7k2j,2026-07-02 05:03:07.086000+00:00,TBH I think this is worth attempting. Many Linux installs have become a whole lot more efficient and their graphics/GUIs/layoutes are arguably more user-friendly than Windows (and maybe even Apple). Especially in this age of +++ expensive storage. (Had to buy a new hard drive recently. +++ Ouch.),0,8,2026-07-02,0.1575,negative
at://did:plc:s2rczyxit2v5vzedxqs326ri/app.bsky.feed.post/3mpo2ls5muc2p,2026-07-02 12:42:19.101000+00:00,"You can use Outlook, Apple Mail, Thunderbird, etc to check your mail. They each have their own features, but they all send and receive mail. The person sending you mail doesn't care what you use, because it's all compatible. They just need your address. This is mu and bsky.",0,7,2026-07-02,0.0007,negative
at://did:plc:tft77e5qkblxtneeib4lp3zk/app.bsky.feed.post/3mpomhgxbxk2n,2026-07-02 18:02:00.488000+00:00,I need to step up my @squire.guide app icon design game :|,0,3,2026-07-02,0.0015,negative
at://did:plc:opnqspeusvhqzl774adpgbyd/app.bsky.feed.post/3mpog2grqrk2b,2026-07-02 16:07:21.653000+00:00,Wasted an hour waiting for the game store I was gonna get Rhythm Heaven to open because Apple and Google Maps got their open time wrong. Then they tell me they didn’t get any copies. (:,0,7,2026-07-02,0.0001,negative
at://did:plc:xkl3k6yromtqwcxikfap3nct/app.bsky.feed.post/3mpochts4ok2x,2026-07-02 15:03:16.538000+00:00,Weeee're back! And so excited to announce our upcoming event: Serennedy September 2026 You don't have to be in the Raccoon City Survivors discord to participate (just use #serennedyseptember2026) but we'd love to have you! discord.gg/VJwyJ9uG4w #leonkennedy #luisserra #serennedy,8,17,2026-07-02,0.9996,positive
at://did:plc:oy6oecqglxirdgdefyyxm66v/app.bsky.feed.post/3mpo4egopzc2y,2026-07-02 13:13:59.675000+00:00,"Misha Collins at JIB16 in Rome, April 2026 #MishaCollins #JIB16 #JusInBello #Supernatural #SPN",10,31,2026-07-02,0.0136,negative
at://did:plc:wuz3olgumxz6wm27lk3gwsvw/app.bsky.feed.post/3mpoumc5mac2j,2026-07-02 20:27:53.166000+00:00,I think part of this is because 2 of the bishops excommunicated today were previously excommunicated (1989/Lefebreve I think) and then restored by Benedict-the-softy. That's just not an apple anyone should get two bites at.,0,11,2026-07-02,0.001,negative
at://did:plc:psbsjzzqckygodtw4wzbqalh/app.bsky.feed.post/3mpofbxs2kc2o,2026-07-02 15:53:40.630000+00:00,Apple News link: apple.news/ABwsaZ5OPRKe...,1,1,2026-07-02,0.0133,negative
at://did:plc:gvlu46ji6tptij2vwuq6xblj/app.bsky.feed.post/3mpny2w3rxk2u,2026-07-02 11:57:05.326000+00:00,"Apparently Neuromancer is being turned into a TV series by Apple. Will be interesting to see how much of William Gibson's pioneering cyberpunk novel can be translated to the screen. Would love to see Snow Crash by Neal Stephenson as well, but I imagine that could be even more difficult",0,5,2026-07-02,0.2351,negative
at://did:plc:pxy4cjqfugcpue5aa6eadtx5/app.bsky.feed.post/3mpnmxxlbts25,2026-07-02 08:38:35.057000+00:00,"Is it just me but all my (apple) tech is just a little bit more b0rked than usual today? Bluesky not scrolling, WhatsApp not making outgoing calls & freezing video in incoming, MS word not closing & looping with save etc. (Anyone suggesting other brands to switch to will be blocked)",0,5,2026-07-02,0.0004,negative
at://did:plc:7zdrn5rglv3yu65ozyed4lgb/app.bsky.feed.post/3mpmtt3bkrc2j,2026-07-02 01:08:27.618000+00:00,Apple:,0,1,2026-07-02,0.9939,positive
at://did:plc:cx2vyspz7mxeqbsz42hiktsb/app.bsky.feed.post/3mpmxb2svj22b,2026-07-02 02:09:58.121000+00:00,July #promosky ╰☆☆ jameka 🥀25🥀queer ☆☆╮ ╰☆☆ 🕷️all things ao3 🏴‍☠️books 🕷️marvel 🏴‍☠️supernatural 🕷️deathcore 🏴‍☠️metalcore 🕷️goth music 🏴‍☠️ethel cain 🕷️whitechapel 🏴‍☠️LGBQTA+ 🕷️manhwa 🏴‍☠️yaoi/yuri 🕷️in love with my kindle 🏴‍☠️palia 🕷️d&d/coc ♡/↻ appreciated/mdni lets be friends ☆☆╮,12,41,2026-07-02,0.9192,positive
at://did:plc:roosroska2zdn4icykukraa2/app.bsky.feed.post/3mpos7kvmhc2x,2026-07-02 19:44:58.649000+00:00,"Ar kolēģi Viesturu un Kara muzeja speciālistu Daini Poziņu parunājām par bumbiņtanku, līko šturmgevēru un citiem nacistu brīnumieročiem jeb wunderwaffe. Daži tiem laikam tiešām brīnumaini, daži vienkārši stulbi. Endžoi – epizode gan Spotify un Apple Podcasts, gan Youtube. youtu.be/BCXmo1rAkto?...",0,3,2026-07-02,0.0012,negative
at://did:plc:3eyacsduom3r235oegkfgxrp/app.bsky.feed.post/3mpoubwutms2g,2026-07-02 20:22:05.800000+00:00,turkey sandwich and apple with peanut butter,0,1,2026-07-02,0.9405,positive
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mporem36bk2g,2026-07-02 19:29:53.911000+00:00,"Lots of Apple News this week from Apple Prices, Upcoming iPhones Macs, iOS 27 and much more. Here is the weekly Apple News update. Hope you enjoy. Full video here: youtu.be/9S1Nh2-d43s",1,5,2026-07-02,0.9922,positive
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mporem36bk2g,2026-07-02 19:29:53.911000+00:00,"Lots of Apple News this week from Apple Prices, Upcoming iPhones Macs, iOS 27 and much more. Here is the weekly Apple News update. Hope you enjoy. Full video here: youtu.be/9S1Nh2-d43s",1,5,2026-07-02,0.9922,positive
at://did:plc:kunjvgbmk25dbhpnxa4ggvyc/app.bsky.feed.post/3mpmwpfuthk2k,2026-07-02 02:00:05.742000+00:00,"I rewatched Six Feet Under, did season 5 of The Bear, and finally watched season 2 of The Pitt. Did you do Shrinking on Apple? I liked it. 🙂",0,4,2026-07-02,0.9904,positive
at://did:plc:bvkbdihlhqhdu3bxnnm7ze6u/app.bsky.feed.post/3mpogu2bmtk2h,2026-07-02 16:21:40.957000+00:00,#ArtificialIncompetence 😳 tech.yahoo.com/ai/apple-int...,1,1,2026-07-02,0.0003,negative
at://did:plc:wyonypnkmaqvqbfhotdchpri/app.bsky.feed.post/3mpoi2penyk2z,2026-07-02 16:43:18.147000+00:00,This is 1984 shit. I watched the movie recently. My stomach turned recognizing how close we are… It is in Apple. Recommend all Americans watch!,2,13,2026-07-02,0.9992,positive
at://did:plc:hw3a2mclahbjx7bba2prwn5m/app.bsky.feed.post/3mpoejaa6v227,2026-07-02 15:39:50.620000+00:00,What it's like reading Apple forums,0,1,2026-07-02,0.9297,positive
at://did:plc:c42vrfgt7xkvqauy4h5i4hlg/app.bsky.feed.post/3mpnyij4mr224,2026-07-02 12:04:41.485000+00:00,"Goooood morning, Bluesky! Today's episode is brought to you by Apple. You're gonna pay for our AI whether you use it or not.",0,6,2026-07-02,0.9863,positive
at://did:plc:ag6jzelepcyqytwarwuvodxr/app.bsky.feed.post/3mpoy543u7s2l,2026-07-02 21:30:58.468000+00:00,They’re playing Fiona Apple at work fuck yeah,0,2,2026-07-02,0.0532,negative
at://did:plc:bd6pp3iedzk3ebvcdfwax7on/app.bsky.feed.post/3mpmxr5bqzs2u,2026-07-02 02:18:57.580000+00:00,"Our minds are weird, we can get all the love and kindness, then one bad apple says something nasty and we're hooked on that for the rest of the day.",3,10,2026-07-02,0.9929,positive
at://did:plc:bxs4m26np2zr2polkigjzrpo/app.bsky.feed.post/3mpohgnpne22z,2026-07-02 16:32:05.320000+00:00,"It’s a no brainer for us. You take your bestie with you on your end of life vacation. ICYMI: @ianxcarlos.bsky.social , @mythtaken314.bsky.social + Julie Benz talked the final season of HACKS! Spotify: tinyurl.com/fvtbxm47 Apple: tinyurl.com/muhh2zfp YouTube: youtu.be/iyQThaFOa0g",0,4,2026-07-02,0.8904,positive
at://did:plc:sfbsrw3kpnhdrbx5cpiyuz2u/app.bsky.feed.post/3mpo4al65ls25,2026-07-02 13:11:50.164000+00:00,SANDWICH OF THE WEEK is THE GERMAN —> ham + cheddar + Dijon + apple butter on toasted wheat ~ ITS A GREAT DAY FOR A MINT LEMONADE #rvadine,0,2,2026-07-02,0.966,positive
at://did:plc:weuszhaowiu4qextj7owsd3r/app.bsky.feed.post/3mpojgdlmkk2q,2026-07-02 17:07:42.187000+00:00,Happened to me- poor apple orchard giftshop,0,1,2026-07-02,0.0002,negative
at://did:plc:stzlhg6jliqlbz5aoxh3km2s/app.bsky.feed.post/3mpnueeziik26,2026-07-02 10:50:48.003000+00:00,"You know he's the one when you get overwhelmed and have a teary, and he orders you a McFlurry and an apple pie. ❤️",0,5,2026-07-02,0.9919,positive
at://did:plc:dkqqbspo6tracfvykypxpxan/app.bsky.feed.post/3mpnr3hduq22s,2026-07-02 09:52:07.224000+00:00,"Bogdans Garden Carnival happens this week on spellfiregifts.com While people are winning at our carnival games, you can win with them! Carnival goodie bags, a crystal candy apple necklace for EVERY purchase, fantasy carnival stickers and silly prizes! A drawing for a large prize! Stay tuned!",4,19,2026-07-02,0.9997,positive
at://did:plc:ztbn262n3duutd6w2pvzjzrk/app.bsky.feed.post/3mpoc3ome6c2d,2026-07-02 14:56:28.454000+00:00,Like Apple did with the headphone jack?,0,1,2026-07-02,0.0072,negative
at://did:plc:sw5odu2g3mvyq6encqyxgw3r/app.bsky.feed.post/3mpowqfwvpc2v,2026-07-02 21:05:58.841000+00:00,"screw the apple, im imagining her in my head",0,1,2026-07-02,0.0066,negative
at://did:plc:kqxpxnatfxhwt42xvsezr4mv/app.bsky.feed.post/3mpokxbsl722f,2026-07-02 17:35:04.484000+00:00,Listen on Apple! 🍎 podcasts.apple.com/us/podcast/s...,0,1,2026-07-02,0.0166,negative
at://did:plc:ytsn4dz2j6z7h45syuwy2g5s/app.bsky.feed.post/3mpp7adzt4c26,2026-07-02 23:38:03.646000+00:00,Apple even made an ad from this movie! youtu.be/T1mdWkW5NPY,0,2,2026-07-02,0.0038,negative
at://did:plc:vvjhxsc6krgiw4n4lintojlf/app.bsky.feed.post/3mpok6vyd2s2l,2026-07-02 17:21:26.784000+00:00,I accept green apple as a close second.,0,1,2026-07-02,0.9994,positive
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mpo2bflnvc2n,2026-07-02 12:36:30.382000+00:00,"Book 18 of the Alien Series by Gini Koch is now available for Preorder! Releasing Dec 8, 2026. @ginikoch.bsky.social Amazon: www.amazon.com/Aliens-Like-... B&N: www.barnesandnoble.com/w/aliens-lik... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-07-02,0.002,negative
at://did:plc:2v6ypbyoelcqwuoqxvp7zgh5/app.bsky.feed.post/3mpoxsz6vwc2f,2026-07-02 21:25:19.877000+00:00,I have a lot of Busch apple for this occasion,0,1,2026-07-02,0.9972,positive
at://did:plc:7r4n5s7eldg72f57vy2ile6a/app.bsky.feed.post/3mpoi7xdvsk2h,2026-07-02 16:46:14.283000+00:00,"google is currently working to change the android ecosystem such that you cannot run unsigned apps at all. apple makes it pretty difficult for end users to run unsigned software at all, and microsoft is considering a similar approach to windows but hasn't committed yet",0,4,2026-07-02,0.0007,negative
at://did:plc:6aifpf2xnhxtzqhgergp4732/app.bsky.feed.post/3mponmcsd3s2q,2026-07-02 18:22:37.652000+00:00,update apple: 101/104 twc: 100/107 accu: 103/116,0,1,2026-07-02,0.0178,negative
at://did:plc:uh4errluyq5thgszrwwrtpuq/app.bsky.feed.post/3mpnslzrn2k2y,2026-07-02 10:19:17.161000+00:00,"New genomic techniques will make access to plants that are climate and pest resistant and require fewer pesticides easier, under rules adopted by Parliament. Find out more link.europa.eu/ymcVdG",5,22,2026-07-02,0.1968,negative
at://did:plc:m2kwiar526srzwxudqm777nr/app.bsky.feed.post/3mpnlka7se22u,2026-07-02 08:13:00.616000+00:00,It's on Apple TV and Prime Video!,0,1,2026-07-02,0.1647,negative
at://did:plc:b7cjaicqa4twh6oznj6gbw3e/app.bsky.feed.post/3mpoumh7zis2o,2026-07-02 20:27:58.485000+00:00,i have - barely eaten today - played exp33 all day long - stopped like 40 min ago to unpack my 5 packages - repotted two plants - cleaned my cats litter box and gave her lots of food now i am eating an apple and a banana and watching some shit on yt,0,3,2026-07-02,0.0024,negative
at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mpozd6f3ks27,2026-07-02 21:52:15.936000+00:00,Ordered a new apple pencil and now im extra broke again yippee,0,4,2026-07-02,0.007,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mposy6ngts2e,2026-07-02 19:58:44.660000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,1,2,2026-07-02,0.0204,negative
at://did:plc:jfnljjujigyxccy6uy4lwqxh/app.bsky.feed.post/3mpnmxjgres2m,2026-07-02 08:38:20.231000+00:00,"If this is true, and Apple is using Gemini, even for private cloud compute, how does that reconcile with Apple’s carbon neutral pledges? The math isn’t mathing.",0,2,2026-07-02,0.0011,negative
at://did:plc:v4iw7d4p5a3prl7pun5565ep/app.bsky.feed.post/3mpomzqefwc2c,2026-07-02 18:12:14.342000+00:00,"The Apple TV ""Cape Fear"" series is SO stinkin bad omg.",0,1,2026-07-02,0.0001,negative
at://did:plc:udmibx5s325wgm4637brqjvz/app.bsky.feed.post/3mpnmvookf22r,2026-07-02 08:37:18.579000+00:00,"I'm going to call this a win..? 7-0, no penalties. 😊 Very happy that all seven grafts have taken & are thriving. I'll still be keeping my fingers crossed but not quite so tightly.. 👌""Cherry Melville's"" on MM106 rootstocks. 🍏🍎🌱🌳 #appletree #grafting",1,5,2026-07-02,0.9994,positive
at://did:plc:omw4vinuzei6pf2rbmdiihjf/app.bsky.feed.post/3mpp6w2p5sk2l,2026-07-02 23:32:18.314000+00:00,my parents called and woke me up out of a solid asleep and asked me to help them pay for a used car bc neither of them had apple cash or chime to pay the guy,0,2,2026-07-02,0.0003,negative
at://did:plc:twt3qxpl6hxwya3geeffukyi/app.bsky.feed.post/3mpnft3pbid2c,2026-07-02 06:30:35.355013+00:00,8000再生おめでとうぬ゛ん゛！この調子でコメントも盛り上げていこうぬ゛ん！「おやつタイム」ブームなのかなぁ。Bad Apple!!？何かしら？,0,2,2026-07-02,0.0027,negative
at://did:plc:hmrongvtxc2zz6bvxc4j4krg/app.bsky.feed.post/3mpogrytf7k2o,2026-07-02 16:20:32.331000+00:00,my best friend bought me pokemon packs and trinket blind boxes 🤗 yayyyyy!!! yippeeee,0,8,2026-07-02,0.0087,negative
at://did:plc:ixuvcvxnx75x4k3tyiyblw7y/app.bsky.feed.post/3mpoxue6dls25,2026-07-02 21:26:04.944000+00:00,"I finished my 4th rewatch of The Lord of the Rings extended editions, but the first time for me on 4K disc… as always, it changes me as a person😢 I’m still yearning for that feeling to just stay in that ever-hopeful fantasy world, but for now, I find comfort in the song of my home.",0,5,2026-07-02,0.9995,positive
at://did:plc:qp2etqdyylxaxile4i5jme52/app.bsky.feed.post/3mpo4io4fqs25,2026-07-02 13:16:21.687000+00:00,Like being an early investor in Apple at this point,0,2,2026-07-02,0.9936,positive
at://did:plc:ni5wscizsa3s65lodycxzg4q/app.bsky.feed.post/3mpoxmxxonc26,2026-07-02 21:21:57.266000+00:00,I moved all my Spotify to Apple Music and it also transferred playlists,0,2,2026-07-02,0.9914,positive
at://did:plc:o5woa7uvujpxafovrtifjwua/app.bsky.feed.post/3mpo73w7a4k2f,2026-07-02 14:02:55.184000+00:00,Got me one of them fancy shmancy thingamadoodles Tim Apple makes.,0,4,2026-07-02,0.9564,positive
at://did:plc:n2wfypeupxrjdyfhkyk6nb23/app.bsky.feed.post/3mpnvj6cklc2u,2026-07-02 11:11:22.474000+00:00,Neuromancer TV show being made by Apple really says something,0,2,2026-07-02,0.9807,positive
at://did:plc:qcs6fs6hfdqqzccns4ng2mcw/app.bsky.feed.post/3mpodl3omnc2v,2026-07-02 15:22:59.218000+00:00,"okkk, I started out with Apple Music and then switched to Spotify but now I’m back to Apple Music. I think YouTube would be fun to stream unreleased songs though",0,2,2026-07-02,0.1391,negative
at://did:plc:cl3kuq4sxg3jpfjtom4gnamx/app.bsky.feed.post/3mpoe5vhakk2d,2026-07-02 15:33:30.218000+00:00,"Just noticed that Apple Music has an option for ""hi-res"" 192 kHz downloads, and it got me wondering whether that'd have absolutely any difference for us mere humans compared to their 48 kHz ones. Yes, considering humans' ~20kHz max range, 48 kHz sampling should be fine, buuuuuut what about aliasing?",0,3,2026-07-02,0.0053,negative
at://did:plc:skvr3z2drulysxcjyfxgxoi7/app.bsky.feed.post/3mpnykua5ts2u,2026-07-02 12:06:00.235000+00:00,"Behold: breakfast. A Kind bar sliced in half, so you know effort happened, propped on a Honeycrisp apple for moral and emotional support. Wellness, technically, speaking. Fiber is in there somewhere, allegedly. #BreakfastOfChampions #KindBar #Honeycrisp #EffortLevelLow #NutritionTheater #StillCounts",0,2,2026-07-02,0.0095,negative
at://did:plc:22bb66lhxv6cbtobg5ma6jh5/app.bsky.feed.post/3mpnpsiwpfk2f,2026-07-02 09:29:13.158000+00:00,"This is absolutely right. From the iMac G3 in 1998 to this Power Macintosh G4 in 2003, Apple computers were exciting and innovative, and their industrial design was so groundbreaking it spawned an entire era of translucent plastics in tech. We really need to go back there.",0,5,2026-07-02,0.9998,positive
at://did:plc:gtekmuqqlleybxuld6vel3fz/app.bsky.feed.post/3mpo3cps2gx24,2026-07-02 12:55:08.266358+00:00,超急速無線充電統一規格「Qi 50W」始動へ。中国主導、Apple・GoogleらがXiaomi本社に集結 https://smhn.info/202607-wireless-charging-qi-50w-apple-google-xiaomi,0,2,2026-07-02,0.0082,negative
at://did:plc:b4iern5iaqjd746q6xtkjuai/app.bsky.feed.post/3mpocwmdeks22,2026-07-02 15:11:32.029000+00:00,@luiscordoba.bsky.social With my Phone. Apple 17. This camera takes pretty good pictures. 😊,0,1,2026-07-02,0.9964,positive
at://did:plc:vrd5k7qh7bsj6upi7wunexgq/app.bsky.feed.post/3mpnavqgics2a,2026-07-02 05:02:35.550000+00:00,🎙️New pod! 🏀 Julian Champagnie signs 3 year contract with Spurs 🏀 Harrison Barnes returns on 1-year deal 🏀 Tobias Harris joins Spurs on 2-year contract 🏀 Where the roster stands 🎧 Apple: podcasts.apple.com/us/podcast/s... 🎧 Spotify open.spotify.com/episode/6XEn...,0,3,2026-07-02,0.0231,negative
at://did:plc:lrgikv2dbpcedr2kyurnps3s/app.bsky.feed.post/3mposlvwhc22i,2026-07-02 19:51:50.803000+00:00,Apple 🎧 podcasts.apple.com/us/podcast/t... Spotify🎧 open.spotify.com/episode/74dB... YouTube💻 youtu.be/dHH_V11XOx0?...,0,1,2026-07-02,0.0034,negative
at://did:plc:cgcdkcyfwqb76y5zuaamlv6c/app.bsky.feed.post/3mpocmq3jm224,2026-07-02 15:06:00.425000+00:00,Quince jelly is delicious - it tastes like a combo of pear and apple.,0,1,2026-07-02,0.9999,positive
at://did:plc:hgf2tqnjueuf6o3j3a7xeqrv/app.bsky.feed.post/3mpoek5pt6c2v,2026-07-02 15:40:21.541000+00:00,A brand new episode of the Kidney Konversations Podcast has just dropped. Dr Raja Ramachandran on Membranous Nephropathy. Host @arvindcanchi.bsky.social Co-host @nephromommy-akshu.bsky.social On Spotify - open.spotify.com/episode/1Crc... or on Apple Podcasts - podcasts.apple.com/in/podcast/k...,1,2,2026-07-02,0.0004,negative
at://did:plc:gntye7mbag3f5gwphmkollf4/app.bsky.feed.post/3mpowpmmk2s2d,2026-07-02 21:05:32.288000+00:00,"You can do potato salad, Hawaiian mac salad, traditional Mac salad, Coleslaw, Apple-Candy Bar salad....",0,1,2026-07-02,0.9758,positive
at://did:plc:dco3dsznhua7xxb34wpnbrvk/app.bsky.feed.post/3mpo47ithfc25,2026-07-02 13:11:14.162000+00:00,They look like they came from in a 1996 Fiona Apple music video,0,1,2026-07-02,0.0082,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mpmwtkcpaw2q,2026-07-02 02:02:24.521045+00:00,#agent #agents #AI #AI agents #Anthropic #Apple 🌐 www.newsmart.ch,0,1,2026-07-02,0.0086,negative
at://did:plc:mjlwscaq6objpocqcwyhx6ag/app.bsky.feed.post/3mpotjrlpus2d,2026-07-02 20:08:34.951000+00:00,"I made a salad with chicken, lettuce, tomato, onion, avocado, walnuts, pecans, and apple cider vinaigrette",0,1,2026-07-02,0.8821,positive
at://did:plc:ltmnotouyxb54lwdkg26rwid/app.bsky.feed.post/3mposifcrvs2j,2026-07-02 19:49:54.780000+00:00,youtu.be/IZD350m-X_w?... WHY DON'T THEY HAVE THIS SONG ON APPLE MUSIC IS IT A CONSPIRACY!?!?,0,4,2026-07-02,0.0009,negative
at://did:plc:e27b62phtzr3sjgs3zwdbctq/app.bsky.feed.post/3mpmvpxfgqk2e,2026-07-02 01:42:30.371000+00:00,i don’t know how to fully express my thoughts on this but i’m glad the internet is now at a point where they’re actually posting photos of fiona apple at her current age and not forever frozen in the 90s… does this make sense?,0,4,2026-07-02,0.9381,positive
at://did:plc:3wvin53hsu7aok6yndblsfct/app.bsky.feed.post/3mpnmmkczgk2c,2026-07-02 08:32:12.058000+00:00,"TIL, Apple is making Neuromancer 10-episode series. tv.apple.com/us/show/neur...",0,1,2026-07-02,0.0041,negative
at://did:plc:wd5udibh6uv5yzfioosfuqng/app.bsky.feed.post/3mpof5kypnk2p,2026-07-02 15:51:12.999000+00:00,shawty had them apple bottom jeans jeans with the jeans whole club lookin at jeans,0,3,2026-07-02,0.0468,negative
at://did:plc:kwn3wjvhktls5iffaeuzk3sf/app.bsky.feed.post/3mpo4nxfzz223,2026-07-02 13:19:19.213000+00:00,Apple pie is correct 😂..spot on.. 👏👏👏...Not cashew...much bigger..,0,1,2026-07-02,0.0214,negative
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mpomftnjtc2s,2026-07-02 18:01:06.697000+00:00,"Talk Georgia's latest episode is out now. Join CUNY Professor Julie George as she discusses Georgia’s political identity, GD propaganda, the legacy of the Rose Revolution, and much more. Youtube: youtu.be/ep1PNi750zs Spotify: h1.nu/1yn0A Apple Podcasts: h1.nu/1sPwI",2,5,2026-07-02,0.9143,positive
at://did:plc:h64fuw3laisvd7btnztrcj3f/app.bsky.feed.post/3mpocwu3lwc2v,2026-07-02 15:11:39.765000+00:00,"You are a nuisance, a bother, a mild menace, the upset to the apple cart, a spanner in the works, and an all around disruption to the lives of those around you. That's THE POINT of existing. You're supposed to meddle in the lives of others so we aren't all bored to death, just do so responsibly.",2,7,2026-07-02,0.0063,negative
at://did:plc:gwnbqj3bz5s4emzuyaxhiytc/app.bsky.feed.post/3mpopme52ms2e,2026-07-02 18:58:26.536000+00:00,I can proudly say I have never give Tim Apple a dime of m money! Never will.,0,1,2026-07-02,0.026,negative
at://did:plc:cphxdtilnm5bqw7ig6c2acjc/app.bsky.feed.post/3mpoxcmt2ts2q,2026-07-02 21:16:10.035000+00:00,for an Apple TV show (ten eps i think) it's very much for the horror sickos (like mee),0,1,2026-07-02,0.9905,positive
at://did:plc:2tqrmolzzodqwawqxozpbnkl/app.bsky.feed.post/3mpo2ijl2zc2p,2026-07-02 12:40:29.438000+00:00,"Got a Phillies question? Ask me here, or email slauber@inquirer.com, and I'll try to answer on the next ""Phillies Extra"" podcast from @inquirer.com, coming Friday on Apple (podcasts.apple.com/us/podcast/p... ), Spotify (podcasts.apple.com/us/podcast/p...), etc.",2,3,2026-07-02,0.001,negative
at://did:plc:bf5dvea3opnhthmtufxxhepj/app.bsky.feed.post/3mpnq54mxzs2y,2026-07-02 09:35:09.356000+00:00,They have done this a few times and been really successful. Apple wore a small amount of criticism from investors for not going all in on AI initially but now it looks like a pretty clever move.,0,3,2026-07-02,0.9998,positive
at://did:plc:kowq24uwehe4yvaugw6zcrwu/app.bsky.feed.post/3mpojgzax3c2b,2026-07-02 17:08:04.478000+00:00,I'm all for Linux getting a bigger marketshare in personal computing but we should also be asking why it's okay for Apple and Microsoft to A. do the shit they're doing with privacy and advertising and B. maintain control of the monopoly,0,2,2026-07-02,0.0009,negative
at://did:plc:3m5v7cjm2nnziezs5farsh25/app.bsky.feed.post/3mpna7wvqnc2r,2026-07-02 04:50:24.124000+00:00,"📝Had fun discussing opening lines for a fic. Thought I would share a few of mine.🥰 ""Alastor probes his staff into the ruin of what used to be Vee Tower."" - Mirror, Mirror ""Lucifer struggles to his hands and knees, and gropes around in the dark."" - The Apple Doesn't Fall Far From The Tree",0,10,2026-07-02,0.1415,negative
at://did:plc:rnarf5oopmctxsqxtm6h5eqx/app.bsky.feed.post/3mpn2hjbozc2g,2026-07-02 03:07:15.821000+00:00,Get the apple head Chihuahua trash outta here! Dear head for life!,0,1,2026-07-02,0.0045,negative
at://did:plc:kexsbsn4stkj445eoh2qag7s/app.bsky.feed.post/3mpodztv6q22u,2026-07-02 15:31:14.359000+00:00,"E. Jean Carrol is rumored to be commissioning a painting of Donald Trump. He will be lying upon his stomach on a large golden platter and covered in cooked vegetables with an apple in his mouth. The tentative title is ""Roasted Bore""'",0,2,2026-07-02,0.7771,positive
at://did:plc:65sp5xy72y5u7r5ypgjrgwnk/app.bsky.feed.post/3mpniftwnik2k,2026-07-02 07:16:52.291000+00:00,"Yeah, Apple sells USB-C EarPods and they're imo best bang for buck headphones",0,1,2026-07-02,0.8356,positive
at://did:plc:muobw7ooi3bfp2ktylfekd2x/app.bsky.feed.post/3mpmt7ywnj227,2026-07-02 00:57:47.620000+00:00,We even set up a group chat on IG because at the time we started trivia group messages weren’t a thing on Bluesky. Pretty please??!,0,5,2026-07-02,0.004,negative
at://did:plc:syocyxs73vxwr27cmxqdv4y2/app.bsky.feed.post/3mpoea3wx6c2q,2026-07-02 15:34:44.129000+00:00,#nowplaying pretty much for the first time since it came out.,0,12,2026-07-02,0.9806,positive
at://did:plc:xj6zojqlhvyf5wi76yehepno/app.bsky.feed.post/3mpoiaehsdc2c,2026-07-02 16:46:28.041000+00:00,"Socializing risks and privatizing profits is a beloved American tradition, like apple pie, penny stocks and militarizing the cops.",0,3,2026-07-02,0.9997,positive
at://did:plc:nbelahmk3hkilvkp6r3utpsj/app.bsky.feed.post/3mpnzfro65k2r,2026-07-02 12:21:03.526000+00:00,"This is Naomi Wolf levels of ""Belfast more peaceful in the 1970s without 5G"" and ""San Francisco air now bluer since contrails have stopped"" insanity Don't forget her ""Apple Time Machine software is literally a time machine for sending Covid to the past""",0,6,2026-07-02,0.0085,negative
at://did:plc:sifgiq6pcuiaojv77xpgk7wz/app.bsky.feed.post/3mpndvc5n3x2m,2026-07-02 05:56:01.753797+00:00,"Apple updates its Creator Studio suite with AI features, enhancing Pixelmator Pro, Final Cut Pro, Logic Pro, and more, adding automation, AI image generation, smarter video editing, and audio tools alternativeto.net/news/2026/7...",0,4,2026-07-02,0.1756,negative
at://did:plc:2rvurqid7jc5zeqc5l4q4qmb/app.bsky.feed.post/3mpmwgz2d6s2b,2026-07-02 01:55:23.856000+00:00,We just finished Season 1 of Sugar on Apple TV. It's pretty cool!,0,2,2026-07-02,0.9999,positive
at://did:plc:eb6efohvlacy5k4t5lnve6cb/app.bsky.feed.post/3mposxlq5pc2x,2026-07-02 19:58:24.822000+00:00,iPhone weather app vs The Weather Channel. This how I know Apple is full of shit cuz it’s fucking HOT!!!,0,7,2026-07-02,0.0018,negative
