tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:oxq6vohswvazw67z6qwjptsy/app.bsky.feed.post/3mhbq6ifc7k2e,2026-03-17 19:42:25.359000+00:00,I for one would have saved a lot of time this month if Apple had shipped an fgrep with proper Aho–Corasick instead of one that scales linearly with the amount of strings to match. (But the Rust project hasn't rewritten grep yet),1,1,2026-03-17,0.0006,negative
at://did:plc:iextoycww3zlommmybfvv67d/app.bsky.feed.post/3mhbhbgsr5c2g,2026-03-17 17:03:00.690000+00:00,📢 Apple: itunes.apple.com/tr/podcast/t... 📢 Spotify: open.spotify.com/show/7y7VFNk... 📢 Facebook: www.facebook.com/TurkeyBookTa... 📢 Instagram: www.instagram.com/turkeybookta...,0,0,2026-03-17,0.006,negative
at://did:plc:dzzx2py3jmzs4rs6x6deuply/app.bsky.feed.post/3mhbypfu2o22n,2026-03-17 22:15:03.046000+00:00,"I hate that they caved to Apple and have such awful censorship and drove away so many artists. Tumblr had its fandom issues, but you also got to see communities come together over things they loved. We had it so good and I mourn for all the artists I’ve lost track of because the internet is bad now",0,0,2026-03-17,0.0355,negative
at://did:plc:vcs54hpcfoln2ptvqvsba3ps/app.bsky.feed.post/3mhbjkuqxw22a,2026-03-17 17:44:04.784000+00:00,"picking up another gallon of fresh apple cider (as my stepdad apparently inhaled the half-gallon i bought on friday) and a can of guinness for the corned beef going into the instant pot, and the clouds out at trax farm are like an imax of snow squalls out in the distance all around",0,3,2026-03-17,0.8578,positive
at://did:plc:s2p4ujk23tjozk62mwhwbef7/app.bsky.feed.post/3mhbk7jtm5s2a,2026-03-17 17:55:37.980000+00:00,"In honor of PTA's recent Academy Award win, I shall be rewatching the Fiona Apple - Across the Universe music video",0,0,2026-03-17,0.9725,positive
at://did:plc:wptfponwoykfdxsuwxentsmn/app.bsky.feed.post/3mhb4gufo222p,2026-03-17 13:49:11.552000+00:00,That apple didn’t fall far from the tree.,0,3,2026-03-17,0.9949,positive
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mhbx6e7nyjx2,2026-03-17 21:47:34+00:00,"📰 **Apple releases its first Background Security Improvement for macOS, iOS and iPadOS** Apple has started providing small security updates to iOS, iPadOS and macOS devices. These are dubbed Background Security Improvements that will offer minor […] [Original post on igeek.gamer-geek-news.com]",0,0,2026-03-17,0.0053,negative
at://did:plc:bvh3q3al2lmlmg3lvzsrqlik/app.bsky.feed.post/3mhbigoswgc2c,2026-03-17 17:23:50.592000+00:00,new york baby da big apple da mets im walkin here,1,36,2026-03-17,0.9928,positive
at://did:plc:dqkpddeu4rjtbi5vxrarsslb/app.bsky.feed.post/3mhblgeagvs2m,2026-03-17 18:17:20.727000+00:00,"Some new apples are showing up! Tried a snapdragon apple today. It was possibly the crunchiest one yet! Good juiciness too, but the flavor was a bit mild. On the sweeter side with a mild tartness. I guess it’s a safer option if you don’t wanna get too wild in the world of apples",0,8,2026-03-17,0.9906,positive
at://did:plc:md6zy7re2utcap4wi2r2qr7m/app.bsky.feed.post/3mhblna6yck2d,2026-03-17 18:21:11.367000+00:00,Also yesterday I did a lil doodle on one of the demo iPads so it counts for a doodle. Plus I cleaned up my two other sketches #dailydoodles #dailydoodle #apple #ipad #procreate,1,0,2026-03-17,0.0014,negative
at://did:plc:546epanfib3wouhjjjvpn4c4/app.bsky.feed.post/3mhba5om3622d,2026-03-17 14:55:38.447000+00:00,Apple at 50: I hope they have some good midlife crisis energy like I did,0,2,2026-03-17,0.9994,positive
at://did:plc:4rjtiwny4m7eeejfhmrgfkwb/app.bsky.feed.post/3mhb3zel7mc2x,2026-03-17 13:41:38.749000+00:00,"I'm so sorry it didn't go well. took me YEARS to learn how to manage mine. (Citrucel... acts like ""poo glue"". And Banana flakes in apple sauce twice a day are my daily maintenance.) But I still can't do anything greasy or heavy. I hope you stabilize quickly and get back to all your favorite foods.",1,0,2026-03-17,0.0015,negative
at://did:plc:qhtwxzis4i4ne5u333ldfvnt/app.bsky.feed.post/3mhbiewdng22t,2026-03-17 17:22:49.941000+00:00,Cold Snap is on shelves TODAY from Dark Matter Ink! Links to listen: Spotify: open.spotify.com/episode/6EpE... Apple Podcast: podcasts.apple.com/us/podcast/a... Substack: open.substack.com/pub/annarose... Youtube: youtu.be/QOOEHAZdcpg?...,0,1,2026-03-17,0.0079,negative
at://did:plc:qyo62airoq3ys4lapoa5dsan/app.bsky.feed.post/3mhbhrlj6pc2y,2026-03-17 17:12:02.490000+00:00,This apple pie tastes like sweetened plastic but it ok i like plastic,1,4,2026-03-17,0.9989,positive
at://did:plc:lmkvw4zzprggg2abrt6yacr4/app.bsky.feed.post/3mhbof2dic22l,2026-03-17 19:10:18.017000+00:00,*mouth full of apple* mmmff... fuck,0,2,2026-03-17,0.8357,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhc4vve2bk2z,2026-03-17 23:29:11+00:00,#NowPlaying 🕙 10:29 am 🎵 Chain My Heart To Plastic 🧑‍🎤 Le Shiv 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-17,0.0421,negative
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3mhbenvm5uc2x,2026-03-17 16:16:17.629000+00:00,Phone Comparisons: Samsung Galaxy S26 vs Apple iPhone 17 www.androidheadlines.com/phone-compar... #GalaxyS26 #iPhone17 #Android,0,2,2026-03-17,0.0034,negative
at://did:plc:indrflna3siroysvwcxqkvty/app.bsky.feed.post/3mhbyb4ckds2z,2026-03-17 22:07:03.279000+00:00,"The goated green apple Fossoway, Raymun Fossoway #akotsk #aknightofthesevenkingdoms #asoiaf",0,2,2026-03-17,0.0023,negative
at://did:plc:3ezcwsgffiqpm5xelsveecrl/app.bsky.feed.post/3mh7rhm5dzs2m,2026-03-17 01:00:05.535000+00:00,"This is the song I played on my way out Tucson when I moved out six years ago Apple music played this one randomly, so...it's kinda fitting lmao",2,57,2026-03-17,0.9978,positive
at://did:plc:eievnzlnzkcpfmj665j6vynp/app.bsky.feed.post/3mh7vdrmgyk23,2026-03-17 02:09:32.035000+00:00,theres nothing a can of green apple 4 loko and a zyn and jacking off and banging my head against the wall can't fix,1,2,2026-03-17,0.0001,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh7yj6k24327,2026-03-17 03:05:38+00:00,#NowPlaying 🕑 2:05 pm 🎵 Opal 🧑‍🎤 Karnivool 💿 IN VERSES 🎧 Apple Music 📝 Lyrics,0,0,2026-03-17,0.0114,negative
at://did:plc:epqzq2a62egb2ufuki722fwg/app.bsky.feed.post/3mh7ylldr6s2r,2026-03-17 03:07:35.119000+00:00,Apple Orchards are a big elementary school field trip destination in my area. I’m pretty sure every fourth grade class takes a field trip to Jamestown too.,0,0,2026-03-17,0.9968,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh7xbuluor2c,2026-03-17 02:43:03+00:00,#NowPlaying 🕜 1:43 pm 🎵 Regret 🧑‍🎤 New Order 💿 Republic 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-17,0.0121,negative
at://did:plc:lz7jhz43hf4dexxwkjinmx5f/app.bsky.feed.post/3mhacc43krk2h,2026-03-17 06:01:14.525000+00:00,"I had a brutal dentist appointment last week that left me to soft and cold foods only, and my gremlin child keeps attempting to steal my ice cream and apple sauce. It is as if all he wants to do is cause his mother more pain. :c",1,0,2026-03-17,0.0003,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhauj3l66y2y,2026-03-17 11:26:53+00:00,#NowPlaying 🕙 10:26 pm 🎵 Sunblind 🧑‍🎤 Sweet Pill 💿 Still There’s a Glow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-17,0.9085,positive
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhaw445tsi24,2026-03-17 11:55:48.038248+00:00,記事の要約: Appleは2026年3月16日に新型オーバーイヤー型ヘッドフォン「AirPods Max 2」を発表しました。このモデルは2020年に登場した初代モデルから全面的に刷新され、内蔵チップが「H2」に更新されることでオーディオ体験とインテリジェンス機能が大幅に強化されています。予約は3月25日から受け付け、価格は8万9800円で4月上旬に発売予定です。 新機能として、周囲の状況に応じてノイズを調整する「適応型オーディオ」や、会話が始まると自動で音量を下げる「会話感知」が搭載されています。また、Apple Intelligenceを活用した「ライブ翻訳」機能も新たに追加されました…,0,0,2026-03-17,0.0144,negative
at://did:plc:wl7bdr6zqxdy2yeoyt5y7ucx/app.bsky.feed.post/3mh7tmzzoxs2i,2026-03-17 01:38:55.363000+00:00,"""JESUS IST DER WEG"" is one Song in German from the new worship album ""GOTTES TREUE"" von HIS Embassy Worship & Dietmar Scherf. Album available late March at Apple Music, Spotify, Amazon, YouTube, etc www.youtube.com/watch?v=Y3SR... #worshipmusic #gottesdienst #evangelium #gospel #deutsch #german",0,1,2026-03-17,0.0166,negative
at://did:plc:sv5g3sxz2xdjmn42qu64kdiz/app.bsky.feed.post/3mhbgme5ctk2l,2026-03-17 16:51:13.245000+00:00,"Federal HR1 legislation is changing health care access for Washingtonians enrolled in Apple Health #Medicaid. Join NoHLA, @housingjustice.bsky.social, and CHPW to learn about the changes going into effect and impacts to the people of #WA. bit.ly/March19GMM",0,1,2026-03-17,0.9153,positive
at://did:plc:b4wmvdadcff7c3uebpcxefbi/app.bsky.feed.post/3mha5vbw2hk26,2026-03-17 04:42:29.486000+00:00,"I don’t think that this is a charitable interpretation of the post. What the post seems to be calling for is precisely what Apple did by making the Neo: a cheap new option, not a luxury Pro, and not requiring the customer to buy used.",0,1,2026-03-17,0.0033,negative
at://did:plc:adzburo2p6bcydcqce23cccn/app.bsky.feed.post/3mha3olcmck2x,2026-03-17 04:02:56.969000+00:00,"My overly musical 15yo daughter is currently singing along to @indigogirlsmusic.bsky.social “Power of Two” in the shower. Yesterday, she put on Ani’s 32 Flavors and said it’s one of her favorite songs. It’s a full circle moment and the apple clearly doesn’t fall far from the tree.",0,0,2026-03-17,0.9985,positive
at://did:plc:xko4tcgvpfmeuhuuxl57cpfx/app.bsky.feed.post/3mharvh3qq224,2026-03-17 10:40:29.753000+00:00,"Turned off autocorrect on my iPhone today. It’s gotten to the point where it creates more errors than it fixes. Maybe instead of introducing more products with flawed software like autocorrect, Apple should just take a year to fix the software they have out there that doesn’t work.",0,0,2026-03-17,0.0002,negative
at://did:plc:mqyjzq64pdtyeyqsaazj3vep/app.bsky.feed.post/3mhahftrfq52y,2026-03-17 07:32:48.666048+00:00,"Apple Introduces AirPods Max 2 Apple today announced AirPods Max 2, bringing even better Active Noise Cancellation (ANC), elevated sound quality, and intelligent features to the iconic over-ear design. Powered by H2, features... 🔗 https://www.madshrimps.be/news/apple-introduces-airpods-max-2/",0,0,2026-03-17,0.9966,positive
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mhaipdyc4k2f,2026-03-17 07:56:01.482000+00:00,"Apple Quietly Launches AirPods Max 2 Apple has officially unveiled the AirPods Max 2, the long-awaited successor to its premium over-ear headphones first released in 2020. DETAILS: www.techticia.com/2026/03/appl...",0,0,2026-03-17,0.9883,positive
at://did:plc:gctqfxnif4zrn7rw76gnzzcu/app.bsky.feed.post/3mhb3b56irk2k,2026-03-17 13:28:05.681000+00:00,"Obviously, this was the first term I checked after learning about the Newton glossary! newtonglossary.com/terms/eat-up... #AppleNewton #Apple #histSTM #histtech #Simpsons #EatUpMartha",0,0,2026-03-17,0.0036,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhbuuyp3oc2e,2026-03-17 21:06:35.620000+00:00,How I Get Laufey Play on Apple Music apple.co/4s8SFi7 Ad.,0,0,2026-03-17,0.022,negative
at://did:plc:exqgkuimdztlhteyrmjml2cx/app.bsky.feed.post/3mhbvad4jtk2d,2026-03-17 21:12:55.646000+00:00,"the metaphysical aura and psychic power of the gooner who can purely use their thoughts and mind to conjur images cannot be outmatched by any government agent or psychic soldier for they cannot visualize an apple, let alone making the apple sexy",0,3,2026-03-17,0.9145,positive
at://did:plc:zq4ymiggcsjbude3dtjx2ec3/app.bsky.feed.post/3mhb5wi34ex2q,2026-03-17 14:15:50.733918+00:00,"Asteroids Plataformas: Arcade, Apple II Año: 1979 Géneros: Shooter, Arcade Desarrollador: Atari Publicador: Adventure International, Sega, Taito, Atari Asteroids es un shooter espacial arcade lanzado en noviembre de 1979. #Asteroids #Arcade #AppleII #Shooter",0,0,2026-03-17,0.0448,negative
at://did:plc:wtfmiiwxwxbxjrno6bhhfzur/app.bsky.feed.post/3mhbxibqbps2y,2026-03-17 21:53:10.115000+00:00,Eating an apple with two hands.,0,0,2026-03-17,0.9741,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhbxtdkuf52r,2026-03-17 21:57:10+00:00,#NowPlaying 🕣 8:57 am 🎵 Why'd You Only Call Me When You're High? 🧑‍🎤 Arctic Monkeys 💿 AM 🎧 Apple Music / YouTube Music,0,0,2026-03-17,0.0123,negative
at://did:plc:5mngqj7syszfnm4v4our4npy/app.bsky.feed.post/3mhbookzhcs2y,2026-03-17 19:15:37.391000+00:00,"Judge John Hodgman is an Apple Podcasts Featured Show! Andy and his fiancé, Monét X Change, have an adorable meet-cute story -- according to Andy. Monet says it never happened. Who's right? Tune in to ""Body-Ody-Ody of Evidence"": apple.co/3PIo3G7",0,11,2026-03-17,0.9923,positive
at://did:plc:bnyp656rszbh2giargjebx5z/app.bsky.feed.post/3mhbyps6sis2o,2026-03-17 22:15:15.991000+00:00,APPLE sucks so much that it's kinda amazing how good TEN was,0,3,2026-03-17,0.9938,positive
at://did:plc:gbvdwn4juwv36xcectobaqn3/app.bsky.feed.post/3mh7tvp5iis2i,2026-03-17 01:43:45.943000+00:00,"John is a member of Digital Foundry's staff. This is a nuanced take. I also like DLSS and new lighting tech, but the facial rendering does look awful. Reminds me of early RTX ON/OFF memes from 2018. Early RTX was mediocre but got better with time. DLSS 5 will be similar. Time is a flat circle.",2,11,2026-03-17,0.0094,negative
at://did:plc:4zug3mc5gcopv6x4az3g2hwg/app.bsky.feed.post/3mhbillboak2p,2026-03-17 17:26:34.659000+00:00,XBox? WTF is that ? Kiddo…I’ll bet that you’ve never heard of a Commodore 64 or an apple IIE have you?😂 those were my first gaming platforms.,0,1,2026-03-17,0.037,negative
at://did:plc:qvyfdpaq6a7z5nloojkndzrw/app.bsky.feed.post/3mhbodgbuic2o,2026-03-17 19:09:23.438000+00:00,"In apple pie themed pamps, of course",0,0,2026-03-17,0.9916,positive
at://did:plc:bhes2tx7sni37spuk72olkpv/app.bsky.feed.post/3mhbncpwbus2b,2026-03-17 18:51:06.248000+00:00,I believe newer versions of Apple Watch do ecg in addition to normal heart rate monitoring,0,2,2026-03-17,0.0333,negative
at://did:plc:matrixxkm43hbitjykyrpsvy/app.bsky.feed.post/3mhbndlew3k2v,2026-03-17 18:51:35.038000+00:00,"Demon's Apple is a dark fantasy #otome game that features an herbalist who saves & finds an unlikely ally in a demon. Now it's them against the world, will they survive or meet their end? dev: @kakera.bsky.social steam: s.team/a/3936920 itchio: kakera-art.itch.io/demons-apple",1,3,2026-03-17,0.9448,positive
at://did:plc:lhtm654cfnqs7lmnm2mdzneg/app.bsky.feed.post/3mhbqunq5ik2p,2026-03-17 19:54:49.154000+00:00,"Do you eat stuffed peppers with utensils like a COWARD? Or do you eat it like an apple, the way a true citizen would?",0,8,2026-03-17,0.0009,negative
at://did:plc:nv3phrn5xdrkg4bitzmn5xfq/app.bsky.feed.post/3mhc3y6yb4c2o,2026-03-17 23:13:39.069000+00:00,Allan!!⁽¹⁾,0,1,2026-03-17,0.9494,positive
at://did:plc:blb4wzodru745rbickatld63/app.bsky.feed.post/3mha4ztfoix2w,2026-03-17 04:27:06.782828+00:00,Hey Jude Original 1970 Factory Sealed Apple First Pressing #ad,0,1,2026-03-17,0.0025,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhaxftwyu22y,2026-03-17 12:19:08.808000+00:00,"Retrocade Includes Classic Retro Arcade Games: Asteroids, Bubble Bobble, Breakout, Centipede, Dig Dug, Frogger, Galaga, Haunted Castle, Pac-Man, Space Invaders, Track & Field. iPhone, iPad, Apple Vision. Play on Apple Arcade apple.co/4kcb76w Ad.",0,0,2026-03-17,0.996,positive
at://did:plc:feiuikejct6yrlcfbd5azpxs/app.bsky.feed.post/3mhazs67qkc2z,2026-03-17 13:01:49.718000+00:00,You have to be able to drink whiskey with your apple fritter...,0,0,2026-03-17,0.046,negative
at://did:plc:yyiqvtwnhtsecoaoerufxcd5/app.bsky.feed.post/3mhadpdsvf222,2026-03-17 06:26:32.604000+00:00,Hubby loves salmon patties but I always have peas with them. And apple sauce…which he eats with many meals. 🤷🏼‍♀️ Not me…I don’t like mushy foods.,1,2,2026-03-17,0.0397,negative
at://did:plc:tqk6abftews73lzxp24ovtcz/app.bsky.feed.post/3mhb4zmjoec2f,2026-03-17 13:59:40.829000+00:00,Apple acquires video editing software company MotionVFX. The move could help Apple better compete with Adobe Premiere Pro. #motionvfx #apple #adobepremiere #vfx #finalcut #adobe #davinci #davincirrsolve,0,0,2026-03-17,0.0022,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhavub4tke2p,2026-03-17 11:51:24.812138+00:00,「motionvfx apple pro」に関する記事です: https://article.auone.jp/detail/1/3/7/48_7_r_20260317_1773714003114689,0,0,2026-03-17,0.0062,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhawk7pt7q24,2026-03-17 12:03:41.531381+00:00,記事の要約: 3月17日、AmazonでAppleの「iPad Pro」が特別価格で販売されています。通常価格40万2545円のところ、現在は33万8800円で、16％オフとなっています。このモデルはM4チップを搭載し、Ultra Retina XDRディスプレイを採用しており、色鮮やかで正確な描写が特徴です。2TBの大容量ストレージにより、動画編集やクリエイティブ作業もスムーズに行えます。多くのユーザーからは「画面が美しい」「軽くて持ち運びが楽」と好評ですが、高性能すぎて使いこなすのが難しいという声もあります。プロのクリエイティブ作業を行う方に特におすすめの製品です。,0,0,2026-03-17,0.0141,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhawhvbdsu22,2026-03-17 12:02:23.467231+00:00,記事の要約: 株式会社PGAは、ワーナーブラザース・ディスカバリーと提携し、「トムとジェリー」デザインのApple正規認証の紛失防止タグを2026年3月25日に発売します。このタグは、iPhoneの「探す」アプリを利用して簡単にセットアップ・追跡が可能で、アラーム音で位置を特定する機能も備えています。軽量で約8g、ストラップホールが付いており、鍵やバッグなどに取り付けやすいデザインです。選べる2種類のデザインが特徴です。,0,0,2026-03-17,0.0233,negative
at://did:plc:b7xylrj7v3iankl2m3aa6hkh/app.bsky.feed.post/3mhav5ftipk2q,2026-03-17 11:38:38.072000+00:00,"Vanligvis lytter jeg til Rhinos ""Album of The Day"" på Apple Music, men i dag blir det vinyl. This radio station was named Kowalski In honour of the last American hero To whom speed means freedom of the soul The question is not when he's gonna stop But who is gonna stop him www.rhino.com/aod-all",0,1,2026-03-17,0.0026,negative
at://did:plc:gxausw4mvgtgvwv4wjbmokhk/app.bsky.feed.post/3mhbfyx2xds26,2026-03-17 16:40:22.003000+00:00,"""Meta funneled over $2 billion through shadowy nonprofits to push age verification laws that would force Apple and Google to build surveillance infrastructure into every device—while conveniently exempting Meta’s own platforms from the same requirements."" www.gadgetreview.com/reddit-user-...",0,0,2026-03-17,0.0012,negative
at://did:plc:j2bonqajsn2pskdi46faz3j5/app.bsky.feed.post/3mhbmzykgok2o,2026-03-17 18:46:13.301000+00:00,"""Daddy Takes Care of You at the Pumpkin Patch (Erotic..."" connected via Apple CarPlay. I don't know what *it* is, exactly, but nobody is doing it like Connor O'Malley.",0,3,2026-03-17,0.0037,negative
at://did:plc:md3ojpeekvm6h2nmtecgkng4/app.bsky.feed.post/3mhahe7grhc2k,2026-03-17 07:31:53.882000+00:00,Spotify: tinyurl.com/mc47782j Apple Podcast: tinyurl.com/2p8xda6f,0,0,2026-03-17,0.0122,negative
at://did:plc:xfhv2jwvuhs2pvjiiqvnilax/app.bsky.feed.post/3mhayude5as2y,2026-03-17 12:45:08.468000+00:00,*bites apple* life is very fragile.,1,1,2026-03-17,0.9861,positive
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhayzmcvu22y,2026-03-17 12:48:05.640000+00:00,"Lessons of Darkness Werner Herzog Play the documentary film, buy on Apple TV store apple.co/4sXdtdJ Ad.",0,0,2026-03-17,0.0088,negative
at://did:plc:7ohvwcasylrhnqnxeet4oamp/app.bsky.feed.post/3mhaz43xpes2t,2026-03-17 12:49:29.160000+00:00,"I honestly would rather Apple use improved battery technology and efficiency gains to make a smaller but thick iPhone than with that iPhone Air silliness. Yes it’s nice to hold with that thinness, but that gigantic screen makes one-hand use near-impossible; making it thinner only helps that much.",0,1,2026-03-17,0.0036,negative
at://did:plc:jkcilxj2kjbfzqlg35fcv5pm/app.bsky.feed.post/3mhacc6f77s2i,2026-03-17 06:01:16.964000+00:00,"Okay, Tim Apple. Time to log off for tonight. You're not converting anyone.",0,1,2026-03-17,0.0005,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhazoyq43u2k,2026-03-17 13:00:03.209245+00:00,"teckel Web3 API hourly update Eth price (USD): 2315.69 (-0.5% 1 hr, +1.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-17,0.0016,negative
at://did:plc:biaqvdsw6caxemthm4gkj6km/app.bsky.feed.post/3mhbtul4pic72,2026-03-17 20:48:26+00:00,"If I wasn't using Apple services so much (iCloud Sharing is awesome ! So is Photos), I would switch to Linux at home too.",0,0,2026-03-17,0.0081,negative
at://did:plc:ownmnuk2sjy25t4c226flnlv/app.bsky.feed.post/3mhbrabawcu23,2026-03-17 20:01:18.619788+00:00,"Warheads Sour Popping Candy Green Apple Pouch 9g Sour green apple flavoured popping candy Pocket-sized pouches that pack a punch Prepare for a crackling, popping sensati... BUY NOW! £0.50 https://www.paidonresults.net/c/13275/FM2582/2582/0/product/warheads-sour-popping-candy-green-apple-pouch-9g/",0,0,2026-03-17,0.001,negative
at://did:plc:zojr2jeqvqzxblxbmh4x2ssl/app.bsky.feed.post/3mhc3v7kghc2m,2026-03-17 23:11:58.999000+00:00,"iknow so many words for apples now… apfel, pomme, japuszko… my power grows with each new apple word I learn",0,2,2026-03-17,0.9994,positive
at://did:plc:f3cwfagwlh2ydghoyircr25y/app.bsky.feed.post/3mhc4h4x6mc2t,2026-03-17 23:22:00.254000+00:00,"Imagining the bad apple parody but just… no movement, because they get too fat",0,0,2026-03-17,0.0002,negative
at://did:plc:oa3o6pfuwbhkujmhq4zlaktu/app.bsky.feed.post/3mhbcfgcous2t,2026-03-17 15:35:45.671000+00:00,I would never buy an Apple product because of him.,1,1,2026-03-17,0.0059,negative
at://did:plc:6e6n5nhhy7s2zqr7wx4s6p52/app.bsky.feed.post/3mhbdx6igi22g,2026-03-17 16:03:35.192000+00:00,My kingdom for apple to make a 4:3 aspect ratio laptop that isn't an iPad Pro which I have to ssh into a tailscale'd MacBook with funneling on to make it so I can do webdev,0,2,2026-03-17,0.003,negative
at://did:plc:v4jqfiltla6g7kfhmhuipkya/app.bsky.feed.post/3mhbe27kf422h,2026-03-17 16:05:16.968000+00:00,"We want to bring to more platforms but have no announcements at this time. If you are itching to play on PC, you can play using the Google Play Games PC launcher for windows or in the Apple App Store on Mac.",1,1,2026-03-17,0.0013,negative
at://did:plc:qwwqmj5drgsgrqekhg5sax4t/app.bsky.feed.post/3mhagmy6cw22g,2026-03-17 07:18:54.511000+00:00,"An Iranian Drone Strike On Dubai’s International Financial Centre (DIFC) Allegedly Struck An Apple HQ Although strict censorship is placed over all Iranian strikes on targets inside the UAE, sources indicated to MintPress News that an Apple HQ had indeed sustained damage from the strike.",9,9,2026-03-17,0.0016,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhbp6sxwdx2u,2026-03-17 19:24:23+00:00,#NowPlaying 🕕 6:24 am 🎵 boyfriend 🧑‍🎤 2charm 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-17,0.0113,negative
at://did:plc:quozz3hcdgl7dmc3ovdg42ap/app.bsky.feed.post/3mhbncz5dbs2c,2026-03-17 18:51:15.914000+00:00,It’s generally distributed so is available on Apple and others. podcasts.apple.com/nz/podcast/n...,0,1,2026-03-17,0.0487,negative
at://did:plc:ab3qefjgbe5wju5rl6bliuwk/app.bsky.feed.post/3mhbxwxu33k2a,2026-03-17 22:01:23.065000+00:00,it tastes like everything and nothing? it has so many ingredients and also somehow tastes like well water,0,3,2026-03-17,0.9934,positive
at://did:plc:6kes6jjmzmn4a6nac4v2btlu/app.bsky.feed.post/3mhby22d4wl2v,2026-03-17 22:03:06.243780+00:00,"It supports training across various platforms, including AMD, Intel, and Apple $AAPL Silicon, as well as mobile GPUs from Qualcomm and Apple $AAPL.",0,0,2026-03-17,0.8713,positive
at://did:plc:h3sxxn7tmatdyelycxo5vrc5/app.bsky.feed.post/3mhasrxxk322m,2026-03-17 10:56:26.965000+00:00,He looks like he's waiting for the orderlies to get him his salisbury steak & apple sauce.,1,0,2026-03-17,0.0009,negative
at://did:plc:nf7p3y3fhmmxjuzaxg4hwflz/app.bsky.feed.post/3mha3c3tyec2v,2026-03-17 03:55:58.110000+00:00,i also expected for apple babies to be fed KSKSKSKDK,0,2,2026-03-17,0.0024,negative
at://did:plc:c5oh4ulxs56v4kr3zfigpbxd/app.bsky.feed.post/3mhbexyjzhc2v,2026-03-17 16:21:56.250000+00:00,No one ever complained that Count Chocula didn't taste like vampires. Or that Mueslix tasted like pan fried asshole. Fuckin' Apple Jacks gotta be put on trial for a fuckin' decade though.,0,0,2026-03-17,0.0023,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhbvwesgar2z,2026-03-17 21:24:58+00:00,#NowPlaying 🕗 8:24 am 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-03-17,0.0149,negative
at://did:plc:xjc7mkotpenvhh6ffewkdpyn/app.bsky.feed.post/3mha5wgkwos2a,2026-03-17 04:43:07.920000+00:00,"There's a glitch on Apple Podcasts affecting the delivery our our podcasts to a large amount of people. You can try to unfollow and refollow and see if you see the episodes — or listen on any other podcast platform, like Spotify, and you will see the new ones. This will hopefully be resolved soon!",10,26,2026-03-17,0.0324,negative
at://did:plc:euvr7vrcfmpwaurs5x2yt35v/app.bsky.feed.post/3mhbzigkeq22m,2026-03-17 22:29:02.636000+00:00,Body studies + new ocs #anatomy #NSFW #OC,1,3,2026-03-17,0.0317,negative
at://did:plc:orwmq33pobteowpzc5gzwwil/app.bsky.feed.post/3mh7sdnloec2h,2026-03-17 01:15:46.589000+00:00,Ya I kinda need collaborative tools the most. I have the Apple equivalent of the Office stuff LibreOffice is boasting but I think Libreoffice is offline editing?,0,1,2026-03-17,0.0011,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mh7sdx22xf23,2026-03-17 01:15:56.216000+00:00,"Watch the full episode of the Bulwark Podcast at lnk.thebulwark.com/4aoCA1S and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4sUfC9j?utm_...",1,15,2026-03-17,0.0054,negative
