tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:jxa6rpfhjgknfiqq52wm3hom/app.bsky.feed.post/3mmabux3an225,2026-05-19 20:59:51.229000+00:00,😡😡😡 poor Eric he will never be the Apple of his daddy’s eye,0,1,2026-05-19,0.0006,negative
at://did:plc:6sefmnhnsuyvllxbu7dowx4q/app.bsky.feed.post/3mmae6dft2s2l,2026-05-19 21:40:53.632000+00:00,"Also you might try an Envy Apple. My favorite, albeit I enjoy Cosmic Crisp & Honey crisp as well",0,1,2026-05-19,0.9997,positive
at://did:plc:otnjj5yncfehkdfiqpwmqp7r/app.bsky.feed.post/3mm7ea5jk622g,2026-05-19 12:09:14.833000+00:00,"I want to make it clear here that I am an Apple hater! I do not like their products and have never purchased one voluntarily, even though I have used a Macbook for years professionally.",0,13,2026-05-19,0.0014,negative
at://did:plc:qaaorzcqxkaurkcr6tl44dtv/app.bsky.feed.post/3mma73zhmgk2t,2026-05-19 20:10:07.387000+00:00,Anyone seen Widows Bay on Apple TV? Not bad so far imo.,0,1,2026-05-19,0.009,negative
at://did:plc:jlrof25jgnwey62ylqgig73g/app.bsky.feed.post/3mm7erpfcpc2c,2026-05-19 12:19:03.994000+00:00,No one asked for it. No one wanted it. The deployment felt like Apple shoving that U2 album on everyone's device. Microsoft *really* needs to start listening to its users instead of some shithead venture capitalist who drinks his own pee.,11,26,2026-05-19,0.0005,negative
at://did:plc:ty2opuzjtagd46prhfwjo3an/app.bsky.feed.post/3mma3djppbk22,2026-05-19 19:02:44.319000+00:00,"A couple of doodles from whiteboard with family today. I didn't draw much, but these! A doodle of my OC, Manifest. And an apple symbolizing my other OC, Adam. #OC #Doodle #Doodles #Whiteboard #OriginalCharacter #OCs",1,3,2026-05-19,0.0091,negative
at://did:plc:cdphd4cixbqkz5hhqqn5fel5/app.bsky.feed.post/3mma3fhnm6c2k,2026-05-19 19:03:49.285000+00:00,Go enjoy our new episode with guests Dewey Pod-monster @crap.town all about nightmare beach Spotify open.spotify.com/episode/5jCI... Apple Podcasts podcasts.apple.com/gb/podcast/t... YouTube youtu.be/OwwsAsuuWgQ?...,2,2,2026-05-19,0.845,positive
at://did:plc:bu7ec5avrgnsutdedng6rslx/app.bsky.feed.post/3mma4zmdni22n,2026-05-19 19:32:59.019000+00:00,this one might be worse,0,5,2026-05-19,0.0001,negative
at://did:plc:2p37rn7jjvwbfj2pb6njmjix/app.bsky.feed.post/3mma4jmuanc24,2026-05-19 19:24:02.705000+00:00,Yup... Tim (mr apple) Cook pisses me off... he threw all the LGBT community under the bus by bending his knee readily to the orange nazi. Jobs would disown him!,0,3,2026-05-19,0.0014,negative
at://did:plc:yteysv5adlllg4e3xek3e3uk/app.bsky.feed.post/3mmaay5d6mc2i,2026-05-19 20:43:44.702000+00:00,"also looking at you, Boots. why restrict non-UK Apple accounts from using your app?",0,1,2026-05-19,0.9945,positive
at://did:plc:3pcnghkif2l2bf3g3hx5spsu/app.bsky.feed.post/3mm7u5pbac225,2026-05-19 16:54:12.606000+00:00,"housemate bought a party box of Jordanian crackers and at first I was like, oh okay, but this is a great thing for the kitchen, this is a fantastic addition, this is a light grazing field for one to three little snacks, im doing this forever now",0,14,2026-05-19,0.9999,positive
at://did:plc:s7224y3htdu6v4kd2d73ifal/app.bsky.feed.post/3mm7pzkkowk24,2026-05-19 15:40:18.522000+00:00,When the mental health is hitting like Fiona Apple's 1997 VMA speech.,1,5,2026-05-19,0.0033,negative
at://did:plc:eenyvds6h3jdjdm2ypeyedyy/app.bsky.feed.post/3mm6mnexbqk23,2026-05-19 05:07:09.011000+00:00,⭐ Apple Fairy Sagarra ⭐,6,21,2026-05-19,0.7558,positive
at://did:plc:eoygf4vn5cdrqshs3i4rvuec/app.bsky.feed.post/3mm7omswhps2u,2026-05-19 15:15:17.347000+00:00,"A new Peanuts special, “There’s No Place Like Home, Snoopy”, will debut on Apple TV July 31. After Snoopy’s doghouse is accidentally sold at a yard sale, Charlie Brown must help him find it as they discover what truly makes a house a home. Photography: Apple/PNTS",2,8,2026-05-19,0.9922,positive
at://did:plc:p3mbizdmtfpz7qd3mv5xyaw4/app.bsky.feed.post/3mm7wjuycu22n,2026-05-19 17:36:48.775000+00:00,"PSA: Shop app scam Scammers make a listing from a fake store as if you ordered something. Dont worry they didnt charge you anything, they WANT you to call the scam number! the shipping/billing address dont exist & is literally 123 Maple St",2,8,2026-05-19,0.0003,negative
at://did:plc:j5monw4c65wwki273nkehqbh/app.bsky.feed.post/3mma7ngbick2l,2026-05-19 20:19:51.241000+00:00,The rankings for the latest Deadliest Warrior episode are coming in.,0,10,2026-05-19,0.2229,negative
at://did:plc:uxhh2z76zmbyu3ov2d4q7fw2/app.bsky.feed.post/3mma3447fcs2l,2026-05-19 18:58:35.294000+00:00,"""We are a nation formed under the ideal of equal justice under the law."" We Are a Country Built on Resistance. We Must Continue to Fight. Why protesting injustice is as American as apple pie. by Rep Justin Pearson @justinjpearson.bsky.social @rollingstone.com www.rollingstone.com/politics/pol...",1,6,2026-05-19,0.0052,negative
at://did:plc:22tgdh6qvp3dvf5smkbutae7/app.bsky.feed.post/3mma3lvvz2s2b,2026-05-19 19:07:25.565000+00:00,MIND JENGA. Visualize the apple or whatever that shit is.,0,2,2026-05-19,0.0023,negative
at://did:plc:wtfvewnxoyi4fcab7m7twtk5/app.bsky.feed.post/3mm66doml2s23,2026-05-19 00:51:11.228000+00:00,a tiny golden apple for this week’s #weeklypixels! (๑ᵔ⤙ᵔ๑)💛 [ #pixelart •• #ドット絵 •• @weeklypixels.bsky.social],15,124,2026-05-19,0.9865,positive
at://did:plc:k7v3xm6zflcd4xtmcq6drd47/app.bsky.feed.post/3mm7xwf77dk2n,2026-05-19 18:01:42.175000+00:00,when the apple pencil stops working and you're fiddling with it and troubleshooting etc etc and turns out your boob was just on the screen,0,7,2026-05-19,0.0023,negative
at://did:plc:cjrmk5nctarc6wdpaxmdb6n6/app.bsky.feed.post/3mm75uetvcs2m,2026-05-19 10:15:17.404000+00:00,"I was able to complain about Cid's signature being unreadable, but then, I saw Mid's. Well. The apple never falls far from the tree.",0,17,2026-05-19,0.9992,positive
at://did:plc:6plfjl4qewgkqcirebljhx26/app.bsky.feed.post/3mm7imztmss2b,2026-05-19 13:28:02.130000+00:00,"How can you NOT love the little menace?? Once you see how determined he is to woo the apple of his eye, you will cheer extra hard for him to succeed!!",13,26,2026-05-19,0.9985,positive
at://did:plc:mjloyzuj7iboqioibmmrrns5/app.bsky.feed.post/3mm73dazgec27,2026-05-19 09:29:55.482000+00:00,First experiments with hot smoking some salmon. Dry brined in salt and brown sugar and then hot smoked with apple chips,1,25,2026-05-19,0.007,negative
at://did:plc:lrng2zc6epjxcyafsoypgd65/app.bsky.feed.post/3mm7p3g7rlc2x,2026-05-19 15:23:27.319000+00:00,a quite painful 26 km walk last Saturday 😅 seems like pinched a nerve in my lower back right in the begging of the day but was too eager to go outside,1,20,2026-05-19,0.0014,negative
at://did:plc:4da35svzrpodhpmlnw3lindz/app.bsky.feed.post/3mm7vd3auoc2e,2026-05-19 17:15:06.695000+00:00,"coming June 19. Shout-outs to: @verabrook.bsky.social James Dick @isabel.kim Nancy Kress @matthewkressel.net @derekkunsken.bsky.social @mercuriodrivera.bsky.social Allen M. Steele @bruces.bsky.social Peter Watts Jay Werkheiser Reserve your copy today at Amazon, Apple, B&N, and Google Play!",1,4,2026-05-19,0.0024,negative
at://did:plc:mljr6ycfnwz52hzgfg37ffnh/app.bsky.feed.post/3mm7h2ctir22r,2026-05-19 12:59:40.300000+00:00,Chicken wings and beer / apple juice,0,3,2026-05-19,0.8301,positive
at://did:plc:6ebyfabnb2wmfszonu3burco/app.bsky.feed.post/3mmagedrtyk2y,2026-05-19 22:20:02.784420+00:00,今日のZennトレンド AppleヘルスケアをBigQueryに貯めて、MCP経由でスマホから分析してみた AppleヘルスケアのデータをBigQueryに蓄積し、ClaudeやChatGPTから分析できる個人用ヘルスデータ基盤を構築した事例です。 目的は、体重や睡眠、心拍変動などの長期的なコンテキストをAIに提供し、精度の高い体調管理や相談を可能にすることです。 データはCloud Run経由でBigQueryに保存し、分析しやすいよう階層化して管理しています。 ClaudeはMCP、ChatGPTはSupabaseを経由して参照し、生活ログに基づいたAI活用を目指しています。,0,2,2026-05-19,0.0137,negative
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mm7qabpgzs2y,2026-05-19 15:44:04.036080+00:00,APPLE APPOINTS SHELLY GOLDBERG AND DAVE PAKULA TO LEAD PRODUCT DESIGN AFTER NEW HARDWARE HEAD RESTRUCTURES OVERSIGHT.,0,2,2026-05-19,0.0108,negative
at://did:plc:6pnrkhat6kboog6jp2m3rcj2/app.bsky.feed.post/3mm7qz3s42k22,2026-05-19 15:57:56.779000+00:00,"We are podcasting to put food on the table, with our review of SHIBOYUGI: Playing Death Games to Put Food on the Table YouTube - youtu.be/HpnQc8Qmzvs Apple - apple.co/2mlrMfb Spotify - spoti.fi/2mh3h2H",1,4,2026-05-19,0.0039,negative
at://did:plc:ehyz54jo2bizekya5zolbf5g/app.bsky.feed.post/3mm6tcdbss22g,2026-05-19 07:06:14.369000+00:00,i'm going to be real i think i would rather die than wear an apple watch,0,18,2026-05-19,0.8107,positive
at://did:plc:7rnxf57reae6o4dfikizygdm/app.bsky.feed.post/3mm7qo74g5s2o,2026-05-19 15:51:51.163000+00:00,"It’s an “apple pie from scratch” moment. Tech birthed sampling and EDM, fermenting for decades as a series of riffs & clichés congeal that this clip references. Concurrently, the evolution of nonlinear editing & the online sharing of media provide both the source material and an outlet for the fini…",0,7,2026-05-19,0.9827,positive
at://did:plc:bya76aoajvy6ihmaviywjcil/app.bsky.feed.post/3mm7lgioqb62q,2026-05-19 14:18:00.535000+00:00,every now and then i pop into threads. the meta algorithm is truly… one-of-a-kind,18,183,2026-05-19,0.9919,positive
at://did:plc:hvplwijw37b2uu4vsdv362ly/app.bsky.feed.post/3mm7zmfg4p22p,2026-05-19 18:31:54.340000+00:00,I restrained myself from naming something Bone Apple Teeth and I regret it,0,1,2026-05-19,0.0005,negative
at://did:plc:hhr5rwkrx66edtfwuaqwihkv/app.bsky.feed.post/3mm6nt7vsds2v,2026-05-19 05:28:18.804000+00:00,i still love apple pb,2,7,2026-05-19,0.9999,positive
at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3mma6dx7h7s2k,2026-05-19 19:56:39.715000+00:00,"Yeah, but Apple Music stole my entire music library almost a decade ago and I'll never forgive them for that. Not that I think google is good. It's vile and I hate how it's entrenched its systems into academia. I'm an access tech in higher ed.",0,2,2026-05-19,0.0015,negative
at://did:plc:ffoalxeptf3zpzm2wssiaaok/app.bsky.feed.post/3mmab6yqags2r,2026-05-19 20:47:34.767000+00:00,The only core tenant allowed?,0,2,2026-05-19,0.007,negative
at://did:plc:7o7g2n54gzuzhhpqwk226wcn/app.bsky.feed.post/3mm7tuixut222,2026-05-19 16:49:04.052000+00:00,I hate dealing with Apple products because they make it next to impossible to recover your account if for some reason you get locked out of it.,0,5,2026-05-19,0.0003,negative
at://did:plc:f2bm2g2tvzb2nfepbr6bjqzx/app.bsky.feed.post/3mm6dxalj6k2a,2026-05-19 02:31:36.312000+00:00,Apple Pencil keeps dying but.. WIP,10,47,2026-05-19,0.0014,negative
at://did:plc:fae2754ouc5x7k6opcagpfas/app.bsky.feed.post/3mm6vjvx7d22w,2026-05-19 07:46:16.291000+00:00,Luci checking out the selection of fruit. #rabbit #bunny #bunnyrabbit,4,34,2026-05-19,0.9751,positive
at://did:plc:ucm53nyxauxxjlnr7bt7w5uq/app.bsky.feed.post/3mm6iwehbh22c,2026-05-19 04:00:35.520000+00:00,Listen…if this doesn’t get finished this week I’m eating my apple pencil live on camera,4,30,2026-05-19,0.0127,negative
at://did:plc:7mr2akdcd2zebhbbmhjqzlpz/app.bsky.feed.post/3mm7t4oamls2t,2026-05-19 16:35:44.274000+00:00,"Finally! Better late than never, Eric & Mike break down their favorite moments from weekend 3 at Sphere and briefly speculate on the future of Phish & Sphere. Please listen, like, follow and subscribe! Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/episode/0ttW...",0,4,2026-05-19,0.1104,negative
at://did:plc:jxj5bihc5vbpbfdfpr6qy5hr/app.bsky.feed.post/3mm7looew4c2g,2026-05-19 14:22:38.462000+00:00,"NOW AVAILABLE! - A new episode of the Toronto Theology Talks podcast with Stephen Hurley, ""Disability Theology and the Art of Being With - Insights from Dr. Tom Reynolds"" Associate Professor of Theology at Emmanuel College. LISTEN: Apple Podcasts: bit.ly/4eZReiv or Spotify: bit.ly/4vKcgrp",1,6,2026-05-19,0.9937,positive
at://did:plc:4yrwf3picsxhvub7uevt6ww4/app.bsky.feed.post/3mm7ezh6i422e,2026-05-19 12:23:23.816000+00:00,"Here is our preview of what Apple is adding for Accessibility in the OS 27 lineup this year. I love that we can now leverage AI advancements to help screen readers, text-heavy apps, and more. The details: www.macstories.net/news/apple-i...",2,8,2026-05-19,0.9877,positive
at://did:plc:hg2mvfochotdqj4s7d3raz3m/app.bsky.feed.post/3mmaj3i7ed22o,2026-05-19 23:08:46.706000+00:00,🚨 NEW POD OUT 🚨🎧 TGP | Hot Off The Pitch : PREMIER LEAGUE CHAMPIONS A joyous celebration w/ @arsecannonpics.bsky.social @arsenal-phd.bsky.social friends & family 👇 Enjoy: 🍎 Apple tinyurl.com/TGPAPP1 🟢 Spotify tinyurl.com/TGPSP1 ▶️ YouTube tinyurl.com/TGPYT2 #arsenal #champions #coyg #gunners,1,8,2026-05-19,0.9793,positive
at://did:plc:xvla2gqv6y3fvxj64uxrxsh5/app.bsky.feed.post/3mm7u6o44ek2b,2026-05-19 16:54:44.978000+00:00,When I added my Apple ID to my aunts iPad all her photos synced with my other devices and I just found a photo of a photo of all of us as kids and they’re all on board to recreate it at the beach lol,0,3,2026-05-19,0.9985,positive
at://did:plc:fj7spazyhgkb3vuziubykii3/app.bsky.feed.post/3mm6hvrltpc2e,2026-05-19 03:42:22.009000+00:00,the cider they make here is fucking disgusting. it’s just apple juice,0,19,2026-05-19,0.0006,negative
at://did:plc:5rkbfw7wyfynd7bcuez3nohi/app.bsky.feed.post/3mm6gni2fks24,2026-05-19 03:19:49.824000+00:00,One poisoned apple or the whole bushel?,0,13,2026-05-19,0.0008,negative
at://did:plc:3kn3ehjlwbegcgizamte2pvl/app.bsky.feed.post/3mm6titmwh22w,2026-05-19 07:09:52.830000+00:00,"Some nice species with @gmtord.bsky.social in Glos on Sat: Coleophora hemerobiella (Black-spot Case-bearer) 2nd case with 1st still attached, Agonopterix nanatella (Carline Buff) larva (lifer), Yponomeuta malinellus (Apple Ermine) larval web (lifer) & C. binderella (Alder Case-bearer) #teammoth",3,35,2026-05-19,0.0146,negative
at://did:plc:ugokg732i73gnb7samcp35fo/app.bsky.feed.post/3mm7qmxf7h22t,2026-05-19 15:51:09.499000+00:00,"Only a few hundred milliseconds of non-responsiveness is enough for an app to feel frustratingly slow. If you're curious, this is just one of the principles Apple presented in ""Designing Fluid Interfaces"" from WWDC 2018. developer.apple.com/videos/play/...",1,7,2026-05-19,0.0071,negative
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mm7enjfbvs2t,2026-05-19 12:16:43.454000+00:00,"🇬🇧 Apple Music Update ARMY we've done well climbing back up the AM chart after the big drops on the weekend 😁 Big push to get firmly back in the top 20 today! Give ARIRANG an extra listen today, we've got album booster playlists on our carrd - ukarmystreaming.carrd.co/#focusedadvanced 💜 #BTS",5,6,2026-05-19,0.9967,positive
at://did:plc:ktgr2odxy4jbzjio33wyt7gb/app.bsky.feed.post/3mma574n7qs2l,2026-05-19 19:36:03.892000+00:00,"Caryn Ceolin joins Steve for our second edition of “Paik’s Takes” ➡️ Do we want to have an auto industry in 🇨🇦? ➡️ Europe as the new centre of power? ➡️ Cheering for the Habs? ➡️ Rising discontent, declining trust ➡️ Tragically Hip ice cream YouTube: youtu.be/wY_FS4CmGXQ Apple: apple.co/4dmoNKA",1,3,2026-05-19,0.0226,negative
at://did:plc:jn5ehfh5dmu2dlfravfmm4lv/app.bsky.feed.post/3mm6awkdelc2t,2026-05-19 01:37:31.751000+00:00,Reputation (2017),2,28,2026-05-19,0.994,positive
at://did:plc:siessfo5zfyfwqzwnn7pvdqa/app.bsky.feed.post/3mma2tnvocc2q,2026-05-19 18:53:51.862000+00:00,If I told you who bought all the apple newtons waaaaay back your jaw might drop. Unless you were deployed.,0,2,2026-05-19,0.001,negative
at://did:plc:lp3e77mdabccgcprvoxsn7zp/app.bsky.feed.post/3mm6hj5devs2j,2026-05-19 03:35:18.108000+00:00,"I'm sure I've said this before, but I want to reiterate that I think Greyhound (2020) might actually be the equal of Master and Commander (2003) and more people should watch it and it is a pain that it is locked away on Apple-TV+",3,189,2026-05-19,0.0007,negative
at://did:plc:545g5dlrsaccyfkjcdngtp5a/app.bsky.feed.post/3mm7krkl37k2q,2026-05-19 14:06:21.390000+00:00,"So awesome how the 2024 election was about voting Trump to be able to afford your groceries, and now conservatives are like ""stop complaining you can eat carrot sticks and hard-boiled eggs""",3,34,2026-05-19,0.9977,positive
at://did:plc:lui67a52mgevrlwtqjqomu5s/app.bsky.feed.post/3mm7vz4pzx22s,2026-05-19 17:27:26.468000+00:00,"Trump trades millions in Nvidia, Apple, Microsoft while promoting companies www.usatoday.com/story/news/p...",7,6,2026-05-19,0.0178,negative
at://did:plc:upcfydrnuok2mwczslvie47n/app.bsky.feed.post/3mm7mxerhjk2b,2026-05-19 14:45:24.118000+00:00,"Based on the Apple Music description of New Favourite, I assumed I’d be voting for Sound-Dust. But I find Stereolab a little too..hmn..like they’re making music to sound cool not necessarily for someone to enjoy. Whereas I really unexpectedly enjoyed New Favourite.",1,4,2026-05-19,0.9888,positive
at://did:plc:yoemhdxhok6tvohiow3khg23/app.bsky.feed.post/3mm7g4i37vs2q,2026-05-19 12:42:59.163000+00:00,Apple cake? Apple cake!,0,4,2026-05-19,0.9731,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mm7i5nzip22e,2026-05-19 13:19:26.435000+00:00,"MIROIRS NO. 3 (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #MiroirsNo3",0,3,2026-05-19,0.0054,negative
at://did:plc:p6inqwvvzo7zu57sjgcvakm3/app.bsky.feed.post/3mm7g5dnywk2w,2026-05-19 12:43:28.081000+00:00,New foodie book has arrived. I love her simple approach to good balanced nutrition.,0,5,2026-05-19,0.9999,positive
at://did:plc:cik7wlcesiy25tb6qscwmhvk/app.bsky.feed.post/3mm6rgwwktc2a,2026-05-19 06:33:01.695000+00:00,do yall fw with apples #apple #fruit #applelover #anappleadayappletodayyay #art #digitalart #clipstudiopaint #yummers,0,6,2026-05-19,0.0042,negative
at://did:plc:fqitgqe4skhsgvtp4ihelcui/app.bsky.feed.post/3mm7v7qiihc2u,2026-05-19 17:13:14.762000+00:00,"This week, we join King James I on a witch hunt in early 17th century Lancashire in the Thirteenth Doctor story ‘The Witchfinders’. Listen on Spotify, Apple Podcasts or Podbean historicalwho.podbean.com/e/11-the-wit... #doctorwho #history #podcast #historicalwho",0,2,2026-05-19,0.0636,negative
at://did:plc:e6n7jxtu2qrhwvp3j6ib6sq6/app.bsky.feed.post/3mm6e7sjqpk22,2026-05-19 02:36:23.567000+00:00,Apple Sports is a slick little app but it needs to figure out an opt-in setting to show you events that are suddenly exciting in sports you usually don’t care about,4,84,2026-05-19,0.0029,negative
at://did:plc:nvflwun6ztxyktjsoue3cmva/app.bsky.feed.post/3mm7f6tx72c22,2026-05-19 12:26:24.968000+00:00,"this and op reveal a phenomenal failure of apple’s advertising campaign which i honestly think they deliberately sandbagged! it’s also worth noting that unlike copilot, apple’s os-integrated ai actually doesn’t suck",0,5,2026-05-19,0.0049,negative
at://did:plc:x7dbyx3g63gf57iofycl6n5u/app.bsky.feed.post/3mm7yr47oik23,2026-05-19 18:16:38.722000+00:00,"I barely have pictures of men in my phone, but Apple made sure to put them all in my featured photos.",1,4,2026-05-19,0.9885,positive
at://did:plc:5gztsz36ae5qyl3mvjj5qq4m/app.bsky.feed.post/3mm7sxoyu5c2g,2026-05-19 16:32:57.298000+00:00,"Oh lord I miss my iPad!!!!! Just got my phone paid off, and considering whether to buy another Acer laptop or another iPad. Leaning heavily toward Apple, since most of my life is on their OS.",0,3,2026-05-19,0.0003,negative
at://did:plc:7mo3jiknhfgtfrj5hgwkekx3/app.bsky.feed.post/3mma6lmbkic2h,2026-05-19 20:00:56.684000+00:00,"Apple Announces WWDC, New Features & Watch Ultra; Google I/O News; Musk Loses in OpenAI Suit & Will Appeal; Iran Wants $ From Big Tech to Use Hormuz Undersea Cable youtu.be/BfYQiSrxjOA",1,2,2026-05-19,0.0022,negative
at://did:plc:t7heqzto4yjmwzprx5dscb7t/app.bsky.feed.post/3mm73i2qflk2r,2026-05-19 09:32:36.670000+00:00,Why are all the good jp learning apps for IOS only 😭 please don't make me use apple products,0,4,2026-05-19,0.0054,negative
at://did:plc:dffp7zxmwbncoxmugowt4ozo/app.bsky.feed.post/3mm7i7aclvs2w,2026-05-19 13:20:19.158000+00:00,"On this sweltering summer day, I want to share a fantastic commission that I got from the amazing @artofjax.bsky.social. All of Zelda's smoothies in Echoes of Wisdom look so cool and refreshing! ☀️ #LegendofZelda",3,14,2026-05-19,0.9999,positive
at://did:plc:rbftmrlfcemtu2dqkyywtazu/app.bsky.feed.post/3mm6be6tvqk24,2026-05-19 01:45:09.463000+00:00,seattle is dying and every business is leaving according to like four tech guys running an influence op on twitter citing fake dinner parties. meanwhile…,29,163,2026-05-19,0.0002,negative
at://did:plc:dk2jb5l6agv7uyeumnwf6kz4/app.bsky.feed.post/3mmafd7v4n22g,2026-05-19 22:01:31.453000+00:00,what is so special abt procreate that everyone loves other than that it's on a tablet where ever you want? bc you could do the same thing with a non-apple tablet (like surface pro shit) and just install art programs. i am genuinely curious!!,0,2,2026-05-19,0.9506,positive
at://did:plc:6scgm6fqdcp7c3ia4reekomi/app.bsky.feed.post/3mm7d2ic7uk2s,2026-05-19 11:48:11.030000+00:00,On the latest episode of The TV/Movie Rewind Podcast we’re joined by The Irredeemable Shag @onceuponageek.bsky.social to discuss the original adventures of a pop culture icon. Scooby-Doo Spotify open.spotify.com/episode/7DOR... Apple podcasts.apple.com/us/podcast/t...,3,7,2026-05-19,0.0461,negative
at://did:plc:33wdmcwpkvsckk4sqcnsav42/app.bsky.feed.post/3mm7fxqcb2k2t,2026-05-19 12:40:20.010000+00:00,"""We see this as the beginning of the end of the Apple Tax worldwide"" - Fortnite returns to the App Store globally as Epic prepares for ""the final battle"" www.eurogamer.net/fortnite-app...",1,15,2026-05-19,0.0154,negative
at://did:plc:eqozpk66pluu6kzpex4utpot/app.bsky.feed.post/3mm7wbyazv22n,2026-05-19 17:32:23.772000+00:00,This is why I’m an Apple Fanboy and the only Microsoft product I personally own is my Xbox Series X,0,3,2026-05-19,0.0004,negative
at://did:plc:cj3w5sgk2vtdtlyxbny7k5kt/app.bsky.feed.post/3mm7geqatjs2c,2026-05-19 12:47:36.165000+00:00,"Welcome to the Great Anderson Bake Off! Contestants from across the Anderverse have gathered on Tracy Island to see whose loaves will rise, and whose soufflés will sink! Who are you rooting for in this competition?",3,13,2026-05-19,0.0021,negative
at://did:plc:vtqkh4q3vlh7rltd4tnaweh2/app.bsky.feed.post/3mm7jzrtabs2d,2026-05-19 13:53:03.691000+00:00,"the Robbin Thompson Band! early '80s Virginia's great hope for success (the local stations played the hell out of this and ""Candy Apple Red"")",0,2,2026-05-19,0.9997,positive
at://did:plc:jd3lgn4tohmwnk6433tacbk3/app.bsky.feed.post/3mm6rivlf4s27,2026-05-19 06:34:07.385000+00:00,Geranium apple blossom. Flowering under the deck where it has just turned up,0,5,2026-05-19,0.9959,positive
at://did:plc:ybodg2ru6a3bhjs4kfhxlfco/app.bsky.feed.post/3mmaemyizhk2d,2026-05-19 21:49:05.518000+00:00,"🏃Motus Cordis is now live on the App Store! Watch YouTube workout videos on your iPhone with your live heart rate overlaid on screen, powered by Apple Watch. Close your fitness rings. Free to download: apps.apple.com/gb/app/motus... #fitness #applewatch #workout #youtube #pilates #HIIT #yoga",0,3,2026-05-19,0.0084,negative
at://did:plc:juvmx2lm7vmq2ygpciaf2rpd/app.bsky.feed.post/3mmagpmfi5k2n,2026-05-19 22:26:20.965000+00:00,"There were 3 years my husband and I had enough money to actually *do* a few things, and donate to our local shelter, and splurge on Martinelli's apple juice and not feel guilty about it. I don't know if we'll ever have that again because lord forbid we tax these rich fucks!",1,8,2026-05-19,0.186,negative
at://did:plc:rxncfajkoaqjnquer7hfqrcx/app.bsky.feed.post/3mm7rrg5vuc2z,2026-05-19 16:11:32.958000+00:00,"Anyway! If you find yourself in the DFW area, the flagship Half Price Books store is lovely and has the AMAZING La Casita Bakeshop attached which offers one of the best (seasonal 😭) apple cider donuts this side of the Mississip'",1,4,2026-05-19,0.9998,positive
at://did:plc:rjwxtbn4ylf64x5itfmfrcqk/app.bsky.feed.post/3mm7vkqaop22g,2026-05-19 17:19:23.619000+00:00,"My classic, which, well, never supported color.",0,1,2026-05-19,0.0003,negative
at://did:plc:wdiygqtd4mbdv5dd7f5pfn54/app.bsky.feed.post/3mm6zwacmd22o,2026-05-19 09:04:44.788000+00:00,Snapple Apple kicks so much ass,0,4,2026-05-19,0.0017,negative
at://did:plc:pulzjz6r2p3lbl77o7jiwaoo/app.bsky.feed.post/3mm6etugobs26,2026-05-19 02:47:36.650000+00:00,"🏳️‍🌈 Back in the 2000s, a Christian music group called Avalon kicked out a gay member. A couple days ago he and a couple former band mates released a re-record of Testify to Love, backed up by an LGBTQ choir. It’s #2 on Apple Music in Christian music 🥰",17,163,2026-05-19,0.983,positive
at://did:plc:g5ellwk6mbs74qsxulgdpdwk/app.bsky.feed.post/3mmaagejrcc2m,2026-05-19 20:33:48.156000+00:00,"Eastern Tent Caterpillars (Malacosoma americanum) are a native insect here in #ecoregion59, and part of the ecosystem. I first learned about them after destroying webs in a wild cherry, like we did in our apple trees when I was a kid. Then I read and learned I should leave them be. #nativeplants",1,9,2026-05-19,0.1472,negative
at://did:plc:v76pickoirgfh777t7fzrivd/app.bsky.feed.post/3mm7sszywvk2e,2026-05-19 16:30:21.061000+00:00,"We're back with new branding and a banger of a new episode! Now the One Hit Point Podcast, check out Episode 10! Available on Spotify, Apple Podcasts, YouTube, and everywhere else you get your podcasts! open.spotify.com/episode/2efJ... #podcast #dnd #videogames #japan #nerd #villain #ttrpg",0,2,2026-05-19,0.1505,negative
at://did:plc:q2xpw6c5bzawmrzqoftjkyno/app.bsky.feed.post/3mm6dafdr6s2m,2026-05-19 02:18:49.551000+00:00,"Oh sorry. Let me rephrase. Every time you make this important distinction, I take notice and then I walk away singing “Apple Bottom Jeans”",0,38,2026-05-19,0.009,negative
at://did:plc:6iczhvz4ci5d56mpvalgjua2/app.bsky.feed.post/3mm6usdshbk2o,2026-05-19 07:33:05.522000+00:00,"#BirdofTheDay #theme #Scrollback #photography #ECK #birds A blue tit in apple blossom, a wagtail (may be white wagtail), a robin and a swallow",3,26,2026-05-19,0.7639,positive
at://did:plc:z5y55yjzykk2i62a53fbj7e7/app.bsky.feed.post/3mma2ntamm22w,2026-05-19 18:50:36.136000+00:00,"Check out the first two episodes of this podcast about the Platner campaign by two documentarians. (And, yes, they interviewed me for it.) It's also on Apple podcasts. #mepolitics open.spotify.com/show/3WnT8KJ...",0,1,2026-05-19,0.244,negative
