tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:4fyy5kwq3krqhaph7qvfvzw6/app.bsky.feed.post/3mmky4yrwes27,2026-05-24 03:04:41.160000+00:00,"If you disagree with our take that they probably deserved it, note that this was apparently targeted at Apple users. If you can afford an Apple computer and go to a stupid ""woke clothing"" website for purchases, yes, you have money you can afford to lose that we won't mourn. #Morons",5,29,2026-05-24,0.0003,negative
at://did:plc:w5ruirkmyhbgg2cwehbifaez/app.bsky.feed.post/3mmmv4zyx5c2m,2026-05-24 21:16:20.689000+00:00,"Oh, behold. The iPhone X, which I have, is classed as 'vintage' by Apple. That means you can't get parts any more and software updates are limited. Bugger.",0,1,2026-05-24,0.0047,negative
at://did:plc:3stvdfe6w4zx2etbgmgl5omm/app.bsky.feed.post/3mmmdquqrik2l,2026-05-24 16:05:18.611000+00:00,Went ahead and colored the Akira sketch from some times ago. I have favorite and it SHOWS 😭🥹 #oc #ocsky #illustration,6,22,2026-05-24,0.161,negative
at://did:plc:latowulukxvycf4a4fz3zvcc/app.bsky.feed.post/3mmmgeofges2b,2026-05-24 16:52:10.822000+00:00,"MLB app is useless at this point. Exclusivity games on Apple TV AND NOW, Peacock, how am I supposed to watch the blue jays game on an app I’m already subscribed to!!",0,3,2026-05-24,0.0001,negative
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mmm524ij4c2w,2026-05-24 14:05:12.829000+00:00,"Power On: Apple needs to give Watch and Health efforts a shakeup as the wearables market pivots to screen-less bands, rings and AI coaching. Behind the scenes www.bloomberg.com/news/newslet...",1,12,2026-05-24,0.0029,negative
at://did:plc:zd52vucqxako4gkxxl3b72dy/app.bsky.feed.post/3mmmubpizs22v,2026-05-24 21:01:03.710000+00:00,I never had one with a TV but I do remember having one that was silver and candy apple red. The 80’s was a ling time ago.,0,1,2026-05-24,0.1107,negative
at://did:plc:75d3fuq2w47k46wxhw4pimja/app.bsky.feed.post/3mmlnays2as26,2026-05-24 09:22:43.960000+00:00,I'm starting to think apple doesn't store passwords they just keep locking my account and forcing me to login via email as a torture thing or something,0,7,2026-05-24,0.0003,negative
at://did:plc:4qqizocrnriintskkh6trnzv/app.bsky.feed.post/3mmknyauj6k2a,2026-05-24 00:03:04.440000+00:00,the white house 🤝 the freshly built albuquerque new mexico apple store in the early aughts,2,35,2026-05-24,0.9959,positive
at://did:plc:ixfcdwbrdmtl6fifigosfruw/app.bsky.feed.post/3mmkvrt4bc22r,2026-05-24 02:22:38.604000+00:00,What's your favorite background pony?? Mine is Apple Split! He is one of the Apple pony family members! I loved drawing him because the hoofs were a new challange for me! #mlp #mlpfriendshipismagic #backgroundcharacter #digitalart #pony,3,19,2026-05-24,0.8486,positive
at://did:plc:k55ezqkxgvij2ptnx4jhzen2/app.bsky.feed.post/3mmlttvfihs2m,2026-05-24 11:20:40.388000+00:00,Best way I can think of reacting. (strawberry leaves are actually kind of nice and tangy),1,52,2026-05-24,0.9993,positive
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mmmymkbu522u,2026-05-24 22:18:34.204000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,2,9,2026-05-24,0.0032,negative
at://did:plc:py4g7lbhszm2hdhj7rsplyl4/app.bsky.feed.post/3mmmbmqf26k2v,2026-05-24 15:27:12.634000+00:00,"I'm really glad there's an Apple update on the way, it should get rid of all the glitches that Apple started this week so that Apple can look like it has come in to save the day!",0,1,2026-05-24,0.9922,positive
at://did:plc:ckf6zaii2darj4oudnytxbkg/app.bsky.feed.post/3mmmo36gabc27,2026-05-24 19:10:02.018000+00:00,I hate to say this but I wish Apple would make a eReader. iPads are not eReader unless you hate your eyes.,2,3,2026-05-24,0.0012,negative
at://did:plc:u7zdeks3xzxh5bejefdiel3v/app.bsky.feed.post/3mmkvak2gac2z,2026-05-24 02:12:58.702000+00:00,had an apple today #charli,0,15,2026-05-24,0.9988,positive
at://did:plc:vobnuo7mc6gadqvw4u23h437/app.bsky.feed.post/3mmmsxqxwvs2m,2026-05-24 20:37:35.963000+00:00,All 4 episodes now available! #gamemastersbookclub #ttrpg #RisingPheonix #ttrpgpodcast Apple : podcasts.apple.com/.../game-mas... Spotify: open.spotify.com/show/13njyw2... Amazon: www.amazon.com/Game-Masters... Youtube: youtu.be/-i_9I7X4YcE?... GMBC Website: www.k-squareproductions.com/gmbc,0,1,2026-05-24,0.0036,negative
at://did:plc:wizbguj43slo7ogg5sinbi2b/app.bsky.feed.post/3mml2bf4hyc2y,2026-05-24 03:42:55.787000+00:00,mission accomplished,0,29,2026-05-24,0.9999,positive
at://did:plc:ct3feoum75qhhtjt4ifxkzw2/app.bsky.feed.post/3mmlx7uua322t,2026-05-24 12:21:03.701000+00:00,"Cool video. And he’s right, the apple cake from Mystic Muffin is the best in the world!",0,2,2026-05-24,0.9999,positive
at://did:plc:os6ewhzx7unq6sw2zo2k733i/app.bsky.feed.post/3mmlctl2mlk2m,2026-05-24 06:16:15.928000+00:00,"Helga, my mum, bought me a Magimix after I left university but because I am daft, whenever I’ve needed ground almonds, I bought them. It finally dawned on me I could grind my own. Which is what I did for @nigella.bsky.social Apple and Almond Cake which is as buttery as she says and bloody delicious.",1,35,2026-05-24,0.9993,positive
at://did:plc:ly35yzxvm6otrog22eu7xn6u/app.bsky.feed.post/3mmkomygy4c2v,2026-05-24 00:14:40.251000+00:00,Yesterday I went to visit the epiphytic apple tree growing out of the crotch of a black locust in the city arboretum and it's weirdly still doing fine. I just absolutely do not understand the physics of what's happening here. 🌱,3,45,2026-05-24,0.1563,negative
at://did:plc:64tj5rozqm6hve3ttbrazszv/app.bsky.feed.post/3mmm6ypigh22f,2026-05-24 14:40:13.082000+00:00,"""Apple"" Back from the phase I was drawing fucking everything in blue.",0,1,2026-05-24,0.0029,negative
at://did:plc:vhshit3khuwlhzbqpbdnbr56/app.bsky.feed.post/3mmmaaguxps2k,2026-05-24 15:02:26.276000+00:00,*does yoga* My Apple Watch: Yoga Is Not Gay!,0,6,2026-05-24,0.99,positive
at://did:plc:onirxa3fzcok37bewdx2kfik/app.bsky.feed.post/3mmmk6q3h6k2n,2026-05-24 18:00:26.232000+00:00,Oh my the 90s! 😮,0,2,2026-05-24,0.9989,positive
at://did:plc:lbyvjponnw53jibv7hgwjmig/app.bsky.feed.post/3mmmgbm47vc2s,2026-05-24 16:50:27.762000+00:00,All these subscription options are just $9.99 per month. Both Youtube and Twitch include VIDEO; Apple includes a FREE trial. Today is a great day to try any of them out! 84 podcasts every month! video.f4wonline.com (Youtube) f4wonline.com/apple f4wonline.com/spotify,0,1,2026-05-24,0.9937,positive
at://did:plc:ibtyzxd7c3vndmmwopyas3b7/app.bsky.feed.post/3mmmfeb2ruc2s,2026-05-24 16:34:03.100000+00:00,I wrote a blog on my personal page about Bob Dylan in my life for his 85th birthday today. It includes a Spotify and Apple Music playlist with my 85 favorite Dylan songs (in no order). marqinomaha.substack.com/p/my-life-wi...,1,2,2026-05-24,0.1224,negative
at://did:plc:ulo5wjl3dead62nnnyywprnq/app.bsky.feed.post/3mmlaudfab22q,2026-05-24 05:40:53.945000+00:00,Dinner!,0,7,2026-05-24,0.9998,positive
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mmlsgxoitk2x,2026-05-24 10:55:32.742000+00:00,"“You had it set at what temperature? And for how long?” Reminder-to-me that once you get past 24 or 25°C in development, the line is more exponential than linear. If you would like to see more: lottiephoto.ca/2026/05/24/y... #BelieveInFilm",4,47,2026-05-24,0.0071,negative
at://did:plc:eiavgi3e23lw3554ibfzsa7y/app.bsky.feed.post/3mmlayqwrl22h,2026-05-24 05:43:22.384000+00:00,"A couple of more hours in the garden and it’s time to call it quits.. getting cool, dull and grey with a few spots of rain.. I love Autumn 🍂❤️ Time to come inside and enjoy a piece Apple slice washed down with some ginger pear cider 😉",0,23,2026-05-24,0.1079,negative
at://did:plc:35pcifazkjmswxtm5eqx7epk/app.bsky.feed.post/3mmmj2com3k2n,2026-05-24 17:40:04.220000+00:00,"You Like, Therefore I Am Lured into the digital screen by the glowing Apple, captivated, unable to move. Post and scroll. Scroll and post. Time slips by. Post and scroll again. Chasing the rush when you like my post. You like, therefore I am. #poetry #IPhone #Scroll #gay #HealthyBoundary #like",0,2,2026-05-24,0.0395,negative
at://did:plc:trrw5dkhq5rpnmcjp6jeff4b/app.bsky.feed.post/3mmm6syl3sk2g,2026-05-24 14:37:01.322000+00:00,One of my unfortunate duties is to mow the lawn and there were no bees on the blooming dandelions this year so far. But I think I saw some on the apple tree.,0,4,2026-05-24,0.0234,negative
at://did:plc:znurmeupwpv34xkwwyueov6f/app.bsky.feed.post/3mmn3plzzac2s,2026-05-24 23:14:06.030000+00:00,"Did you ever think that bc of suspicious murders surrounding Trump, that people are hesitant to upset the apple cart??? No one ever imagined he would be president again. We know Elon Musk paid people in front of our faces. Do you think he did more behind our backs to put Trump in office??",1,1,2026-05-24,0.0045,negative
at://did:plc:jzhspdifnucjszuc6w5itx3c/app.bsky.feed.post/3mmn4hx42xc2r,2026-05-24 23:27:42.938000+00:00,"hmm i forgot apple wants app developers to have websites for their apps, so i guess gotta make one of those too glad we have so many static site generation tools cuz theyll do nicely as a deterministic guardrail for claude's mayhem love using claude for all the stuff i dont wanna do but know how",0,1,2026-05-24,0.1091,negative
at://did:plc:xpnahtahiatdxwhgishp2vzk/app.bsky.feed.post/3mmkrd2h3ps2g,2026-05-24 01:02:48.036000+00:00,"Cool treats for a cool porcupine! Thistle enjoyed an apple and rodent chow popsicle as part of her daily enrichment, keeping this prickly resident active, curious, and very snacky. 🍎 📸: Keeper Tess",22,68,2026-05-24,0.9998,positive
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3mmljbwmqds2c,2026-05-24 08:11:40.275000+00:00,Everything hurts so bad oh my god that's why I don't even want to try in the first place this is worse than dying 😢😢😢 I'm not apple to eat apples or drink water fuck!!!,0,13,2026-05-24,0.0002,negative
at://did:plc:oxicfoaukapbceliixnb6hxa/app.bsky.feed.post/3mmlunvytf223,2026-05-24 11:35:13.437000+00:00,Apple always deliver,0,2,2026-05-24,0.9999,positive
at://did:plc:uhb7wikvc7qhb6uyjl4jf2bp/app.bsky.feed.post/3mmm4m6diu22m,2026-05-24 13:57:25.001000+00:00,"i turned off the feature a while ago on all my devices, but apple intelligence would summarize every image notification as a ""cartoon illustration"". they were all furry drawings of course",0,2,2026-05-24,0.0027,negative
at://did:plc:mdgkqpmzcvvzekpefitieouj/app.bsky.feed.post/3mmkzuaxolk2m,2026-05-24 03:35:35.231000+00:00,Just threw a Carmel crisp apple pie in the oven lfg,0,8,2026-05-24,0.0085,negative
at://did:plc:dks2gbb6k4rsdj7utyd4jt24/app.bsky.feed.post/3mmlvgfopl22c,2026-05-24 11:48:55.155000+00:00,"Problem with Vieras: is he 20 or 120? Who can tell~ (some silly AU RP stuff, from the one where Tia actually is biological father of Scarlett) #ffxiv #gpose #elezen #viera",12,35,2026-05-24,0.0004,negative
at://did:plc:i6wxjs7dwstks2cdahv6xic4/app.bsky.feed.post/3mmlbc4cp6s23,2026-05-24 05:48:36.250000+00:00,tensei ringo #oc,1,8,2026-05-24,0.0078,negative
at://did:plc:nhfm6wuaw3spkjtcssiopu4x/app.bsky.feed.post/3mmmjvvm7d22k,2026-05-24 17:55:30.037000+00:00,"I am watching Steve Jobs with Austin and thinking about the biography… and holy shit. He was SUCH a dick. I absolutely love my Apple products, but godDAMN.",0,4,2026-05-24,0.997,positive
at://did:plc:4mhodijcstaw7hu2v3x3ob2r/app.bsky.feed.post/3mml5l4tav22f,2026-05-24 04:42:03.868000+00:00,Everyone should be giving me apple juice,0,5,2026-05-24,0.0881,negative
at://did:plc:vko4i7p6fxp37g2ewlrgha2q/app.bsky.feed.post/3mmlx4eeojk2r,2026-05-24 12:19:05.751000+00:00,No apple blossom at all this year.,0,3,2026-05-24,0.0009,negative
at://did:plc:hiwue4wp4dy6n5f76l223j5s/app.bsky.feed.post/3mmmm5uk7dc2r,2026-05-24 18:35:44.829000+00:00,perks up a stretched his hair covered his parts the painted hears on him showed as he lowered himself to grab the apple and hand off quick desire he blew a kiss.,0,1,2026-05-24,0.0565,negative
at://did:plc:eiavgi3e23lw3554ibfzsa7y/app.bsky.feed.post/3mml26zrphc2h,2026-05-24 03:41:36.790000+00:00,"Another oldie but goodie… An apple slice using a cake mix for the biscuit base, cooked apples and sultanas for the filling and sour cream poured over the top, sprinkled with cinnamon then baked till the topping sets #AppleSlice",0,16,2026-05-24,0.9056,positive
at://did:plc:7zfp3tykhpnwia5oyhttrmds/app.bsky.feed.post/3mmlvlccjis2d,2026-05-24 11:51:39.416000+00:00,MEMORIAL DAY WEEKEND “FIREWORKS” MUSIC VIDEO PERFOMANCE “The Star Spangled Banner” {2017-SINGLE RELEASE-Solo Multitrack Keys & Vocal Video Performance} -Nicholas Jack Marino -STREAM & BUY at Apple-Amazon-Pandora-Spotify-YouTube Music-All Others YouTube LINK@ www.youtube.com/watch?v=vtZ9...,0,15,2026-05-24,0.1645,negative
at://did:plc:nhfm6wuaw3spkjtcssiopu4x/app.bsky.feed.post/3mmmpbczhrk2k,2026-05-24 19:31:21.910000+00:00,"All the shit in the movie is nothing compared to how awful he actually was. Yes, his ideas were revolutionary, and you will take my phone and my access to Apple Music out of my cold dead hands, but GOD. Such an ass.",0,1,2026-05-24,0.0004,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mmmjp4qlws2p,2026-05-24 17:51:42.639000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,6,13,2026-05-24,0.0204,negative
at://did:plc:ivyvx6faakevikpv37s2csxn/app.bsky.feed.post/3mmktbalg5s2z,2026-05-24 01:37:34.843000+00:00,you will be on the verge of tears and the apple music pc ui will be like can i push you a little further,0,32,2026-05-24,0.9938,positive
at://did:plc:vpmsy4e75xl5iglu6677semw/app.bsky.feed.post/3mml6sph6ek2t,2026-05-24 05:04:12.011000+00:00,"Awww, @skeptyk.bsky.social just made me a midnight snack, because I was feeling sad. It's the simple things like this that are the coolest. 🥰🍎🍬",6,33,2026-05-24,0.9984,positive
at://did:plc:e7ypkhhdo3taicruwvbxtvhs/app.bsky.feed.post/3mmm63gkpfs2e,2026-05-24 14:23:50.684000+00:00,First one is hawk’s beard (the rough variety). No idea about the 2nd one; leaf looks like crab apple….,0,2,2026-05-24,0.0012,negative
at://did:plc:szpg3jnxktdwj6wdja53wjr2/app.bsky.feed.post/3mml62fvgkc2p,2026-05-24 04:50:36.693000+00:00,I had high hopes that Barron would break free after the first term but the Apple doesn’t fall to far from the tree,1,7,2026-05-24,0.9972,positive
at://did:plc:47b6d7ehz2yvmmehyuzrcpl3/app.bsky.feed.post/3mmkyfxivyc2q,2026-05-24 03:09:41.806000+00:00,One of the most harshest but truthful life lessons is that you have to be comfortable with being disliked. I know it sounds crazy. Everybody wants to be liked by everyone but you can't please everyone. You could be the best apple tree in the world and there will be people who just don't like apples,7,35,2026-05-24,0.9987,positive
at://did:plc:aw44bdz4r5idrlsr6sc3po4a/app.bsky.feed.post/3mmlyqg3c4k2j,2026-05-24 12:48:12.371000+00:00,"Ayooo genuinely wtf is this? Yes added labor makes the price rise.(???) Op you have now made me scared that some people have no understanding of basic economics. Like down to ""if I buy an apple at the market it costs X, but if I pick it from my tree it's free""",0,3,2026-05-24,0.0008,negative
at://did:plc:nzk6qjmbfhury46r3c3ztne4/app.bsky.feed.post/3mmlklhwv2c23,2026-05-24 08:34:54.162000+00:00,Is there anyway to get Aberdeen’s climate without actually living in Aberdeen,0,3,2026-05-24,0.0011,negative
at://did:plc:piuwugzzwezrarcv6yhpjes7/app.bsky.feed.post/3mmml6mill22p,2026-05-24 18:18:16.196000+00:00,"I have to say, while it would have been nice to get some rust off and repaint parts of this before putting it in, this fits my whole vibe really well as is. It feels like having a piece of the Forevertron in my backyard.",0,14,2026-05-24,0.9994,positive
at://did:plc:dgwq4tspo6sjn3vrwapwi6vz/app.bsky.feed.post/3mmm7vqlzlc26,2026-05-24 14:56:27.370000+00:00,"I’m talented, though probably not in any way that would be useful to Apple. You boys must be in with a shout, though!",0,1,2026-05-24,0.9994,positive
at://did:plc:tyh443wixzk6iqc7s4jknu3k/app.bsky.feed.post/3mmkqt4cnv22q,2026-05-24 00:53:53.112000+00:00,Another #WIP. I think I’ll do this one in charcoals. I haven’t played with those for awhile. #BlueskyArtShow #ArtYear #AmateurArtist #Charcoals #WestCoastKin #EastCoastKin,4,28,2026-05-24,0.0011,negative
at://did:plc:pfbds7gbdo3vbzjfmrgjnomo/app.bsky.feed.post/3mmlxzgzmr22c,2026-05-24 12:35:21.612000+00:00,im jose. ive seen: 1 oasis 2 counting crows 3 live 4 mercyme 5 casting crowns 6 zach williams 7 fiona apple 8 big daddy weave 9 sidewalk prophets 10 sam wesley ...and the list goes on...,0,2,2026-05-24,0.9967,positive
at://did:plc:mpgaohlf4lslyxbtwfwxf56k/app.bsky.feed.post/3mml2bvi3ts2b,2026-05-24 03:43:12.942000+00:00,That alternate version of Gatsby where he made his money in a very different way,1,10,2026-05-24,0.007,negative
at://did:plc:6nslcl2akmro7c62dxcrmfax/app.bsky.feed.post/3mmkv2dhujs2j,2026-05-24 02:09:30.476000+00:00,"My garden currently has blooms open on the apple, cherry, plum, haskap, pear, saskatoon, chokecherry, and irises. It smells amazing! #YEGGarden",1,17,2026-05-24,0.9999,positive
at://did:plc:j76josyerdiq3nidodkmg2d6/app.bsky.feed.post/3mmkzzavg622y,2026-05-24 03:38:22.917000+00:00,"#daOCqotd Sineé was known for breaking into Viago's kitchens for an apple grenade when no one was looking. As an adult, her favourite thing when returning to Treviso after a contract is whatever sweet treat Lucanis has left for her to welcome here home. #necrowmancer #rookanis",1,15,2026-05-24,0.0076,negative
at://did:plc:kmszuj3fz5jtq4ikdebhzidg/app.bsky.feed.post/3mmky3aezk22n,2026-05-24 03:03:42.017000+00:00,Green apple Gatorade is my favorite beverage with a taste that cannot and should not be found in nature,0,26,2026-05-24,0.0054,negative
at://did:plc:gysznvcwwqbzjitwktuxnswi/app.bsky.feed.post/3mmmjdgu3ok2t,2026-05-24 17:45:10.585000+00:00,I noticed after sending off - that link is quiet on this sky. I am a regular listener via apple but I think they are on you tube as well. @willdalrymple.bsky.social is on here as well. They are the best. Enjoy,0,1,2026-05-24,0.9998,positive
at://did:plc:vzrbnee3ccpbu7hothw6fato/app.bsky.feed.post/3mmmjgj6dek22,2026-05-24 17:46:53.670000+00:00,NEW POD UP! Jordan Wiens (Binary Ninja) joins the problem at the Ekoparty conference to address the big elephant in the room 🎙️ Apple Podcasts podcasts.apple.com/us/podcast/j... 🎙️ Spotify open.spotify.com/episode/21TM... 🎙️ Transcript docs.google.com/document/d/1...,2,2,2026-05-24,0.0079,negative
at://did:plc:ndlog6q6bkx6gv27ez4uz6jk/app.bsky.feed.post/3mmlzhsidb22n,2026-05-24 13:01:17.122000+00:00,"Dany: She has a bit of one, usually for ice cream or fruit (plain or covered in a sweet sauce) when she has a craving for it. Accalia: She loves sweets, especially ice cream and cookies; but she doesn't get them frequently as a VJ. Sal: Not too much, but he loves apple pies when he can get them. ♥️",0,6,2026-05-24,0.981,positive
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3mmlrgtjygk23,2026-05-24 10:37:34.736000+00:00,AGRHDHDBBDHDU it feels like there's a ring around my head that's getting smaller every time and there's a long snake in my throat i want to eat an apple so bad!!! My fault for not knowing how to make proper knots😢😢😢,0,15,2026-05-24,0.0002,negative
at://did:plc:3mgsoe3g4n526noryex24k6f/app.bsky.feed.post/3mmkrexdyxc2q,2026-05-24 01:03:51.898000+00:00,going to attend an art workshop very soon,0,9,2026-05-24,0.9689,positive
at://did:plc:er45irxbu3vxylewo3ychvqz/app.bsky.feed.post/3mmljqotp4s2c,2026-05-24 08:19:55.430000+00:00,Drink apple juice,0,1,2026-05-24,0.9978,positive
at://did:plc:s2uv7girjq6njkrgpfd4ipup/app.bsky.feed.post/3mmmqvglmsg2j,2026-05-24 20:00:30.147000+00:00,"Le chapitre 1 de la série SHOCKING “Les croyances dans le sport“, avec @willymangin.bsky.social, est disponible sur votre appli audio (Spotify, Deezer, Apple Podcast, Podcast Addict, etc.), sur YouTube et sur le site web de Méta de Choc : metadechoc.fr/podcast/les-.... #sport #éducteur #école #péda",1,8,2026-05-24,0.0081,negative
at://did:plc:7szwvwe6x6z3ziudroob4oer/app.bsky.feed.post/3mml2vemlkc2b,2026-05-24 03:54:06.358000+00:00,Who the fuck is Fi and how did she get on a apple?,0,3,2026-05-24,0.0004,negative
at://did:plc:6kmhtn5wfhotij5lgtisrhqv/app.bsky.feed.post/3mmmgrfmcns25,2026-05-24 16:59:17.819000+00:00,"had a real fiona apple paper bag moment... i was longingly observing a little green leaf falling above me from seemingly nowhere... graceful yet haphazard, aimless and alone... upon closer inspection, it was a renaissance thrift store tag",0,8,2026-05-24,0.0016,negative
at://did:plc:4frmo6klyae2rfzgex4pnywu/app.bsky.feed.post/3mmmfylji6c2l,2026-05-24 16:45:25.152000+00:00,Air Hockey: Spatial Arena for Vision Pro is available for preorder! This is a realistic and physics based sim that actually has you feeling like you’re playing in your room. Releases June 1: apps.apple.com/app/apple-st...,0,2,2026-05-24,0.9994,positive
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mmlsh6vjg22x,2026-05-24 10:55:32.743000+00:00,"📋 If you're interested: 📷 Minolta XG1 🔭 MC Rokkor-PF 58mm f/1.4 🎞️ Ultrafine Extreme 100 🧪 HC-110b ⏱️ 4m50s at 27°C 🖥️ Plustek 8200i / Silverfast 9 / Apple Photos 📆 May 19 (1,2) and May 20 (3,4), 2026 📍 Ottawa, Ontario 💜 Since we'll be getting a new AC this year, this problem won't be one for longer.",1,8,2026-05-24,0.0056,negative
at://did:plc:5w7xmulmwqvcflobyf7u4qck/app.bsky.feed.post/3mmlvfypank2j,2026-05-24 11:48:41.574000+00:00,Apple gives $$ to the fascist. Android (Google) gives $$ to the fascist. Is Nokia still around?,0,1,2026-05-24,0.001,negative
at://did:plc:affpzryilulyunotrnt3q5fq/app.bsky.feed.post/3mmky5hjj722x,2026-05-24 03:04:56.612000+00:00,Jason Mraz trails GWAR by a large margin in the number of times my apple watch sent me an excessive decibels warning.,0,5,2026-05-24,0.0103,negative
at://did:plc:53ql7yabvtv6jjrhq7hcpot5/app.bsky.feed.post/3mmmg5a5hlc2s,2026-05-24 16:48:01.002000+00:00,"For clarity here, your argument is that this group is bad for pushing Apple to open its ecosystem to rival browser engines because it is funded by companies that would benefit from competing on a more level playing field?",0,2,2026-05-24,0.0006,negative
at://did:plc:reisn24b3nfrnebc53molmdg/app.bsky.feed.post/3mmm463k6is2x,2026-05-24 13:49:32.175000+00:00,#MayApple #getoutside #dogs #photographer #curious #observe #May #WhitSunday #pentecost,1,9,2026-05-24,0.0118,negative
at://did:plc:hqeaoct3k4f65qpyoouydhob/app.bsky.feed.post/3mmkr4y7bhs22,2026-05-24 00:59:24.349000+00:00,Bought the kimono and zori combination of all time today No they were not meant as a set but they are absolutely perfect. It was fate.,0,16,2026-05-24,0.9999,positive
at://did:plc:jgxap3mf53lgt3skdsxs5ydf/app.bsky.feed.post/3mml3y673b22o,2026-05-24 04:13:34.025000+00:00,"How’s it feel to be devoid of whimsy? Bad, I’m guessing",0,6,2026-05-24,0.0001,negative
at://did:plc:gw76eaybijdoizb6mwhi45k3/app.bsky.feed.post/3mmkyquvq4k2v,2026-05-24 03:15:48.178000+00:00,"Yeah, there are a good number of solid Apple TV exclusive shows, and I'm not even counting Severance, Shrinking or Lasso.",0,4,2026-05-24,0.999,positive
at://did:plc:3fzbtkh2drrdvtbdvlsftahu/app.bsky.feed.post/3mmmfpoxgmk2y,2026-05-24 16:40:26.771000+00:00,"Ew no.. just nope. I mean, I’d do it if I had a VR rig, but nope… (Speaking of which, tried the Apple Vision Pro a few months ago… that is simply the best VR rig on the market. Just too expensive.",0,1,2026-05-24,0.0062,negative
at://did:plc:7crtqic3dfkhazpqxvtch6zp/app.bsky.feed.post/3mmlddgaqts2x,2026-05-24 06:25:07.759000+00:00,"Saw Hemlock Springs live and I'm feeling so fucking amped after that show. Stream The Apple Tree Under the Sea on Tidal, iTunes, etc. Also Enknee1 goes even harder live if you can catch them on tour. youtu.be/8I8kRZppD8k",1,24,2026-05-24,0.0104,negative
at://did:plc:o3oejwzhgtzwxswcjp3tvd7h/app.bsky.feed.post/3mmmt6wsph22t,2026-05-24 20:41:36.963000+00:00,I love the Discord feature in DMs that tells you all the nicknames someone has in all your mutual servers because I can get flash-banged by all of @ageofoddish.bsky.social's good nicknames at once,3,14,2026-05-24,0.015,negative
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mmltstdtdc2s,2026-05-24 11:20:04.681000+00:00,The Gina loving bigots at One Nation ratchet up the attacks on journalists who dare to ask questions - amplified by Murdoch’s anti journalists at NewsCorp. “Truth Lies & Media” is live!⚡️ On Apple & Spotify 🍎 Promo Match Frame Editing #auspol #NewsCorpse #Trumpenstein,9,18,2026-05-24,0.0172,negative
at://did:plc:hg2mvfochotdqj4s7d3raz3m/app.bsky.feed.post/3mmliqb6wfc2q,2026-05-24 08:01:47.376000+00:00,"🏆 IT’S TROPHY LIFT DAY 🏆 Get in the mood for more Arsenal are Premier League Champions celebration fun w/ a listen to our latest pod #coyg 👇 Listen, watch & enjoy here: 🍎 Apple tinyurl.com/TGPAPP1 🟢 Spotify tinyurl.com/TGPSP1 📺 YouTube tinyurl.com/TGPYT2 #arsenal #gunners #champions #cryars",0,6,2026-05-24,0.957,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mmm4pimk5h2p,2026-05-24 13:59:00+00:00,#NowPlaying 🕦 11:59 pm 🎵 Stained 🧑‍🎤 Matt Corby 💿 Tragic Magic 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-05-24,0.0138,negative
at://did:plc:ufo2hotaler6imjzyrtfcjf4/app.bsky.feed.post/3mmkrhlzrts2d,2026-05-24 01:05:20.692000+00:00,GOT IT! I GIVE APPLE! TEACHERS LOVE APPLE :D,0,2,2026-05-24,0.9999,positive
at://did:plc:534nsxheuqmuvqpjczujywef/app.bsky.feed.post/3mmm2fpnts22c,2026-05-24 13:18:00.801000+00:00,(cont’d) i would have to work 1hour & 6min to buy 1lb of black forest sliced ham $6 per lb & 1 loaf of genetically modified wheat bread & $2 per loaf. so basically my first three hrs is to get there and to be able to provide myself with a sandwich. wait. i want an apple & milk with lunch. even more!,0,2,2026-05-24,0.0009,negative
at://did:plc:hs7dvvl5mwt5bnh57sofkf5a/app.bsky.feed.post/3mmm27cf4l22q,2026-05-24 13:14:25.551000+00:00,"Good morning from Ely, Minnesota Sunday, 24 May 2026 7:28 am 52°F / 11°C Precipitation: 1% Humidity: 90% Wind: 5 mph / 8 kph Skies mostly clear Apple blossoms",1,6,2026-05-24,0.9991,positive
