tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:zttkoqgkaapshgrezzna6szj/app.bsky.feed.post/3mmhkfvrdcs2d,2026-05-22 18:21:08.384000+00:00,#Win Apple AirPods Max 2 Headphones #Giveaway! wn.nr/Y2kG4pF,0,1,2026-05-22,0.8277,positive
at://did:plc:gc5wkdjtyfed3enyibgktsns/app.bsky.feed.post/3mmi4gahmm22u,2026-05-22 23:43:26.953000+00:00,"Fang comes in with a cut up apple and some peanut paste (thanks Roach 🧡) he ends up feeding a sleepy izzy a couple of slices, and then they spoon & snuggle 💞",0,6,2026-05-22,0.0424,negative
at://did:plc:qseeyc6iouxteuvcauidio7j/app.bsky.feed.post/3mmggvfijzs2g,2026-05-22 07:45:33.483000+00:00,"Ask again when this episode is over, but one of the reasons I pay the Apple Premium is this: a ten-minute call from the Apple helpline, a friendly Australian running some checks and then saying ""nah, it's fucked mate"", and a Genius Bar appointment day after tomorrow *in a country I don't live in*.",1,16,2026-05-22,0.0053,negative
at://did:plc:nf66nltcbiomd5u3fpj4b42v/app.bsky.feed.post/3mmhn242kic2m,2026-05-22 19:08:13.541000+00:00,So I understand why the EU et al. made Apple switch to USB-C. That said…. what am I supposed to do with all of these? And the other pile like them in the other cable bin?,0,5,2026-05-22,0.0003,negative
at://did:plc:we3ojlmkgtksbx3gvprlp2sg/app.bsky.feed.post/3mmgxuyienc2z,2026-05-22 12:49:33.457000+00:00,"I'm DYING to share the whole paragraph this line comes from but alas, it's kind of a spoiler. So all you get is this: He tasted like apple soju and summer breeze. #FaveLineFriday",0,9,2026-05-22,0.9906,positive
at://did:plc:ik6ss3wco42ul5n3mryj7amb/app.bsky.feed.post/3mmfofxrrbc2y,2026-05-22 00:27:25.984000+00:00,Something something apple something something tree? Eeeek!,2,55,2026-05-22,0.9094,positive
at://did:plc:4q4qqi5gub5ls655vuwoqtti/app.bsky.feed.post/3mmgrent3m22y,2026-05-22 10:53:02.947000+00:00,This is a cat checkpoint; relinquish your most recent cat picture in your phone.,0,29,2026-05-22,0.0038,negative
at://did:plc:ts6ipczecgi25fu7tqm2m2c6/app.bsky.feed.post/3mmhfvlc2ys2z,2026-05-22 17:00:25.560000+00:00,"I will check them both out, thank you so much! Outside of Apple Music and Spotify I didn’t know many others or where to look. 📝",0,2,2026-05-22,0.9999,positive
at://did:plc:ts4c373b57ycggi2dypd6re3/app.bsky.feed.post/3mmhqx46ekk2w,2026-05-22 20:18:07.978000+00:00,"Since my nails and toes red, I made my car lights and Apple play background red as well 😂",0,1,2026-05-22,0.9971,positive
at://did:plc:rreel373pnvjpx6wx4qjnqj3/app.bsky.feed.post/3mmhlxy5p2s2c,2026-05-22 18:49:08.605000+00:00,"tasting new apples ever since i saw mary hk choi's ranking to see if i enjoy them more than the usual honey/cosmic crisps i get. opals and sugar bee are good, tho my apple palate isn't refined enough to note a big difference from the crisps. envy, tho, is fantastic. not too sweet, subtle rose taste.",0,9,2026-05-22,0.9959,positive
at://did:plc:rjslqb4xuurrfqvxlhwi3622/app.bsky.feed.post/3mmhjit3yf22l,2026-05-22 18:04:52.502000+00:00,Another post of Snack gets a new apple device and gets frustrated by its insane and nonsensical feature set and setting structure and eventually becomes used to it and its fine whatever.,0,3,2026-05-22,0.0032,negative
at://did:plc:krqmk7t2jnqf2t35m42barjo/app.bsky.feed.post/3mmhr24rdos24,2026-05-22 20:19:49.259000+00:00,"For today's #WIPSnips, a scene that's in some revision danger… I'm worried Alexander's attitude is anachronistic, as in his time, mainstream science thought physiognomy worth serious investigation. For now I'm justifying it by saying he's against fortune-telling—and reading insides by the outside.",4,29,2026-05-22,0.0022,negative
at://did:plc:uq56auk65fg3st6txrabyn7e/app.bsky.feed.post/3mmfrz6sc5k2r,2026-05-22 01:31:52.102000+00:00,"Yes. Yes, I did have fried chicken and waffles with a full side of sweet potato fries and an apple pie milkshake for dinner. I’m an adult and can do what the fuck I want.",6,238,2026-05-22,0.9989,positive
at://did:plc:uzwpju3g7wuay7ixoplb5ibz/app.bsky.feed.post/3mmhcvsnau22z,2026-05-22 16:06:52.041000+00:00,Yall I uncanceled my apple tv to watch Widow’s Bay. You know I live for New England gothic. The show is GOOD. Watch it.,1,4,2026-05-22,0.9999,positive
at://did:plc:ulwvg4nuai3ln3dtmweacop4/app.bsky.feed.post/3mmgp6o44vk2o,2026-05-22 10:13:54.439000+00:00,Apple beats Ash.,0,2,2026-05-22,0.9875,positive
at://did:plc:7mah66ssztuitj7mq652m3ji/app.bsky.feed.post/3mmg65qxwtc2o,2026-05-22 05:09:10.229000+00:00,Yikes apple chancery,1,7,2026-05-22,0.0706,negative
at://did:plc:xvla2gqv6y3fvxj64uxrxsh5/app.bsky.feed.post/3mmhpy3l7ns2h,2026-05-22 20:00:47.164000+00:00,just realized that they are def going to try to play tonight in baltimore because its a apple tv game 🙃,0,2,2026-05-22,0.0017,negative
at://did:plc:4l2owovwnzahs2oyri4zfxwf/app.bsky.feed.post/3mmhdw45q6s2k,2026-05-22 16:24:55.735000+00:00,We used to be a proper country.,0,5,2026-05-22,0.999,positive
at://did:plc:usazzf2dfb25zrejccvdu4f6/app.bsky.feed.post/3mmhqp44v5k2l,2026-05-22 20:13:39.494000+00:00,Tidal by Fiona Apple is such a great album Lemonade by Beyoncé (although I recommend watching the film first and then listening to the album) If you like hip hop I think KentheMan’a Kinda Famous and Cardi B’s Am I the Drama were both great releases. Florence + Machine’s Dance Fever is great.,0,3,2026-05-22,0.9999,positive
at://did:plc:jhlgprla4ld63frcqkpynsrg/app.bsky.feed.post/3mmgt3dsrxy2a,2026-05-22 11:23:38.271000+00:00,"I did something similar, mostly by accident. At least my son loves 90s thrash metal and Rage Against The Machine (and a wide variety of other things), but ""Pink Pony Club"" by Chappell Roan appeared in my Apple playlist... ...I quite like it and now sing along. Did he ""Gen-Z Inception"" me?",0,15,2026-05-22,0.9946,positive
at://did:plc:7t62p6mq2c2ekenyuowur5uv/app.bsky.feed.post/3mmfneyo2s223,2026-05-22 00:08:59.616000+00:00,🪳: apple juice,0,18,2026-05-22,0.9977,positive
at://did:plc:2p75idi3gx5o2aihfpdzow3w/app.bsky.feed.post/3mmh63unh3c2l,2026-05-22 14:40:46.760000+00:00,Apple treeeeeees ilu ❤️❤️❤️,0,6,2026-05-22,0.0237,negative
at://did:plc:idibag25gjmbzbfyyevynadv/app.bsky.feed.post/3mmhqzrtaks2a,2026-05-22 20:19:37.741000+00:00,What I had for brunch. #food #foodsky #brunch #vegetables #yogurt #coffee,0,2,2026-05-22,0.0172,negative
at://did:plc:6zhq7gnomjv44ugtzdfxhspi/app.bsky.feed.post/3mmfvgnyojc2f,2026-05-22 02:33:05.473000+00:00,"He’s supposed to be watching his diet, but what Nidoking can resist the siren song of sweet, delicious muffins? People liked the Tyson image so I decided to draw his silly ol’ papa! Sometimes the apple does in fact fall far from the tree…",350,1582,2026-05-22,0.2453,negative
at://did:plc:4mzkmlxdzbl3t6aas3omxffe/app.bsky.feed.post/3mmhhnmu4es2d,2026-05-22 17:31:46.248000+00:00,"I feel ashamed to be a The Amazing Digital Circus fan because it means being lumped into people like the ones who harass the actors and Gooseworx and go around leaking shit and ruining it for everyone You know what they say, it only takes one bad apple to spoil the bunch",1,5,2026-05-22,0.0013,negative
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mmglpev2hs26,2026-05-22 09:11:40.223000+00:00,𝗙𝗥𝗜𝗗𝗔𝗬 𝗥𝗨𝗡 5️⃣ Great sunny morning run … five kilometres completed. #5k #run #running #apple #marksandspencer #nike #nikerunning #runsky #thisis53 #consistency #endurance #inspiration #motivation #motivational,1,11,2026-05-22,0.9858,positive
at://did:plc:ykrwcmps6yaiexww6ncvhsoz/app.bsky.feed.post/3mmhnhdc32s2p,2026-05-22 19:15:37.343000+00:00,"Envy's my go-to apple! I also like how they're firm enough that they don't bruise as easily as say, Sugarbee",0,1,2026-05-22,0.9999,positive
at://did:plc:mes2cq5c4kbe2gc64u7yxblm/app.bsky.feed.post/3mmi3gvwnrs2v,2026-05-22 23:25:55.723000+00:00,"it seems like a slam dunk, apple gives like jetbrains or whatever deep hardware access, in return jetbrains sells a 100$ editor that gets people to buy 900$ ipad pros. the fact that this racket doesn't exist is just spiritually hurtful as an eve veteran",1,2,2026-05-22,0.0006,negative
at://did:plc:6h73lyjgbpv7hue7xo3m7qhe/app.bsky.feed.post/3mmfrzs4w2c2u,2026-05-22 01:32:12.370000+00:00,Pepperidge Farm Maggie’s Apple Pie.,0,14,2026-05-22,0.035,negative
at://did:plc:izxj4rpmb6brzgrzayz5u4fz/app.bsky.feed.post/3mmgouctvuk2u,2026-05-22 10:08:07.091000+00:00,Goodness Apple this is gorgeous!!! 😍,0,2,2026-05-22,0.9999,positive
at://did:plc:praqlzd6u3s7hzgeqj7e77ro/app.bsky.feed.post/3mmhyerbauc26,2026-05-22 22:31:02.493000+00:00,"""Upgrade to macOS Tahoe"", #macOS #Tahoe tells me. That is some next-level Apple Intellomogince shit, cool",0,2,2026-05-22,0.0016,negative
at://did:plc:ffaxv6olfax2lr34aselrhox/app.bsky.feed.post/3mmhdsremjs2e,2026-05-22 16:23:03.788000+00:00,"10 great bands I saw at one show - Q101's Twisted Xmas December 4, 1999. Oasis Blink-182 Foo Fighters Bush The Chemical Brothers Moby Fiona Apple Oleander Local H Eve 6",0,5,2026-05-22,0.9972,positive
at://did:plc:sfxf2sxm6j4cb6xiud6humpt/app.bsky.feed.post/3mmhpgnwr722z,2026-05-22 19:51:02.437000+00:00,"Apple Music has done me quite well, If only for the addition of being able to stream the CDs I rip to iTunes as well.",0,1,2026-05-22,0.9998,positive
at://did:plc:lg6jiw4gtyo62pgu3owdwrer/app.bsky.feed.post/3mmgb7udoqk2d,2026-05-22 06:04:02.134000+00:00,"[Art]🎨 A year ago, at the docks of Lakeshire, Moynn and Khalani passed one another by. Though they never met eyes, the sweet apple scent of Khalani stirred Moynn’s heart. He followed those faint traces until fate brought them together - and love did the rest. Art for moynngsjanus",7,45,2026-05-22,0.9998,positive
at://did:plc:64cvlposhqveflskm3kwzkvu/app.bsky.feed.post/3mmg6wntxsk2v,2026-05-22 05:23:05.866000+00:00,In my natural state (wistfully looking out the bus window while listening to Fiona Apple),0,10,2026-05-22,0.9994,positive
at://did:plc:xks7arepclkfpxihp6suokfz/app.bsky.feed.post/3mmfx7m7sl22z,2026-05-22 03:04:56.213000+00:00,Apple News is usually 4 days old.,0,15,2026-05-22,0.0087,negative
at://did:plc:ktwjjfwvr2jjt6c4fgo7c3jg/app.bsky.feed.post/3mmhyczpdck2s,2026-05-22 22:30:04.232000+00:00,Tonight's Dinner: Mexican-Inspired Turkey Burgers with Chili Lime Mayo,0,3,2026-05-22,0.7619,positive
at://did:plc:icj3tt22hm46np77bssraoku/app.bsky.feed.post/3mmgyawch5s2n,2026-05-22 12:56:13.819000+00:00,Introduce yourself with 10 bands you’ve seen live: My bloody valentine Smashing pumpkins Deftones Lighting bolt Beach house Thee Oh Sees Melt Banana Deerhoof Andrew WK Fiona Apple,0,3,2026-05-22,0.9624,positive
at://did:plc:idduogw35u272lw2y6svlzf2/app.bsky.feed.post/3mmgv45belk26,2026-05-22 11:59:52.126000+00:00,rapaz tô achando que eu vou fazer uma APPLE PIE esse fim de semana?????????,0,2,2026-05-22,0.0029,negative
at://did:plc:3vl3boq5wuzzqhwwxhwocueg/app.bsky.feed.post/3mmg7fp3e3c2w,2026-05-22 05:31:30.474000+00:00,"McDonalds Japan has been doing a lot of ad campaigns with old memes, the did one with Bad Apple and other classic Touhou meme songs.",0,31,2026-05-22,0.0095,negative
at://did:plc:mvb4d5rysctmxnmo2fimoyvq/app.bsky.feed.post/3mmh4rtnlos24,2026-05-22 14:17:16.432000+00:00,"Fire drills are workplace violence against autistic people. In fairness to my landlord, the notice does say you can just stay in your office and you didn't need to race down nine flights of stairs, but (thank you Apple Watch) that's my cardio for the day DONE. Book it.",0,11,2026-05-22,0.0678,negative
at://did:plc:2p5nbmyjgdt3p6y3khtj5qdg/app.bsky.feed.post/3mmh47n5uyc2h,2026-05-22 14:07:05.646000+00:00,"Zut alors! It's the Zeboyd weekly podcast. Imploding game industry, new game riches, a bad DM resulted in Shin Megami Tensei, and more! Podbean: zeboyd.podbean.com/e/zut-alors/ Apple: podcasts.apple.com/us/podcast/z... Spotify: open.spotify.com/episode/0NCr...",1,3,2026-05-22,0.0007,negative
at://did:plc:mce6vz23vfceqtssxktddytc/app.bsky.feed.post/3mmhi66t6sk2v,2026-05-22 17:41:01.924000+00:00,"More bento for today! For some reason the legs on my little weenie octos refuse to curl up, so I guess now they're weenie fresno nightcrawlers Do I have a tag for this? Is it #Junicooks? It is now. I'm so bad with tags.",0,4,2026-05-22,0.0002,negative
at://did:plc:xws3eevvmd75nc3bmvppjdpx/app.bsky.feed.post/3mmfrjarmgk2m,2026-05-22 01:22:57.298000+00:00,"Saw a pretty vintage Apple box out on the wild. It just says ‘RGB’ with no other specifics, so I believe it’s actually old vs a throwback box.",0,14,2026-05-22,0.0099,negative
at://did:plc:tuqeyxrvojerbzqwxyxc5ebt/app.bsky.feed.post/3mmhldrohmx2y,2026-05-22 18:37:50.626000+00:00,Ep. 113 is LIVE! 🎉 We’re taking a beat to dig deep into how GTA VI will land in a changed games media landscape and world! Plus: 💥 Forza Horizon 6 💥 Mina the Hollower Preview 💥 Vice Boys 🎧 Listen/watch now! 🔗 Spotify 🔗 Apple 🔗 YouTube 🔗 Patreon #Podcast #VideoGames,1,3,2026-05-22,0.9838,positive
at://did:plc:pds7cg5knvbpgimj4ejntitd/app.bsky.feed.post/3mmhex4m6tc2b,2026-05-22 16:43:23.526000+00:00,"Apple Music says AI-generated songs make up less than 1% of plays despite a surge in AI uploads. New editorial explores AI spam, streaming culture, and why authenticity may become premium in the algorithm era. abetnews.com/apple-music-... #AI #AppleMusic #Music #DigitalCulture #FutureOfMusic",0,2,2026-05-22,0.0036,negative
at://did:plc:567lhexgs4olo7b55wgtfpyq/app.bsky.feed.post/3mmgjc4gco22w,2026-05-22 08:28:27.664000+00:00,Thinking of leaving Netflix. What would you currently recommend instead - Apple TV?,1,5,2026-05-22,0.0004,negative
at://did:plc:f7bs5p3sfn3k5ndtr6caepgi/app.bsky.feed.post/3mmh37mz5h22p,2026-05-22 13:49:11.740000+00:00,"Our debut release The Shift - EP is OUT NOW 🌳 linktr.ee/skycatcher.band Spotify: bit.ly/4dWWUZI Apple Music: bit.ly/4fvyqbi Thanks to all our supporters, friends, and loved ones! We hope you enjoy The Shift. 🎨 Carrie Feidt 🔊 Aaron Troutman",3,6,2026-05-22,0.9986,positive
at://did:plc:lbzxf7hclditeyw7qfcabzfo/app.bsky.feed.post/3mmfq7ou7jc2k,2026-05-22 00:59:42.783000+00:00,dead apple is just dazai being a little shit #skk #bsd #soukoku #fanart,3,25,2026-05-22,0.0004,negative
at://did:plc:alqexiuyfhc5plqoa5475o2a/app.bsky.feed.post/3mmh256x7ok2k,2026-05-22 13:29:56.152000+00:00,"Born on this day in 1854, Mary Stevenson Cassatt was a pioneering American Impressionist painter & printmaker. Cassatt broke gender barriers & created an extensive body of work which cemented her role in shaping the trajectory of Impressionism. 'Young Women Picking Fruit' (1891) #art #arthistory",0,7,2026-05-22,0.9998,positive
at://did:plc:fagwyvi2zfw4yuvtrql2b6if/app.bsky.feed.post/3mmh7tisgxk2i,2026-05-22 15:11:53.351000+00:00,I have zero memory of drawing these but based on some other factors this sketchbook has to be from 2015 at least,0,8,2026-05-22,0.0004,negative
at://did:plc:4732wedqtrky6ntca3beq3f4/app.bsky.feed.post/3mmfxqmhajc2s,2026-05-22 03:14:26.880000+00:00,"Henning von Gierke (German, b.1947) ""The Large Apple Tree in Front of My Window,"" 2005 Oil on canvas 70 x 50 cm #art #painting #artist #BlueSkyArt",8,30,2026-05-22,0.9284,positive
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mmh5c4f44c2f,2026-05-22 14:26:22.461000+00:00,Munich R 2005 ‧ Thriller/Action ‧ 2h 44m Peacock Amazon Prime Video YouTube From $3.99 Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home From $3.99,1,4,2026-05-22,0.0054,negative
at://did:plc:nfvn23bvdk7kdfptaeybwkpl/app.bsky.feed.post/3mmhnb24ea22u,2026-05-22 19:12:06.375000+00:00,I've nearly got all the flats for Spirit Caller 2 done. Have a new desk bed for when I'm having a flare up has been super helpful. Along with the Ko-Fi tippers helping me get a new Apple Pencil! #life #update #spiritcaller #webcomic #comic #webtoon,3,9,2026-05-22,0.002,negative
at://did:plc:otdir4q6jtkrjwbnusdh6zmp/app.bsky.feed.post/3mmhebv4tps25,2026-05-22 16:31:31.044000+00:00,"Im really tired. 🫩 The apple did help, tho, really helped me STICK to the plan! 🤣",0,1,2026-05-22,0.0028,negative
at://did:plc:2kehafz5dwavq5kiz2nxisro/app.bsky.feed.post/3mmhvqeiabk2a,2026-05-22 21:43:50.511000+00:00,"I have outdoor aquatic plants starting down in the greenhouse and I'm going to get some partial shade flowers to surround it, but I am done setting up my first pond and I love how it has turned out so far!! Birds have been using it every time I'm away for a few! #gardensky #garden #birds #gardening",0,5,2026-05-22,0.9998,positive
at://did:plc:k5zseevje6z7zqj2hbum5pw3/app.bsky.feed.post/3mmhn3rbdqk2x,2026-05-22 19:09:09.347000+00:00,Just learned the creator of the Apple TV horror/comedy show Widow's Bay is also the author of this HoF tweet and honestly it could not be a better match,0,2,2026-05-22,0.009,negative
at://did:plc:3pctcuc4cdcl47wong5fn62k/app.bsky.feed.post/3mmgqz26k3c2y,2026-05-22 10:46:33.258000+00:00,"""Hmm I wonder what new R&B albums have come out the past few weeks"" Apple: ""Have you heard of Drake? Do you remember Mya? ...""",0,3,2026-05-22,0.9004,positive
at://did:plc:fhbojoa3xzgp276upyotbt7a/app.bsky.feed.post/3mmhbh2ub622i,2026-05-22 15:40:43.601000+00:00,"Oh, my goodness, you reminded me of my latest obsession: sour apple and pink shadow!",0,1,2026-05-22,0.9978,positive
at://did:plc:xj5qg3zene7imesvudqy5wlc/app.bsky.feed.post/3mmhrntn6gk2k,2026-05-22 20:30:50.778000+00:00,#5DebutAlbums9599 😳 Wayne Kramer Oblivians DJ Shadow Air Grandaddy Pernice Bros Chemical Bros Michael Head & The Strands Death In Vegas Mick Harvey Beth Orton Fiona Apple SFA Mogwai Wilco Tricky Bonnie PB The Amps Drugstore Fridge Belle & S 😶,0,7,2026-05-22,0.0064,negative
at://did:plc:vbygzolacczoskmxgfdd5fc6/app.bsky.feed.post/3mmh5kv7fn22p,2026-05-22 14:31:16.848000+00:00,"7-book series #giveaway on Apple Books. Solstice and her friends test their emerging superhuman gifts in a fire-scorched wasteland, battling zombie-like dazers, while otherworldly invaders secretly plot Earth’s demise. #free #dystopian #apocalyptic #fantasy #scifi books.apple.com/us/book-seri...",0,5,2026-05-22,0.0115,negative
at://did:plc:sy6aocos43sjljmhap47vx66/app.bsky.feed.post/3mmha2prvdc2w,2026-05-22 15:15:55.594000+00:00,"Company buybacks: Apple, Alphabet (Google), Nvidia, Meta Platforms, Logitech, Citigroup, Goldman Sachs, JPMorgan Chase, Wells Fargo, Bank of America, Morgan Stanley, Barrick Mining Corp, Shell, Suncor Energy, Cenovus Energy. Coach, Lowe's Companies, General Motors, Amrize Ltd, Ferguson Enterprises",0,3,2026-05-22,0.0724,negative
at://did:plc:qicqjfgqho2de4rhchjz65ek/app.bsky.feed.post/3mmhxlkpplk2y,2026-05-22 22:16:56.766000+00:00,"Hi, I would like a Venti mocha cookie Frappuccino with 2%, 6 pumps mocha, ex caramel and mocha drizzle, extra whip, ex cookie crumble, 2 pumps toasted white mocha ex sugar cookie topping 4 pumps dark caramel light apple drizzle 3 pumps frap roast 9 java chip scoops double blended and cinnamon powder",0,1,2026-05-22,0.0085,negative
at://did:plc:p7lwzmvvuifiylwxjczoq2vj/app.bsky.feed.post/3mmgx5pkeac2p,2026-05-22 12:36:32.329000+00:00,"Good morning lovelies, Happy feel good Friday!🫖☕️ Went for a great walk this morning so I’m a bit late on my post. It was a frosty morning but it didn’t seem to bad on my plants. We still have the frost advisory for tonight. I hope you have an awesome day! Sending love and light!❤️🙏🏼 Blessed be🌒🌕🌘",0,11,2026-05-22,0.9999,positive
at://did:plc:b7dldr4o2ztw2aew6cdluhl5/app.bsky.feed.post/3mmfsgitsmc2f,2026-05-22 01:39:18.845000+00:00,"Warren Zevon: I'll sleep when I'm dead Apple Music: you thought, bitch",2,12,2026-05-22,0.002,negative
at://did:plc:7uqcpvrwbm3a6cu2edenskvd/app.bsky.feed.post/3mmg3jjnuus2s,2026-05-22 04:22:04.040000+00:00,"CA: $isokecreative Wise: kamilahr3 Apple Cash: trusted sources only If you can share & donate, I appreciate you.",8,8,2026-05-22,0.9684,positive
at://did:plc:moxrmgvxohnnopxpkfrrfhtz/app.bsky.feed.post/3mmhjxxoxzc2w,2026-05-22 18:13:20.641000+00:00,My top five fave things to eat in Worcester: 1. Polish plate and a beer at White Eagle 2. Potato pancake breakfast at Broadway 3. A spread from Ed Hyders 4. Two up and a High Life at Coney 5. Apple Cider donut and coffee from Crust (Only incl meals where I know what I'm going to get when I walk in),0,6,2026-05-22,0.9718,positive
at://did:plc:irpnyrydpaupc5jknnsyzuo3/app.bsky.feed.post/3mmh2elpypk22,2026-05-22 13:34:04.430000+00:00,"I didn’t know that one existed. I use this one, and set up the shortcut so it’s in my share sheet. I think it only works on ios (Apple) though.",2,4,2026-05-22,0.0004,negative
at://did:plc:pibt2wjgn3yadbqv5uw343wb/app.bsky.feed.post/3mmhbvvpedc2b,2026-05-22 15:49:01.514000+00:00,"I'd expect that kind of messaging from the Apple of pretentious days past, not the Google of old.",0,2,2026-05-22,0.0006,negative
at://did:plc:ukinlnsebtgrholzfkmqvfll/app.bsky.feed.post/3mmfrw3phe22q,2026-05-22 01:30:08.189000+00:00,"at least on ios, under settings→apps→music",5,17,2026-05-22,0.0209,negative
at://did:plc:5jb2734ccyccx6a3hjjuzhrr/app.bsky.feed.post/3mmfpblo2wc2p,2026-05-22 00:42:52.806000+00:00,"The Apple TV home screen keeps showing a promo of Kate Hudson giving a come hither stare and, c'mon now, you gotta stop that, I'm only human!",0,36,2026-05-22,0.002,negative
at://did:plc:uhfmcrnunkr3whev3momfchq/app.bsky.feed.post/3mmfw4yi4fk2u,2026-05-22 02:45:34.663000+00:00,Just a quick aside: the new liquid glass version of iOS continues to suck. A lot. I hope the adults at Apple take back control at some point.,1,17,2026-05-22,0.009,negative
at://did:plc:b3or2fkevwyfq3nh2aouhrna/app.bsky.feed.post/3mmhpblghzc22,2026-05-22 19:48:12.033000+00:00,"Now on Apple Podcasts - This week, Maja Vujinovic of FG Nexus joins us for a fascinating conversation on blockchain, digital assets, and the future of tokenization—with insights from a true tech pioneer and early adopter podcasts.apple.com/us/podcast/e...",0,1,2026-05-22,0.9996,positive
at://did:plc:nwgzo5w6dp6a6pggbzccg4lf/app.bsky.feed.post/3mmhczldfps2r,2026-05-22 16:08:58.595000+00:00,"[ #NSFW M/F nudity & pregnancy] For #Mayternity, my trans superstar roos Mason (he/him, left) and Cynthia (she/her, right) demonstrate that in their Mutagian World of shapeshifters, couples can take turns expecting! #FurryArt #FurryNSFW #PixelArt #GameBoyAdvance #MPreg #Art #Furry",8,42,2026-05-22,0.1487,negative
at://did:plc:z6zgfjzqdhrwwp7btpy5jwzu/app.bsky.feed.post/3mmfqvpbgu22g,2026-05-22 01:12:01.417000+00:00,"widows bay on apple is entertaining me. if you started it and are unsure, it gets better. this weeks episode was great.",3,19,2026-05-22,0.9999,positive
at://did:plc:mgqdvz2q6m3ijxq7bl5d4znv/app.bsky.feed.post/3mmg4mzc2mk2w,2026-05-22 04:41:54.832000+00:00,"Did someone say ""apple""? 👀🍎 📷 @pretzelbat.bsky.social #FursuitFriday #schloesserbayern #Furry #AilurusThePanda",7,47,2026-05-22,0.0009,negative
at://did:plc:mkue2jvvchc5vxsxz3wfxefr/app.bsky.feed.post/3mmgrbrq4uk2g,2026-05-22 10:51:26.386000+00:00,"I think current tech behemoths are better analogy — Microsoft, Apple, adobe etc. we can’t underestimate the extent to which LLMs and whatever comes next will be integrated into absolutely everything. So it’s not a case of individuals switching from one to another.",2,6,2026-05-22,0.7685,positive
at://did:plc:hqqjt33dtdcl6kz5bqwi7cws/app.bsky.feed.post/3mmgubwnuvu2p,2026-05-22 11:45:12.684537+00:00,Steve Wozniak cheered after telling students they have AI – actual intelligence https://www.businessinsider.com/steve-wozniak-apple-ai-graduation-speech-2026-5 https://news.ycombinator.com/item?id=48233563,0,2,2026-05-22,0.9958,positive
at://did:plc:bnbyvl44dbokp4s2y4nhm3ir/app.bsky.feed.post/3mmfnfy6q522c,2026-05-22 00:09:32.668000+00:00,"Interesting that they looked like A and C in the art. Probably placeholders, though I will enjoy aged up Aziraphale. 😆 Explains the chairs in the bookshop garden art. Love the bitten apple and apple pie.",0,15,2026-05-22,0.9982,positive
at://did:plc:3pctcuc4cdcl47wong5fn62k/app.bsky.feed.post/3mmgqhbvysk2m,2026-05-22 10:36:37.387000+00:00,"Tempted to think the dearth of interesting new R&B albums on Apple Music lately is indicative of something about the culture when it's probably just an oversight by human curators. Ah well, Aja Monet album isn't that but sounding good so far.",0,4,2026-05-22,0.999,positive
at://did:plc:wbovdr5a4f7cea3gtnjplprf/app.bsky.feed.post/3mmh6s5umus2a,2026-05-22 14:53:14.631000+00:00,"A little blurb from the article: ""Apple messaging will make it sound like Apple is being forced to “let the dirty Androids in”, when in reality it’s Android users welcoming iOS into the broader standard all devices should have supported for roughly 10 years now.""",2,6,2026-05-22,0.0005,negative
at://did:plc:2ntszjwt7ry7wv62yh7kj6pu/app.bsky.feed.post/3mmhfuvulhc2h,2026-05-22 17:00:03.097000+00:00,"@gruber.foo re: Apple Sports - I'm sure you've encountered it before, but plaintextsports.com remains to this day my favourite place for sports. Possibly my favourite place on all the internet.",0,1,2026-05-22,0.9874,positive
at://did:plc:f7bh23jsahtmhumkkveykxbo/app.bsky.feed.post/3mmfpjbwjq22v,2026-05-22 00:47:11.033000+00:00,the apple with the bite taken 👀,0,6,2026-05-22,0.1264,negative
at://did:plc:gxtniliejpthzke7rprdlexo/app.bsky.feed.post/3mmh3zhh7uc2z,2026-05-22 14:03:38.333000+00:00,"There’s a doctoral dissertation in what words the Apple iOS slide-to-type keyboard does or doesn’t let you slide-type, or doesn’t let you slide-type when preceded by certain other words. Ends up saying an enormous amount about a company’s values.",0,2,2026-05-22,0.9297,positive
at://did:plc:tediv46qqptktxsrfvbdyga2/app.bsky.feed.post/3mmhdaotwbs2w,2026-05-22 16:12:57.164000+00:00,"As a reminder, Apple Music is cheaper, has better quality audio and has added a tool called SongShift that will import your Spotify library and playlists 👀",0,3,2026-05-22,0.0307,negative
at://did:plc:zkei6eobabbj4mnnuvhsqnfh/app.bsky.feed.post/3mmfstqfyyc2m,2026-05-22 01:46:42.989000+00:00,"EAT HOT DOGS. MAKE CHILI. BUY BAGS OF FROZEN VEGETABLES, AND EAT THEM. LEARN TO MAKE AN APPLE PIE. BUY BANANAS, OCCASIONALLY.",3,15,2026-05-22,0.0501,negative
at://did:plc:l5fv6kvink4hb7kvlm6sh5px/app.bsky.feed.post/3mmhcqtiypc23,2026-05-22 16:04:05.178000+00:00,"And I'd have thought they would make it bitter. I like the sound of that, Bramley or sweeter apple? What is this ""internet bakers"" of which you speak?",0,1,2026-05-22,0.0051,negative
