tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:olld42lks5rnm6zwpzul2mcq/app.bsky.feed.post/3mpw3jyh75k27,2026-07-05 17:20:30.247000+00:00,"W/O doubt Monica -The Leftovers, HBO Rewatch ev few months, gain new perspectives. Favorite TV ever. Multiple women leads -Killing Eve: BBC Creepy fun Multiple women leads -The Morning Show: Apple TV Multiple women leads -The Closer into -Major Crimes Women leads New excited for, no time",0,4,2026-07-05,0.9955,positive
at://did:plc:dwc3uit5tgoct4e7b5ezuztd/app.bsky.feed.post/3mpvg3hmhb22c,2026-07-05 10:56:34.252000+00:00,The apple of Temptation is never far from the tree 🍎,0,1,2026-07-05,0.9966,positive
at://did:plc:nu3qwokvkddcejpan2lj5bwq/app.bsky.feed.post/3mpuddwqivc2r,2026-07-05 00:34:57.585000+00:00,she has gained a new favorite food ! a sliced apple :],0,1,2026-07-05,0.9993,positive
at://did:plc:4pwbsguhvy3htbtyv3ydo73z/app.bsky.feed.post/3mpw6qrr6z22z,2026-07-05 18:17:59.341000+00:00,"It's true, you know, one bad apple can spoil a whole barrel",0,1,2026-07-05,0.9616,positive
at://did:plc:qyo62airoq3ys4lapoa5dsan/app.bsky.feed.post/3mpw2mbwys22s,2026-07-05 17:03:53.569000+00:00,guh i cant sleep km so hungry😢 im craving apple pie,0,2,2026-07-05,0.0064,negative
at://did:plc:e7swnb2t7zk26ea4sfrkaxh4/app.bsky.feed.post/3mpwo35zzn22h,2026-07-05 22:52:13.876000+00:00,The real magabillys.,0,1,2026-07-05,0.9972,positive
at://did:plc:bb7lvwpr5bklznv33zr7vofl/app.bsky.feed.post/3mpvzmf5gws2u,2026-07-05 16:46:03.183000+00:00,Machine Hip Adduction www.gymlogtrack.com/leg-exercises Visit our website: www.gymlogtrack.com Download our app from the App Store: apps.apple.com/app/apple-st... play.google.com/store/apps/d... #legday #legsworkout #gymworkout #workout #workoutapp #fitnessapp #fitnessapps #gymapp #app #apps,0,3,2026-07-05,0.0092,negative
at://did:plc:ygwdfo5ze3b5x2o742bwce47/app.bsky.feed.post/3mpvymyu2hc2k,2026-07-05 16:28:30.106000+00:00,"1.5kg of fruit to 1kg of jam sugar, simmer fruit for 10 mins with a few ml of Apple juice or water, add sugar, wait for sugar to melt then boil/simmer strongly for 20-30 mins. Put in sterilised jars. I keep it in the fridge in this weather.",0,8,2026-07-05,0.0025,negative
at://did:plc:xghjmebnrmxfkdng4l3tvb6x/app.bsky.feed.post/3mpwfqy5rbi2s,2026-07-05 20:23:22.237000+00:00,"Oh, those are cookies. My first thought was apple pie flavored milk. 😂",0,2,2026-07-05,0.9885,positive
at://did:plc:oclbmi72e42bt37i3x2gtkzm/app.bsky.feed.post/3mpw4nmzw5225,2026-07-05 17:40:26.236000+00:00,Hmm… it is conspicuously missing on Apple Music. We’ll get that sorted ASAP.,0,3,2026-07-05,0.0001,negative
at://did:plc:r7jg2mn7q7jvs2oy5nfohgfr/app.bsky.feed.post/3mpud55qey22i,2026-07-05 00:31:10.031000+00:00,"Back in my radio days, I scheduled an interview with Leonard Nimoy and had the honor of interacting with him. Super gracious, lovely man, and his wife so sweet. Obligatory retro-computing adjacent photo attached.",0,4,2026-07-05,0.0335,negative
at://did:plc:x373eqib7vaiahzalgjwjequ/app.bsky.feed.post/3mpuqmpbgvc2d,2026-07-05 04:32:30.386000+00:00,"Apple But if you want wiggled, you can get stuffed with pears",0,2,2026-07-05,0.1021,negative
at://did:plc:gridi2vf2dxljbjfexnr2csu/app.bsky.feed.post/3mpucpeiznc2k,2026-07-05 00:23:27.378000+00:00,"did this again and up'd to 200 as i did hit a new banger post literally the bad apple joke i did recently is top now, but ansi ena still top in my heart",0,4,2026-07-05,0.9898,positive
at://did:plc:cm2bohdzh4gplehfykbaebvs/app.bsky.feed.post/3mpvusnqwv22j,2026-07-05 15:20:04.829000+00:00,"It’s kind of wild that Samsung, one of the only PC makers that builds phones other than Apple, builds computers with Windows and not Linux even though Android is a Linux based OS at the deep level.",2,4,2026-07-05,0.0305,negative
at://did:plc:jkynjpyxop6jhskxkth4j4lc/app.bsky.feed.post/3mpvmmfkwcc2p,2026-07-05 12:53:24.980000+00:00,"Oh yes, I don't doubt that money may have been thrown the way of those who have turned on a dime on the benefits of whole class instruction in an I,we,you format. Google did it, MS did it, I can't count how many 'Apple Certified Educators' have tried to sell me solutions to problems I don't have.",0,3,2026-07-05,0.0032,negative
at://did:plc:zme3tni7c5h7kjr6t3adlzp4/app.bsky.feed.post/3mpvmbrebas2t,2026-07-05 12:47:28.243000+00:00,"We hope you all had an amazing London Pride yesterday! After you’ve spent the day recovering check out our latest episode out tonight at 6pm! Available on YouTube, Apple Podcasts, or Spotify! Just search The Gayly Digest! Or click on the links below.",3,4,2026-07-05,0.1537,negative
at://did:plc:syjx4yg6eyqcv6ahy7eko3zr/app.bsky.feed.post/3mpvhdumdlc2j,2026-07-05 11:19:10.058000+00:00,well great. now i want christmas pud *even though* i've just had apple strudel you MONSTER,0,1,2026-07-05,0.9992,positive
at://did:plc:4ovofnwjifkpx73k62ka27ye/app.bsky.feed.post/3mpuulwbc4c2n,2026-07-05 05:43:39.133000+00:00,"Don't mention it! [ They suppress a smile. Was there even any other Darkner with such specific tastes in food? ] ... Apple pie, right? I know you like apples, and... well, you use apple shampoo, so... [ See? They're trying. ]",0,1,2026-07-05,0.0224,negative
at://did:plc:3ingiwtizdy6m77e2cb2luyy/app.bsky.feed.post/3mpw7ehgxy22l,2026-07-05 18:28:59.609000+00:00,Can I replace the sherry with apple cider vinegar? Thanks for sharing the recipe. Looks delish chef,0,3,2026-07-05,0.0119,negative
at://did:plc:6ns4jvm5zg34pot2nkefjypl/app.bsky.feed.post/3mpvt6kjzfc2t,2026-07-05 14:50:56.611000+00:00,"First Artfight Attack for this year! I have not much time, but I want do to atleast a few attacks! This one is for MagmaDoodle of her character Apple, check them out! Magma make a beautiful webcomic named Rankless! <3 #artfight #teamtragedy",2,2,2026-07-05,0.0787,negative
at://did:plc:wlpa7l3bprdgnr34fujfz77q/app.bsky.feed.post/3mpulgakzus2g,2026-07-05 02:59:24.936000+00:00,I made it with butter and mayo because cholesterol is as American as apple pie 🤣,0,1,2026-07-05,0.0091,negative
at://did:plc:wrfpappjiy24msiyw6rnydwf/app.bsky.feed.post/3mpuizejvpc2g,2026-07-05 02:16:25.395000+00:00,"Made curry for Dinner! It might not look like much but its really good! Added a tablespoon of honey, grated apple, soy sauce, worcestershire sauce, and ketchup! It adds a really comfy warmth to it if that makes any sense ☺️",1,18,2026-07-05,0.9999,positive
at://did:plc:rfpqfj4yt3d5qzqylue4oth2/app.bsky.feed.post/3mpv7v2ex2c2k,2026-07-05 09:05:36.597000+00:00,In the chronicles they will refer to this as the Apple Crumble Times. Suffering mild clove poisoning.,0,1,2026-07-05,0.0005,negative
at://did:plc:kbu4wxb2nwtyr37twm26iqhf/app.bsky.feed.post/3mpugdqrg6c2u,2026-07-05 01:28:32.540000+00:00,"A notable night at home, but not for the expected reasons. A ferocious storm roared through, taking out power for thousands of customers. While we wait for ours to be restored, an especially vivid rainbow hangs over our apple orchard.",1,4,2026-07-05,0.9995,positive
at://did:plc:rlpq6cgzvupotrahnybfizc2/app.bsky.feed.post/3mpwala3vo22x,2026-07-05 18:50:40.526000+00:00,"Cooked & meal prepped for the week, but now I’m craving fruits & vegetables, so I popped it in the freezer, cut up my fruit for fruit salad, my veggies for salads & made fresh mango pineapple ginger & kale cucumber celery green apple juice for the week🫶🏾",1,2,2026-07-05,0.0205,negative
at://did:plc:dwlpudaqsrr7iujt4lvwaot6/app.bsky.feed.post/3mpuleq6dbs2p,2026-07-05 02:58:34.188000+00:00,"Apple TV has a limited series called “Extrapolations” that portrays the super rich vs the world in 2037, when climate change is getting catastrophic yet these super rich continue to dream up ways to capitalize on it vs stopping it. Check it out",1,8,2026-07-05,0.95,positive
at://did:plc:gvewgji6svzpnsnmorjv32yo/app.bsky.feed.post/3mpvruug2ss2y,2026-07-05 14:27:37.696000+00:00,So what’s the difference between android and apple? The battery on my iPhone 14 Pro is showing the signs,0,1,2026-07-05,0.0032,negative
at://did:plc:dif7nwopi64mokuhvx5xzcnz/app.bsky.feed.post/3mpummvs6uk23,2026-07-05 03:21:02.254000+00:00,Huge freaking sale over at Kiddo today too?? Like holy hell. I bought a case of Teddys and a case of Owl Nights under $100 with shipping. ALSO- someone explain to me why Apple Pay is tax free on their site and every other option there is NOT (like $10+ in taxes??) I wish I knew this a year ago!!,4,25,2026-07-05,0.0006,negative
at://did:plc:6t6uwfehtqim2ajdlwjyoozn/app.bsky.feed.post/3mpulm75k7s2c,2026-07-05 03:02:44.758000+00:00,It's true.,0,3,2026-07-05,0.9999,positive
at://did:plc:fxmgj7lnas3ewnc3hmpx2vg6/app.bsky.feed.post/3mpwabwfluk2b,2026-07-05 18:45:28.371000+00:00,"Finally found a use for that Apple Developer Program fee 💡. I'll give their MapKit JS a shot to render maps on my site. Since I need tiles anyway, might as well get some money back 😉 They recently released their v6 btw. webkit.org/blog/18027/d...",0,5,2026-07-05,0.0007,negative
at://did:plc:gk2fjbzeevivkqns47lnv3hl/app.bsky.feed.post/3mpw4jkebn22w,2026-07-05 17:38:09.212000+00:00,What about crowding the freezer with rhubarb-apple butter and strawberry-rhubarb jam made in July to gift at Christmas?,0,3,2026-07-05,0.0096,negative
at://did:plc:fwdimj62zueg2iuorx4ir43u/app.bsky.feed.post/3mpvxlivnp226,2026-07-05 16:09:46.085000+00:00,"""Archon"" title is subject to change, since it was more relevant to the initial planned KimiCred arc, heh Also, they're all via Apple Music, but private. If folks are ever curious, I could try putting together YouTube playlist versions or something (I don't really use Spotify)",0,3,2026-07-05,0.0013,negative
at://did:plc:sfbsrw3kpnhdrbx5cpiyuz2u/app.bsky.feed.post/3mpvoyikh422t,2026-07-05 13:35:58.244000+00:00,"We’ve got great AC + coconut cake, what else do you need? ~ SOUP TODAY is Curried Zucchini w/ Almonds (served chilled) ~ DESSERTS TO START are Spiced Cheesecake, Apple Pie, Coconut Cake, & Banana Pudding ~ SANDWICH OF THE WEEK is The German —> ham + cheddar + Dijon + apple butter on toasted wheat",0,3,2026-07-05,0.9902,positive
at://did:plc:ugr3hbsnqejsp52vuc6mz2ck/app.bsky.feed.post/3mpuxdjfcis2t,2026-07-05 06:32:38.423000+00:00,I don't understand why there isn't more buzz about Star City on Apple TV. It's absolutely top tier television.,1,1,2026-07-05,0.9997,positive
at://did:plc:losuoezxrq2js3of2m7hau3i/app.bsky.feed.post/3mpwdjl47mo2l,2026-07-05 19:43:26.100399+00:00,I purchased the Canon Bubble Jet when it came out. It was magic until I realised the cost of the ink. #AppleMac #RetroComputing #Apple,1,4,2026-07-05,0.0051,negative
at://did:plc:rsvffhpv7qppop53sfuch6ez/app.bsky.feed.post/3mpwgpjvrwk22,2026-07-05 20:40:27.483000+00:00,Fiona Apple rhyming “orotund mutt” with “moribund slut” is inimitable. Why did we bother writing music after The Idler Wheel dropped.,0,4,2026-07-05,0.005,negative
at://did:plc:ziqrlddhwqkeq6p4dw74v76k/app.bsky.feed.post/3mpv4kc347s2q,2026-07-05 08:05:54.338000+00:00,Today is Sunday 5 July 2026 It is Mechanical Pencil Day 📝 also 🇩🇿 Algeria Independence Day 🇨🇻 Cape Verde Independence Day 🇻🇪 Venezuela Independence Day 👙 Bikini Day 🥟 Apple Turnover Day 🥟 Sindhi Pakora Day 🙀 Build a Scarecrow Day French Republican Calendar: REDCURRANT Continues.../,1,2,2026-07-05,0.0074,negative
at://did:plc:grbmxuhgzgubrmxaxegia5fk/app.bsky.feed.post/3mpui7gqfs22n,2026-07-05 02:01:55.296000+00:00,Am I about to get back in this kitchen and make an apple danish from scratch? Sheeeittt. I might,0,2,2026-07-05,0.0022,negative
at://did:plc:vztqee37rrx2gjwkrc3j3vy2/app.bsky.feed.post/3mpudsivgos2u,2026-07-05 00:43:06.382000+00:00,"To all of the above, I'd add Fiona Apple, Hole, Lily Allen, Kate Nash, Joni Mitchell, and Liz Phair",0,1,2026-07-05,0.9997,positive
at://did:plc:litxpkz464zrocesolzmfn7t/app.bsky.feed.post/3mpwiojsias2d,2026-07-05 21:15:41.302000+00:00,"Stronger Together #Podcast - Episode 9 We talk the #Supergirl (2026) movie staring Milly Alcock, David Corenswet and Eve Ridley. Listen here: Youtube: youtu.be/dpqKtdj1mBc Spotify: open.spotify.com/episode/73XF... Apple Podcast: podcasts.apple.com/us/podcast/s... RSS: rss.com/podcasts/str...",6,8,2026-07-05,0.0497,negative
at://did:plc:3o3r74zkbgelqxdthsdrdra2/app.bsky.feed.post/3mpwg7uff422q,2026-07-05 20:31:41.609000+00:00,"What you’re describing is not much different from Letterman moving from NBC to CBS, or Steve Jobs founding NeXT after leaving Apple",0,2,2026-07-05,0.0003,negative
at://did:plc:s3jz2qgvjmp2ianbuo5yrtaw/app.bsky.feed.post/3mpwhy4huh52r,2026-07-05 21:03:06.635000+00:00,Happy Birthday! Thank you for all the amazing content. I look forward to listening to you opine each week on Apple Insider.,0,2,2026-07-05,0.9999,positive
at://did:plc:ddcsvntnszzm3g2fzei6bdoo/app.bsky.feed.post/3mpvnevseyc2z,2026-07-05 13:07:07.310000+00:00,"More runner beans have 'set', lots more flowers appearing, I guess it's more watering/less heat that's helped. Rhubarb still struggling. Watered top half of mine and lovely neighbour's. Despaired again at curtains of woolly aphids on apple tree twigs. Considered blow-torch. Sad for Mrs Barky Dog.",0,2,2026-07-05,0.0019,negative
at://did:plc:kd7uuhbinsnypsodgcpv6upj/app.bsky.feed.post/3mpv7qkn2r22v,2026-07-05 09:03:05.864000+00:00,"Today is National Apple Turnover Day Today honors the flaky, portable ""hand pie"". This treat dates back to the 17th century and famously sustained a French village during a 1630 pandemic. The apple turnover was brought to America by European immigrants and British settlers during the colonial era.",1,4,2026-07-05,0.9962,positive
at://did:plc:vnuwgxs4lahd4o7ekrg55sus/app.bsky.feed.post/3mpvbpiizs22q,2026-07-05 09:38:17.568000+00:00,Yup - I celebrated yesterday!! 🍏🥟 I suppose it makes sense celebrating an apple pie thing right next to American day.,0,1,2026-07-05,0.9956,positive
at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.post/3mpwk42vqjc2e,2026-07-05 21:41:09.186000+00:00,Because to install it you need to sign it with a certificate that's part of the Apple Developer Program. If you sign it with a non-ADP certificate iOS prevents access after 7 days and you have to re-sideload it. It's bonkers. Doesn't seem like there's any student discounts either.,0,2,2026-07-05,0.0006,negative
at://did:plc:jkuhm4lmg6t25piybct5izji/app.bsky.feed.post/3mpwg4gdltk2b,2026-07-05 20:29:46.206000+00:00,MLB owners are crying poor but also taking money for a streaming service that doesn't stream. Bad enough that some random-ass Thursday game is lost to some trash second third fourth streaming service like Apple but there are no streaming games today. Trash-ass league ownership hostile to fans,1,3,2026-07-05,0.003,negative
at://did:plc:jwao2pl5dciu2mg5gkdoydan/app.bsky.feed.post/3mpuczclgms2p,2026-07-05 00:29:00.904000+00:00,"It's supporting idea that we should hold one bad apple accountable, but ignore orchards of apples allowing it to rot for decades. It's like blaming just Hitler, pretending the tragedy wasn't a product of centuries of passive acceptance of German colonialism of East Europe & systemic antisemitism.",0,4,2026-07-05,0.0008,negative
at://did:plc:dqovyc5crdk3blgmrmbl6qe7/app.bsky.feed.post/3mpvx27p5d42g,2026-07-05 16:00:04.927934+00:00,"By: Elisa Photography https://unsplash.com/photos/warm-shadows-of-a-hand-mug-and-potted-plant-fMaXqPrr-7g 📸 Apple, iPhone 16 Pro Max 6.8mm ƒ/1.8 1/150s ISO 100 #flower #coffee #sunrise #sun #plant #photography #beautiful #grainTexture #streetPhotography #goldenHour #minimalism",1,10,2026-07-05,0.8956,positive
at://did:plc:kceo7b6xfk4eck3v6lpefei2/app.bsky.feed.post/3mpvkllhhlc2i,2026-07-05 12:17:10.122000+00:00,A new strong argument for Apple Maps: Google insisting on integrating can’t-turn-off AI summaries into Google Maps. Time to switch.,1,1,2026-07-05,0.9957,positive
at://did:plc:namifrcorf6hzy45phd4shvt/app.bsky.feed.post/3mpwhyayxxk2s,2026-07-05 21:03:13.814744+00:00,"Apple plans 5 new iPhones between late 2026 and early 2027, including a $2,500 foldable with a target of 10M units. #TechNews #News",0,1,2026-07-05,0.0268,negative
at://did:plc:jxqeezi3zpobmjvcobtz2wo4/app.bsky.feed.post/3mpvhhwzpgk2n,2026-07-05 11:21:26.808000+00:00,Use the calculator. There’s an automatic conversion tool there. Super useful.,0,5,2026-07-05,0.9967,positive
at://did:plc:yksxcysklqrh5lqkb2c23kiz/app.bsky.feed.post/3mpvcoleh6s2x,2026-07-05 09:55:34.186000+00:00,"The DreamPod is available on all good podcast services, including Apple Podcasts, Spotify, Audible and YouTube! Find yours here: thedreamcastjunkyard.buzzsprout.com/42610/follow",0,4,2026-07-05,0.9948,positive
at://did:plc:olfuuzie2qdv52q6pgyiy2lz/app.bsky.feed.post/3mpvsxsetrs2l,2026-07-05 14:47:09.963000+00:00,"if you go to the menu and select apple TV instead of home, it should show you just the things that are included!",0,1,2026-07-05,0.0063,negative
at://did:plc:flgm3liuecvapnxsj2ticsry/app.bsky.feed.post/3mpvxhgizbs2y,2026-07-05 16:07:29.350000+00:00,"Hard Boiled Eggs, Lettuce, Apple, Tomato, What I Hope is Beef, 3 Bread and Maybe Tea? Brother, Salt is the least of your problems!",0,1,2026-07-05,0.0086,negative
at://did:plc:hbbio6ig3r4wzstbxrqy52f7/app.bsky.feed.post/3mpvwdcdlcs2i,2026-07-05 15:47:17.021000+00:00,Had been unable to finish this because I forgot the adapter piece for my Apple pen but now I can finally be at peace 🙏,2,1,2026-07-05,0.9983,positive
at://did:plc:6ulypwexav6e5ftfxdibwv77/app.bsky.feed.post/3mpvzuxopts2a,2026-07-05 16:50:51.059000+00:00,McFlurries are rated the worst thing to get at Mc Donald's.......there is nothing about him liking those but he does like the vanilla shakes and fried apple pies. so add a few of each of those. make sure to be heavy handed on the salt shaker too. I mean we want him to have all his favorites.,0,2,2026-07-05,0.1011,negative
at://did:plc:6sgwszcqldntgveuju33n57t/app.bsky.feed.post/3mpuuybgohc2e,2026-07-05 05:50:33.498000+00:00,"My grandma always used to say, ""An apple a day keeps the doctor away. "" I don't know if that's true, or just one of Granny's myths?",0,1,2026-07-05,0.0084,negative
at://did:plc:v2ccaruhnrcsql3tpe7bedto/app.bsky.feed.post/3mpuw47imks2u,2026-07-05 06:10:39.424000+00:00,"Man that was such a good series! Was told she is in a new Apple TV show that is really good, but don’t know the name",0,1,2026-07-05,0.0465,negative
at://did:plc:ilxig6vszyjfey6qmanldwfg/app.bsky.feed.post/3mpvezd4flc2w,2026-07-05 10:37:28.672000+00:00,Music for today I think…,0,6,2026-07-05,0.9978,positive
at://did:plc:4dxkilsaj6llqqteq25ajzxp/app.bsky.feed.post/3mpwqq3truc27,2026-07-05 23:39:43.710000+00:00,"That’s the thing… I think of Apple cider as a late summer, early fall thing. Funny that they’re putting it out now but if it’s good, that’s the important bit!",0,1,2026-07-05,0.9947,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpufetdsct2z,2026-07-05 01:10:44+00:00,#NowPlaying 🕚 11:10 am 🎵 Ngamaka 🧑‍🎤 Barkaa 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-07-05,0.0092,negative
at://did:plc:qfydtxma5w5thmdhrwdojdcj/app.bsky.feed.post/3mpvt3ks6gc2o,2026-07-05 14:49:16.229000+00:00,youtu.be/6eNLZkui2NM Preview my albums www.kymberleehouse.com On Apple Music music.apple.com/us/artist/ky... On Spotify open.spotify.com/artist/5Bdt9... Subscribe on YouTube www.youtube.com/@KymberleeHo... Preview my next album hyperfollow.com/KymberleeHouse #NewMusic,0,2,2026-07-05,0.0063,negative
at://did:plc:bz63b3k6s5p4wfb7nxleuqam/app.bsky.feed.post/3mpvqgknhr22o,2026-07-05 14:01:43.947000+00:00,"🇳🇴 Norwegians! If you fancy a spot of pre-game listening, I chatted to Copa Club about today’s game against Brazil. YouTube: tinyurl.com/38jj9kd4 Spotify: tinyurl.com/msrun27s Apple: tinyurl.com/mwkr3nz6",0,3,2026-07-05,0.0775,negative
at://did:plc:v6b4uhxylvsopxxsb6bqmuio/app.bsky.feed.post/3mpvigkvdcs2b,2026-07-05 11:38:34.271000+00:00,New pod out: Hawks summer league game one Birdseye view 🏀 Direct: redcircle.com/shows/hawksb... 🏀 Spotify: spoti.fi/3syPDIm 🏀 Apple: podcasts.apple.com/us/podcast/h... Tap in and subscribe - #TrueToAtlanta,0,1,2026-07-05,0.0037,negative
at://did:plc:xg4kkfh74o2vnumv4wbsbg7i/app.bsky.feed.post/3mpwfl7x3as2m,2026-07-05 20:20:09.076000+00:00,"Thanks Alina! It was a nice getaway from the fireworks Except for the part where Apple Maps started routing hundreds of people into a two active wildfires, creating a traffic jam and preventing cops and firetrucks from getting to it The smoke is hard to see but on the horizon:",1,7,2026-07-05,0.9983,positive
at://did:plc:5doexz5iyqssy6tbpegkjuzj/app.bsky.feed.post/3mpvuz6skbc2t,2026-07-05 15:23:44.033000+00:00,Check out my latest #BeyondtheGates podcast episode. It's free. Links are below ⬇️ #BTG #gatekeepers SPOTIFY: danjkroll.com/blog/wgn3 AMAZON: danjkroll.com/blog/diyi IHEART: danjkroll.com/blog/dl1u APPLE MUSIC: danjkroll.com/blog/k2r4,0,1,2026-07-05,0.0119,negative
at://did:plc:ehfui4b5rvalouhpz6rtcjni/app.bsky.feed.post/3mpwn5u7yds2d,2026-07-05 22:35:50.516000+00:00,20-Year-Old's Bedroom Horror Movie Stuns Hollywood #shorts Watch NOW!!! www.youtube.com/@GilbertKfilms Listen to Apple Podcast: podcasts.apple.com/ca/podcast/g... Subscribe: www.youtube.com/@GilbertKfil... #A24 #HorrorMovies #IndieFilm #FilmMaking #BoxOffice REPOST AND FOLLOW ME,1,3,2026-07-05,0.013,negative
at://did:plc:zme3tni7c5h7kjr6t3adlzp4/app.bsky.feed.post/3mpvmean5w22t,2026-07-05 12:48:51.377000+00:00,LISTEN TO US HERE: SPOTIFY: tinyurl.com/fx68hzut APPLE: tinyurl.com/3c5czj5e YOUTUBE: tinyurl.com/43xmskya And don’t forget to hit follow or subscribe to keep up to date with each new episode as it’s released.,1,2,2026-07-05,0.9755,positive
at://did:plc:5o7q4fy2lhv3xtdbnarr2qni/app.bsky.feed.post/3mpwbknz5dz2e,2026-07-05 19:08:14.044000+00:00,"Ja sam apple fanboi, ali tu sam povukao granicu. Stvarno bezobrazno da to uopće prodaju kod nas ako ne nude istoimenu uslugu. Firestick s amazon.de za BF mislim došao €10 i radi bez problema.",0,2,2026-07-05,0.0028,negative
at://did:plc:knwnzugpuwtu6zqt7sksse57/app.bsky.feed.post/3mpvuydjjqk22,2026-07-05 15:23:15.426000+00:00,Any one else attempt to find meaning via their phone’s random shuffle music choices as if your Apple subscription is the muthafuckin orifice of Delphi electronics? No? Just me? Very wise of you. Bitch,0,3,2026-07-05,0.0005,negative
at://did:plc:5djgg5wjq2hu5sdecgo6w6zt/app.bsky.feed.post/3mpvrnvabpc2c,2026-07-05 14:23:43.673000+00:00,"REVIEWER: 111 Tips to Make Money With Writing It feels like a compass for every writer standing at the crossroads between passion and profession. www.draft2digital.com/book/291978 @ Apple, Kobo, B&N, Thalia, Baker&Taylor .",0,1,2026-07-05,0.9983,positive
at://did:plc:u3abfry7f5gkz6usz3i4loyn/app.bsky.feed.post/3mpw3sclbsc23,2026-07-05 17:25:09.301000+00:00,"We must never forget the collaborators and use our market power to contain their power! Close your Instagram, WhatsApp, Facebook, Prime, Audible, and X accounts. Boycott Amazon, Whole Foods and Apple. And sell your F’ing Tesla!",0,2,2026-07-05,0.0021,negative
at://did:plc:jnhbva3hdxjzavmldbayfhxe/app.bsky.feed.post/3mpwiaxvnsc2q,2026-07-05 21:08:06.318000+00:00,"Retro Andy showed Master Stephanie the 1987 G.I. Joe animated movie, with absolutely no context. What exactly was this insane film, and what did Stephanie think? Tune in to find out! atomicmonsoon.com (Apple Podcasts if you're on a Mac/iPhone, Spotify anywhere else, unless you have a preference!)",1,2,2026-07-05,0.0006,negative
at://did:plc:f5raocwf2qj5icv7syegrcav/app.bsky.feed.post/3mpviyrtums2v,2026-07-05 11:48:45.531000+00:00,"""Kids eat free all day every day with every £5 spent in the café"", says the Pausa café at Dunelm. Except none of the kids' meals listed were actually available, nor most of the snacks/drinks, so obviously my kids begged for (expensive) cake instead.",2,3,2026-07-05,0.0009,negative
at://did:plc:mxxlr7urfsv3ypcoqvghy6jx/app.bsky.feed.post/3mpula6c3ik2b,2026-07-05 02:56:01.219000+00:00,"Can confirm. Used to always get the apple pie when I was a kid and still ate sweet stuff. First bite was the equivalent of opening a blast furnace and having hot lava pour onto your tongue. Yet, I never learned.",0,2,2026-07-05,0.021,negative
at://did:plc:7ia6nn64chcyo3hmvws6koom/app.bsky.feed.post/3mpwrbgrgy224,2026-07-05 23:49:25.593000+00:00,& a destructive infrastructure even as Big Tech claims an affinity with humans/nature; this association is in the very naming of their products--Twitter/bird; Amazon/river; Microsoft’s ‘Nature Wallpaper’: ‘immerse yourself in the serenity of nature without ever leaving your device’; Apple; the Cloud,2,12,2026-07-05,0.9965,positive
at://did:plc:ywiplzemix5mdvuthtweoyqn/app.bsky.feed.post/3mpwocziwmc2l,2026-07-05 22:56:37.566000+00:00,"Well, I did the jump. My Phone was biting the big one. Speaker just didn't work which is kinda necessary for a phone. But made the jump from the Google to Apple Ecosystem.... Then installed a bunch of Google and Microsoft apps XD. I'm hopeless.",0,2,2026-07-05,0.0002,negative
at://did:plc:yh6dsuodoma67i53rigss7cm/app.bsky.feed.post/3mpwe4ihvze2h,2026-07-05 19:54:00.962000+00:00,"The more you know about your computer/the web, etc- the less likely you can be taken advantage of by shitty companies, be it Apple or Google or Adobe or whatever. They would LOVE for you to remain uninformed about how your computer works.",0,5,2026-07-05,0.0005,negative
at://did:plc:pyzsmkggdmgcje5yucr6txoy/app.bsky.feed.post/3mpw6up2rnk2e,2026-07-05 18:20:10.726000+00:00,"apple will reveal the new normal for iphone prices somewhere between now and september, too; that’s gonna be a jolt to the system i just ordered a 17 pro as a hedge, because even i don’t know when and how it’s gonna go down",0,2,2026-07-05,0.1635,negative
at://did:plc:7zfp3tykhpnwia5oyhttrmds/app.bsky.feed.post/3mpue6becos2j,2026-07-05 00:49:41.136000+00:00,HAPPY 4th MUSIC VODEO FIREWORKS “America The Beautiful” {Solo Multitrack Piano-Vocal & Harmonica} -ALBUM (2021) “Interlude Songs Of The Almost Naked Kind” Song #31 -Nicholas Jack Marino-at-Apple-Pandora-Amazon-Spotify-YouTube Music-All Others-YouTubeVideos Link@ www.youtube.com/watch?v=kaZX...,0,1,2026-07-05,0.8741,positive
at://did:plc:jrlfbe6gbvb6hgpui3d2pos3/app.bsky.feed.post/3mpvy7f7ons2o,2026-07-05 16:20:53.305000+00:00,How are people writing so neatly 💀 here’s mine!,0,6,2026-07-05,0.0033,negative
at://did:plc:j6qvbsz7pqqbze436n4zwh4x/app.bsky.feed.post/3mputfptjkk2u,2026-07-05 05:22:17.321000+00:00,I’m so glad I got to meet you irl. (better not be the last time!) Somehow you were both exactly how I expected you to be and not at all how I expected you to be and you are completely perfect The magic was visible for a moment the first time I hugged you ✨🥰,0,3,2026-07-05,0.9998,positive
