tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:icvetxwvrbpryal7tywdn3ld/app.bsky.feed.post/3mbjwi6d25k2r,2026-01-03 17:25:20.933000+00:00,"Bem que eu gostaria, mas maçã podre não morre cedo. Enfim, esperaremos que receba punições pelo menos #foryou Eng: I wanted too, but a bad Apple dosent died soon. Anyway, we hope he recieved punishments at least.",0,0,2026-01-03,0.0004,negative
at://did:plc:kn4dz4f67maytvsbcnbry36k/app.bsky.feed.post/3mbk3srlahs2q,2026-01-03 19:00:45.377000+00:00,"The point of standardisation is to interoperate between implementations that don't even know about each other. It takes a while, but it is great when it works. I had this experience at Apple with mpeg4, with http/html and with other defined standards epeus.blogspot.com/2008/05/api-...",0,3,2026-01-03,0.999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbj3t3x7be2o,2026-01-03 09:26:05+00:00,#NowPlaying 🕗 8:26 pm 🎵 Citrus 🧑‍🎤 Juno Mamba & Rino 🎧 Apple Music,0,0,2026-01-03,0.0171,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjlou2xlq2o,2026-01-03 14:10:51+00:00,#NowPlaying 🕐 1:10 am 🎵 Sweet Sensation 🧑‍🎤 Rochelle Jordan 💿 Through The Wall 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.2095,negative
at://did:plc:un4eryhlssktuyfyu6gx6nmw/app.bsky.feed.post/3mbkfyeisspz2,2026-01-03 22:02:45+00:00,"Your Paula is a murder mystery without politics. Now available for $1.99, the story is an excellent, nonpolitical distraction from the news of the day. Buy it on Smashwords, Kobo, GoodReads, Apple Books, Everand, Gardners, and other bookseller sites. https://www.smashwords.com/books/view/1735057",1,1,2026-01-03,0.9999,positive
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mbkewnxryk2e,2026-01-03 21:43:59.487000+00:00,#Cellphone Long Apron 🛍️ www.zazzle.com/cellphone_lo... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,0,2026-01-03,0.0975,negative
at://did:plc:cz6y5lwkqcbcce7nxnbqlwcg/app.bsky.feed.post/3mbj6nwhco22k,2026-01-03 10:19:04.209000+00:00,"No no, Apple invented it. Nobody queued up for an electronics product before Apple.",0,1,2026-01-03,0.0031,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbilrvabre2q,2026-01-03 04:39:11+00:00,#NowPlaying 🕞 3:39 pm 🎵 Heathcliff 🧑‍🎤 Snocaps 💿 Snocaps 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-03,0.007,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbj25h7ent2u,2026-01-03 08:57:55+00:00,#NowPlaying 🕢 7:57 pm 🎵 Further Down The Road 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.016,negative
at://did:plc:wm2njdv5dnqb2nqkklucmhsy/app.bsky.feed.post/3mbiu6d6ttc2b,2026-01-03 07:11:23.274000+00:00,I just wrote this very same thing but I don’t have a landline I only have a cell and my phone says Unknown Caller anyway. So turning on the feature that Asks the incoming for identification is the same thing. I also turned off the apple data sharing. I’m trying to limit the fuckers,0,1,2026-01-03,0.0004,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbkls5swgn2x,2026-01-03 23:46:44.420153+00:00,#Maduro #New York #Big Apple 🗽 #Nicolás Maduro,0,0,2026-01-03,0.9874,positive
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbkitmgsgo2e,2026-01-03 22:53:52.086428+00:00,"#government #Maduro #New York #Big Apple 🗽 #Nicolas Maduro #oil #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬ #Venezuela",0,0,2026-01-03,0.0007,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjsvlbddw25,2026-01-03 16:20:37+00:00,#NowPlaying 🕒 3:20 am 🎵 Big Daddy 🧑‍🎤 Tems 💿 Love Is A Kingdom 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.8174,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjtms33kl2t,2026-01-03 16:32:05+00:00,#NowPlaying 🕞 3:32 am 🎵 Where Does Life Begin 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-03,0.0051,negative
at://did:plc:75wxswuxsoij7oz7bnkktcqx/app.bsky.feed.post/3mbjpao33bk2b,2026-01-03 15:15:52.802000+00:00,1: fading stars echo (we’ve come too far to let go) 2: may your trials end in full bloom (‼️NSFW warning for this one) 3-4: take me to where i’ll find you i think this covers a decent variety of serious moments and silly ones. i had a lot of fun writing all of these scenes 🥹,2,8,2026-01-03,0.9995,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjz7o7fxs23,2026-01-03 18:13:52+00:00,#NowPlaying 🕔 5:13 am 🎵 Crush With Eyeliner 🧑‍🎤 R.E.M. 💿 Monster 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-03,0.0037,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbk3konrzf2v,2026-01-03 18:55:41+00:00,#NowPlaying 🕠 5:55 am 🎵 Where You Need To Be 🧑‍🎤 Skin On Skin 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.0128,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbk6y7fl4s2d,2026-01-03 19:57:28.867000+00:00,"Nuremberg Russell Crowe • Rami Malek • Michael Shannon • Directed by James Vanderbilt Play the movie, buy on Apple TV store $24.99 apple.co/3LveYij Ad.",0,1,2026-01-03,0.0052,negative
at://did:plc:awbb2cc4czxhmpvvzylj4gfm/app.bsky.feed.post/3mbkcx5i7fc2h,2026-01-03 21:08:28.257000+00:00,"""you're a walking apple right now"" 😭 i need an apple body lotion in my home shower",0,0,2026-01-03,0.9911,positive
at://did:plc:niy4qew5zybnnhxb7p53vlwd/app.bsky.feed.post/3mbiwnwor4f2o,2026-01-03 07:56:05.526411+00:00,"Linux and Unix-like operating systems are dominant. Almost every datacenter, phone, tablet, car, smart watch, TV, games console, Apple device, and Chromebook uses these. It’s just Windows PCs that don’t, but that’s still what people reach for when they think of a computer.",0,2,2026-01-03,0.9958,positive
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbjsotkfh72x,2026-01-03 16:17:29.433035+00:00,#Bloomberg #Maduro #New York #Big Apple 🗽 #Nicolás Maduro #Venezuela,0,0,2026-01-03,0.8585,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbihpjptl72c,2026-01-03 03:27:35+00:00,#NowPlaying 🕑 2:27 pm 🎵 Cross Bones Style 🧑‍🎤 Cat Power 💿 Moon Pix 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0263,negative
at://did:plc:glfjrikpvf2ofs6ege2jf2zd/app.bsky.feed.post/3mbi4yoaoms2b,2026-01-03 00:16:37.479000+00:00,Anyone else have this issue with Apple Pencils where it randomly starts drawing dots when the pencil is barely above the tablet? How do you fix this? It's so fucking annoying.,0,0,2026-01-03,0.0001,negative
at://did:plc:hyzak2fbx37h75dvjhuev7x4/app.bsky.feed.post/3mbisxcthgc2f,2026-01-03 06:49:34.278000+00:00,I have countless copies of my music collection which is relatively modest even though I add to it every year... Between iTunes libraries/YouTube music library everything is completely f***** up. I'm about to go rip all of the CDs I own again for the second time in my life because f apple & Google.,0,0,2026-01-03,0.9976,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjxnl6kzh23,2026-01-03 17:45:51+00:00,#NowPlaying 🕟 4:45 am 🎵 Burn It Down 🧑‍🎤 Matt Corby 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0011,negative
at://did:plc:wsadl3rm3ljxpsfeyhf7yfhn/app.bsky.feed.post/3mbik4nbg722w,2026-01-03 04:11:29.260000+00:00,on the topic: heres a good-ass book with absolutely incredible chapter titles,6,19,2026-01-03,0.9999,positive
at://did:plc:l2u34pyxepcombpqyxbhzgy3/app.bsky.feed.post/3mbjerpwnas2a,2026-01-03 12:08:34.037000+00:00,"datamost programming books, print ad, imagery & caption (1983) archive.org/details/crea...",100,296,2026-01-03,0.0069,negative
at://did:plc:ohffixj2bxc7nkdgka6xnu2y/app.bsky.feed.post/3mbiaeidl7c2h,2026-01-03 01:16:55.161000+00:00,"Please join me this year in canceling ALL your streaming services. These huge corporations are making fortunes while totally fucking the artist that created that music. It’s a crime that they only pay the artist 0.001 cents per play or download. I’ve cancelled Spotify, Apple, Pandora, etc.because1/2",0,0,2026-01-03,0.0001,negative
at://did:plc:dxcgt5hm3je22rf6guafztdx/app.bsky.feed.post/3mbiooxrzmc23,2026-01-03 05:33:19.292000+00:00,"You know streaming wouldn’t have taken over the world if prices for seasons weren’t absolutely stupid. I want to watch code geass on my ipad, i don’t want to pay crunchyroll because fuck that. Each season of it is $52 on apple tv. I will be pirating this",1,8,2026-01-03,0.0023,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbiv4kz7mm2t,2026-01-03 07:27:28+00:00,#NowPlaying 🕕 6:27 pm 🎵 Mrs. Robinson 🧑‍🎤 The Lemonheads 💿 It's A Shame About Ray 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0018,negative
at://did:plc:xzl64neu3bxt5fzcn4htkxbn/app.bsky.feed.post/3mbi7shyqck25,2026-01-03 01:06:50.827000+00:00,Fickle will get his apple juice and a peanut butter sandwich after this don't worry,0,2,2026-01-03,0.9862,positive
at://did:plc:h6xkv7yneqofp3mjid3yrenh/app.bsky.feed.post/3mbigezfvok2f,2026-01-03 03:04:35.515000+00:00,This kinda scares me Jay! Good luck and hopefully you don't end up throwing the MacBook out the window (that's my default position regarding Apple!),0,1,2026-01-03,0.9964,positive
at://did:plc:p5h73umb2ahikaw4xuje3sgk/app.bsky.feed.post/3mbihzvk4ts2r,2026-01-03 03:34:09.844000+00:00,#Apple #AAPL call option went nuts instantly!,0,0,2026-01-03,0.9664,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjuvx5fbs2l,2026-01-03 16:56:29+00:00,#NowPlaying 🕞 3:56 am 🎵 Divine Feelings 🧑‍🎤 Vance Joy 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.8692,positive
at://did:plc:qrw4xahjqwsjhxrkimebjzyt/app.bsky.feed.post/3mbi6y6gths2c,2026-01-03 00:52:08.387000+00:00,Muderbot. Especially since watching Pluribus implies they have Apple TV.,2,67,2026-01-03,0.0021,negative
at://did:plc:qftvbyv4iey6pfbpx7zmsv36/app.bsky.feed.post/3mbkbo2iz7k2e,2026-01-03 20:45:29.406000+00:00,Seems like a good day to rewatch Wag the Dog. Here’s where it streams:,0,2,2026-01-03,0.9977,positive
at://did:plc:chw77zmiryitfv34m6aavu5b/app.bsky.feed.post/3mbkhwl4crk2i,2026-01-03 22:37:37.719000+00:00,"Both Applejacks and Honeycomb, for me. I remember trying them for the first time and being very underwhelmed by their tastes. It was like their method of adding flavor was to have an intern hold a bowl of cereal and walk past a table with a sliced apple/jar of honey on top, and call it good.",0,1,2026-01-03,0.9985,positive
at://did:plc:m5bdxky45uvf5vc7gttdebcz/app.bsky.feed.post/3mbk3lj5hon2c,2026-01-03 18:56:41.659000+00:00,"You're the... apple to my eye! A-and, I don't want to skin you.",0,0,2026-01-03,0.9949,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjzyobkth2y,2026-01-03 18:26:20+00:00,#NowPlaying 🕔 5:26 am 🎵 Rule 31 🧑‍🎤 Radio Free Alice 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0177,negative
at://did:plc:gwkvstjooqusafahzbnjgk4t/app.bsky.feed.post/3mbk3xn36ws24,2026-01-03 19:03:28.432000+00:00,An apple would be nice.,0,1,2026-01-03,0.9965,positive
at://did:plc:y7l7cwmnwa6t3ldrajs5yt3i/app.bsky.feed.post/3mbjaa74gak2k,2026-01-03 10:47:11.010000+00:00,"Ironically, I like apple juice And iced coffee nãm",0,2,2026-01-03,0.9844,positive
at://did:plc:3omigzaonz4kpdzzjfzqubqi/app.bsky.feed.post/3mbjy4jqzmc2u,2026-01-03 17:54:37.704000+00:00,First full moon of 2026 climbing into the sky..,0,0,2026-01-03,0.9991,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbk46hcumb23,2026-01-03 19:05:22+00:00,#NowPlaying 🕕 6:05 am 🎵 Stupid Girl 🧑‍🎤 Garbage 💿 Garbage 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0007,negative
at://did:plc:knsoehpngmqnxajtc5enizxj/app.bsky.feed.post/3mbke3y35d22f,2026-01-03 21:29:04.115000+00:00,Instead of giving the Apple of His Military Mom's Eye a parade we could instead prosecute him so future unscrupulous presidents don't get the clever idea that they can just do whatever the hell they want. But I see you're indicating you like parades.,0,1,2026-01-03,0.9981,positive
at://did:plc:2v3xmh6uw2meekvigfxhhvz2/app.bsky.feed.post/3mbkhue27jt2m,2026-01-03 22:36:21.679274+00:00,"AGAINST: • Apple GSM-Symbolic (ICLR 2025): ""No evidence of formal reasoning"" • Small perturbations → 65% accuracy drops • Pattern matching, not reasoning? arxiv.org/abs/2410.05229",0,0,2026-01-03,0.0002,negative
at://did:plc:7t62p6mq2c2ekenyuowur5uv/app.bsky.feed.post/3mbkbndwzp22j,2026-01-03 20:45:05.765000+00:00,lefty is an old pro at the apple 🍎 toss,0,2,2026-01-03,0.0193,negative
at://did:plc:6qe4mvlliywjfrv3u7bbb4py/app.bsky.feed.post/3mbkjszw4xk2a,2026-01-03 23:11:26.510000+00:00,"Having spent far too much on NA/LA drinks so going sober 2.5 years ago - it's Robinson's Fruit and Barley for me. Some of the Apple Cider Vinegar stuff like Bovito and Mother Root ginger is OK in very small doses, but even the best LA/NA beers are just an expensive can of pop.",1,1,2026-01-03,0.1781,negative
at://did:plc:d5mxdf7hapmcqzygv4ux4sk4/app.bsky.feed.post/3mbkam5kd6223,2026-01-03 20:26:31.761000+00:00,"This was, in fact, a good way to have spend the morning. And an apple danish counts as a serving of fruit, right?",3,22,2026-01-03,0.9922,positive
at://did:plc:qdlzooady33rhuwlfbsgyszr/app.bsky.feed.post/3mbjt4nkhhs2f,2026-01-03 16:25:13.028000+00:00,Their apple clearly didn't fall far from their mother's TERF tree.,0,13,2026-01-03,0.9907,positive
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbjuyy7mej2c,2026-01-03 16:58:57.354862+00:00,"#helicopter #Maduro #New York #Big Apple 🗽 #Nicolas Maduro #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬ #Venezuela",0,0,2026-01-03,0.0012,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mbj7pq6xka2r,2026-01-03 10:37:58.409073+00:00,"記事の要約: 「Amazon 初売り2026」が2026年1月3日から1月7日まで開催され、福袋や家電、ガジェットが特別価格で販売されます。テーマは「いい一年を、笑顔ではじめよう」で、カスタマーレビューが星3.5以上の商品や「中身が見える福袋」と「中身はお楽しみ福袋」の2種類が用意されています。特にガジェットファンには、アイリスオーヤマの家電セットやUGREEN、エレコムのブランド福袋が魅力的です。 また、AmazonデバイスやApple製品、ゲーミングデバイスもセール対象です。ポイント還元キャンペーンも実施されており、買い物金額に応じて最大6,000ポイントが還元されます。さらに、スタン…",0,0,2026-01-03,0.02,negative
at://did:plc:nbfjoeficjzf3pejpontvril/app.bsky.feed.post/3mbjukgqnuk27,2026-01-03 16:50:49.395000+00:00,(same applies to apple silicon macbooks btw),0,2,2026-01-03,0.0173,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjwegcx6a23,2026-01-03 17:22:30+00:00,#NowPlaying 🕓 4:22 am 🎵 Umva 🧑‍🎤 Elsy Wameyo 💿 Saint Sinner 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0125,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbjfiklwkq2i,2026-01-03 12:21:20.093296+00:00,#abuse #fraud #New York #Big Apple 🗽 #scam,0,0,2026-01-03,0.0006,negative
at://did:plc:aqg7mp6ppitrczadjfzad46y/app.bsky.feed.post/3mbjsx5mfec25,2026-01-03 16:22:08.542000+00:00,Listen to a sexy yet depressing as fuck Playlist. And maybe some apple Juice like the others suggested,0,1,2026-01-03,0.0043,negative
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mbjptmobi22e,2026-01-03 15:26:28.883000+00:00,𝗦𝗔𝗧𝗨𝗥𝗗𝗔𝗬 𝗥𝗨𝗡 1️⃣2️⃣ Gorgeous sunny/fresh afternoon run … twelve kilometres completed. #12k #run #running #apple #applewatch #airpods #goodmove #marksandspencer #nike #nikerunclub #nikerunning #uniqlo #runsky #thisis53 #consistency #endurance #inspiration #motivation #motivational,0,4,2026-01-03,0.9827,positive
at://did:plc:qhjejs6ro35xeijwiey6w7w2/app.bsky.feed.post/3mbi4pgjhf22d,2026-01-03 00:11:27.388000+00:00,Wore some short shorts with high thigh slits to the Apple store so they would cut me a deal,0,6,2026-01-03,0.0096,negative
at://did:plc:lvhw2enfpz6gxx3zigxdpl4r/app.bsky.feed.post/3mbi7n3etns2w,2026-01-03 01:03:49.818000+00:00,Found an old 250GB SSD to be a boot disk for this hand me down 96G dual Xeon machine. Realized that the last time I had a machine with this low a storage to RAM ratio it was a 143k floppy drive on a 64k Apple ][+.,0,1,2026-01-03,0.0003,negative
at://did:plc:un2qtjsp3f7yrvg2sfl3ibeg/app.bsky.feed.post/3mbi7luktjc2w,2026-01-03 01:03:09.122000+00:00,What if the Apple Watch looked like an iMac G3? This concept nails it - Digital Trends apple.news/AnJy62BVZRZ-...,0,0,2026-01-03,0.8502,positive
at://did:plc:iwiaw3e4eicx4nxjoddxzxmu/app.bsky.feed.post/3mbiajgx56c2v,2026-01-03 01:19:41.469000+00:00,#CrochetSocks #Crochet #insomnia Can’t sleep so here is Kermit 1. Here it is hanging damply and learning its place. This is the first time I’ve tried slip stitch ribbing and it is very stretchy but it took a while to work out the neatest way to turn so the top is a little wobblier than I’d like,0,6,2026-01-03,0.0076,negative
at://did:plc:ffuata54adjitowjyyaakt3m/app.bsky.feed.post/3mbijddclu22q,2026-01-03 03:57:20.009000+00:00,"I made Sticky Toffee Pudding with an Apple/Pear Brandy Compote and a caramel toffee sauce. For dinner, made a Cabernet Braised Short Ribs with Garlic Mashed Potatoes and Crispy Fried Polenta. The time I have when I don't have to study!!!",0,0,2026-01-03,0.0117,negative
at://did:plc:lju3zdxsqzsbwlnrfvzii7sp/app.bsky.feed.post/3mbiofw2rwc2s,2026-01-03 05:28:15.493000+00:00,"headcanon: Gravity is a skripper at center of mASS and has eternal beef with Isaac Newton because he reduced her entire career to an apple, keeps telling people he “discovered” her, and still shows up like he’s entitled to a lap dance. anyway. #gravity #headcanon #classicalphysics",0,1,2026-01-03,0.8452,positive
at://did:plc:sfklzsdev6ayehwphrxdhbr6/app.bsky.feed.post/3mbio3b5yuk2l,2026-01-03 05:22:18.034000+00:00,"have recently used apple music and youtube music…while i no longer use spotify, spotify it is the better app unfortunately. youtube is a little janky, but i’m actually finding apple music’s UI to be strangely even worse, which i assumed would be sleek. plus youtube gives you ad free videos.",0,2,2026-01-03,0.0004,negative
at://did:plc:2mmdwppnsajp2x3id4nx6opr/app.bsky.feed.post/3mbj6q7r6zk23,2026-01-03 10:20:21.078000+00:00,"🍎A precaution - I read that too many pips aren’t good? Having watched her pull down tiny crab apples from our tree (which overhangs their field), a whole apple, chopped - was a feast! Sheep traditionally grazed apple orchards, so guess they know when to stop? 🤔🐻‍❄️",0,2,2026-01-03,0.0003,negative
at://did:plc:ph4ta5ziknwxgfapprkgq2yl/app.bsky.feed.post/3mbj5ls65os2z,2026-01-03 09:59:58.854000+00:00,"After switching to Apple Music a few months ago, I've been utilizing playlists a lot more to keep track of albums etc. However, I find myself having to do the same thing I used to do with iTunes and a hard drive when an album gets double-added. Feels like I'm 15 again lol.",0,12,2026-01-03,0.0013,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbit2iffcj2y,2026-01-03 06:49:39+00:00,#NowPlaying 🕠 5:49 pm 🎵 Don't Look Back In Anger 🧑‍🎤 Oasis 💿 (What's The Story) Morning Glory? 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.2359,negative
at://did:plc:6mqcmlnyc4b6xdxtgarywklp/app.bsky.feed.post/3mbjqcy2afg2b,2026-01-03 15:35:03.772000+00:00,"Apple might be winning the AI race by playing a different game. While others spend billions on infrastructure, Apple's integration strategy is quietly paying off. Learn about what they're up to. #Apple #ArtificialIntelligence #TechBusiness #iPhone",0,0,2026-01-03,0.9848,positive
at://did:plc:cfzyg2uavr2t2a6cbkbwqpir/app.bsky.feed.post/3mbjuygky6k2i,2026-01-03 16:58:38.970000+00:00,"You can rent movies without a subscription on Google, Apple, Amazon, and every other major platform I can think of. I am not aware of any that make you subscribe before you pay for the movie rental. Can you name one?",0,0,2026-01-03,0.0027,negative
at://did:plc:ibmpmse7ksy3zlkbkfsm5b32/app.bsky.feed.post/3mbjvmqqikc2t,2026-01-03 17:10:00.720000+00:00,Episode 21 of For A New Republic Podcast is now live! 🎙 🎧 | Spotify: open.spotify.com/episode/6Pz6uwXMlwotGeTS0DdTp7?si=R5CMfkFzSMKLlMdpfRTBpg 🎧 | Apple Podcasts: podcasts.apple.com/ie/podcast/for-a-new-republic-podcast/id1743519189?i=1000743616159 🎧 | Podbean: www.podbean.com/ei/pb-y2zz8-1a0a14d,1,1,2026-01-03,0.0045,negative
at://did:plc:ijkerhts4gbemsneo7owrazh/app.bsky.feed.post/3mbklu36b2s22,2026-01-03 23:47:48.862000+00:00,"David from asks of an apple bomb, what’s the special sauce? What’s the hold that Putin has over Trump… @davidfrum.bsky.social @anneapplebaum.bsky.social youtu.be/5oSRcLWxzYA?...",1,2,2026-01-03,0.0026,negative
at://did:plc:ultfzulvgz7xx3gqbh74pqjr/app.bsky.feed.post/3mbibmau2uk2r,2026-01-03 01:39:09.475000+00:00,"Fox & ilk shine Trump up as a Red Delicious apple while they knowingly hide his rot. They show the public a faux view in a carefully placed mirror. They hide his malignant narcissism, corruption, convictions, dementia, …",3,17,2026-01-03,0.9528,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbkioxdyqv2b,2026-01-03 22:50:11+00:00,#NowPlaying 🕤 9:50 am 🎵 Headphones On 🧑‍🎤 Addison Rae 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0098,negative
at://did:plc:s5ykpqkjsgmawv7pxkhjprh5/app.bsky.feed.post/3mbi7k7k6kc2g,2026-01-03 01:02:13.526000+00:00,Adam after Eve gave him the apple:,0,5,2026-01-03,0.9554,positive
at://did:plc:ihytxtbrkscv6dbipf4fvlgo/app.bsky.feed.post/3mbjcj7ds2c2e,2026-01-03 11:28:00.726000+00:00,Apple Music subscription is on my hit list 🇺🇸❌,0,1,2026-01-03,0.1424,negative
at://did:plc:nri2a6kdcjjsouch4nx3qeka/app.bsky.feed.post/3mbjiqjfiys2v,2026-01-03 13:19:28.599000+00:00,"Wonder what the Apple Watch data would look like on a timeline this morning, as Americans woke and read the news?",0,0,2026-01-03,0.003,negative
at://did:plc:fgomiqv5zm26ubqoa6d6astk/app.bsky.feed.post/3mbkhmlunfs26,2026-01-03 22:32:02.972000+00:00,Apple TV has the “smallest” streaming library but I swear it’s the best one out there in terms of quality,0,1,2026-01-03,0.9998,positive
at://did:plc:odfyg5j5hdyflu5sh3rf2h5i/app.bsky.feed.post/3mbkitnj5ak2x,2026-01-03 22:53:53.314000+00:00,I think apple eating and smoking are amazing things actors can do well with the right character,0,1,2026-01-03,0.9998,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbkmkebsjj2k,2026-01-03 23:58:43+00:00,#NowPlaying 🕥 10:58 am 🎵 Stacy's Mom 🧑‍🎤 Fountains Of Wayne 💿 Welcome Interstate Managers 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.0684,negative
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mbjtmtcjlg26,2026-01-03 16:33:52.538390+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Saturday, January 3, 2026",0,0,2026-01-03,0.9746,positive
at://did:plc:5eyzxq6litcyeva7et2xs6yt/app.bsky.feed.post/3mbk2ovejfsz2,2026-01-03 18:32:08+00:00,"Yes, the Oligarchs are controlling all this, but despite this being common knowledge, who enabled Trump into power? Was it a Coup? Nope, it was the American Voter (and Non-Voter) As American as apple pie and raping kids.",0,0,2026-01-03,0.0011,negative
at://did:plc:d64io5ryu7xnsg2uru2mu5q4/app.bsky.feed.post/3mbika5k3222h,2026-01-03 04:13:27.040000+00:00,"I recently purchased a Beatles Apple USB, I transferred the MP3 files to my computer just waiting to get a MP3 player I want that will display the album art cover on the MP3 player.",0,2,2026-01-03,0.0018,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbigwilopy2b,2026-01-03 03:12:58+00:00,#NowPlaying 🕑 2:12 pm 🎵 All The Little Sheep 🧑‍🎤 Kings Of Leon 💿 EP #2 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0181,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbinxmfck72c,2026-01-03 05:18:05+00:00,#NowPlaying 🕓 4:18 pm 🎵 One More Step 🧑‍🎤 Ella Thompson 💿 Ripple On The Wing 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0319,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbivvkcahx2u,2026-01-03 07:41:36+00:00,#NowPlaying 🕡 6:41 pm 🎵 Seether 🧑‍🎤 Veruca Salt 💿 American Thighs 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0156,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mbj5k6uitp23,2026-01-03 09:59:04.970521+00:00,「airtag apple 限定版」に関する記事です: https://voi.id/ja/teknologi/547766,0,0,2026-01-03,0.0063,negative
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbk4dug2q22f,2026-01-03 19:10:18.664255+00:00,#Angriff #Kriegsschiff #Maduro #New York #Big Apple 🗽 #Trump #COVFEVE 🤡⛬,0,0,2026-01-03,0.018,negative
