tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:kzzhkxphwrdq43l4abqqyzkw/app.bsky.feed.post/3mmoxhufit22m,2026-05-25 17:03:30.867000+00:00,Day 326 @kyleedwardball.bsky.social for the extended cut of Skinamarink Apple Fritter…,1,3,2026-05-25,0.0032,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mmpi24fglk2p,2026-05-25 22:00:03.013887+00:00,"teckel Web3 API hourly update Eth price (USD): 2109.19 (+0.1% 1 hr, +2.1% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1,2026-05-25,0.0018,negative
at://did:plc:ksle7u4v2hqw3aomtu4yd5xk/app.bsky.feed.post/3mmnf43zooc2d,2026-05-25 02:02:09.125000+00:00,she's like literally 1 apple tall. probably the tiniest thing ever made,5,28,2026-05-25,0.908,positive
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck67lmpb,2026-05-25 08:57:21.008000+00:00,"Apple could have demanded invasive terms and onerous audits about use of customer data collected through native apps the way it has demanded accounting for money collected from alternative payment processors. Its monopoly allowed it to dictate terms, and it said ""nah"" when privacy was on the line.",3,19,2026-05-25,0.0005,negative
at://did:plc:mhasbz4hylsqegaqntbqhuov/app.bsky.feed.post/3mmollv2gvk25,2026-05-25 13:31:00.870000+00:00,"I had basically my dream job working at Games Workshop, and then they fired ~50% of their worldwide staff overnight, permanently reducing all stores that used to run events and games to 1 person shops, resulting in the current apple inspired stores where people buy things at full price and leave",2,13,2026-05-25,0.0003,negative
at://did:plc:yqegzcx2i7vu6ijx6xjc73bb/app.bsky.feed.post/3mmnghlkmhc2n,2026-05-25 02:26:28.246000+00:00,"“What we watchin’ on TV, Daddy?” “An Apple, Cooper-Doo.” “An Apple, Daddy? We’re gonna watch just one Apple?” “Yup. One Apple - in a box.” <<STARES COOPERLY>> #CoopersTail Watch: youtu.be/xULSj4hyYrY",0,6,2026-05-25,0.0041,negative
at://did:plc:6p7nsxolo3zfncpqi5qzg4r7/app.bsky.feed.post/3mmp646ya3s2v,2026-05-25 19:02:15.508000+00:00,"Fr fr lmao Trust me, I want to see that stupid apple in my mind and I spend just as much time adjusting models for body types and visually reference setting up scenes and poses as an artist who can brain blast a sketch without that help",0,2,2026-05-25,0.0016,negative
at://did:plc:cpg5bmq2463wthrnyl6zxmlz/app.bsky.feed.post/3mmoq6fmawk2r,2026-05-25 14:52:57.179000+00:00,Apple Music’s AutoPlay is CRIMINALLY horrible.,0,6,2026-05-25,0.0001,negative
at://did:plc:27jrwxfacaereroofpju57zx/app.bsky.feed.post/3mmoxrsggwk2y,2026-05-25 17:09:04.345000+00:00,The entire StarRupture Soundtrack featuring over an hour of music from the game is available to stream wherever you get your music! Spotify: open.spotify.com/album/0Dt6vp... Apple Music: music.apple.com/us/album/sta... Tidal: stage.tidal.com/album/482896...,0,2,2026-05-25,0.0283,negative
at://did:plc:uuh6ewbzelea26yhzct7awku/app.bsky.feed.post/3mmp4eieycb2i,2026-05-25 18:31:06.976000+00:00,Pick a Bond villain from the photos you already have on your phone/device.,0,4,2026-05-25,0.0024,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck67lk2e,2026-05-25 08:57:21.006000+00:00,"But iOS? It had to be bludgeoned into performative clampdowns, one debacle at a time. And Cupertino has now thrown in the towl on fingerprinting, admitting it won't try to seriously police it. It won't even stop leaking data to facebook by subverting your choices: infrequently.org/2025/08/apple-vs…",4,16,2026-05-25,0.0072,negative
at://did:plc:u3azqjfzmlrj4b6ialw2hqgo/app.bsky.feed.post/3mmnl667bgc2e,2026-05-25 03:50:40.950000+00:00,"I got silly making some fanart for @lazerpig.bsky.social I, too, miss drinking T^T",3,37,2026-05-25,0.0066,negative
at://did:plc:u3azqjfzmlrj4b6ialw2hqgo/app.bsky.feed.post/3mmnl667bgc2e,2026-05-25 03:50:40.950000+00:00,"I got silly making some fanart for @lazerpig.bsky.social I, too, miss drinking T^T",3,37,2026-05-25,0.0066,negative
at://did:plc:kge4kyz5vb5mf6trsn2d7msw/app.bsky.feed.post/3mmnvfc3plk2n,2026-05-25 06:53:37.342000+00:00,The 🇺🇸U.S. District Court for New Jersey is appointing three special masters to DOJ vs Apple to assist with the discovery process. This case has important implications for ⚙️browser engines and 🌐web apps. www.courtlistener.com/docket/68362... 🧵👇️ (1/5),3,16,2026-05-25,0.0723,negative
at://did:plc:xtzdbt3kmdb6ef3wumhkhktd/app.bsky.feed.post/3mmoxg3julpur,2026-05-25 17:02:31.242000+00:00,i don’t entirely hate electron (atp outside of game engines web renderers are the only sensible xplatform gui solution) but i had to do the funny take otherwise i wouldn’t get my paycheck from ~~microsoft~~ ~~apple~~ The Gnome Free Desktop Foundation,0,3,2026-05-25,0.0011,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck66mgcs,2026-05-25 08:57:21.005000+00:00,"Imagine if Apple were using its monopoly on software for the iPhone to *really* protect users; what would that look like? One object lesson is browsers. On every OS, even the most data-profligate browsers deny apps access to location in an ongoing, background way. Same for your contacts.",5,19,2026-05-25,0.0006,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck66mdmi,2026-05-25 08:57:21.002000+00:00,"Apple obviously know this. They've been maximally aggressive at every turn and in every venue, and minimally conformist when laws compel change. So change must come from political will; pressure applied through elected officials. Between now and 2028, the important task is to get the truth out.",1,15,2026-05-25,0.0184,negative
at://did:plc:evuqzifxdmtvxp5wptykhdxm/app.bsky.feed.post/3mmnaxtqoa22m,2026-05-25 00:48:11.242000+00:00,Yeah buddy,2,82,2026-05-25,0.9996,positive
at://did:plc:57e3yxkwq2xq3rfc4gxgbbmp/app.bsky.feed.post/3mmniond3g22t,2026-05-25 03:06:12.460000+00:00,they way they've bonded over the last 6 months.. I couldn't be more proud 🥹,3,74,2026-05-25,0.9869,positive
at://did:plc:csh32ap7re3phsozibjmqw2q/app.bsky.feed.post/3mmn7rxubl223,2026-05-25 00:27:00.498000+00:00,the cart at the apple store,0,11,2026-05-25,0.0043,negative
at://did:plc:saxuza6cpeudx3ifpinis532/app.bsky.feed.post/3mmovrqam7k2a,2026-05-25 16:33:14.572000+00:00,"3-2-1 ribs this holiday weekend 👩🏻‍🍳🔥 Step 1: 3 hours direct heat, super smoke, apple mustard glaze and homemade pork rub",0,1,2026-05-25,0.8628,positive
at://did:plc:jge55tbu2vydjdvqwi2ezsv5/app.bsky.feed.post/3mmnzwh6gxs2l,2026-05-25 08:14:48.067000+00:00,K-Dramas : My Name on Netflix Alchemy of Souls on Netflix Sisyphus on Netflix Non K-Dramas: Silo on Apple TV+,0,4,2026-05-25,0.012,negative
at://did:plc:uhci7cqqn5tp4nh7jezqoju2/app.bsky.feed.post/3mmoqgggq5c2g,2026-05-25 14:57:26.482000+00:00,I can block all of your shots with the apple teehee,0,1,2026-05-25,0.0003,negative
at://did:plc:eai67oguq3rhbae5gxtboo4o/app.bsky.feed.post/3mmofukq5mk2t,2026-05-25 11:48:29.586000+00:00,"Baked goods is one thing the inn doesn't do on its own. There's a bakery across the street and they collaborate with the inn. I feel like Fidough would be *their* Pokemon. I could see the inn having the ice cream or apple dragon, though🤔",0,5,2026-05-25,0.0344,negative
at://did:plc:7rpptdneoafzwfr5w6sr34c6/app.bsky.feed.post/3mmo4b72vvc2r,2026-05-25 08:56:36.145000+00:00,"Roast dinner, Full English, Eton Mess, Fish and Chips, Steak and Ale Pie, Bread & Butter Pudding, Apple Crumble, Spotted Dick, Rarebit, Custard, Lamb Casserole, Cornish Pasty, Bakewell Tart, Lemon Meringue Pie, Shepherd’s Pie, Lancashire Hotpot, crumpets, Drop Scones, Jam Sponge,",1,8,2026-05-25,0.0221,negative
at://did:plc:mzapoevykj34nwatrkjnyw4r/app.bsky.feed.post/3mmpkirvh7k2m,2026-05-25 22:41:55.965000+00:00,I keep my camp fed!!! Everything was prepped on site and cooked ONLY over the fire/coals :D Fri- (not seen) roasted beef tacos + baked apples with cinnamon oatmeal crumble Sat- Slow cooked beef stew + mixed berry cobbler Sun- Roasted Chicken Baked Potato + mini blueberry (or) apple pudgy pies,0,1,2026-05-25,0.0012,negative
at://did:plc:5rcujcufg7xmr2fvf4yt65fi/app.bsky.feed.post/3mmnaquoie22q,2026-05-25 00:44:17.350000+00:00,apple gummy,0,5,2026-05-25,0.0493,negative
at://did:plc:ddkwwmygvai35ieoxu53ge6h/app.bsky.feed.post/3mmoyo7wsrk2q,2026-05-25 17:24:58.039000+00:00,"TBH, I prefer Preview for pdfs. Apple Books is not… well designed. I just do not love it. (I don’t love Nook or Kindle, either. I tolerate a Kobo because it behaves better with side-loaded books. But I do love my Sonys and am coming to like this new one.)",0,3,2026-05-25,0.9967,positive
at://did:plc:5rj72eojoolwnyr4bhqzleh3/app.bsky.feed.post/3mmoyi36hes2q,2026-05-25 17:21:31.720000+00:00,Fantasizing about switching my phone from Apple the second I have a reason to. I already picked out the phone and case,0,1,2026-05-25,0.0031,negative
at://did:plc:tp6spupnygbjip7nqodny76o/app.bsky.feed.post/3mmnejqnbd22h,2026-05-25 01:51:53.191000+00:00,Dinner tonight was 👌,2,23,2026-05-25,0.9911,positive
at://did:plc:gixrjvza7bql3yb7fw2rsvbz/app.bsky.feed.post/3mmoyu5cqqk2b,2026-05-25 17:28:16.608000+00:00,"TOMORROW on @speakofthedevils.bsky.social: Let's talk trenches, Texas, and recruiting. SUBSCRIBE YouTube: bit.ly/3Q4cKEM Apple: apple.co/3apdTjp Spotify: spoti.fi/3UGyR4C Pocket Casts: pca.st/mtz61fkj",0,1,2026-05-25,0.0054,negative
at://did:plc:eonkvtxkp5gzk7fh3pozibl2/app.bsky.feed.post/3mmnua527m22o,2026-05-25 06:32:50.537000+00:00,"Ich hab ne Apple Watch für den Alltag und ne Garmin für draußen wenn ich mal mehr als einen Tag Akku brauche, niemand auf Gottes grüner Erde würde mich als Uhren-Bro bezeichnen",0,8,2026-05-25,0.0044,negative
at://did:plc:weijlh5bltcycwt4jioz4vlu/app.bsky.feed.post/3mmnxit36bc26,2026-05-25 07:31:23.298000+00:00,does anybody else instinctively gag themselves when taking the first bite out of an apple,0,5,2026-05-25,0.023,negative
at://did:plc:tbrthh5pfovhdv5pkdhocnub/app.bsky.feed.post/3mmnjqlgmv72g,2026-05-25 03:25:11.292514+00:00,"FESSHOLE LIVE TICKETS: 18 Jun 2026 - New Adelphi Club, Hull; 20 Jun 2026 - Cambridge Junction https://sites.google.com/view/fesshole",5,192,2026-05-25,0.0183,negative
at://did:plc:od4agmbsnaelt7lczcpfivm2/app.bsky.feed.post/3mmoyghbrrk2x,2026-05-25 17:20:37.303000+00:00,"I use Apple for reading pdfs and some epub books, but usually my Kindle Scribe (poor eyesight) for 90% of my reading, as it syncs with Goodreads, which is useful for tracking what I’m reading (huge mistake to let Amazon buy that one). I have contemplated switching to an Android ereader for choice.",0,2,2026-05-25,0.0004,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck5nz24o,2026-05-25 08:57:21+00:00,"You might (rightly) fear that the US DOJ will throw the case the way they did in the Live Nation / Ticketmaster case, and you can be sure Apple will play it's rotten part to grease every palm and spread every quarter-truth past the breaking point. But there's still reason for hope.",0,16,2026-05-25,0.1233,negative
at://did:plc:3b5c2ng23jaclh5632qiwgaz/app.bsky.feed.post/3mmne3dwoms2b,2026-05-25 01:43:50.119000+00:00,the fact that apple held onto the lightning cable as long as they did is grounds for execution bc this shit is so annoyingggg,0,16,2026-05-25,0.0002,negative
at://did:plc:kge4kyz5vb5mf6trsn2d7msw/app.bsky.feed.post/3mmnvfel3ms2n,2026-05-25 06:53:37.345000+00:00,The complaint directly calls out Apple's ban on third-party browser engines and its impact on web apps: 🧵(4/5),2,11,2026-05-25,0.0013,negative
at://did:plc:swxso3t5i7vwrzbiggkzya23/app.bsky.feed.post/3mmny7ors7nc2,2026-05-25 07:44:08+00:00,*It's seems a little presumptuous for an Apple operating system to just unilaterally classify ChatGPT as malware and dump it straight into the trash,2,6,2026-05-25,0.0001,negative
at://did:plc:xpocywpbqysnlfimulsy3keb/app.bsky.feed.post/3mmnsypnqjc2t,2026-05-25 06:10:47.866000+00:00,a pleasantly touching moment #flowers #photography,0,22,2026-05-25,0.9999,positive
at://did:plc:zy7ifa3dmd46dcrbjkgkg2xz/app.bsky.feed.post/3mmogujczhc2x,2026-05-25 12:06:21.846000+00:00,Quote this with a pic of you wearing sunglasses! 😎 (Don’t forget your Alt Text!),2,16,2026-05-25,0.9315,positive
at://did:plc:ht6gfr46gk4nfkkfpqwh3su4/app.bsky.feed.post/3mmnck2345s2a,2026-05-25 01:16:15.611000+00:00,apple don't want games to happen on mac so they never will,0,7,2026-05-25,0.0005,negative
at://did:plc:hakzua5btcgcfjye2yujlhos/app.bsky.feed.post/3mmoav6fmcs2j,2026-05-25 10:19:21.503000+00:00,How did I miss this.,0,26,2026-05-25,0.0004,negative
at://did:plc:jpbtmmvtqqzio2522gff23su/app.bsky.feed.post/3mmpdcdfiv22d,2026-05-25 20:35:10.152000+00:00,"There is no leftist media project of the scale and scope of a big video game that can exist without compromises to capital and DE had already swallowed a bite of the poisoned apple. No ethical consumption under capitalism, yada yada, you know the drill.",0,3,2026-05-25,0.004,negative
at://did:plc:anjlhd4dvm7hpekcfwqjsnlj/app.bsky.feed.post/3mmoxkjq3q22z,2026-05-25 17:05:00.345000+00:00,"(There is no Spotify Playlist , apple play, or Amazon whatever. Y'all should know by now why I don't use any of those apps. Especially Spotify! Just regular youtube.)",0,2,2026-05-25,0.0007,negative
at://did:plc:2gmz3nzj42e6qihrn7nnlnw2/app.bsky.feed.post/3mmndtiagcc2w,2026-05-25 01:39:26.188000+00:00,"🌱 Happy gardening day! Apple blossoms 🌸 and potatoes 🥔 popping up. Picked up more plants from the nursery and turned over the other beds today, too! #happyplace #gardenlife #family",0,7,2026-05-25,0.9995,positive
at://did:plc:fvtccvoqk46ufoqb5x46p4il/app.bsky.feed.post/3mmnkj7ubrs2m,2026-05-25 03:38:58.059000+00:00,"Finished Margo's got Money Troubles (Apple) created by David E Kelly, starring the irrepressible Elle Fanning, Nick Offerman, superb in everything (look at the Last of Us) Michelle Pfeiffer, oh my god (Kelly's bride too, lucky bastard) and a great support cast including our Nicole - fantastic!",2,20,2026-05-25,0.9998,positive
at://did:plc:yh5m53ujqgbqpc5svop7tr2u/app.bsky.feed.post/3mmnsamiqhc2c,2026-05-25 05:57:19.258000+00:00,I used crispr to inject this apple with the rape gene and something Amazing happened,1,9,2026-05-25,0.9998,positive
at://did:plc:zwd37o6dyajfa3jeruic5fjf/app.bsky.feed.post/3mmn7h4njms22,2026-05-25 00:20:56.422000+00:00,"New York is known for its musical talents. This crowd are my kinda singing gremlins. Love you, Big Apple. #AEWDoN 🤼",2,14,2026-05-25,0.9999,positive
at://did:plc:fsvr2zlnposkzd32fspa7zyk/app.bsky.feed.post/3mmolus23ys24,2026-05-25 13:35:59.697000+00:00,"Maggies are cute. We have Rainbow Lorikeet visitors in my building, on the 3rd (top) floor anyway. My neighbour feeds them blueberries & I give them apple - teeny tiny bits of apple. I started with one pair and they brought another couple along. They like being hand-fed. 💝",0,2,2026-05-25,0.9994,positive
at://did:plc:s7ujqq3s6ucyoj2iflqomud3/app.bsky.feed.post/3mmpe43gz422b,2026-05-25 20:49:34.249000+00:00,"The iOS keyboard is an absolute disaster - the Liquid Glass MacOS is awful it's such a buggy release, there is so so much rotten in apple right now. I really hope this change of leadership will drive some proper focus not just on innovating but on developing resilience, build back trust.",0,2,2026-05-25,0.0001,negative
at://did:plc:hdgbgrdcdkhed5o77l52g7eh/app.bsky.feed.post/3mmom5e2dyc2g,2026-05-25 13:40:47.010000+00:00,"theee racks of ribs and a pan of trimmings going into the smoker at 250⁰F they rubbed wirh badia sazon, old bay, garlic powder, back pepper, & a bit of salt. smoking over apple pellets for 5 hours, with periodic checks, before getting sauced & finished for a final hour @budbuddyguy.sheshed.lol",0,16,2026-05-25,0.0024,negative
at://did:plc:a3hvdlnpuonuo6z2w2sc4b7f/app.bsky.feed.post/3mmotyin2us2u,2026-05-25 16:01:13.992000+00:00,"We will get to apple soon enough. Although I feel like everybody, I know has one of those so it should be a little easier.",0,2,2026-05-25,0.9622,positive
at://did:plc:tdzojqlxfgpjjaavuz3fccty/app.bsky.feed.post/3mmosekcuz22n,2026-05-25 15:32:10.925000+00:00,Apple tv oh do try ti see it and start at series 1 based on wonderful books by Mick Herron en.wikipedia.org/wiki/Slow_Ho...,0,1,2026-05-25,0.0214,negative
at://did:plc:xlwefsphlbv3puiyuulcwlbv/app.bsky.feed.post/3mmpkmstej22x,2026-05-25 22:46:18.090000+00:00,toxic venture old man yaoi for ME?,0,5,2026-05-25,0.0006,negative
at://did:plc:j334akmveymn5phypi5kdwih/app.bsky.feed.post/3mmoqih4iks2q,2026-05-25 14:58:34.297000+00:00,Zero brain cells,0,5,2026-05-25,0.0013,negative
at://did:plc:d4onek7emx42ilunrvimbxip/app.bsky.feed.post/3mmouvbcsbc27,2026-05-25 16:17:19.393000+00:00,having an apple for dessert #healthgod except for the part where i just looked down at it and saw i ate like 2/3rds of the entire core,0,3,2026-05-25,0.0817,negative
at://did:plc:zjbq26wybii5ojoypkso2mso/app.bsky.feed.post/3mmpa7eeuks2b,2026-05-25 19:39:49.312000+00:00,Looks just ridiclously good. At some point the tablet makers are going to need to start doing USB4 and/or multiple ports. Makers other than Apple of course. Still hoping some year we'll get unlocked bootloaders & a mainline Linux actual capable tablet. Doesn't hurt to dream!,0,1,2026-05-25,0.9928,positive
at://did:plc:zlvasansqmulqu5os6an4mot/app.bsky.feed.post/3mmokocus522c,2026-05-25 13:14:28.731000+00:00,"Everyone's favorite #pathfinder #podcast ""Wayfinder legends"" from @reddirtrpg.bsky.social reaches episode 100 today as the newest party member gets charmed by a mysterious hunter. You can listen to ""Hide and Shriek"" on Apple Podcasts tinyurl.com/53nfj8ha or wherever you get #podcasts #ttrpg",0,2,2026-05-25,0.9941,positive
at://did:plc:4krqo72477x7pel23h5lheb4/app.bsky.feed.post/3mmpcrit6tk2f,2026-05-25 20:25:45.427000+00:00,"Fed: What Alex actually figured out is how to have a programming language with John Resig from JQuery. Me: The way I view the browser is that I’d have a programming language with John Resig basically, & we can use JavaScript. John Resig, Apple & me would make it so everyone can code full-programs.",0,1,2026-05-25,0.016,negative
at://did:plc:ofkd747xi3r62s2gnzvwzopf/app.bsky.feed.post/3mmnodc4nis2m,2026-05-25 04:47:14.072000+00:00,"Rule 104: If something has two colors, patterns, substances, etc., you could make a Bad Apple!! MV out of it",0,6,2026-05-25,0.0002,negative
at://did:plc:kxlkxipo2lid6pqmajvsxpxx/app.bsky.feed.post/3mmnwfqemu22g,2026-05-25 07:11:46.056000+00:00,"A few weeks ago, Apple published HeadsUp, used to reconstruct Gaussian head models from multi-view images. The reconstruction quality looks exceptional. No model or code release, unfortunately. apple.github.io/ml-headsup/",0,4,2026-05-25,0.9799,positive
at://did:plc:ycx2j5f7grq543xncvtmrnss/app.bsky.feed.post/3mmok334d622m,2026-05-25 13:03:43.056000+00:00,"Would you be interested in a paw rub?! This one's on the mouse! Jokes aside, epsom salt and hot water from a bath is a great means to soak pains away. Cinnamon-apple fragrance helps ease the mind but is optional.",0,2,2026-05-25,0.9772,positive
at://did:plc:ffctjd56sttnyawqddrzgq7g/app.bsky.feed.post/3mmnd2rnlsc2k,2026-05-25 01:25:37.203000+00:00,1' Kickoff! We are underway ⚽️ Watch #LAFCvSEA on Apple Tv or FOX ➡️ sndrs.com/u1e1oz84,0,13,2026-05-25,0.0099,negative
at://did:plc:62pwcmm2p7r22pb5nuhi3d5h/app.bsky.feed.post/3mmnglbpti22y,2026-05-25 02:28:32.152000+00:00,Going to RFK Jr. on my knees beseeching him to ask Apple to let me listen to music louder for a few more hours per week,0,15,2026-05-25,0.9979,positive
at://did:plc:satbpexcsoej67bbyweipex5/app.bsky.feed.post/3mmnxzklpfs2n,2026-05-25 07:40:44.819000+00:00,Bowie and I are on an apple & pear farm this morning 🍐🍎🐕🚶‍♂️,0,10,2026-05-25,0.7899,positive
at://did:plc:2znvhxrakxdvkirzj3osjrr7/app.bsky.feed.post/3mmp2kqugv22i,2026-05-25 17:58:49.043000+00:00,"Hi new followers! Im glad you like my little art page of my OC, Olivia, and the love of my life, apple of my eyes, All Might from MHA! 🥰🥰🥰 I just want them to be a thing.",0,1,2026-05-25,0.9999,positive
at://did:plc:x2pzyoowdarbfmqfmvuzjgx7/app.bsky.feed.post/3mmoiwtpsek23,2026-05-25 12:43:27.347000+00:00,"When I was shorter, we would get free nosebleeds to the Reds MLB and go just to go someplace. I swear I'm a year away from waving my hand around saying ""This was all apple orchards!"" ...wanders of muttering agedly...",0,2,2026-05-25,0.0006,negative
at://did:plc:wvlpy7dbsbfqsxkekqpumd7f/app.bsky.feed.post/3mmocropbqs2j,2026-05-25 10:53:11.853000+00:00,"my month of experimentation is up: MusicMonkey (www.mediamonkey.com) + SoulSeekQT (www.slsknet.org is the optimal way to do local music in 2026. MM can search youtube (excellent for discovery), and its library is automatic and robust. UX is also much nicer. Foobar and MusicBee need to catch up.",2,25,2026-05-25,0.9996,positive
at://did:plc:5agmrg2a6q2mj2w3r3xmtnf2/app.bsky.feed.post/3mmnelzbchk2r,2026-05-25 01:53:09.356000+00:00,Safe and sound with adult apple juice,0,5,2026-05-25,0.9966,positive
at://did:plc:f3pydbjgim5satpbxdarsubz/app.bsky.feed.post/3mmntw45nu22p,2026-05-25 06:27:14.056000+00:00,I LOVE Hythlodaeus’ Adam’s Apple it’s So cute and such a fun piece of his design It does make gposing him a nightmare sometimes,0,4,2026-05-25,0.9981,positive
at://did:plc:uc27b6zek2p7li6a5cbjlw67/app.bsky.feed.post/3mmnadxohbc2c,2026-05-25 00:37:04.288000+00:00,"SwiftOSC 3.1.0 has now been released. This version brings stability improvements, bug fixes and opt-in IPv6 support. The library now fully supports all Apple platforms, Linux, and Android. #swift #osc #ios #macos #apple #wwdc #dev #opensource #foss",1,6,2026-05-25,0.9985,positive
at://did:plc:bwyixofu2wb2kxg6rhf4gixk/app.bsky.feed.post/3mmna4h4bhs2g,2026-05-25 00:32:52.025000+00:00,"#OneBlackApple Passive Nightmare design from a thought I had. What if instead of hiding their pains from each other, the twins honestly expressed their feelings and their pains to each other. I felt that might lead to them avoiding the main conflict and thus…killing the AU. But not all at once.",2,21,2026-05-25,0.0804,negative
at://did:plc:uw4vcfgcvlup3zhoonutgbly/app.bsky.feed.post/3mmohdln6z22j,2026-05-25 12:14:47.593000+00:00,I especially don’t understand why Americans are Like This when this is also true of American cuisine. Where are these great Native American restaurants? The UK and USA both have transnational (and delicious) food cultures and that’s ok! p.s. Apple Pie is English,1,8,2026-05-25,0.9995,positive
at://did:plc:ejsoigqrqs62uc32dl54qc2z/app.bsky.feed.post/3mmorxj3bzs2n,2026-05-25 15:24:53.419000+00:00,decided to do an apple 🍏🍎 themed keychain of my sona ! i LOVE how the beads came out 🌟 red + cream + green is such a good combo #furryart #furryartist #commissionsopen,0,1,2026-05-25,0.9998,positive
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mmob6zuyqt2o,2026-05-25 10:24:52.176239+00:00,#fire #Ireland #London #New York #Big Apple 🗽 #review #Travis #UK,0,1,2026-05-25,0.8566,positive
at://did:plc:rakq3bkj6bbmx2t64og3l7yz/app.bsky.feed.post/3mmoptj5lnc2n,2026-05-25 14:46:51.792000+00:00,"My queendom is not of this world! Nor the next! That's my mother's queendom. I'm not queen of anything. But I'm, like, kind of a big deal in some circles. Mostly orchardists. One of them calls me ""Apple Girl"".",0,6,2026-05-25,0.9967,positive
at://did:plc:6cvjzq4t42ioigkmc2w6luyl/app.bsky.feed.post/3mmnkz5vvrk2n,2026-05-25 03:47:52.841000+00:00,"I've had conversations with my friend @lexodynaro.bsky.social about a potential Mewtwo character So, here's a drawing of her based on a phone doodle. Meet the GIANT-butted Glutetwo! She's a verrrrry laidback, lax, Mewtwo woman",49,252,2026-05-25,0.0012,negative
at://did:plc:shcmufzp5hfh6www23zraswu/app.bsky.feed.post/3mmoj7xboz22p,2026-05-25 12:48:33.060000+00:00,"Meet Red & Purple 🖤🐌 (Named so I can periodically message my husband things like ""Did the Almighty Tallest enjoy their apple slices? ☺️"") -Slug #Snails #GiantAfricanLandSnails #InvaderZim",0,4,2026-05-25,0.0035,negative
at://did:plc:v6dnro7gsqekpf5s3iyiugyk/app.bsky.feed.post/3mmnsrp2ges2r,2026-05-25 06:06:52.358000+00:00,"www.youtube.com/watch?v=sVMC... you can filter out a lot of junk based on uncritically repeating the yarn about zelda's roots in exploring the countryside as a kid. sure, maybe part of it, but miyamoto was also an arcade rat and no doubt spent way too much time in at least one apple II import shop",1,10,2026-05-25,0.0009,negative
at://did:plc:43l6khclwcyrhxwjfmxjq7h3/app.bsky.feed.post/3mmogrpj6ks2t,2026-05-25 12:04:47.679000+00:00,"You open the strawberries and pick up the roundest, reddest one. It crunches like an apple between your teeth",0,1,2026-05-25,0.0275,negative
at://did:plc:aknlt3iphyglsglc5il435tu/app.bsky.feed.post/3mmn7lfygds2t,2026-05-25 00:23:20.413000+00:00,"Ancient Aliens & other pseudoarchaeology TV shows/podcasts are not harmless entertainment. The purpose is to separate Indigenous people from their cultural history to support white supremacy. We need our own art & entertainment to combat disinformation pseudoscience, which is why I wrote FALSE FLAG",25,93,2026-05-25,0.0003,negative
at://did:plc:di7ijthonusvnq7wjueyjwsg/app.bsky.feed.post/3mmodw3vsp227,2026-05-25 11:13:33.668000+00:00,Making cider. Added pulped fruit to 12l of pure apple juice and pitched yeast Ready for bottling now,0,1,2026-05-25,0.9633,positive
at://did:plc:7g6v3bcbu7vavt72ewrcshki/app.bsky.feed.post/3mmnj6xzacpp4,2026-05-25 03:15:20.547000+00:00,"That was a side project for Apple users. When AppleLink was merged into the brand new AOL product, users transferred over too, grandfathered in. That’s how I ended up as AOL user number 2854. Very early!",0,8,2026-05-25,0.0027,negative
at://did:plc:qldcyenifya7uibsbuytaxb7/app.bsky.feed.post/3mmoyzl5mhk2k,2026-05-25 17:31:18.894000+00:00,"Hey, product of public schools in the last 20 years here 👋🏽 Red delicious hasn't been the standard since the early 00s over 20 years ago, gala has totally replaced it. She's acting like RD was a choice imposed by government bureaucrats, but really it was imposed by the apple industry, which....",0,2,2026-05-25,0.0028,negative
at://did:plc:djqarap7v2w2x5az3rygungd/app.bsky.feed.post/3mmnrwxl5lk27,2026-05-25 05:51:55.327000+00:00,Lots of apple talk for no one to mention the Cosmic Crisp Definitely worth trying if you haven't yet,0,2,2026-05-25,0.9669,positive
at://did:plc:bwengxis356qrfari6uyd5bu/app.bsky.feed.post/3mmoe3vxo522k,2026-05-25 11:16:48.761000+00:00,Double our average 25th May high temperature. This is fine,0,7,2026-05-25,0.9999,positive
at://did:plc:4rpl5e3tbiiwbweeslenbvl2/app.bsky.feed.post/3mmnpfmh2322s,2026-05-25 05:06:25.742000+00:00,"What meaning does ""shot on iPhone"" really have when the iPhone in question looks like this? What is it possibly doing better than any traditional camera? Surely you're only making the production more challenging?",1,17,2026-05-25,0.0006,negative
at://did:plc:xcjlwlc5mafgbqg2svnduycg/app.bsky.feed.post/3mmnibea6h22h,2026-05-25 02:58:46.721000+00:00,16.5-mile bike ride complete!,0,8,2026-05-25,0.9998,positive
