tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:2p5nbmyjgdt3p6y3khtj5qdg/app.bsky.feed.post/3mpqmy3vohc23,2026-07-03 13:16:38.809000+00:00,"This week's Zeboyd podcast is out - Everyone Hates PlayStation. In addition to the obvious, we also talk about Persona live-action, Metroid rumors, and more! Podbean: zeboyd.podbean.com/e/everyone-h... Apple: podcasts.apple.com/us/podcast/e... Spotify: open.spotify.com/episode/4rop...",2,7,2026-07-03,0.0081,negative
at://did:plc:evkfwnh57q2nqmxeojdi7inb/app.bsky.feed.post/3mpqtv4wbhb2k,2026-07-03 15:20:16.128000+00:00,"""It's like Star Wars with animals!"" -Wyatt This week the guys talk about everything that sucks about the current state of video games, including GTA VI not getting a physical release... but there is a single bright spot - Star Fox Apple Podcasts Spotify YouTube Patreon",2,9,2026-07-03,0.1808,negative
at://did:plc:qrw4vxrj26utslkylvt7l75d/app.bsky.feed.post/3mprirqqyvk2p,2026-07-03 21:34:10.555000+00:00,Bow your heads for my now-deceased AirPods Max (2023-2026) and huzzahs to their successor who I picked up from the nearby Apple Store during lunch. Finally have the right colour!,0,5,2026-07-03,0.9998,positive
at://did:plc:h34eegncmog6cnz54pyl4xpp/app.bsky.feed.post/3mpqpblzqlc2y,2026-07-03 13:57:45.193000+00:00,And Apple Music,0,1,2026-07-03,0.995,positive
at://did:plc:3mt3eikuxnxfrbfprujw2j46/app.bsky.feed.post/3mpr7ecfdx22p,2026-07-03 18:45:35.621000+00:00,"If it can be run under the tap and the floor is immaculate, sure, is it an apple? Yes. Is it a raw steak? with grooves, facets , dips and moistness ? Then no . You see .",0,3,2026-07-03,0.2267,negative
at://did:plc:5njjm4zcfrwcs6zzzassxsvw/app.bsky.feed.post/3mpr7pvmcvk2r,2026-07-03 18:52:04.871000+00:00,"Real ""Fiona Apple quitting cocaine after spending an evening with Quentin Tarantino and Paul Thomas Anderson with them all coked up"" shit.",2,15,2026-07-03,0.0004,negative
at://did:plc:d5q3celt6aakrfhacxl2xexe/app.bsky.feed.post/3mpqa4lmxvs2v,2026-07-03 09:26:30.876000+00:00,I think your best bet is not sleeping and powering through everything on Apple while you have the chance.,0,3,2026-07-03,0.9989,positive
at://did:plc:irc6u67oyvewiwsn4mqmvx6r/app.bsky.feed.post/3mpqtfb4fts2g,2026-07-03 15:11:22.928000+00:00,"#TheN0ughtie5 23. You, Me, and the Bourgeois- The Submarines (2008) A song probably best known for being in an Apple (I think?) commercial. I really loved this album at the time and haven’t listened to it in years. Nice to be reminded of it for the challenge. open.spotify.com/track/01r3Yf...",0,6,2026-07-03,0.9979,positive
at://did:plc:kgnxwana4ilir2u6qekuozyc/app.bsky.feed.post/3mpqrsxxxzs2m,2026-07-03 14:43:15.627000+00:00,"When I just saw this still image of Gingrich, I thought it was some kind of a weird dummy that was like carved from an apple. What an absolute piece of shit he is.",0,3,2026-07-03,0.0003,negative
at://did:plc:22gydod3dnrzu3l45tuxs36m/app.bsky.feed.post/3mprjxgiuik2m,2026-07-03 21:55:14.882000+00:00,I saw the apple pie too!,0,1,2026-07-03,0.9957,positive
at://did:plc:wncey3kbihs64vlped4jmd4t/app.bsky.feed.post/3mprn3fb2uc2l,2026-07-03 22:51:09.021000+00:00,Artfight Day 2... I nearly ruined my hand on Day 1 okay :p Characters belong to: - _Plaguing - @alkonium.bsky.social (Dergified) - Chadrickmd (featuring my own character Apple),3,7,2026-07-03,0.0002,negative
at://did:plc:tgptm6joyefalp7fef2xnbbd/app.bsky.feed.post/3mpqgltl7ac2l,2026-07-03 11:22:24.974000+00:00,I'm gonna go live on a prairie and turn and apple tree into a Darkner and they will be my wife.,0,2,2026-07-03,0.999,positive
at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3mprjnjj5uc2n,2026-07-03 21:49:42.492000+00:00,"I haven't planted a new tree in my yard yet this year. That needs to be remedied ASAP. The morning sun is getting too hot in summer. I need one that won't get taller than 20-30 ft, and that produces a fruit or nuts for food and/or liqueurs. I hate figs. Already have: peach, pear, apple, plum.",0,5,2026-07-03,0.001,negative
at://did:plc:x4mhb7wm6igham5vr7pbbno3/app.bsky.feed.post/3mpqp3jqpbc2q,2026-07-03 13:54:21.474000+00:00,Got a McDonald's Apple Pie,0,2,2026-07-03,0.9741,positive
at://did:plc:wnj4isvt55mi6djejj2eazxk/app.bsky.feed.post/3mprdwe3fek2d,2026-07-03 20:07:16.338000+00:00,Apple Podcasts 🔗: podcasts.apple.com/us/podcast/e...,0,1,2026-07-03,0.007,negative
at://did:plc:qep3xs2gn52ebqobym4e4gmd/app.bsky.feed.post/3mpraw6ifcs2e,2026-07-03 19:13:29.245000+00:00,Oh wow this is the most incredible thing I’ve ever seen,0,3,2026-07-03,0.9999,positive
at://did:plc:v2i25uvial3o2j33yozcv6ot/app.bsky.feed.post/3mprcr2vurk2q,2026-07-03 19:46:25.205000+00:00,Someone out there must be perfect for this unicorn job listing: Marching Artistic Director of the Queer Big Apple Music Corps in New York City qbac.org/jobs/,4,5,2026-07-03,0.0254,negative
at://did:plc:amkuy3dcsfpm7s6hxl7dllv4/app.bsky.feed.post/3mppdeczxkk2e,2026-07-03 00:51:51.786000+00:00,Apple bubble bursts,0,1,2026-07-03,0.8847,positive
at://did:plc:dywkguzs7xgdglihioka5lup/app.bsky.feed.post/3mppt7mjmdc2n,2026-07-03 05:35:33.834000+00:00,My neighbors r doing the same shit rn apple can we go hide in a cave together for the indefinite future 😭😭,0,4,2026-07-03,0.0005,negative
at://did:plc:v6ra4fjyu6xlgma6p5r5iek5/app.bsky.feed.post/3mprkms5k7c27,2026-07-03 22:07:11.437000+00:00,"Le reste c’est du bruit hors sujet. Et c’est ce que veut comme modèle Sony Entertainment. Des jeux uniquement disponibles sur leur plateforme, vendus uniquement sur leur store. C’est purement le modèle Apple, stratégisé quand ils ont arrêté le portage de leur jeu sur PC.",0,3,2026-07-03,0.02,negative
at://did:plc:7kix7wonxqkwiyb2r3ygxw5q/app.bsky.feed.post/3mpremyfwb22m,2026-07-03 20:19:55.851000+00:00,"In this scenario, I guess I'm the apple then",0,3,2026-07-03,0.0478,negative
at://did:plc:kok7uayuhuysrd7tdonl3cjl/app.bsky.feed.post/3mppokakezc26,2026-07-03 04:12:01.665000+00:00,Play this: ashirah.itch.io/apple-seed,1,1,2026-07-03,0.0034,negative
at://did:plc:l2r6m724iwkjy7sktz3mbngv/app.bsky.feed.post/3mpqgxmmows2h,2026-07-03 11:29:00.316000+00:00,"We planted a new tree in the garden! Nick worked hard to clear out an old stump so I could replaced it with an apple tree. It will be a few years before we get fruit, but I am patient!",0,8,2026-07-03,0.9946,positive
at://did:plc:q75yssqa4yt4tzwv4t3w36jr/app.bsky.feed.post/3mprbbzo6ks2s,2026-07-03 19:20:06.832000+00:00,Live from the Swift wedding. The wedding praise dancers are warming up the crowd.,2,2,2026-07-03,0.9999,positive
at://did:plc:am65d3danyioe6jhgdxheyaa/app.bsky.feed.post/3mpqv23gmks2b,2026-07-03 15:40:55.354000+00:00,A beautiful looking apple pie that is going to taste mediocre. I could tell by how it rolled out that the dough is going to be too tough and I forgot to put the butter inside the pie until right after I was finished sealing it and then it was too late to add.,0,2,2026-07-03,0.0006,negative
at://did:plc:gwbrmhukaouckrngcgsuhend/app.bsky.feed.post/3mppu6ehwtc22,2026-07-03 05:52:45.577000+00:00,"i remember back when Deltarune Chapters 3 and 4 dropped someone made an edit of Third Sanctuary's intro where the notes were the apple marimba ringtone and i cannot for the life of me find it, it was so funny. i think it was over that ""susie is calling"" image if anyone has this tweet please lmk",2,17,2026-07-03,0.0003,negative
at://did:plc:7yvv3zhblhwttg62x3pj2juh/app.bsky.feed.post/3mpqygjy7dk26,2026-07-03 16:41:34.495000+00:00,New blog post: Planning a custom spatial accessory for Apple Vision Pro: breaking down visionOS 27 specs to see if I can actually build one johnhaney.com/blog/diy-spa...,0,2,2026-07-03,0.0014,negative
at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mprqjpspzc27,2026-07-03 23:52:51.074000+00:00,I think having no pen pressure might be good for me Its only annoying when i need to keep a consistent line style on a commission instarted with my old apple pencil,0,4,2026-07-03,0.0007,negative
at://did:plc:zxpdohvxgex4crhndqgvpepd/app.bsky.feed.post/3mpqwadqmu22s,2026-07-03 16:02:19.145000+00:00,The rotten apple doesn't fall far from the tree,0,1,2026-07-03,0.929,positive
at://did:plc:7gxk2gdwoqkvssokcw6jneab/app.bsky.feed.post/3mpqcuzx42c2z,2026-07-03 10:15:58.676000+00:00,"here’s the best info available, and a screenshot :-) A polyurethane (PU) blend with plant-based materials like apple, cactus, or grape waste mixed in for better texture and sustainability. It’s designed to look and feel closer to real leather while staying animal-free.",0,4,2026-07-03,0.0287,negative
at://did:plc:ekew4wtc2m4ctroumek7kr4l/app.bsky.feed.post/3mprm5g5voc2p,2026-07-03 22:34:23.333000+00:00,"🎧 I've got a 75-song July playlist to keep you busy. It's out on Apple Music, Spotify, Tidal, Qobuz, Amazon Music, YouTube Music, Last[dot]fm, and Pandora 🤟 #NewMusic #MusicSky #NowListening",3,10,2026-07-03,0.9558,positive
at://did:plc:f3lqnrhn57b6del4v2k2c64u/app.bsky.feed.post/3mppo3y34fk2x,2026-07-03 04:04:03.010000+00:00,"Built for people who take their Macs seriously. 🇺🇸 To celebrate America's 250th birthday, VaultSort is 30% OFF through July 8 with code JULY4. Private AI. Hardware-bound YubiKey encryption. www.vaultsort.com #macOS #MacApps #IndieDev #CyberSecurity #Privacy #YubiKey #Productivity #Apple",0,5,2026-07-03,0.002,negative
at://did:plc:q5jk6ixhjdbxshekcf75yfxs/app.bsky.feed.post/3mprpadiw6c2x,2026-07-03 23:29:42.438000+00:00,Yeah I would like to punch him in his giant Adam’s apple,0,4,2026-07-03,0.0411,negative
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mprgaoyvxs2o,2026-07-03 20:48:50.817000+00:00,In honour of 𝗠𝗔𝗗𝗢𝗡𝗡𝗔 I went out and purchased a physical copy/CD of 𝗖𝗼𝗻𝗳𝗲𝘀𝘀𝗶𝗼𝗻𝘀 𝗜𝗜 from HMV. Already been listening to it all day on Apple Music … it’s fantastic !!! #madonna #confessions2 #popculture,0,6,2026-07-03,0.9991,positive
at://did:plc:zfzih6igqnfxoopnrfnuj3r7/app.bsky.feed.post/3mpqrwb5s3k2k,2026-07-03 14:45:05.911000+00:00,I'm busy making magnets every weekend and I won't be done until I've made every fruit,0,6,2026-07-03,0.1604,negative
at://did:plc:hszzpxqpvzpvbdufmpltkfsk/app.bsky.feed.post/3mpqxumupbq2q,2026-07-03 16:31:33.410000+00:00,Happy 4th of July! Next week we publish our QB and Head Coach Rankings for the 2026 NFL Season. While we enjoy family time... Enjoy reviewing our 2025 QB Rankings and see what we got right and what we got wrong! Apple tinyurl.com/3ubew2xn YouTube tinyurl.com/mrzxdbht,0,4,2026-07-03,0.994,positive
at://did:plc:5pac4wz7uv36bkq5jkxalvme/app.bsky.feed.post/3mprlv3pe2s2g,2026-07-03 22:29:43.936000+00:00,"I feel you! I'm in Southern California where Cal State Long Beach operates KJAZZ at 88.1 FM and keeps it alive. I also listen to jazz on Apple Music. I miss my turntable, though.",0,2,2026-07-03,0.9853,positive
at://did:plc:oy6oecqglxirdgdefyyxm66v/app.bsky.feed.post/3mpqivso2nk2c,2026-07-03 12:03:47.040000+00:00,"Misha Collins at JIB16 in Rome, April 2026 #MishaCollins #JIB16 #JusInBello #Supernatural #SPN",12,30,2026-07-03,0.0136,negative
at://did:plc:figbobl2jhvc5y2tic7hjnxk/app.bsky.feed.post/3mprfltagxc2p,2026-07-03 20:37:10.618000+00:00,I should pick up some apple pie to leave out for him.,0,2,2026-07-03,0.0037,negative
at://did:plc:zziw4sbg763jpb7yhvnxqjbp/app.bsky.feed.post/3mpqj5amjqc2o,2026-07-03 12:07:56.558000+00:00,"Lovely shot, Jeff! Apple Photos thinks it’s a “Beautiful Demoiselle”",0,1,2026-07-03,0.9999,positive
at://did:plc:6ltgaqgyeav7ijh6qm3qwxyj/app.bsky.feed.post/3mprbyfzkg22c,2026-07-03 19:32:38+00:00,"I have a group in my neighborhood that has visited my feeders. Just started putting out a tray specifically for them with peanuts, apple chunks, dog chow and seeds. Trying to make new friends.",0,2,2026-07-03,0.0497,negative
at://did:plc:y6gcanyytriqokrpapg7z2ar/app.bsky.feed.post/3mppd36663s2i,2026-07-03 00:46:44.692000+00:00,he looks like a delicious candy apple.,0,1,2026-07-03,0.9999,positive
at://did:plc:afksjhzogyqb6hd375kajf6p/app.bsky.feed.post/3mpqwws2ugc2j,2026-07-03 16:14:52.355000+00:00,"Baked apple pancake at one of our local breakfast places. Delicious! Yes, I ate the whole thing and I’m very proud",0,4,2026-07-03,0.9999,positive
at://did:plc:3mu7lqx2mveotheftis5xrfd/app.bsky.feed.post/3mppncv6n7s2m,2026-07-03 03:50:01.124000+00:00,Sharon Apple Funko and it's just her computer,0,1,2026-07-03,0.0008,negative
at://did:plc:uwq26jolqwocai7vbsmlwzhn/app.bsky.feed.post/3mpq47gcsls2x,2026-07-03 08:16:30.980000+00:00,"Welcome back to The Cosy Crime Classics Podcast! This week, we stick with Hooker and Romano as they use every method available to persuade a woman to testify in The Witness Web: columbopodcast.com/cosy-crime-c... Apple: podcasts.apple.com/gb/podcast/t... Spotify: open.spotify.com/episode/21JE...",0,4,2026-07-03,0.2387,negative
at://did:plc:5quig5xgcglf32um3venkj4q/app.bsky.feed.post/3mprjx4vog22z,2026-07-03 21:55:04.817000+00:00,That another last minute contender had rocked up and upset the apple cart,0,1,2026-07-03,0.0059,negative
at://did:plc:chgthghu3pa523htwnpy27m4/app.bsky.feed.post/3mprk4z5f7c2d,2026-07-03 21:58:22.201000+00:00,unfortunately my apple pen is like. dead . only this morning. what the fuck,0,3,2026-07-03,0.0001,negative
at://did:plc:iyo6izdb3blk3j7euidt5veb/app.bsky.feed.post/3mpr2sysztk2e,2026-07-03 17:24:20.190000+00:00,What if I bit into this tail light light like an apple,0,1,2026-07-03,0.0034,negative
at://did:plc:bufyzslbgi2jex5c7lqpjz7c/app.bsky.feed.post/3mprc53oboc2s,2026-07-03 19:35:14.914000+00:00,"#Baku, #Azerbaijan: #Baku Appeals Court reviews defence challenges in high-profile - kensbookinfo.blogspot.com/p/world-capi... The Verge: #Apple #TV is hitting its stride - kensbookinfo.blogspot.com/p/infotech.h... View all news from the markets kensbookinfo.blogspot.com/2026/03/late...",0,2,2026-07-03,0.0029,negative
at://did:plc:2qxt2g6ywzoqdvo3uocnkyaq/app.bsky.feed.post/3mppyc52aec2e,2026-07-03 07:06:26.967000+00:00,"Actually, it's even worse than I thought...",0,2,2026-07-03,0.0003,negative
at://did:plc:tj2pxmoos64rzl2ofxkeke2d/app.bsky.feed.post/3mpr7o4obac2r,2026-07-03 18:51:05.165000+00:00,How's this doing for ya btw,0,11,2026-07-03,0.015,negative
at://did:plc:mxseo3737kopvykzlhrscr2t/app.bsky.feed.post/3mpqm2nt5y22i,2026-07-03 13:00:10.969000+00:00,If you didnt have an apple girlington you arent a real krisling,0,1,2026-07-03,0.0276,negative
at://did:plc:yyn7ayotkxftrlwaih7gua7z/app.bsky.feed.post/3mprmrnrprs2u,2026-07-03 22:45:42.306000+00:00,I'm thinking about Epel again and Yana Toboso you really aced the assignment with him I really thought he'd be my favorite but his personality just isn't for me... but look my lavender hair Snow White poison apple shota....,0,2,2026-07-03,0.9855,positive
at://did:plc:cj62l4ekczkzusf44cysl73s/app.bsky.feed.post/3mpqymlxpxk2t,2026-07-03 16:44:57.902000+00:00,"LAUNCHING TUESDAY! SINK YOUR TEETH IN #2 By @zoewithasword.bsky.social, @laurenknight.bsky.social, @longtalljodie.com, @cerealpancake.bsky.social and me! Back for issue #2 and if you missed #1 then this is your second bite at this surprisingly bloody apple www.kickstarter.com/projects/dea...",13,23,2026-07-03,0.0013,negative
at://did:plc:opm7kjzippurg433jh7rt4ax/app.bsky.feed.post/3mprly42tws23,2026-07-03 22:31:24.975000+00:00,"Okay, conflicting reports here, as TMZ is claiming Taylor and Travis are NOT headed to the Hershey’s Store to get a giant Reese’s Cup, they’re going to the M&M store to get custom M&Ms that say “T and T.” Meanwhile Page Six says they’re going to Krispy Kreme for one of those glazed Big Apple donuts.",1,8,2026-07-03,0.0042,negative
at://did:plc:gp75cvvvqh2p2z2uzfcqxt7t/app.bsky.feed.post/3mpr3edi3ks2e,2026-07-03 17:34:01.792000+00:00,"A tween complimented my Pochita badge, then as I walked on I heard her and her friend loudly discussing their lesbian radar, then he threw an apple core in a soaring arc over my head and she said ""EURGH, THAT ALMOST GOT ON HER! 😫"". Man, it's not perfect allyship but I'll take it",0,3,2026-07-03,0.9936,positive
at://did:plc:2h4jmp4a3ulh5polzvv2c3lg/app.bsky.feed.post/3mpqkrqspcs2f,2026-07-03 12:37:18.367000+00:00,"""Among the food options highlighted on the tasting tour are jumbles (spiced shortbread cookies), pasties (hand-held pies similar to empanadas), apple cider and root beer, ginger cakes, peanut soup, game pie, oysters, Virginia ham biscuits...""",1,2,2026-07-03,0.9958,positive
at://did:plc:pts55uf53oizkyvkqt4ry3cv/app.bsky.feed.post/3mppf5w57ik2w,2026-07-03 01:24:04.419000+00:00,"1 Can switch apple variety including smell, bite texture or crispness.",0,2,2026-07-03,0.9891,positive
at://did:plc:yi75tgilvcbpesdvtxrxcb7m/app.bsky.feed.post/3mpqxvkadhf2h,2026-07-03 16:32:04.506371+00:00,"the perfect accompaniment to that lovely afternoon date was, of course, the apple and walnut cake",0,1,2026-07-03,0.9999,positive
at://did:plc:f4bsajpa2wunskqs53tasuvl/app.bsky.feed.post/3mpptws3rks2r,2026-07-03 05:48:31.424000+00:00,i think we all need to give “watch an apple grow” a chance,0,3,2026-07-03,0.8875,positive
at://did:plc:refcakxi7vf7bqduksg46545/app.bsky.feed.post/3mpr4ky2v6s2o,2026-07-03 17:55:38.448000+00:00,I collected them going home from school so I could score an apple strudel at Piggly Wiggly.,0,7,2026-07-03,0.0055,negative
at://did:plc:7c2bma45iqhvkobkrq5a22er/app.bsky.feed.post/3mpr5s2gees25,2026-07-03 18:17:29.542000+00:00,"Currently, it's under review... but when the time comes, this will be available on three different ebook platforms: Apple Books, Kobo, and Barnes & Noble, and Amazon KDP. For unfinished chapter draft, come visit my Patreon. #book #ebook #digitalart #screenplay #script #comedy #horror #drama",0,4,2026-07-03,0.1064,negative
at://did:plc:xokymfvwlhrw7smyxc4z77vs/app.bsky.feed.post/3mppe2gxybc2r,2026-07-03 01:04:14.114000+00:00,guys they changed the apple pies at mcdonald’s I’m ending it all,0,3,2026-07-03,0.0038,negative
at://did:plc:35qnw32dc5vvwvyyjalsvoz3/app.bsky.feed.post/3mppmfuttzs24,2026-07-03 03:33:47.691000+00:00,"Electronics in Brasil are very expensive in general, but apple products are ludicrous",0,1,2026-07-03,0.0005,negative
at://did:plc:apncfzl7xuti4lrwlkghntvd/app.bsky.feed.post/3mprh2usbf22d,2026-07-03 21:03:29.307000+00:00,"hunting season is upon us all!!! I will obliterate everyone*, be they friend or foe!! *as many people as I can (artfight 2026 thread)",6,16,2026-07-03,0.982,positive
at://did:plc:3qdwklzoppc3tmlxbmo4o2bi/app.bsky.feed.post/3mppcgmn6l226,2026-07-03 00:35:15.221000+00:00,Brought some apple cookies to the con if you would like to sample!,0,1,2026-07-03,0.9799,positive
at://did:plc:74w4x6wzk4xijix2vrmzyvml/app.bsky.feed.post/3mpqzkmrcec2d,2026-07-03 17:01:45.370000+00:00,"Some teams are already out of the tournament — 4.0 DR CONGO — Apple SENEGAL — GABRILA AUSTRIA — OSERO Their World Cup journey ends here. But in OCW Mythic Kickoff 2026, every team still leaves behind a story. Thank you, DR Congo. Thank you, Senegal. Thank you, Austria.",0,2,2026-07-03,0.9993,positive
at://did:plc:oeae6xttqp2xpae3zntpcyvl/app.bsky.feed.post/3mppb634pcc2r,2026-07-03 00:12:34.654000+00:00,and if i said he had the best release last month,0,3,2026-07-03,0.9933,positive
at://did:plc:csof7qze52vivsby2h277lep/app.bsky.feed.post/3mprml57res2l,2026-07-03 22:42:03.720000+00:00,We had just been to the supermarket so I was putting new veggies in and I hate throwing food away so I also roasted 3 carrots that were trying to stage an escape and made an apple puree that I have now put into an apple spice cake (currently baking).,0,2,2026-07-03,0.014,negative
at://did:plc:fw3mem3y2lkjakzirlgph3kh/app.bsky.feed.post/3mpqmb54ilc22,2026-07-03 13:03:48.330000+00:00,The iOS Weekly Brief – Issue 67 iosweeklybrief.com/p/the-ios-we... #TheiOSWeeklyBrief #iOS #Swift #SwiftUI #Xcode #Apple #iOSDeveloper #WWDC26,1,2,2026-07-03,0.0103,negative
at://did:plc:u5jdmhd5udsaxskwhioe6mov/app.bsky.feed.post/3mppp72b2ks2w,2026-07-03 04:23:39.711000+00:00,one can only hold space for so many apple tv scifi shows at once. there's so many!,0,1,2026-07-03,0.9946,positive
at://did:plc:o23hul56tn4z6frskjbtozax/app.bsky.feed.post/3mpps6mxxks22,2026-07-03 05:17:07.001000+00:00,The one shoe I hated that I traded and instantly regretted was my Jordan 5 Apple Green. Those were the closest thing I was going to get to an Oregon PE. I was never able to add a DS pair back to my collection,0,3,2026-07-03,0.0005,negative
at://did:plc:cdphd4cixbqkz5hhqqn5fel5/app.bsky.feed.post/3mprew76yns27,2026-07-03 20:25:04.955000+00:00,New podcast episode out now all about Little Shop of Horrors Spotify open.spotify.com/episode/5GtV... Apple Podcasts podcasts.apple.com/gb/podcast/t... YouTube youtu.be/OeEAHBMzc60?...,1,1,2026-07-03,0.0107,negative
at://did:plc:lvaart3ol7zrt7qhjiqamudg/app.bsky.feed.post/3mpqsyoulfs2o,2026-07-03 15:04:21.145000+00:00,‪Not stealthy but the Apple IIGS keyboard is one of my favorites with its wonderfully clicky mechanical alps switches. Managed to get this one running by reflowing the ADB ports. Gave it a clean and ordered a new “A” key since the current one was broken and glued back together. ‬,0,3,2026-07-03,0.9983,positive
at://did:plc:tj33vrrgmuke73ngpthbkx4a/app.bsky.feed.post/3mpqodz36ws2f,2026-07-03 13:41:12.230000+00:00,Noppera-bo: The Faceless Yokai - NEW EPISODE - Supernatural Japan 🇯🇵⛩️ Apple Podcasts: podcasts.apple.com/us/podcast/n... #Japan #folklore #yokai #history #supernatural,0,2,2026-07-03,0.0024,negative
at://did:plc:v6ra4fjyu6xlgma6p5r5iek5/app.bsky.feed.post/3mprkmrufac27,2026-07-03 22:07:11.436000+00:00,Mais ça n’a aucun poids pour la stratégie de store. Et il n’y a pas à être d’accord ou pas. Tu veux distribuer un truc sur l’iPhone tu dois être sur le store de Apple et payer tes 20%. Tu veux utiliser un logiciel Apple ça sera sur l’iPhone et pas sur un autre. C’est ça la stratégie store.,0,1,2026-07-03,0.0168,negative
at://did:plc:wpzpikbcdm2jqsjyg7t3op43/app.bsky.feed.post/3mppywykbts2u,2026-07-03 07:18:06.900000+00:00,"did you know the original Apple Genius Bars served Evian water bottles, so they were in some sense actual bars",0,12,2026-07-03,0.0065,negative
at://did:plc:5mexnbfjn7yqdsnr76bggh5m/app.bsky.feed.post/3mpqm3cd6622l,2026-07-03 13:00:32.456000+00:00,"Of elegy, of aunts, of mothers and father, of Bombay, of form and revision, of the inexhaustibility of grief and hope and joy—join @preetivangani.bsky.social on Episode 90 as she reads from her new collection FIFTY MOTHERS, out now from @riverriverbooks.bsky.social! share.transistor.fm/s/b6cd1fe1",4,6,2026-07-03,0.9407,positive
at://did:plc:loufkawfkn3fof56qfgo3zbj/app.bsky.feed.post/3mpreidyvj22k,2026-07-03 20:17:20.235000+00:00,"Does anyone have tips on watching Wellington Paranormal in the US? 👀 I only have access to a few subscriptions (netflix, apple tv+, paramount+, amazon)....",1,1,2026-07-03,0.0008,negative
at://did:plc:tlisahl4gkdahatdk22ryjnq/app.bsky.feed.post/3mprfh22wd22h,2026-07-03 20:34:30.004000+00:00,i gave them a water bottle and an apple. we’re trying to do our part here for the folks who do not have the choice.,0,1,2026-07-03,0.0034,negative
at://did:plc:b5xonotes3w2y3wjmq6yefbj/app.bsky.feed.post/3mpqmfu6d722f,2026-07-03 13:06:26.710000+00:00,Scheming...,0,6,2026-07-03,0.0009,negative
at://did:plc:i4nwphrjchixsqt5in5hpfci/app.bsky.feed.post/3mpqhppmiyc2w,2026-07-03 11:42:28.782000+00:00,"Got my ‘Merican flag banana hammock, hot dogs, lite beer and fireworks ready for the big celebration. Who’s bringing the apple pie? 🤪",1,5,2026-07-03,0.0095,negative
at://did:plc:77yjsiu5yg6yd4rzumwg347j/app.bsky.feed.post/3mpqo4664bk2b,2026-07-03 13:36:49.141000+00:00,"a while back i found multiple boxes of wild deodorant refills at Goodwill and since they were a fraction of the price i bought them even though they r all ""toffee apple"" scented. now ive run out of my existing deodorant stash so ill be smellingvaguely autumnal& sickly sweet for next few months",0,3,2026-07-03,0.0004,negative
at://did:plc:4ojenocaiogherxdyge3k25j/app.bsky.feed.post/3mprfvkklzc2x,2026-07-03 20:42:37.057000+00:00,Hmm well Apple did a few things but my iPad’s battery life is 83%. So it’s fine for now cause they recommend battery replacement when it hits 80% or lower. We also updated my iPad to the newest software. They told me to call back after 24 hours if the iPad is still experiencing battery problems 😅,0,4,2026-07-03,0.9642,positive
at://did:plc:h4ddrcb7l5hxfojgaftdhgpx/app.bsky.feed.post/3mpqyxmsgp22e,2026-07-03 16:51:07.877000+00:00,NOBODY TOLD ME METALCORE LUNA SEA DROPPED WEDNESDAY!! (this is because i haven't touched apple music in like 2 months. i missed a Zao ep too.),1,1,2026-07-03,0.0002,negative
at://did:plc:ihh7n6ah6beqcjopnsfz6pim/app.bsky.feed.post/3mpr3aoexec2w,2026-07-03 17:31:58.556000+00:00,"It's clear that Touhou is dear to Toby Fox and has been a massive inspiration for him. Even on the official deltarune.com website, Touhou is literally the first named gameplay-inspiration. DELTARUNE ch5 doesn't need ""Apple Girlington"", it goes even further to be a sincere love letter to Touhou.",2,24,2026-07-03,0.9983,positive
at://did:plc:3vgeon2cghkbjxwh2ar7byrk/app.bsky.feed.post/3mppmxxg6zc2i,2026-07-03 03:43:54.369000+00:00,"They also sell apple twigs that they market as Apple Katanas, specifically because of how cool Linus looked in that video. Personally, learning that Chinchillas could hold things like that in their little hands was honestly high on the list of reasons why I eventually got my girl, Thunder ☺️",0,3,2026-07-03,0.9978,positive
at://did:plc:7zj4ylqkfcebxtsv5e6mktcq/app.bsky.feed.post/3mprqp7m6o22a,2026-07-03 23:55:55.408000+00:00,chat do you think the iphone is dialed-in or disconnected let me know,0,3,2026-07-03,0.0013,negative
at://did:plc:nwv3vffekv2rxbumb62baiej/app.bsky.feed.post/3mpqlbhwfqk2g,2026-07-03 12:46:05.878000+00:00,Had the pleasure of speaking with pro wrestling interviewer/content creator Wombreezy! Apple Podcasts: podcasts.apple.com/.../wrestlin.... YouTube: www.youtube.com/watch?v=VusC... Spotify: open.spotify.com/episode/55jA.... iHeartRadio: www.iheart.com/.../wrestlin....,0,1,2026-07-03,0.017,negative
at://did:plc:4tnlstjjvkuakrmt5uzttsy4/app.bsky.feed.post/3mppidaz3os2k,2026-07-03 02:20:44.814000+00:00,Today I figured out why @bencollins.bsky.social name used to be Tim Onion on here - I never caught the reference to Tim Apple - doh! 😸,0,2,2026-07-03,0.0007,negative
at://did:plc:xnhvmpkgq4an6k4cvqneqt2n/app.bsky.feed.post/3mppi5jxu2c2w,2026-07-03 02:17:32.283000+00:00,"doing cursed shit in the Mii editor again, as code page 437 character 002 moves in to the island. I, uh, will need to tweak him a bit more.",2,6,2026-07-03,0.0019,negative
