tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:xtskjzoey67b2wozlt4fytes/app.bsky.feed.post/3mltkqtsg662o,2026-05-14 19:33:58.593000+00:00,"This was a spam email, but I should actually just set this as an automatic notification to go out to my loved ones when I'm inevitably choking on food.",0,6,2026-05-14,0.0009,negative
at://did:plc:nvfznp5ls3wcf6aktlfkfkp3/app.bsky.feed.post/3mlsawr5lfs2z,2026-05-14 07:05:42.043000+00:00,Every now and again for absolutely no reason whatsoever inexplicably my Apple Watch will loudly announce the time. Has happened across different watches!,0,22,2026-05-14,0.0012,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mltjmhuoxc2k,2026-05-14 19:13:40.185000+00:00,Survivor 50 | Ep. 12 Recap: Inconceivable 🏝️ YouTube: bit.ly/3PjJ1LS 🏝️ Apple: apple.co/3kn6rh7 🏝️ Spotify: bit.ly/3LZnmqe,0,3,2026-05-14,0.0018,negative
at://did:plc:afnze3ezvw3ce2ykfbtwf2eh/app.bsky.feed.post/3mltftvw6z22t,2026-05-14 18:06:14.829000+00:00,im ngl busch light apple IS the most important caucasian invention in decades,0,5,2026-05-14,0.9994,positive
at://did:plc:2qoisvj4pxjdaoxbjmatvq7x/app.bsky.feed.post/3mltdzfdwcs2d,2026-05-14 17:33:31.296000+00:00,I dream of apple putting a foveon sensor in the iPhone .,0,2,2026-05-14,0.0054,negative
at://did:plc:upyx3raxzpwlnzojrncogd7y/app.bsky.feed.post/3mlswkcfnvk22,2026-05-14 13:32:26.247000+00:00,If you need the Apple 🍎 Link podcasts.apple.com/us/podcast/t...,0,2,2026-05-14,0.0014,negative
at://did:plc:n3d72yupkvvhom4drv7s64x6/app.bsky.feed.post/3mlrwlhjyms2v,2026-05-14 04:00:25.448000+00:00,if you havent had apple juice since you were a kid you GOTTA get back into it man just try it this shit is so cash,8,106,2026-05-14,0.0126,negative
at://did:plc:itdyxj3reqamdjurxgroy5fq/app.bsky.feed.post/3mltbz2apr22h,2026-05-14 16:57:32.173000+00:00,I knew Apple would regret getting involved with AI,0,1,2026-05-14,0.0024,negative
at://did:plc:pgppxekvpklq6smlilrxg7ke/app.bsky.feed.post/3mlrknewxgc2v,2026-05-14 00:26:44.933000+00:00,was eating dinner on 42nd street and curtis sliwa walked by the window of the restaurant. big apple moment,7,419,2026-05-14,0.9977,positive
at://did:plc:6e4kpwbhah6ri44psz2nrccb/app.bsky.feed.post/3mltozmv6xc2q,2026-05-14 20:50:30.361000+00:00,"How much K do you think fElon managed to sneak in for his trip (s)? 🫠 Look at that sell-out tool Tim (""Apple"") Cook. 📺 bsky.app/profile/thet...",1,4,2026-05-14,0.0017,negative
at://did:plc:f423oluqwkacexrk4q3tuu4r/app.bsky.feed.post/3mltgrdk7mk2m,2026-05-14 18:22:42.183000+00:00,"New episode of Apple Podcasts, Amazon, and Castbox staff pick, AN AMERICAN GAME: pod.link/1826903443/e...",0,1,2026-05-14,0.0133,negative
at://did:plc:f423oluqwkacexrk4q3tuu4r/app.bsky.feed.post/3mltgrdk7mk2m,2026-05-14 18:22:42.183000+00:00,"New episode of Apple Podcasts, Amazon, and Castbox staff pick, AN AMERICAN GAME: pod.link/1826903443/e...",0,1,2026-05-14,0.0133,negative
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mlt6wdh2i22u,2026-05-14 16:02:19.928000+00:00,Witness for the Prosecution 1957 ‧ Thriller/Crime ‧ 1h 56m YouTube Free Tubi Free Pluto TV Free YouTube TV Fandango at Home From $2.99 Amazon Prime Video From $2.99 Apple TV From $3.99 Google Play Movies & TV From $5.99,2,11,2026-05-14,0.0018,negative
at://did:plc:3kxameop4g2up5yh5xyu4ihv/app.bsky.feed.post/3mltd7ahauk2t,2026-05-14 17:18:53.746000+00:00,"New Rogue Flavors have just dropped! Try the newest limited line up today: 🍵 Raspberry Tea 🍎 Ginger Fuji Apple 🍑 Tropical White Peach 🌌 Galaxy Rush Use my link to help support your Mama, and get 20% off with RogueRaina at checkout! ✨ rogueenergy.com/discount/Rog... ✨",4,8,2026-05-14,0.0054,negative
at://did:plc:kdmokwutq5fjhosjdct2iao7/app.bsky.feed.post/3mltkgkmvxs2q,2026-05-14 19:28:15.491000+00:00,It was my mistake for riding to get them with only half an apple and a granola bar in my belly lol,0,1,2026-05-14,0.0002,negative
at://did:plc:rx4tleicn3fyct74om52rtu2/app.bsky.feed.post/3mlt7j6ptfs2h,2026-05-14 16:12:52.506000+00:00,📱 iOS 26.5 Just Fixed a Huge iPhone Problem 🚨 iOS 26.5 is finally fixing one of the BIGGEST iPhone frustrations. Encrypted texting between iPhone and Android is here. #iOS265 #Apple #iPhoneTips #RCSMessaging #CyberSecurity #TechTips #OneCoolTip www.onecooltip.com/2026/05/ios-...,1,3,2026-05-14,0.002,negative
at://did:plc:nthrhe76xsvhfuhkaoe43fpw/app.bsky.feed.post/3mltenrrlbk2r,2026-05-14 17:44:55.406000+00:00,"Artists! Show what built your art style! looney tunes is probably what started my art ""career"" so to speak, though i'd been drawing already. it taught me the basics for drawing hands and i still use muscle memory from that time to this day",1,12,2026-05-14,0.9996,positive
at://did:plc:yxh5kcse2j4nzffqxin5ps6b/app.bsky.feed.post/3mlse7fyp5225,2026-05-14 08:04:13.565000+00:00,"a memorable experience that has driven me screaming to Apple Maps, which I hate and which also doesn’t work great but at least it doesn’t (yet) hallucinate entire interstates bsky.app/profile/holl...",0,20,2026-05-14,0.005,negative
at://did:plc:5exknira5wh6w4seed3nkdyq/app.bsky.feed.post/3mltaqedqfc2i,2026-05-14 16:34:47.026000+00:00,"Which cause him to balloon in the span of like 2 months,Sam compliments his gains with something along the lines of ""the apple never falls far from the tree""",0,2,2026-05-14,0.9997,positive
at://did:plc:jd7k6gnwxp6mztpxip5ayleq/app.bsky.feed.post/3mlsdd55nmc2u,2026-05-14 07:48:24.762000+00:00,The Young Bucks are a Can of Apple Tango #AEWDynamite #WhatBar,0,4,2026-05-14,0.0129,negative
at://did:plc:7utj7z46fdfe7zr3ipb35dtb/app.bsky.feed.post/3mlrw4h44r22z,2026-05-14 03:52:01.601000+00:00,"local news outlets reporting that big gay monkey (formerly: ""gay little monkey"") has escaped the confines of the apple store and has taken a liking to showboating on the roller rink",24,136,2026-05-14,0.0174,negative
at://did:plc:tb6lyayolf7xvmgdias5nvbg/app.bsky.feed.post/3mlsodtke4k23,2026-05-14 11:05:39.410000+00:00,Nvidia and Apple CEOs tagging along for the trip was interesting. Taiwan should charge them double for every chip.,0,4,2026-05-14,0.9984,positive
at://did:plc:rjdak5wkop3fwxgkzupgma6i/app.bsky.feed.post/3mlthkkhmrk2t,2026-05-14 18:36:48.311000+00:00,"Absolutely the best supermarket apple going, which I mean both as damning with faint praise and also as legitimately complimentary.",0,2,2026-05-14,0.9997,positive
at://did:plc:7zcuweiwh3hyoo5xpoha3req/app.bsky.feed.post/3mltb5hxsn22v,2026-05-14 16:42:07.037000+00:00,Probably the orig band are too cool to be on Apple,0,1,2026-05-14,0.017,negative
at://did:plc:xtw6iyj42kryqwonxbcfzqlm/app.bsky.feed.post/3mltnyd2dz227,2026-05-14 20:31:52.748000+00:00,"WHAT HORRIBLE PANDORA'S BOX HAVE YOU OPENED, RANDOM DOT ORG?",0,4,2026-05-14,0.0001,negative
at://did:plc:k3tusffjsdzt66zntawbxgaf/app.bsky.feed.post/3mltd44x2dk2w,2026-05-14 17:17:09.406000+00:00,I used my IIci for nearly a decade before I upgraded. Apple gear LASTS.,0,2,2026-05-14,0.9245,positive
at://did:plc:ek47pfgnqupajb2w36xt6zr7/app.bsky.feed.post/3mlsxtoej5s2z,2026-05-14 13:55:34.512000+00:00,"Austin’s Touch Girl Apple Blossom swoops in on sprightly strums, a slight haze, and hooks that’ll smack a smile on your face. While the name might not roll off the tongue, the band’s got a knack for the kind of jangles that stick with you listen after listen. bit.ly/4uFy2vg",1,8,2026-05-14,0.9992,positive
at://did:plc:2cxgdrgtsmrbqnjkwyplmp43/app.bsky.feed.post/3mlt253gohs2w,2026-05-14 14:36:37.700000+00:00,This is me just thinking through how Apple does give you an account with storage attached (hmmm...familiar <cough>atproto</cough>) and sync across devices at the file level where you're not trapped in an app. So running models on a home or shared computer of your choice is _possible_,0,6,2026-05-14,0.0538,negative
at://did:plc:t4dpywjtiqslcyn7akg5ogsx/app.bsky.feed.post/3mlrv6ld5z22r,2026-05-14 03:35:19.465000+00:00,I had a vision a vision of oven toasty sticky sweet Cookie Boot Pussy presented to you by Awful Cookie Brat Candy Apple Cookie #doodlejunk,6,51,2026-05-14,0.0028,negative
at://did:plc:jqfe2bztrg6xillim5cz5wjz/app.bsky.feed.post/3mltcolaxpc2v,2026-05-14 17:09:34.649000+00:00,"I recently installed Linux on my mod-2012 MacBook, it was the best option I could find to keep using a machine where the hardware worked fine but there was no support for updating the os from apple",0,3,2026-05-14,0.0024,negative
at://did:plc:22vjxxpzorhmartq3m54xaek/app.bsky.feed.post/3mltd62fh5c2i,2026-05-14 17:18:13.841000+00:00,"Here comes the fun part, paying $2 for an apple. Wow, just like my Ford Ranger, $30 a tank now my tank holds $60 worth of gas. Praise Trump and Ratpublicans! I can now travel twice as far🤪",0,2,2026-05-14,0.9966,positive
at://did:plc:v2e75i3k55nzt546uf34fgzg/app.bsky.feed.post/3mlsmqy4dzk25,2026-05-14 10:37:12.917000+00:00,"This morning’s Coffee Across Canada is Java Factory’s Caramel Apple! It’s a family favourite. Very caramel-y, very apple-y. A+ My parents agree and both also give it an A+.",0,3,2026-05-14,0.9996,positive
at://did:plc:hdfrgtchoulcxlfzl2qsqdec/app.bsky.feed.post/3mlt65c6dkc2x,2026-05-14 15:48:19.734000+00:00,we also have apelkruimeltaart which is apple crumb pie,0,4,2026-05-14,0.0038,negative
at://did:plc:nv3qd4dy52uxrhw4tcb4axpo/app.bsky.feed.post/3mltw3a2awc2n,2026-05-14 22:56:40.193000+00:00,"Um, let's start with #TimCook and #JohnTernus, you boys are in China with Trump. Your company ""can"" survive without US consumers, although we are 40% of your income. The US and globe may turn against you. You will be seen as the US version of Nazi era IG Farben. Apple no longer cool.",1,2,2026-05-14,0.0004,negative
at://did:plc:kol7hi4iy7ynuoe2jmkrqzfn/app.bsky.feed.post/3mlrl4xgvdk2l,2026-05-14 00:35:27.624000+00:00,Its always Pride somewhere #TwilightSparkle #AppleJack #FlutterShy #MLPxHH #MLPxHB,138,460,2026-05-14,0.8112,positive
at://did:plc:r6wlyfeumg5rv63l4iex7uph/app.bsky.feed.post/3mlt3ktfsuk2v,2026-05-14 15:02:12.729000+00:00,Went out on my bike on this somewhat grey day and was rewarded by finding a fire salamander,0,25,2026-05-14,0.9571,positive
at://did:plc:j5g7nuu4e6teovp7fheiz4e5/app.bsky.feed.post/3mlt27dqkg22b,2026-05-14 14:37:53.521000+00:00,"as I moved back to my email tab, noticed how many tabs I have open, wondered how warm it is out, thought about walking the dog, wondered where my apple watch was, and started to go refill the glass that was already full. It occurred to me that maybe I hadn't taken my ADHD meds",0,6,2026-05-14,0.006,negative
at://did:plc:ftyjgz5gl4c3zex4gec776c7/app.bsky.feed.post/3mlrm4d7frs27,2026-05-14 00:53:00.150000+00:00,"I offered Floor a bite of my apple, and she ran off with the whole thing.",26,129,2026-05-14,0.0019,negative
at://did:plc:mmdhgyifcee65ermz3z7iou4/app.bsky.feed.post/3mlt5po5ajk2k,2026-05-14 15:40:42.519000+00:00,I want a skittle I can eat like an apple,0,1,2026-05-14,0.816,positive
at://did:plc:iiq5nakzagyhorhp4lgbjgmx/app.bsky.feed.post/3mlteiszuik2c,2026-05-14 17:42:08.963000+00:00,"This is a personal silly pet peeve, but I hate the recent spike in the use of the word “compute” as a noun or adjective. It’s another buzzword. Saw someone say “Apple doesn’t have the compute …” and like, what do you mean. That’s not saying anything.",0,5,2026-05-14,0.0007,negative
at://did:plc:fk6etu4vkjgy4my5vi5tpn7n/app.bsky.feed.post/3mlsslkyctc2x,2026-05-14 12:21:33.825000+00:00,Good morning Bluesky! Wanted to show off this pic from the plushie picnic I ran a couple weeks ago of me and @stellar-salad.bsky.social 's fursonas as little crotchet plushies! They were made by Apple's friend Lunar and they are soooooo goooood. Look how adorable and chibi we are! #Furry #Plushies,5,29,2026-05-14,0.9714,positive
at://did:plc:genlffxf6xgq74yvtfgr6o4r/app.bsky.feed.post/3mlszuuwevk2m,2026-05-14 14:32:02.439000+00:00,Apple doesn’t fall far from the tree.,0,1,2026-05-14,0.9967,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlsantjg3k25,2026-05-14 07:00:42.256000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uKLxK3?utm_...",3,31,2026-05-14,0.0053,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlrzwns2ls2t,2026-05-14 05:00:22.032000+00:00,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uc3lxW?utm_...",7,29,2026-05-14,0.003,negative
at://did:plc:w4n2jzvyddyclxr4gdajegjh/app.bsky.feed.post/3mlryv354hk2h,2026-05-14 04:41:35.458000+00:00,Treato I made... Invisible apple cake... :3,1,8,2026-05-14,0.9938,positive
at://did:plc:tpbfxu53ck6hapeg62e22s3p/app.bsky.feed.post/3mlrp2favuk2m,2026-05-14 01:45:36.434000+00:00,"made some kiwi syrup and got apple whiskey, this juice is banging",0,36,2026-05-14,0.0538,negative
at://did:plc:4zwuqippoghnzvnogxtlzola/app.bsky.feed.post/3mlssqctgzc2q,2026-05-14 12:24:13.058000+00:00,Check out Dead Mans Fingers Spiced Apple & Blackcurrant 70cl on my Throne Wishlist! throne.com/auralclint/i... #Throne,1,2,2026-05-14,0.9316,positive
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mltiiqjdzs2y,2026-05-14 18:53:41.291000+00:00,#Cinderella Paper Coaster 🛍️ www.zazzle.com/cinderella_p... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,2,2026-05-14,0.9498,positive
at://did:plc:pq2piq74w6da62qd3mn2hsxi/app.bsky.feed.post/3mlt6w7se422w,2026-05-14 16:02:16.071000+00:00,"Y'dyalani's Ancient is her timelines Azem, Aphrodite. She was a trouble maker, impulsive, adventurous, friendly, pain in the ass if you listen to Emet-Selch. She spent so much time just exploring Eitherys and observing the life⬇️ #Ydyalanilore",1,3,2026-05-14,0.9944,positive
at://did:plc:xx26w2f3mlthueue7x52tl2s/app.bsky.feed.post/3mlt55ydsis2x,2026-05-14 15:30:49.233000+00:00,Speaking of apple blossom I snapped this pic of the tree at the foot of my garden today,0,1,2026-05-14,0.7813,positive
at://did:plc:4lkimredrza624fdl3ghzrea/app.bsky.feed.post/3mlt35zzeys2x,2026-05-14 14:55:03.511000+00:00,Turns you into an apple and rotates you in my mind,0,1,2026-05-14,0.9998,positive
at://did:plc:t4ykrtxphl2uvu3gb4nbpu7e/app.bsky.feed.post/3mlsqihqcnk26,2026-05-14 11:44:02.277000+00:00,"As my mum used to say, ""he could eat an apple through a tennis raquet"".",0,2,2026-05-14,0.0058,negative
at://did:plc:5sxrwn6wvvfl4hl672otwqmr/app.bsky.feed.post/3mlrvlp27xc2g,2026-05-14 03:42:39.578000+00:00,She had apple bottom jeans you say? Intriguing. And boots? With the fur? How delightful.,0,18,2026-05-14,0.9998,positive
at://did:plc:nvejbpumalu2iw3zbg2zujuv/app.bsky.feed.post/3mlsx76xnd22n,2026-05-14 13:44:07.284000+00:00,“Mmm babe you smell like apple cider”,0,2,2026-05-14,0.9975,positive
at://did:plc:mdjhvva6vlrswsj26cftjttd/app.bsky.feed.post/3mlt2jv6xak2o,2026-05-14 14:43:47.359000+00:00,in case you were wondering how the EU's regulation of Big Tech is going,13,59,2026-05-14,0.0021,negative
at://did:plc:mzpyicefyv6olrsxthlot7cb/app.bsky.feed.post/3mltmoosm6s2b,2026-05-14 20:08:35.792000+00:00,The way he chucks the apple before diving right into the bag is tremendous lol the way he says “oh yea” instantly burrowed deep into my brain the first time I watched it and I can only say it in that same exact way.,0,1,2026-05-14,0.9971,positive
at://did:plc:b543kjwuyc2bdz4b2gtjbbji/app.bsky.feed.post/3mlt62zxbh223,2026-05-14 15:47:04.002000+00:00,Michael Kayode was Ricky in “Boyz N The Hood” trying to defend against Doku 😭 hilarious from @sharpiecharlie.bsky.social in our new episode Early drop on Patreon: www.patreon.com/cw/u94168109 All platforms at 2p CT YT: www.youtube.com/@shadesofblu... Apple: podcasts.apple.com/us/podcast/s...,2,6,2026-05-14,0.0112,negative
at://did:plc:d5q74ubvpna7scz7lfghj6fi/app.bsky.feed.post/3mlryajxpzs2s,2026-05-14 04:30:06.380000+00:00,Dumb little story: in the first weeks of the pandemic a friend developed a no-face touching-app for the Apple Watch and Fitbit She did all kinds of testing got lots of data and lots of different volunteer subjects across demographics and it clearly worked,3,88,2026-05-14,0.9992,positive
at://did:plc:26lne5o7mciwmf45tvhg7pcn/app.bsky.feed.post/3mlrozkqz2k2q,2026-05-14 01:45:08.647000+00:00,For @antmanisannoyed.bsky.social who likes to remind me the camera eats first,0,29,2026-05-14,0.1221,negative
at://did:plc:2psedtyqoc3a67mwjw5m2kpe/app.bsky.feed.post/3mlsxmz5uws24,2026-05-14 13:51:50.958000+00:00,"Widow's Bay on Apple TV- is a superb balance of comedy and horror. up late, watched 4 episodes, it was that good. Laugh out loud funny, so much so, that it wasn't until bedtime, that the ""horror"" parts started niggling at me, and i had to sleep with a nightlight on😜😅🥱 📽️🍿👍👍",1,6,2026-05-14,0.9999,positive
at://did:plc:37x5mqasnh5myqo2nk7yk5sb/app.bsky.feed.post/3mlsgqxvk722d,2026-05-14 08:49:50.244000+00:00,My apple looks like a bum.,0,12,2026-05-14,0.0002,negative
at://did:plc:xkz5mbuiumgzjxn4get55pow/app.bsky.feed.post/3mltpqrs2kc2s,2026-05-14 21:03:27.254000+00:00,O yes i have hahaha. My teenager way of doing what my Volcano (love it btw) makes now. There's the apple pipe The bannana tip bowl The plastic bottle pipe The carheadhold pipe Oh so many DIY ive done hahaha. But now i even like the loops and hoops smoke makes through with ice on complicated bongs,0,2,2026-05-14,0.8783,positive
at://did:plc:pf6c54sj6pww2tzulgmd7fbn/app.bsky.feed.post/3mlsnadhpic2c,2026-05-14 10:45:48.141000+00:00,A New Episode of Beyond the Lens is now LIVE ⚡️ 116. Dr. Diane Boyd: A Woman Among Wolves Apple Podcasts: podcasts.apple.com/us/podcast/b...,2,9,2026-05-14,0.021,negative
at://did:plc:2nhw2bwtszryshbuorqmavkp/app.bsky.feed.post/3mlrkoi7th22v,2026-05-14 00:27:21.925000+00:00,Kushner's father was or maybe still is a grifter so you've heard about the apple and the tree.,3,51,2026-05-14,0.04,negative
at://did:plc:tzdzbiwxn5uiayizbugfnguk/app.bsky.feed.post/3mltfiafzbs2j,2026-05-14 17:59:43.180000+00:00,"They got this thing called a PS5 and it’s real expensive, like $500, but I can watch my Plex on it and it’s only works a little worse than on the Apple TV",0,1,2026-05-14,0.0013,negative
at://did:plc:jgykgyxiy7hqrbxewjw3otz3/app.bsky.feed.post/3mlsubhlf5s2w,2026-05-14 12:51:42.180000+00:00,"My hospital breakfast is an egg white frittata with roasted fingerling potatoes and apple wood smoked bacon. Strawberry yogurt with raisins, berries and walnuts. Coffee and juice",1,9,2026-05-14,0.0591,negative
at://did:plc:7hgh6f2tuse4zc4d7uu3hyb2/app.bsky.feed.post/3mls43soj466f,2026-05-14 05:39:02.709000+00:00,Crab apple blossom. 2022. #bloomscrolling #nature #spring @botanical.bsky.social,3,16,2026-05-14,0.0063,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlru43kwvc25,2026-05-14 03:16:01.824000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uqdjMp?utm_...",8,31,2026-05-14,0.0049,negative
at://did:plc:uvlb6qgnzy2vvfyyad5rqknj/app.bsky.feed.post/3mlsv7drisk2w,2026-05-14 13:08:24.840000+00:00,I got the MacBook Neo!! 🍎 #Apple #MacBook #MacBookNeo,0,2,2026-05-14,0.0407,negative
at://did:plc:wwhhorjopaab77ctxmuchnqc/app.bsky.feed.post/3mltei2jiv222,2026-05-14 17:41:43.258000+00:00,"On May 14, 1980, The Apple was screened at the Cannes Film Market.",0,5,2026-05-14,0.9995,positive
at://did:plc:u2vqbvnng24nx2yrzfycf6ew/app.bsky.feed.post/3mlszodoyx22c,2026-05-14 14:28:22.999000+00:00,#desu2🎮 #devilsurvivor2 🎨 lol this part reminds me of this thing I drew 13 years ago for a letter... (the letter was talking about something else tho),7,13,2026-05-14,0.1131,negative
at://did:plc:fxstvyjpw442xfiyj2ivacwq/app.bsky.feed.post/3mlsyurffik2t,2026-05-14 14:14:04.993000+00:00,"Just crazy shit. Not really my thing, but big respect for making it work.",1,5,2026-05-14,0.9996,positive
at://did:plc:pv75nxsntuyyh3zujdqyhglq/app.bsky.feed.post/3mlteb7d3x22z,2026-05-14 17:37:53.412000+00:00,"I remember back in the 90s when Microsoft came out with new versions of Windows every couple of years. Then they decided to ""obsolete and desupport"" earlier versions. That is when I went to Apple.",0,1,2026-05-14,0.0011,negative
at://did:plc:psryr2ejfinajtojtu7n5hkm/app.bsky.feed.post/3mlsth375p22x,2026-05-14 12:36:56.792000+00:00,Big thumbs up for the Pedophile President from Tim Apple.,0,1,2026-05-14,0.9995,positive
at://did:plc:wugwgnw2oeijyylmkj7t5d2b/app.bsky.feed.post/3mlt4hqsjcs2f,2026-05-14 15:18:23.135000+00:00,"Morning, everybody. I hope everyone's Fri-YAY Eve is going well. I found a solution to the font issue with a website that plagued me yesterday. It turns out the style for Apple devices [yuck] was grabbing my new Helvetica variant and using it for my decidedly non-Apple device.... #tech #Linux",0,1,2026-05-14,0.0006,negative
at://did:plc:ktwvqdgzyo3zjh7zwhoj3mll/app.bsky.feed.post/3mlsfy4eecs27,2026-05-14 08:35:56.064000+00:00,"The Apple II is such a friggin' COOL computer, man.",0,3,2026-05-14,0.9996,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlrsxzj42k2t,2026-05-14 02:55:51.977000+00:00,"OVER YOUR DEAD BODY (2026) Streaming: May 26, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #OverYourDeadBody whentostream.com/over-your-de...",2,16,2026-05-14,0.0017,negative
at://did:plc:q6gzxsr3clvmgi5byhngqjht/app.bsky.feed.post/3mltersrg3s2m,2026-05-14 17:47:10.575000+00:00,Buttons and knobs and levers? For driving? Groundbreaking.,0,7,2026-05-14,0.9978,positive
at://did:plc:fvtccvoqk46ufoqb5x46p4il/app.bsky.feed.post/3mls3mrolrs2d,2026-05-14 05:30:38.348000+00:00,Taking a break from the serious streamings today and catching up with the latest eps of Margo’s Got Money Troubles with Elle Fanning on Apple TV - it is delicious :),0,13,2026-05-14,0.9999,positive
at://did:plc:ww6x4uossnyhnt3yimi5arag/app.bsky.feed.post/3mls2ylwisk2e,2026-05-14 05:19:21.216000+00:00,The first time Surfer felt comfortable to taste an apple from K...,0,5,2026-05-14,0.9988,positive
at://did:plc:to6bkdofe2ci37qwm6cettha/app.bsky.feed.post/3mlruy35j5s24,2026-05-14 03:31:41.180000+00:00,"Great, now Apple TV announcers are going to use that Nouhou cross to talk about his offensive prowess for the next 7 years.",0,16,2026-05-14,0.9259,positive
at://did:plc:rlwunaqbpmf62jtxs7h2b5zs/app.bsky.feed.post/3mlt2pkp7is2h,2026-05-14 14:46:57.675000+00:00,"The iMac G3, originally released as the iMac, is a series of Macintosh personal computers that Apple Computer sold from 1998 to 2003. The iMac was Apple's first major product release under CEO Steve Jobs following his return to the financially troubled company he co-founded.",0,3,2026-05-14,0.9448,positive
at://did:plc:hhnzmqcjha6ha3ssnz72aozp/app.bsky.feed.post/3mltbarh4fk2g,2026-05-14 16:43:57.638000+00:00,Det er slike ting vi trenger øye-kontroller til! En ting jeg syntes var veldig spennende med de apple VR-brillene var om de begynte la oss bruke mer hodegester etc. til å kontrollere dingser,0,1,2026-05-14,0.0128,negative
at://did:plc:l4txvic5echjxeutz67uj54i/app.bsky.feed.post/3mlsviepktc2b,2026-05-14 13:13:27.817000+00:00,Name 10 bands/artists you've obsessed over at some point. #MusicSky 🎶 #MusicChallenge 1. Alanis Morissette 2. Garbage 3. Fiona Apple 4. NSYNC 5. The Killers 6. Scissor Sisters 7. Goldfrapp 8. Janelle Monae 9. Kacey Musgraves 10. Fleetwood Mac,0,4,2026-05-14,0.0626,negative
at://did:plc:ja3mx2dwrh6tn3blhuerufrd/app.bsky.feed.post/3mltgffs2ms2y,2026-05-14 18:16:01.895000+00:00,"a decent amount of this behavior can be attributed to the fact that i consciously chose to switch music apps/how i engage with them, but just as much can be credited to how the apps themselves are designed (spotify really pushes passive listening, apple music only kind of does)",0,1,2026-05-14,0.9489,positive
at://did:plc:4envdxfkj5so27pdjfl6vohx/app.bsky.feed.post/3mlsvj2eats22,2026-05-14 13:13:50.514000+00:00,"God I thought you meant Apple car, and I was like, yeah actually she does have CarPlay",0,5,2026-05-14,0.1727,negative
at://did:plc:ae6pmarc5oad66cv6jsxn44w/app.bsky.feed.post/3mlt4jbilpk2x,2026-05-14 15:19:14.190000+00:00,therapy today to discuss how I sent a bouquet to my mom for Mother’s Day with a sweet card even though we’re on the outs & she left me a voicemail saying she wants to know how to send them back to me because she doesn’t want anything from me so it might be a 2 sour apple Dum-Dums kinda day today 😅,0,4,2026-05-14,0.0006,negative
at://did:plc:fvapj55ap757kkst6b2pvcil/app.bsky.feed.post/3mlsh3d4p2c2l,2026-05-14 08:55:37.558000+00:00,Thank you so much. I had 2 of 3 done. I missed the Apple Advertising one.,0,2,2026-05-14,0.0003,negative
at://did:plc:4spglirqvxezkazyi76hpdci/app.bsky.feed.post/3mls52m5s2c2o,2026-05-14 05:56:14.298000+00:00,It's really great to see Apple recognizing the efforts of so many dedicated people of our community. Congrats to all mentioned 👏 developer.apple.com/community...,0,5,2026-05-14,0.9999,positive
at://did:plc:iqyjgmci5gq6wrj6z6lar5ws/app.bsky.feed.post/3mls6hzzaok2s,2026-05-14 06:21:40.538000+00:00,"Also, they’re sitting under an apple tree 🖤🤍 Like their story reasserted itself regardless",0,15,2026-05-14,0.0013,negative
at://did:plc:bewcy2ykc7o5ptbg5k6dmect/app.bsky.feed.post/3mlt7niy7ic2p,2026-05-14 16:15:17.484000+00:00,"Sportscaster Bonnie Bernstein joined Bleav in the W to discuss her new show, 'The Champions Edge with Bonnie Bernstein' on ABC affiliates nationwide. In addition, we discussed girls' participation in youth sports. Apple: podcasts.apple.com/us/podcast/i... Spotify: open.spotify.com/episode/7L4g...",0,1,2026-05-14,0.9809,positive
at://did:plc:u5lxaabyapi7oejzp6njt2tm/app.bsky.feed.post/3mlsv7jiyus24,2026-05-14 13:08:30.840000+00:00,Good stuff happening at school this morning,1,4,2026-05-14,0.9999,positive
at://did:plc:jt352pa3lclizgairz3hahnr/app.bsky.feed.post/3mlru5mbgz22k,2026-05-14 03:16:53.164000+00:00,#LookAndSee 399 #MusicChallenge #MusicSky Fast As You Can - Fiona Apple youtu.be/NbxqtbqyoRk?...,2,20,2026-05-14,0.9522,positive
