tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:s7soaepovbjzupe4qxayfppj/app.bsky.feed.post/3mm5av5qmos2n,2026-05-18 16:04:05.264000+00:00,🎧 🎧 Redistricting is Scrambling Upcoming Primaries: Here’s what you need to know. Listen and subscribe to our weekly podcast Editors Roundtable: 👉 Listen on Apple: podcasts.apple.com/us/podcast/r... 👉 Listen on Substack: thecookpoliticalreport.substack.com/p/redistrict...,1,4,2026-05-18,0.0029,negative
at://did:plc:pfgvf5tsmf7jddl2e4ifld5a/app.bsky.feed.post/3mm5gkgb2bk2h,2026-05-18 17:45:27.542000+00:00,"Do remember all the Samsung fanboys mocking Apple for concentrating on a better calculator over AI, but I feel that was one of the few good things Apple have recently done.",0,1,2026-05-18,0.9993,positive
at://did:plc:hjbpeg5qby5kidhxy5uqodx6/app.bsky.feed.post/3mm5wxelsek2b,2026-05-18 22:39:01.857000+00:00,"Essay: It can be too much for any person, antique or otherwise. We’re saturated, inundated with the stuff. But the problem isn’t just abundance: it’s what we do with the musical riches at our fingertips. psyche.co/guides/how-t...",2,12,2026-05-18,0.0113,negative
at://did:plc:5yftq2bmuukaombik4rwxipu/app.bsky.feed.post/3mm5d5h6tic23,2026-05-18 16:44:31.084000+00:00,Find out what to blaze to celebrate Dr. Phibes at 55 in our most recent Halloweed episode with @ngaio420.bsky.social. Streaming on Apple and elsewhere: podcasts.apple.com/us/podcast/s...,0,4,2026-05-18,0.1371,negative
at://did:plc:ccrabc6xdnjx4l7btvynnng4/app.bsky.feed.post/3mm3tuiklis25,2026-05-18 02:38:24.664000+00:00,Thank you Apple for taking the money I spend on phones and turning it into quality television,1,47,2026-05-18,0.9738,positive
at://did:plc:bv56ugrrczubvlbq6hqfvy3s/app.bsky.feed.post/3mm4yaqrmnc2i,2026-05-18 13:29:30.637000+00:00,"Despite being a worshipper of peonies, I have none nearby for peony day. But currently being in the desert, I do have a flowering Peruvian apple cactus — which the bees & the hummingbirds adore.",0,18,2026-05-18,0.9973,positive
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mm5fp33t6u22,2026-05-18 17:30:09.466118+00:00,Apple poised to unveil IOS 27 at developers conference in June $AAPL,1,2,2026-05-18,0.1105,negative
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mm43fvpmzk2u,2026-05-18 04:53:25.079000+00:00,god i fucking hate apple software,0,12,2026-05-18,0.0003,negative
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3mm44ndqcls2e,2026-05-18 05:15:28.404000+00:00,just ate unsweetened apple sauce the corn allergy group says should be ok. plz send well wishes and good vibes,0,28,2026-05-18,0.9995,positive
at://did:plc:2b2ybgg3pvapxcu34f35dxs6/app.bsky.feed.post/3mm4oejo4uk2b,2026-05-18 10:32:39.986000+00:00,"Good Morning, Everyone! Hope you’re feeling great today!👋🏻👋🏻 #BLouPicks 🎶🎶#EarWorm 🎶🎶 🔥🔥🔥🔥🔥🔥🔥🔥🔥 The Heavy Eyes - Wax Apple 🔥🔥🔥🔥🔥🔥🔥🔥🔥 m.youtube.com/watch?v=FAOh...",0,24,2026-05-18,0.9952,positive
at://did:plc:ml5x225fzaqyjdy53g42yk3s/app.bsky.feed.post/3mm54lvtwwk2t,2026-05-18 14:47:20.017000+00:00,"When the IP holder doesn't understand their own property. I guess Disney and Pandora think ""kill the child"" and handing her a poisoned apple is kind? #Marketing #WhoApprovedThis #SaysALot",2,5,2026-05-18,0.0014,negative
at://did:plc:xpww6fvr2qkwspvk3tqezcpv/app.bsky.feed.post/3mm4soaq3wc2o,2026-05-18 11:49:41.125000+00:00,"I’m on a health kick at the moment. My latest attempt at a smoothie. Gloopy but good with espresso. My son asked what was in it and I said: What’s not. Apple, pear, beetroot, frozen berries, hazelnut milk, pistachios, wheatgerm. Maybe something else. I forget. #MagentaMonday #HealthyDiet #ECK",3,21,2026-05-18,0.1443,negative
at://did:plc:emz2c46ecoixh7yne2onvj4o/app.bsky.feed.post/3mm3uculmqk2f,2026-05-18 02:46:27.042000+00:00,"Alanis, Fiona Apple, The Cranberries, Fleetwood Mac, Garbage (aka, my house cleaning mix)",2,30,2026-05-18,0.015,negative
at://did:plc:gzg3h5hprb74kz2igyghudlb/app.bsky.feed.post/3mm5etmfrlh2j,2026-05-18 17:14:33.930000+00:00,"❇️(hi again 10:15 a.m.👋)Simply need a round-trip 🎫 to NYC to see Wallace Shawn's show! City in the Springtime is amazing. Meantime tho, here is the #FloweroftheDay, courtesy of Brazilian Cereus Jamacaru Cactus 🌵in AGzone9B, an $11🌱 🪴 investment from hardware 🏬 made in' 14. GALLERY",0,16,2026-05-18,0.9969,positive
at://did:plc:jpdn5ryryqywwm2m3omx6vrr/app.bsky.feed.post/3mm4qtamm3s2y,2026-05-18 11:16:41.300000+00:00,I bit a wax apple at my Nana's house. It sat in the bowl with my teeth marks forever. 😁 Good morning Lou! 🍏,0,4,2026-05-18,0.9925,positive
at://did:plc:jxv2v7eqb4ttapy4sjrygcyk/app.bsky.feed.post/3mm5cgcpboc26,2026-05-18 16:31:34.630000+00:00,"I'll have the apple, sultana and cinnamon Danish, please, that looks lush.",0,1,2026-05-18,0.9998,positive
at://did:plc:w4ttnqclqbtpt63lm2mz3evz/app.bsky.feed.post/3mm5545tbw22w,2026-05-18 14:56:25.254000+00:00,"This week we're talking about the new Sam Raimi flick SEND HELP What does 40+ years of filmmaking, Rachel McAdams, and two gross pigs add up to? A good time at the movies Apple apple.co/2SgGJiT Spotify spoti.fi/3uY3Ax2 #horror #filmsky #mutantfam",1,5,2026-05-18,0.9976,positive
at://did:plc:4mrnt63nfcwmj6ppqvtcjhmu/app.bsky.feed.post/3mm3nlpp5s22r,2026-05-18 00:46:07.684000+00:00,cassidy for @irysdal.bsky.social 🍎🦝,131,538,2026-05-18,0.0028,negative
at://did:plc:iqqo3cvfa3a45grfkfq7gpw4/app.bsky.feed.post/3mm43gg7tek2t,2026-05-18 04:53:42.373000+00:00,long day but all is well now :) happy. desth note anime and weed and apple elderflower juice and tiny dog big bed,0,26,2026-05-18,0.9997,positive
at://did:plc:v74h7zv33a4536eiputffsup/app.bsky.feed.post/3mm4lgfak7k2q,2026-05-18 09:40:01.222000+00:00,"Today we’re travelling back in time to Episode 144: “Last Train To Clarksville” by The Monkees! 🎶🚂 Andrew explores the beginnings of the pop rock band, along with a short primer on the origins of the Vietnam War. Listen on Spotify, Apple Podcasts and via the website: 500songs.com/podcast/epis...",6,26,2026-05-18,0.9939,positive
at://did:plc:sos2milpoiek542bd5ix5qwj/app.bsky.feed.post/3mm5a4s4azs22,2026-05-18 15:50:27.755000+00:00,He’s a cutie! I love his outfit and the apple luggage!,0,1,2026-05-18,0.9999,positive
at://did:plc:iclakay3namf62ommhh4mzs6/app.bsky.feed.post/3mm5ggfb4jk2m,2026-05-18 17:43:12.279000+00:00,they're making in roads with apple and NBA. one could almost certainly say this would not be an exception.,0,1,2026-05-18,0.9811,positive
at://did:plc:ayztmjuezmwh3dgo3ladv7ly/app.bsky.feed.post/3mm4zdfyrek2l,2026-05-18 13:48:53.747000+00:00,"It’s so deeply annoying that I can be working on my iPad with my Apple Pencil, pick up my iPhone, and the pencil won’t work on the iPhone. It’s all the same system! It’s all the same screen! Let me use my pencil on here!",0,8,2026-05-18,0.0001,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mm5burn3ik2d,2026-05-18 16:21:46.307000+00:00,"She is the most wanted woman west of the Mississippi, Belladonna is the best there is! @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0DT8NNRJR B&N: www.barnesandnoble.com/w/natural-bo... Apple: books.apple.com/us/book/natu... Kobo: www.kobo.com/us/en/ebook/...",1,2,2026-05-18,0.9996,positive
at://did:plc:zsoddw7ke7uxdcmdpbln5bwd/app.bsky.feed.post/3mm5diq644c2p,2026-05-18 16:50:49.524000+00:00,"Office update: soon-to-be-edible edition! I thought I take a moment to snap a few pictures, while I try to actually do the work of the last two weeks. Luckily, plants grow even without constant supervision! 😆",1,9,2026-05-18,0.9826,positive
at://did:plc:ncyfflkrpcj42inpec2mplxf/app.bsky.feed.post/3mm3s4a6uck2f,2026-05-18 02:06:56.821000+00:00,apple #limbuscompany #limbus_company #projectmoon #project_moon,10,23,2026-05-18,0.0032,negative
at://did:plc:kztuazee3r2cvxmokwioiqbk/app.bsky.feed.post/3mm4sti4p2k2n,2026-05-18 11:52:36.651000+00:00,"Ah yes, Apple, the perfect example of a company that owes nothing to China",0,3,2026-05-18,0.9981,positive
at://did:plc:lrbbrrxsrnrfwvkttgjsajpd/app.bsky.feed.post/3mm5eudvmgv2j,2026-05-18 17:15:12.408244+00:00,"President Trump will swear in Warsh to the Federal Reserve this Friday. Dell reports 1,000 new AI server customers. Japan warns G7 of global market imbalances. Apple announces a special event at Apple Park for June 8. CENTCOM enforces a blockade against Iranian ports.",0,1,2026-05-18,0.0083,negative
at://did:plc:7ombdmiqvufaffedsrspe5if/app.bsky.feed.post/3mm54tpw67s2e,2026-05-18 14:51:42.239000+00:00,"I am on the mend. Squigg has laid the law down, I must rest. Two days without morphine and up all day, no naps. Appetite coming back. Jacket potatoes tonight with a bit of lean ham and an apple. So, feeling more like myself ❤️",0,3,2026-05-18,0.0082,negative
at://did:plc:ajoupctpamqxup75p2qetp26/app.bsky.feed.post/3mm44rolhb22k,2026-05-18 05:17:53.989000+00:00,she would probably be taller than me in real life 🙃 feat. @cappleroxy.newgrounds.com #furry #furryart #goat #cat #fursona #SFW,5,27,2026-05-18,0.056,negative
at://did:plc:4nqfmya33fcqnkvzui7lhybr/app.bsky.feed.post/3mm52dwio4k22,2026-05-18 14:07:04.786000+00:00,She's only 1 apple tall im crying,0,1,2026-05-18,0.0021,negative
at://did:plc:j27mosixe47xxnx5cwk4ojtz/app.bsky.feed.post/3mm3ydg47vs2v,2026-05-18 03:58:20.354000+00:00,rockit x shadowy figure weibo.com/9071044707/Q...,0,14,2026-05-18,0.0048,negative
at://did:plc:ngwwhobz7t4fdhlz4aomlt4k/app.bsky.feed.post/3mm5ak7olts2g,2026-05-18 15:57:58.195000+00:00,Yh shit sucks. I watched a video talking about the update and apparently the form of ID I have to verify isn’t accepted by apple so I guess some of my apps are just locked until a buy one they accept •_•,0,3,2026-05-18,0.0002,negative
at://did:plc:ubcteuvd6dkbxuovpbhbak2i/app.bsky.feed.post/3mm5dirqlds2o,2026-05-18 16:50:51.252000+00:00,Mouth-watering. (Apparently watering sufficiently to convince my Apple Watch that I got up and moved around for a minute!),0,1,2026-05-18,0.1204,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mm54wdgvks26,2026-05-18 14:53:09.824000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,1,2,2026-05-18,0.0204,negative
at://did:plc:s55ha5ykvjo3irso6p6ksbth/app.bsky.feed.post/3mm3uazckos2s,2026-05-18 02:45:24.880000+00:00,I want another bite at the apple. It was a very tasty apple,1,11,2026-05-18,0.9998,positive
at://did:plc:x3i63d6igvyxcse6wxhcr6z2/app.bsky.feed.post/3mm5rjcawzk2m,2026-05-18 21:01:40.951000+00:00,"My podcast directorial debut, Alien Press Conference, drops tomorrow on the Crooked Stories Theater podcast. You can find on Spotify, Apple and most other places you find podcasts. Hope you will download! It's a quirky comedy featuring the brilliant Harry Dyer. And hit that like button! #scriptsky",0,6,2026-05-18,0.9971,positive
at://did:plc:k7rq5xax44qrrsa5svqtd4t7/app.bsky.feed.post/3mm5hxhqzy226,2026-05-18 18:10:39.065000+00:00,At least the Adobe tax with Lightroom+Photoshop saved me from a few mistakes after all now. Very very serious photo management now after years in Apple Photos!,0,1,2026-05-18,0.9608,positive
at://did:plc:qrllvid7s54k4hnwtqxwetrf/app.bsky.feed.post/3mm3p4yfa2s2p,2026-05-18 01:13:40.992000+00:00,Sunday night organizational crowdsourcing: Does anyone use Apple Notes in coordination with Apple Reminders to manage your life and work projects? Are you happy with this setup? Do you use the columns/kanban view to get a combined overview of where each project stands? Thank you!,4,35,2026-05-18,0.9996,positive
at://did:plc:45wr3dj5ajhxnh77izdsirnk/app.bsky.feed.post/3mm5kwkpemf2r,2026-05-18 19:03:49.761885+00:00,"Not Boring) Camera is up for an Apple Design Award! Massive thanks to all of you who support our wild ideas and afford us the room to play and make beautiful, useful things 🙏",0,1,2026-05-18,0.9999,positive
at://did:plc:e3jryegrqu7xiuldxjjfmt53/app.bsky.feed.post/3mm5dwnd4wk27,2026-05-18 16:58:36.379000+00:00,"How I drew the Busquets player art that I then turned into a mirage for my latest article [ Procreate, iPad Pro, Apple Pencil ]",1,2,2026-05-18,0.0028,negative
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mm4n7arczl2i,2026-05-18 10:11:43.958000+00:00,"The Longer the Waiting (The Sweeter the Spring) Every year, it feels like we wait longer and longer for Spring to arrive, but my gosh, does the explosion of colour ever make it feel worth it. *A little, anyway.* If you would like to see more: lottiephoto.ca/2026/05/18/the... #BelieveInFilm",1,46,2026-05-18,0.9986,positive
at://did:plc:6t3kp4tpjzdfjc5dhtpudttm/app.bsky.feed.post/3mm5clv6jgs2f,2026-05-18 16:34:41.776000+00:00,Apple can learn the folly of sitting on major cash reserves instead of investing them productively (into a Stevens Creek BART line),0,7,2026-05-18,0.0002,negative
at://did:plc:tvytg5lxpwyq75iidifndh3q/app.bsky.feed.post/3mm4tuqm7bs2d,2026-05-18 12:11:12.840000+00:00,Start your day with The BN Bears Podcast! 🍏 Apple: tinyurl.com/yrw3v4sc ▶️ Spotify: tinyurl.com/3fcpebcm 📺 YouTube: tinyurl.com/3tvrpx2k 👕 @obviousshirts.bsky.social,0,2,2026-05-18,0.0035,negative
at://did:plc:wzonzmzxiyiaookq6zu6xwgq/app.bsky.feed.post/3mm57xow7ks2u,2026-05-18 15:47:36.639000+00:00,"Only one instance of forest in The Chosen One Con, and that comes wrapped in massive spoilers, so let's go with woods! Lyle takes a walk in the woods, which reminds him of his childhood. #WIPSnips",2,16,2026-05-18,0.9911,positive
at://did:plc:qp22lt5jpv4kex3pd6ptaxbr/app.bsky.feed.post/3mm5hi2tmxc2v,2026-05-18 18:02:02.200000+00:00,"That was one plan. I was also contemplating using half apples; I've REALLY been craving a well-baked apple pie of late, so this could make for a fun experiment!",0,1,2026-05-18,0.0125,negative
at://did:plc:4bsd3l6fccjlqnr3tyxikxmw/app.bsky.feed.post/3mm53clqf522b,2026-05-18 14:24:13.692000+00:00,all supermarket bananas are clones. we wanted smaller/no seeds so they have to be grown from root/stem clippings rather than seed. same for apples but in that case because the flavour of every apple tree grown from seed can be wildly different. every granny smith etc comes from one mother plant.,0,7,2026-05-18,0.0024,negative
at://did:plc:wxlvr4js5s5ik4hz7r2drkx5/app.bsky.feed.post/3mm5aumcmak2m,2026-05-18 16:03:46.978000+00:00,"So, today is the launch day for @kvjohansen.bsky.social ;s marvelous Breath and Bone! And of course today is also the day we're having (server-side) issues with our website... But you can still buy the book at Amazon, Kobo, Nook, Apple, bookshop. org, and many more. www.amazon.com/Breath-Bone-...",5,8,2026-05-18,0.9988,positive
at://did:plc:f7xpfjsdiinb7g3x3jm2rfdt/app.bsky.feed.post/3mm5e5ffpjs27,2026-05-18 17:02:22.955000+00:00,"I used to buy jewelry. But, I’d try to wear it; it would bother me; I’d set it down some random place. It’d be lost. Necklaces, bracelets, earrings—my holes keep closing up. I have an Apple Watch but even that will bother me after a while. Used to make my mom tie my dress waist tie REALLY tight.",0,7,2026-05-18,0.0004,negative
at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mm4xrzag5k2i,2026-05-18 13:21:16.198000+00:00,"One of the few times a year when I'm reading two good books: Remarkably Bright Creatures by Shelby Van Pelt and Margo's Got Money Troubles by Rufi Thorpe. One is a Netflix movie and the other an Apple TV series. After these, maybe I'll look at my To Read list. Only 384 to go... 💙📚👀",0,4,2026-05-18,0.006,negative
at://did:plc:vws4vferwk246aslgmcoegir/app.bsky.feed.post/3mm5qnv3kd227,2026-05-18 20:46:21.171000+00:00,"How does your Tales of Arise picnic look like? I got Law bringing Mackerel, and it's probably raw 😭",0,16,2026-05-18,0.0286,negative
at://did:plc:26hkfmtr7jrchexamh7hk6rz/app.bsky.feed.post/3mm4ynjuhuk2g,2026-05-18 13:36:39.598000+00:00,"We define Big AI “handful companies that develop & mass deploy large-scale AI built on massive datasets collected through vast, centralised infrastructures, which, with increased integration into societal infrastructure, continue to exert outsized epistemic, economic, political & societal influence”",7,45,2026-05-18,0.9666,positive
at://did:plc:7jwknjxsycoyjimanmzi554e/app.bsky.feed.post/3mm5nd3zrum2u,2026-05-18 19:46:38.104000+00:00,"Alright time for something interesting, fun little Tabletop RPG (TTRPG) game. Quote this with your favorite thing (system or lore) in Vampire the Masquerade and your favorite thing in Vampire the Requiem. I'll start. I like the Bahari in VTM and I like the Covenant system in VTR.",0,2,2026-05-18,0.9987,positive
at://did:plc:56fkgedq4gjcc5uhfxx6oiey/app.bsky.feed.post/3mm5pl6gxik2i,2026-05-18 20:26:56.578000+00:00,"I love that tagline like oh no imagine a world without Apple and Sydney Sweeney. All China has is a centrally planned economy, the highest government approval ratings in the world, and a state of the art high-speed rail network that can take people basically anywhere in the country",0,1,2026-05-18,0.9998,positive
at://did:plc:tigjzyiz7ubbt3j2ugdfqfsa/app.bsky.feed.post/3mm5gel2f422s,2026-05-18 17:42:11.241000+00:00,I've never used apple and consequently find them really hard to use. I've had Samsung and Google. I preferred Samsung ones but currently have a Google one because Samsung got too expensive,0,1,2026-05-18,0.0006,negative
at://did:plc:xwucf5efxha754psi2alcjeb/app.bsky.feed.post/3mm5273jmo22s,2026-05-18 14:04:22.271000+00:00,"On this episode of The Climate Biotech Podcast, Paul Reginato talks with Kiara Reyes Gamas, an environmental synthetic biologist, about tracking horizontal gene transfer in microbial communities and rethinking environmental release. #ClimateBiotech 🎧 Apple/Spotify: www.homeworld.bio/podcast/",0,2,2026-05-18,0.9259,positive
at://did:plc:37jyxr67bqu6ilqaufa3r2hw/app.bsky.feed.post/3mm53a4raxs2p,2026-05-18 14:22:50.884000+00:00,"As someone who previously worked at an Apple Store and had weird regulars who came in daily, you know there are Best Buy employees who are like: ‘Ugh Newsom is here again. That guys a fucking idiot and does not shut up. Can you take him today?’ ‘Nah, I was with him all Saturday. It’s your turn.’",0,17,2026-05-18,0.9955,positive
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3mm4tjyazyg24,2026-05-18 12:05:11.684836+00:00,Ever wonder how hit CBS Show 'Whiz Kids' turns the stars into star hackers? Issue 1 of K-Power Magazine has the secret!,4,30,2026-05-18,0.0021,negative
at://did:plc:a53ypchw2wpwxc3pock4kl2t/app.bsky.feed.post/3mm4miedewc2n,2026-05-18 09:59:01.125000+00:00,"I have a cherry tree, a plum tree, and planted two apple trees last autumn 😇 ...",0,2,2026-05-18,0.9956,positive
at://did:plc:kynt3pnu6l3az7crcc3erwyq/app.bsky.feed.post/3mm5dupwmoc2t,2026-05-18 16:57:32.002000+00:00,Paul & Linda McCartney - Ram (1971) Apple Records; Winchester Pressing. Stereo.,0,1,2026-05-18,0.0021,negative
at://did:plc:f3dqzm6vwsfzaor6ztgefew5/app.bsky.feed.post/3mm5dnok5ts25,2026-05-18 16:53:35.666000+00:00,"French toast, bacon! Then coffee if it's cold out or orange juice (or apple or cranberry) if it's hot Then I probably get some grits and toast to go.",0,2,2026-05-18,0.0133,negative
at://did:plc:ilf7nq74d7wlzcvwmdpezcv3/app.bsky.feed.post/3mm3sj6m4ns2x,2026-05-18 02:14:11.388000+00:00,Taipan! is a turn-based strategy game that was ported to the Apple II in 1982. I played it on our Apple II and it was one of the earliest strategy games I had ever played. I remember really loving the strategic elements of the game. #appleii youtu.be/bAarx5RjkIo,6,20,2026-05-18,0.9995,positive
at://did:plc:lbdgcfsaqwgrz4jea7uku2iv/app.bsky.feed.post/3mm3yhstpac2o,2026-05-18 04:00:47.950000+00:00,"My only wish is for Gooseworx and the rest of the TADC production team to take a 7-day, uninterrupted nap and have a nice glass of Apple Juice",3,25,2026-05-18,0.993,positive
at://did:plc:4dydza7en3w4q5dbf7oszfrn/app.bsky.feed.post/3mm46e5qzqc2m,2026-05-18 05:46:07.627000+00:00,"A bit loose with the prompt on this one, she's *going* to be baking up a storm with all those apple. ;3 Theme: Draw a pony cooking up a storm / Draw a pony turning up the heat! 🎨 #NATGDay16 #Applejack #mlpfim #fanart #pony #apples #TwoMakesArt #art 🥧",16,48,2026-05-18,0.006,negative
at://did:plc:g6hqtsdyd25yhjoe4cwt77g2/app.bsky.feed.post/3mm4gkkt3ic2i,2026-05-18 08:12:52.588000+00:00,"For NATG 2026 Day 16: ""Draw a pony cooking up a storm / Draw a pony turning up the heat!"" #mlp #mlpg5 #IzzyMoonbow #SunnyStarscout #natg #natg2026 #NATGDay16",3,19,2026-05-18,0.1579,negative
at://did:plc:vqydvaeccppr3qt5wu4bemr6/app.bsky.feed.post/3mm4yvtk5lc2p,2026-05-18 13:41:18.146000+00:00,"I also just noticed the guy up the ladder working on a big slatted vent. Very cool detail. For even more NYC #rooftop inspiration, search for André Kertész's photos of New York rooftops. He shot plenty of them over the years that he lived in ""The Big Apple"". Check out his 1930s & 40s #photography.",0,6,2026-05-18,0.9988,positive
at://did:plc:tcsrsxox3tw5bxnvizs5bqx5/app.bsky.feed.post/3mm3y25gnxk26,2026-05-18 03:53:09.294000+00:00,"Been a crazy start to 2026. Still no luck with full-time employment. Interviewed for a dream job and didn't get it. Freelanced for Apple, some board game stuff, Fortnite, and more cool things. And...I'm going to be a dad!",1,29,2026-05-18,0.9755,positive
at://did:plc:yicnolxfqkdob6oqvkwlgnbp/app.bsky.feed.post/3mm5qz6wctc2i,2026-05-18 20:52:40.586000+00:00,I can listen but only by using both a vpn and the bbc world app I can’t get sounds to work unless I visit north Ireland monthly. The bbc world app is meant to work without a vpn but I find it crashes all the time. I can get nearly all radio 4 programs as Apple Podcasts muss sounds though.,1,3,2026-05-18,0.0003,negative
at://did:plc:q7ce3ffojtcjosvzzoqqbtxm/app.bsky.feed.post/3mm4a5v3krk2l,2026-05-18 06:18:24.695000+00:00,"First off, it’s a tragedy there’s no Apple juice on this list but anyway. Bacon, eggs, toast, biscuits and gravy and 2 glasses of orange juice I suppose.",1,17,2026-05-18,0.0101,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mm4y7yk4ac2d,2026-05-18 13:29:05.228000+00:00,The long-awaited book 17 of the alien series by Gini Koch is available now! Get your copy today! @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G62KZGLC B&N: www.barnesandnoble.com/w/aliens-lik... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,2,2026-05-18,0.0044,negative
at://did:plc:7umvpuxe2vbrc3zrzuquzniu/app.bsky.feed.post/3mm3rrcvfls2k,2026-05-18 02:00:50.579000+00:00,"Guys I’m sorry but I don’t agree with this, AT ALL. Is the theory here that the stores people actually frequent - Target, H&M, Apple, etc. - belong to the suburbs? That dooms cities to being twee little villages full of quaint mom-and-pop shops, a niche for people who like that sort of thing.",4,92,2026-05-18,0.0003,negative
at://did:plc:gixrjvza7bql3yb7fw2rsvbz/app.bsky.feed.post/3mm5ekfqdqs2d,2026-05-18 17:09:39.473000+00:00,🚨 NEW PODCAST🚨 ASU DC Brian Ward discusses: 🔱 Positional breakdown of the D 🔱 Program culture 🔱 Player development 🔱 Boxing movies & more... YouTube youtu.be/mIS4vF6ABf8 Stream azfamily.tv/BWard26 Apple apple.co/3apdTjp Spotify azfamily.tv/4oCuYwR,0,1,2026-05-18,0.0077,negative
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mm45hn6ic22d,2026-05-18 05:30:10.721000+00:00,"the solution, at long last: ""we just used your phone and email to verify that this is your account, but you don't own a second logged-in apple device so you can just wait until we get around to resetting your password, peasant""",0,12,2026-05-18,0.0006,negative
at://did:plc:xqhh3ddtvlkwsotjbfqerhrb/app.bsky.feed.post/3mm54rydbg22s,2026-05-18 14:50:43.952000+00:00,"Apple provides instructions you can use to build a USB stick installer for macOS on your own, but you download it on your own.",0,2,2026-05-18,0.0069,negative
at://did:plc:adhaodx6jbahemr4pixbxkpq/app.bsky.feed.post/3mm4pgjkixk2n,2026-05-18 10:51:40.719000+00:00,"How wonderfully bonkers. I would say ""the pen-apple doesn't fall far from the tree"" but that's probably a pen-pun-apple too far.",0,3,2026-05-18,0.9835,positive
at://did:plc:yxylyym5ssyrzfbyle6sjg64/app.bsky.feed.post/3mm5krxg77c26,2026-05-18 19:01:15.382000+00:00,"Please can I ask a big favour? Can you share this post - oh and read a bit further 😁 I updated my artist name to Call Me Anna and in doing so lost all my followers on streaming services - Apple, spotify etc. If you use any streaming services, please can you follow me. Look for - Call Me Anna 🙏🏻",2,2,2026-05-18,0.0003,negative
at://did:plc:kvued2ln576jkverqjns4pan/app.bsky.feed.post/3mm55kn2mls2o,2026-05-18 15:04:30.994000+00:00,"food dump!! saw the apple tea soda in the tdr video and wanted to try it but it was tough finding the places that sold it 😭 only was able to get it at the very end,,, it's very delicious tho if most shops had it I would just constantly have a cup with me,,, 10/10 rec the apple tea soda ✨🍎",0,2,2026-05-18,0.0048,negative
at://did:plc:he3n2s3ntgoprknrnakrq4pf/app.bsky.feed.post/3mm3lr5kqm22r,2026-05-18 00:13:22.535000+00:00,Give me this job please.,1,22,2026-05-18,0.9999,positive
at://did:plc:bwkugog45sgf7vznmdkhoplz/app.bsky.feed.post/3mm4hfocuxk2d,2026-05-18 08:28:02.222000+00:00,"I also was in an Apple ad a few years ago where I was using RenderMan on a MacBook Pro. It was in the M2 MacBook Pro announcement keynote; there's a five minute thing at the end with some pro users testing out the M2 Max MacBook Pro, and if you go watch it, that's me! So yes I've used RenderMan.",0,11,2026-05-18,0.0664,negative
at://did:plc:lnav6obtn7nxciwu5agq2ncl/app.bsky.feed.post/3mm5fcoppok2j,2026-05-18 17:23:14.234000+00:00,"On the Apple Store, yes. Blue archive and Blue Archive (12). The original version got a 13+ age rating, so there is an alternate version that tones down some of the skimpier outfits and more provocative stuff so it can maintain a lower age rating.",0,1,2026-05-18,0.0045,negative
at://did:plc:nkxjjcpd3bdehhj6aul3wo6p/app.bsky.feed.post/3mm4xs6cauc2r,2026-05-18 13:21:21.502000+00:00,"you had me up until the apples, i'm going corn. but you best believe i'm getting apple butter with those biscuits",0,1,2026-05-18,0.9885,positive
at://did:plc:kv76vxg2cy56ubcpllsn57g4/app.bsky.feed.post/3mm47rczjv22n,2026-05-18 06:11:23.083000+00:00,Welcome to the post-truth society. Cartoon for Dutch newspaper @trouw.nl. #AI #ArtificialIntelligence #AIslop #truth,40,66,2026-05-18,0.0208,negative
at://did:plc:vtoq7usirserlloqqqfjd44h/app.bsky.feed.post/3mm53i4wy4k2x,2026-05-18 14:27:19.506000+00:00,"Updated the #Electro playlist today with tracks by Radioactive Man, Sean Kosa, The Lone Aquanaut, Elektrotechnik, Dany Rodriguez, Kalani, Alva Recek, Sinitsin, Galaxy Lane and Dexter. Apple Music:",0,1,2026-05-18,0.997,positive
