tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:c67paog27zocoeqju5bji6qt/app.bsky.feed.post/3mn72ioesz22n,2026-06-01 02:40:15.148000+00:00,"how are bunny folk so POWERFUL they are supposed to be cute lil apple sized cuties nature said, ""your a cute lil thang"" but then a furry one walks up & its a HUNKY hunk who could beat me at replacing the watercooler i had an edible tonight hello",5,95,2026-06-01,0.1525,negative
at://did:plc:c3idg34fajdcoerbtj4bzow5/app.bsky.feed.post/3mn7mzr3bgs26,2026-06-01 08:11:55.760000+00:00,"Incidentally part ii, during the writing of today's newsletter, a nearby stranger was munching on a yellow bell pepper in the way one would normally eat an apple.",0,18,2026-06-01,0.0048,negative
at://did:plc:xgd7sm7padgwulagmkjrqrsr/app.bsky.feed.post/3mn7ux5zpts25,2026-06-01 10:33:38.610000+00:00,"Happy pride month to approximately 90% of you! I love you, you make this shit tolerable. Now let’s build the future we were promised.",25,101,2026-06-01,0.9986,positive
at://did:plc:cb5qz6v6t2fz5futeh6iqgjy/app.bsky.feed.post/3mnai5h2np223,2026-06-01 16:17:10.501000+00:00,He wants to be apple.,0,1,2026-06-01,0.0694,negative
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mn7ee4abec2s,2026-06-01 05:36:39.310000+00:00,The Benefits of Pomegranate: Supports Heart Health • Rich in Antioxidants • High in Fiber & Vitamin C #banana #fruits #health #healthy #usa #uk #us #india #pakistan #nepal #japan #indo #promegranate #orange #apple #usa #uk #us #uae #saudi #srilanka #australia #holand #finland #thailand,4,29,2026-06-01,0.9986,positive
at://did:plc:ackpc5jn44hjvzstly6cof6w/app.bsky.feed.post/3mn7qofwczs2z,2026-06-01 09:17:09.932000+00:00,"In the process of developing a good relationship with my neighbours. They can't speak much English in the same way I can't speak much Japanese - yet anyway - but I've had good interactions with them so far. I made food for them yesterday, and today they gave me apple jam as thanks",0,15,2026-06-01,0.9996,positive
at://did:plc:uel3ntq67x6zfnppkaakwtyn/app.bsky.feed.post/3mnadlcauuk2l,2026-06-01 14:55:26.513000+00:00,"Join us at CENTRAL TECH for the Apple WWDC26 Keynote Watch Party! 🎥 Join us in the CENTRAL TECH atrium next Monday (08/06/2026) at 17:45 BST. If you’re interested in attending, please register via this link: www.eventbrite.co.uk/e/wwdc26-wat... #WWDC #Apple #LiverpoolTech #Networking",0,2,2026-06-01,0.0512,negative
at://did:plc:5d644wb37djqenxhrsxi53lt/app.bsky.feed.post/3mnadcccuac2e,2026-06-01 14:50:24.589000+00:00,"not to be woke or anything, but i ate a really good fuji apple this morning and it was very scrumptious. i felt a sense of pride while eating it also i guess there's some kind of month-long celebration starting today, but i can't be bothered to remember what it was. oh well",0,10,2026-06-01,0.9992,positive
at://did:plc:jihjctxip2vxsb5fuopk2dda/app.bsky.feed.post/3mnawg3smrk2z,2026-06-01 20:32:33.078000+00:00,i am fighting for my life today i’ve had an apple and bowl of cereal to eat and water i have to be blitzed out of my mind to get hungry but i have no energy to make food on GOD uwu,0,4,2026-06-01,0.0005,negative
at://did:plc:jhfzhcn4lgr5bapem2lyodwm/app.bsky.feed.post/3mnah54jpcc2q,2026-06-01 15:59:05.716000+00:00,"Anyway, for those interested, here is what I made – fruit and apple cake.",0,19,2026-06-01,0.027,negative
at://did:plc:qicgmwwxhrxgdppdgkpkodxz/app.bsky.feed.post/3mnb33ej7hc2f,2026-06-01 21:56:01.810000+00:00,"archiveofourown.org/works/335740... New chapter of Little apple is up Hope you all like it uwu Also, happy pride month! 🏳️‍🌈",0,6,2026-06-01,0.9996,positive
at://did:plc:rruxu63llloayrqirkejpjht/app.bsky.feed.post/3mna4zunkic2p,2026-06-01 12:58:19.374000+00:00,Because they don’t want to upset the apple cart. They’re also making a lot of money and they also have rich donors running them. Citizens United was one of the biggest mistakes the corrupt SC has made among many others.,0,5,2026-06-01,0.0043,negative
at://did:plc:fjj3ilwxqjqeet276tiq2qqv/app.bsky.feed.post/3mnaeizgxgc2h,2026-06-01 15:12:03.910000+00:00,"It's called the Big Apple because it is one of the larger fruits hanging from the branches of the World Tree, Yggdrasil",1,6,2026-06-01,0.9957,positive
at://did:plc:kfjjpzucioohpgwcoe5osirg/app.bsky.feed.post/3mnatkqdg4225,2026-06-01 19:41:27.592000+00:00,"If you use Apple you can use Apple health, same with Samsung. Garming has an app but I'm not sure if you require a Garmin device. Hevy is good and I understand does not require an specific brand device.",0,3,2026-06-01,0.9336,positive
at://did:plc:jsdtv2nywwqwjb3e4tcwkrq5/app.bsky.feed.post/3mn7nwgsfic2h,2026-06-01 08:27:58.054000+00:00,My lil ghosties Wandering into the world of digital illustration [procreate + Apple pencil] #art #digitalart #illustration,3,9,2026-06-01,0.8176,positive
at://did:plc:rnma6rthdc6ro5giv3xq2hda/app.bsky.feed.post/3mn6sg33z6c2f,2026-06-01 00:15:37.892000+00:00,"Does the standard Apple ""wipe all data and return to factory settings"" do what it says? Ie would you be comfortable dropping off an old laptop at a recycling center afterwards? Asking for me",5,55,2026-06-01,0.0002,negative
at://did:plc:hw73s5yuemeju3d3vzpqgdgm/app.bsky.feed.post/3mnarzrs6ec2m,2026-06-01 19:14:04.955000+00:00,"Apple and Google don’t have the new name yet, but OpenStreetMap does!",1,11,2026-06-01,0.9969,positive
at://did:plc:rq4mwciykfvzwhk37vys6ddb/app.bsky.feed.post/3mn7owe5exc2r,2026-06-01 08:45:49.015000+00:00,HELLO :(,3,27,2026-06-01,0.9984,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mnanfo6ehf2k,2026-06-01 17:50:21+00:00,#NowPlaying 🕞 3:50 am 🎵 Sarniezz 🧑‍🎤 Angine de Poitrine 💿 Angine de Poitrine Vol.II 🎧 Apple Music / YouTube Music 📝 Lyrics,0,2,2026-06-01,0.0068,negative
at://did:plc:s3zchfyuxyhfnvjvrj4wgann/app.bsky.feed.post/3mnaawv46b225,2026-06-01 14:08:14.156000+00:00,"I've been waiting on ""Detour"" by Jeff Rake & @robwhart.bsky.social to show up from either the city or county library, but I woke up to an email from Book Bub that the e-book version is on sale for $2.99 on Apple & Amazon. No more waiting for me. a.co/d/0ernYPlP",1,5,2026-06-01,0.0018,negative
at://did:plc:oxuvu34k4g6bkmw3prn3uvey/app.bsky.feed.post/3mnb4zjfuec2f,2026-06-01 22:30:47.325000+00:00,I just wrote a @theactionnetwork.bsky.social letter: Tell BLM to Shut Down the Apple Saws and Holcomb Hollow Timber Sales for Non-Compliance. Write one here: actionnetwork.org/letters/tell...,0,2,2026-06-01,0.0002,negative
at://did:plc:6uugqn3hchottuenzjqemoq5/app.bsky.feed.post/3mna45zqhhs2b,2026-06-01 12:42:45.186000+00:00,"Honestly, one of the (many) things the Apple series adaptation of Asimov's Foundation got wrong was the fact that the OG book has so many intentionally hilarious moments.",0,4,2026-06-01,0.8633,positive
at://did:plc:dngmfgu75n5jrghh3dorjh2b/app.bsky.feed.post/3mnajqukptk27,2026-06-01 16:45:55.933000+00:00,Nå har Apple Music og mine høreapparater kommet til denne. His Bobness er vel den eneste av disse fortsatt blant oss. Og Roy Orbison er virtuelt med www.youtube.com/watch?v=UMVj...,0,7,2026-06-01,0.0114,negative
at://did:plc:m5jqe5bcja3ydedid2l5kel7/app.bsky.feed.post/3mnaj6sgd5c22,2026-06-01 16:35:49.705000+00:00,"Hiya Im Meemow! Im a traditional artist that makes and sells sometimes! Aside from that I also love: ✦ Tomodachi Life ✦ Indie Animation ✦ College Struggles lol If youre a fan of any of these things, feel free to follow 🫶🏼🫶🏼 (♡ / ↻ appreciated :3 ) ko-fi.com/meemowmakes",10,26,2026-06-01,0.9812,positive
at://did:plc:nccmqdt5i7a4kfbnclsb5slf/app.bsky.feed.post/3mnacefvh6s2d,2026-06-01 14:33:41.703000+00:00,"I'm in Cambridge MA this summer for a research internship with Apple's Responsible AI team! I am super excited to work with a great team at Apple and also to be near Flour Bakery, which I have been obsessed with since 2018. If you're here too, LMK and let's hang out (optimally at Flour 💁‍♀️)!!",0,15,2026-06-01,0.9991,positive
at://did:plc:5fdwtxk46ntjgsepncecx2mn/app.bsky.feed.post/3mnb6mq75hc2t,2026-06-01 22:59:25.722000+00:00,"In college my friends were always laughing about me randomly going into the kitchen for five minutes, then an hour later there was an apple pie. Always be the ingredient house!",0,1,2026-06-01,0.0188,negative
at://did:plc:qxsq4asos44pbdxztcntmmvy/app.bsky.feed.post/3mnajsygjv22s,2026-06-01 16:47:07.100000+00:00,I suppose the poison apple doesn't fall far from the tree.,0,2,2026-06-01,0.9398,positive
at://did:plc:bca7zn2ppzt7mg2idt7uwbct/app.bsky.feed.post/3mnaal2q4as2b,2026-06-01 14:01:37.399000+00:00,"Apple Sauce! Superbly done, Laura :)",0,1,2026-06-01,0.9996,positive
at://did:plc:mof2yn5jcipv72p5wioaiv4n/app.bsky.feed.post/3mnaswadnrk2s,2026-06-01 19:29:59.721000+00:00,"Sooner than thought, Wonder Egg is now available to Apple iOS users. 🥚 apps.apple.com/us/app/wonde... And for Android users, another update for Wonder Egg has been released which fixes sound issues. 🥚 play.google.com/store/apps/d... Thanks to Andreev “Yozka” Aleksandr for the latest news.",2,5,2026-06-01,0.1425,negative
at://did:plc:nwgzo5w6dp6a6pggbzccg4lf/app.bsky.feed.post/3mnawmqbhbk2w,2026-06-01 20:36:15.859000+00:00,"Hi everybody! Here are the four sci-fi #ANSIArt screens I drew in my Twitch stream last night. All four were completed within four hours and ten minutes (including a five-minute break). Trust me, you don't need genAI to get art made this quickly! #TextmodeArt #PixelArt #SciFiArt #Art #NoAI",12,50,2026-06-01,0.0164,negative
at://did:plc:2phzgmgagw44iyzgnqbdmlrd/app.bsky.feed.post/3mnai6z5yet25,2026-06-01 16:18:00.374696+00:00,Designed in California: An Apple History Podcast from Myke Hurley and Jason Snell https://www.macstories.net/linked/designed-in-california-an-apple-history-podcast-from-myke-hurley-and-jason-snell/,0,2,2026-06-01,0.8228,positive
at://did:plc:bz7qjmm5o5ionpyw7v6hzn4n/app.bsky.feed.post/3mn7sa4popk2z,2026-06-01 09:44:57.999000+00:00,Hankalin perua ikinä on apple+ suoratoisto. Varsinkin jos ei ole omenan laitteita. Kaikki muut on ihan piece of cake tuon rinnalla.,0,3,2026-06-01,0.0319,negative
at://did:plc:ssn6kl5pjrkse6xr23xbk4wg/app.bsky.feed.post/3mn7hpwi63s2v,2026-06-01 06:36:57.171000+00:00,"It's #THEN0UGHTIE5!!! Happy picking season to all once again! And just like Part I and Part II, I'm starting off with Fiona - a close call in terms of timing, but not in terms of quality. Day 1 (unranked!) Fiona Apple – Paper Bag 2000 single from 1999 album (When the Pawn…) Full 70/30 compliance",0,23,2026-06-01,0.785,positive
at://did:plc:cd65acdg7fu475tv7mrmk4at/app.bsky.feed.post/3mn7zzkgrw22z,2026-06-01 12:04:27.438000+00:00,I swapped the usual crumble for one unexpected pantry hero — the result? Apple crisp that smells like a grandma’s hug and disappears in minutes. Want the secret swap? Recipe 👇,0,3,2026-06-01,0.0005,negative
at://did:plc:r47vaxudw2xuvge6hjul73xl/app.bsky.feed.post/3mnau6y2frk27,2026-06-01 19:52:46.775000+00:00,Had a cup of noodle and orange cream apple sauce for lunch. Yep it's poor people lunch day hahaha. Being poor stinks lol,0,7,2026-06-01,0.0005,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnakhjgrbk2y,2026-06-01 16:58:36.019000+00:00,"Katherine “Kitty” Katt joins forces with gorgeous aliens to protect the Earth, kick butt & save the day @ginikoch.bsky.social Amazon: www.amazon.com/Touched-Alie... B&N: www.barnesandnoble.com/w/touched-by... Apple: books.apple.com/us/book/touc... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-06-01,0.9343,positive
at://did:plc:4tni2r5hsktprzwrgulyy2nn/app.bsky.feed.post/3mnaky2lb4k2c,2026-06-01 17:07:50.864000+00:00,"Apple colored - Boho Jewelry Set, Green Leather Choker, Brass Chain Dangle Earrings beadednecklaceshoppe.etsy.com/listing/153555318",1,1,2026-06-01,0.037,negative
at://did:plc:g6gofxbdfvyqaut5lfoi6jie/app.bsky.feed.post/3mnavbhuig22o,2026-06-01 20:12:04.207000+00:00,"Here are some of the holdings I have in my portfolio. Doing better on the whole - don't worry, Apple and INTEL will be back soon.",0,2,2026-06-01,0.9915,positive
at://did:plc:yjgg5pqittc74ld5b2f5gms4/app.bsky.feed.post/3mnamy47s4s2z,2026-06-01 17:43:39.691000+00:00,"The cracks are starting to show (they clearly want to be the apple of AI and absolutely don't have what it takes to deliver on that), but that early lead seems to have given them the default vendor position OpenAI wanted so bad.",0,3,2026-06-01,0.0001,negative
at://did:plc:kek7ex2hoxgqgdbkzha5i2sm/app.bsky.feed.post/3mnabjn45oc2t,2026-06-01 14:18:43.301000+00:00,when you check again the apple is gone,0,3,2026-06-01,0.0007,negative
at://did:plc:jixq2ietijvsykvl772i43qt/app.bsky.feed.post/3mn6vlavkzs2u,2026-06-01 01:12:12.971000+00:00,"I liked my teachers and they mostly liked me because I was an obedient little apple-polisher, my school trauma was peer-inflicted",0,15,2026-06-01,0.9931,positive
at://did:plc:dadnngq7hpnuglhxm556wgzi/app.bsky.feed.post/3mna6h3mzgc2j,2026-06-01 13:23:36.646000+00:00,(i am just using apple music bc it is a good app and it lets me download everything to a microSD - but i did have to nuke my apple music library [after taking screenshots of everything] bc i had my local library synced to icloud and it fucked up music match pretty badly and was v annoying),0,4,2026-06-01,0.0003,negative
at://did:plc:uyb3bklr4vjgm3jrepazwvqk/app.bsky.feed.post/3mnaoiy2mak2x,2026-06-01 18:10:59.874000+00:00,Isn’t it a fact that Apple had to settle lawsuits and fines for throttling battery life on older devices?,0,2,2026-06-01,0.0004,negative
at://did:plc:grosb4kp4hwwp4fddhbjonnx/app.bsky.feed.post/3mnadno6zjc2a,2026-06-01 14:56:46.145000+00:00,#AndySwan from #Likefolio says #Apple (AAPL) is one of the firm's favorite stocks as it performs well on Wall Street. Ca$htag$: AAPL Crushing It on #WallStreet & Main Street youtu.be/fRi0Wh23vHk,0,3,2026-06-01,0.0824,negative
at://did:plc:evkfwnh57q2nqmxeojdi7inb/app.bsky.feed.post/3mnaajvvqdj24,2026-06-01 14:00:58.603000+00:00,"Start your week off right with the newest WDHIY episode! 🥡 The guys enjoyed a succulent Chinese meal at Wild Chinese Buffet in Lodi, California 🎥 Is Josh Lawson the best part of Mortal Kombat II? 🎮 Does GTA VI actually need to do any marketing? Patreon Spotify Apple Podcasts YouTube",1,9,2026-06-01,0.9878,positive
at://did:plc:abks67wslvxbweqvb4tmgxuc/app.bsky.feed.post/3mnb6a4vjxk2y,2026-06-01 22:52:22.824000+00:00,Big Apple snack break with Vivi and Spunky. I loved boba tea as a kid. I’m thrilled to see so many things I ate as a kid now part of “mainstream” American culture. #kidlitart #artist #kidsandponies #bobatea,1,4,2026-06-01,0.9993,positive
at://did:plc:7exy72nv6tjhtvpv62j7t6jo/app.bsky.feed.post/3mn775n7zvc2o,2026-06-01 04:03:33.554000+00:00,A+: Extremely smart and a dork for a day Good job!: Extremely nice and congratulatory of others Apple: Really likes apples on that specific day Unicorn/Rainbow: Frilly clothing!,0,11,2026-06-01,0.9999,positive
at://did:plc:5hhnetzfopirsrcouqla6erc/app.bsky.feed.post/3mna2ydj5qc2y,2026-06-01 12:21:40.366000+00:00,"🎵 Discover music, videos, and more from Dynamomin. Stream on Spotify, YouTube, Apple Music, and everywhere music lives. #Dynamomin #NewMusic #RockMusic #IndieArtist dynamominmusic.com",0,2,2026-06-01,0.9827,positive
at://did:plc:kcbywm7kd5agiphvn5qln6jc/app.bsky.feed.post/3mnar2i4eok2l,2026-06-01 18:56:34.619000+00:00,"wondered if I could at least get a discount on a new phone by trading in the old one; Apple found out I have a 12 Mini with a busted battery and told me my trade-in value was ""just give it back to us and we'll sell it for scrap ❤️""",0,2,2026-06-01,0.0003,negative
at://did:plc:uyb3bklr4vjgm3jrepazwvqk/app.bsky.feed.post/3mnaq4wjnf22q,2026-06-01 18:40:03.101000+00:00,Someone with a biased opinion to stop yapping at how Apple will be happy about this news and not try to circumvent it……,0,1,2026-06-01,0.005,negative
at://did:plc:2aebn3xk5t63net43eeepire/app.bsky.feed.post/3mn6ugm6uk22m,2026-06-01 00:51:43.296000+00:00,"I didn't think it was possible for me to hate ""YouTube Shorts"" videos more than I already did, but I have just discovered that if you attempt to cast a video YouTube considers to be a ""short"" from a phone to the Apple TV app YouTube will just refuse to play it",1,51,2026-06-01,0.0001,negative
at://did:plc:g3lwvg3t7w7u6xcjbc4ewfqb/app.bsky.feed.post/3mnay2qdyhc2z,2026-06-01 21:01:59.449000+00:00,thinking about this blurb from the bloomberg article written by austin carr and cecilia d'anastasio released today,5,13,2026-06-01,0.0223,negative
at://did:plc:od557zijlqa6vzt7dzbjw5vq/app.bsky.feed.post/3mn7gasbfvc2g,2026-06-01 06:10:35.697000+00:00,"Does anyone have any recommendations for art tablets/drawing pads? My iPad is starting to show its age, and as much as I adore procreate... I wanna. Get away from apple. Preferably ones with screens?",4,9,2026-06-01,0.0047,negative
at://did:plc:iaths3nrhpsx4fctoa2z7mkd/app.bsky.feed.post/3mnaaaexlis27,2026-06-01 13:55:39.032000+00:00,Abrams hitting the sickest nae nae in the cursed apple,0,1,2026-06-01,0.0003,negative
at://did:plc:3yfyu6vh7gizafjgrrgo277v/app.bsky.feed.post/3mn77u55i522w,2026-06-01 04:16:08.444000+00:00,I think my watch actually takes significantly longer to charge since the last update. Freaking Apple.,1,5,2026-06-01,0.0009,negative
at://did:plc:va3o3epdtf54qz7xqasmvi2s/app.bsky.feed.post/3mnauh4eahk2z,2026-06-01 19:57:19.724000+00:00,"Ok so maybe I am super bored today but I am legitimately enjoying this website too much. lol. 🍎 Please enjoy this review of an apple calling it a ""swollen testicle"" and ranking it as ""horse food."" (There's also a certain nostalgia here...Remember when we used to *go* to websites?) #foodsky",0,2,2026-06-01,0.0128,negative
at://did:plc:3ojpzluigritohw37dovbruk/app.bsky.feed.post/3mn7jlsha722x,2026-06-01 07:10:26.205000+00:00,Die reguläre Folge HitStop FM gibt’s morgen… stattdessen haben wir heute für euch unser erstes Review: Eine ausführliche Besprechung zu A LINK TO THE PAST! YouTube: youtu.be/xbzIaExVMG0?... Spotify: open.spotify.com/episode/0pT5... Apple: podcasts.apple.com/de/podcast/h...,3,6,2026-06-01,0.0041,negative
at://did:plc:sppkrdb2buszeswki7om655q/app.bsky.feed.post/3mn752mlqgc22,2026-06-01 03:26:04.742000+00:00,Apple juice. I used it a lot in BBQ.,0,3,2026-06-01,0.0409,negative
at://did:plc:hnbxbhiv6baboisbizvop7ez/app.bsky.feed.post/3mn7frbj67c2d,2026-06-01 06:01:54.806000+00:00,"Setia gave me these links for the song...Apple: music.apple.com/ca/album/the... and Spotify: open.spotify.com/track/5imERc... and his name's Rocky, not Ricky - sorry, Setia! 🤭😬 #longdistancelove",0,6,2026-06-01,0.0039,negative
at://did:plc:sqnyd3aai7pnko6e2rpfkmno/app.bsky.feed.post/3mnam355mqk2h,2026-06-01 17:27:27.954000+00:00,"📺 𝗡𝗘𝗪 𝗘𝗣𝗜𝗦𝗢𝗗𝗘 📺 🏅 Austria's New-Found Competitive Streak 🎉 LASK become 3rd Bundesliga winner in 4 years 🏆 3 Cup Winners in 3 seasons 🏥 Kalajdzic goes from injury to MVP 🇦🇹 A 1st World Cup in 28 years! Watch or listen on Spotify, Apple or YouTube! 🤩",0,2,2026-06-01,0.9222,positive
at://did:plc:d7vfwnvyqkeaenpwcbrsbord/app.bsky.feed.post/3mna5yflp5s2h,2026-06-01 13:15:23.771000+00:00,Apple pie for breakfast b/c *gestures vaguely at everything *,0,5,2026-06-01,0.1026,negative
at://did:plc:rlfmkcsofiujn5abo4nmrb6n/app.bsky.feed.post/3mna3hp2sel2s,2026-06-01 12:30:15.792000+00:00,QUEEN OF FOXES EBOOK: 📘 Amazon.com: amzn.to/3MWe5jz 📘 Barnes & Noble: barnesandnoble.sjv.io/OYRO6N 📘 Bookshop: bit.ly/4rsO4HA 📘 Apple Books: apple.co/3MH3hpu 📘 Google Play: bit.ly/4kQ1lHC 📘 Kobo: bit.ly/4stiwBJ 📘 OverDrive ebook: bit.ly/4tTbuYj 5/5 #books #romantasy #RobinHood #QueenofFoxes,0,5,2026-06-01,0.0031,negative
at://did:plc:4hawmtgzjx3vclfyphbhfn7v/app.bsky.feed.post/3mn7f6aiy522b,2026-06-01 05:51:16.220000+00:00,funny that Microsoft are going all-in on silicon _now_… still years later than Apple tho :p,0,4,2026-06-01,0.7985,positive
at://did:plc:v4hyyagpdzcqej3dpgh7xhba/app.bsky.feed.post/3mn6xmu3sa22k,2026-06-01 01:48:54.137000+00:00,"Late to the game, but I feel like Apple TV is more competing with HBO than Disney + or Netflix?",0,9,2026-06-01,0.001,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnazvrw3ik2y,2026-06-01 21:35:00.798000+00:00,"Watch fire fly as two sorcerers get into a fight over a djinn, who’s smarter than both of them combined. @jeanmarieward.bsky.social Amazon: www.amazon.com/Burning-Down... B&N: www.barnesandnoble.com/w/burning-do... Apple: books.apple.com/us/book/burn... Kobo: www.kobo.com/us/en/ebook/...",0,2,2026-06-01,0.0166,negative
at://did:plc:zeytbxgl4t3fll3efksmbj7v/app.bsky.feed.post/3mn7nzvm2gc27,2026-06-01 08:29:54.246000+00:00,"tonight's winner of ""whose hardware do i hate more"" is .... APPLE for their 40-year fucking tradition of constantly changing proprietary cables that won't work with anything else",0,10,2026-06-01,0.2467,negative
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mna3cbhnps2t,2026-06-01 12:27:13.761000+00:00,#Cinderella Sling Bag 🛍️ www.zazzle.com/cinderella_s... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,2,2026-06-01,0.8734,positive
at://did:plc:yjc4u2lzlce2caevpyonqvjm/app.bsky.feed.post/3mn7jb5jqok2e,2026-06-01 07:04:28.731000+00:00,It looks a bit like our apple tree when it was in flower,0,2,2026-06-01,0.0323,negative
at://did:plc:2wqicio5thhf2i2odvwbmxhp/app.bsky.feed.post/3mna7r6lcuc2f,2026-06-01 13:47:09.020000+00:00,🤦‍♀️🤣🤣🤣 had this absolutely amazing apple strudel yesterday… ohhh my!,0,1,2026-06-01,0.9988,positive
at://did:plc:75fgfv2grn7pghcc45kwgmeh/app.bsky.feed.post/3mn6t6aswdc2e,2026-06-01 00:29:09.147000+00:00,got this green apple kiwi drink from a korean cafe and it's incredible omg,0,7,2026-06-01,0.9998,positive
at://did:plc:5e2rctwjcdbrv3nnhgv747rc/app.bsky.feed.post/3mn7wrz2njk2i,2026-06-01 11:06:33.111000+00:00,Pssst! Are you an Apple Podcasts listener? You can now switch seamlessly between the audio and video versions of our show without ever leaving the podcast app! Get your #Daggerheart the way YOU want it. #actualplay #ttrpg podcasts.apple.com/us/podcast/t...,3,4,2026-06-01,0.8472,positive
at://did:plc:iqcqhsgtroz2hkdlvjjbhbeb/app.bsky.feed.post/3mnb23rum222r,2026-06-01 21:38:22.081000+00:00,"Yeah I’m cool with that. I just need less of it dominating the box offices. It’s like early 2000s comedy. It’s everywhere, but successful lol. Also, mostly a consequence of action and thriller movies being acquired and made (shittily) by Netflix, Amazon, Apple etc",0,1,2026-06-01,0.9908,positive
at://did:plc:4x6his3y4ycgxrjkb2vqvsqg/app.bsky.feed.post/3mnbbtt37b222,2026-06-01 23:57:04.833000+00:00,"We baked chicken thighs in the oven for dinner tonight. Mashed potatoes and a fruit salad (apple, pear and banana) are on the side. Very tasty! #青空ごはん部 #food #foodsky #dinner #夕食",1,14,2026-06-01,0.9988,positive
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mn7ul6aium2r,2026-06-01 10:26:56.055126+00:00,#Flugzeug #New York #Big Apple 🗽,1,1,2026-06-01,0.002,negative
at://did:plc:cmvp2dfgs7qrfjo5n27limmf/app.bsky.feed.post/3mnag7nvjfc2u,2026-06-01 15:42:37.297000+00:00,"TIL BYD makes Apple iPads! ""Building Apple Products Has Become a Side Hustle for China’s Biggest EV Maker....products say on the box “assembled in China,”....Owners of a new iPad might be surprised to learn one of the answers: China’s biggest electric-vehicle maker. www.wsj.com/tech/buildin...",0,9,2026-06-01,0.9987,positive
at://did:plc:tffnrdelikjry6tbbxe5lh5a/app.bsky.feed.post/3mn6tcc6rw22b,2026-06-01 00:31:24.848000+00:00,Why isn't she in a gingham dress and holding an apple pie? Amateur hour stuff.,0,6,2026-06-01,0.0009,negative
at://did:plc:solinagrkphacxotbsuo6usx/app.bsky.feed.post/3mnajxuzhik2y,2026-06-01 16:49:51.299000+00:00,"It's a (small) wheel of brie, and I added rosemary, olive oil (have decided this was unnecessary), thin slices of apple, and a honey drizzle!",0,3,2026-06-01,0.006,negative
at://did:plc:fj54mq447n4udpzthiscr7le/app.bsky.feed.post/3mna2tosv3k22,2026-06-01 12:19:04.417000+00:00,And just like that Apple TV raises the monthly subscription rate 30%.,0,1,2026-06-01,0.9589,positive
at://did:plc:ijzzglblfrszkaosrwxmplsv/app.bsky.feed.post/3mnae5jjzzk2v,2026-06-01 15:05:38.134000+00:00,Apple juice & rice with high arsenic levels have been a concern for well over a decade. 😖 And what’s sad is I’m pretty sure I first learned of the apple juice thing because the company’s stock took a hit & whatever PBS investment show mentioned it ☠️☠️☠️,0,2,2026-06-01,0.0004,negative
at://did:plc:fgb4x43ssxvewnl4uzxwxkxt/app.bsky.feed.post/3mn7apgl7qc2f,2026-06-01 04:31:24.302000+00:00,"Apple thing. Congratulations ""PC Master Race"", you got played.",0,3,2026-06-01,0.9997,positive
at://did:plc:5zacym2cz3ydanmqwwvantus/app.bsky.feed.post/3mnaprjjmnc2z,2026-06-01 18:33:40.370000+00:00,"we all know that boy a lil fruity, theres a reason his lil mascot is an apple ignore the fact its canonly because of the taboo nature of his tropes I am Correct 😏",0,1,2026-06-01,0.0022,negative
at://did:plc:a4xyzqp5hdrikswkoekjbznh/app.bsky.feed.post/3mn74xw7jds2t,2026-06-01 03:24:34.151000+00:00,"Uh oh, played the first ""real"" mission and I can already see an uphill battle for 007 First Light when Giant Bomb GOTY deliberations start.",0,9,2026-06-01,0.0134,negative
at://did:plc:nzab5tyc7k56rgsrfn2kplli/app.bsky.feed.post/3mn6wd3vxas2h,2026-06-01 01:25:33.037000+00:00,"If you were a video game character, what would your health pickup be!",1,5,2026-06-01,0.001,negative
at://did:plc:bh46srnjkjl6upcuiham5cso/app.bsky.feed.post/3mnaoccd6w22k,2026-06-01 18:07:15.761000+00:00,"Look out, world! Translations of ""Apple: The First 50 Years"" are coming soon to these countries (so far): China, Japan, Taiwan, Korea, Serbia, Italy, Germany, Poland, Vietnam, Brazil, Korea, Russia, and Georgia (the country)!",0,2,2026-06-01,0.9986,positive
at://did:plc:k2mo6mftnrttpxf6xs243yuv/app.bsky.feed.post/3mnataobwpk2n,2026-06-01 19:35:49.903000+00:00,"I think a closer analogy would be like: a logo depicting an apple core, in a familiar logo style, being used to protest something about technology, the fake logo says ""Crapple"", sold on a shirt. Would that be a trademark violation?",0,1,2026-06-01,0.0006,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mnanqf2cej2k,2026-06-01 17:55:02+00:00,#NowPlaying 🕞 3:55 am 🎵 2 + 2 = 5 🧑‍🎤 Radiohead 💿 Hail To The Thief 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-06-01,0.0087,negative
