tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7q7jmdni2z,2026-04-24 04:51:25+00:00,#NowPlaying 🕝 2:51 pm 🎵 Running In Place 🧑‍🎤 Harvey Sutherland 💿 Debt 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0095,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7qwqwdl22p,2026-04-24 05:05:44+00:00,#NowPlaying 🕒 3:05 pm 🎵 Juicy 🧑‍🎤 The Notorious B.I.G. 💿 Ready To Die 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0213,negative
at://did:plc:dupszgneecgv3a5zs3c5ex75/app.bsky.feed.post/3mk7rmqrzek26,2026-04-24 05:18:33.074000+00:00,"#Margo'sGotMoneyTroubles is a new show on Apple Tv, it stars Elle Fanning and Michelle Pfeifer as mother daughter, Elle gets pregnant by her English professor. Nick Offerman plays her dad she had not seen in a long time, he was a famous professional wrestler www.imdb.com/title/tt3113...",0,0,2026-04-24,0.159,negative
at://did:plc:2zngxh2qhrrhgmavm27f4qkt/app.bsky.feed.post/3mk7gtoj5es25,2026-04-24 02:05:34.391000+00:00,Jin x IGIN 💜🐹💜 #Jin #WWH #BTS 🔗 www.instagram.com/p/DXfx9_1k_5L/,2,15,2026-04-24,0.0078,negative
at://did:plc:jmlvrhlfcntcgezfy2p2e4zm/app.bsky.feed.post/3mkaeuk2fts2y,2026-04-24 11:02:55.539000+00:00,Whereas Apple has decided that Word is so amazing that it’s using a range of similar techniques to build massive command redundancy into Keynote and Pages - once the bastions of simplicity,0,2,2026-04-24,0.9998,positive
at://did:plc:gg2b7gqarsouubfz6bujeylt/app.bsky.feed.post/3mkazq7cke222,2026-04-24 17:16:18.629000+00:00,"On the Newtons, it was on the bottom.",0,0,2026-04-24,0.0057,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkb2s2okgl2c,2026-04-24 17:34:03+00:00,#NowPlaying 🕞 3:34 am 🎵 SOMEWHERE ELSE 🧑‍🎤 TOMORA 💿 COME CLOSER 🎧 Apple Music,0,0,2026-04-24,0.0123,negative
at://did:plc:akea7ptgnh7ry7gldxlwe54t/app.bsky.feed.post/3mkbhe57aos2o,2026-04-24 21:20:06.160000+00:00,I only played the first. Hearing an Apple II's sound card produce understandable words was WILD.,0,1,2026-04-24,0.0183,negative
at://did:plc:3el77xiazfp6wrcx3kjkts5n/app.bsky.feed.post/3mkbhylypgk2l,2026-04-24 21:31:32.760000+00:00,Here's another important judicial race. These are not primaries. You won't get another bite at this apple for 6 yrs! Will Wooten was on the team prosecuting DJT on election interference and E. Trenton Brown was the author of the majority opinion that shut the case down! Early voting starts Monday!,0,1,2026-04-24,0.0031,negative
at://did:plc:26nzdzqis3imsxgy3isegpx5/app.bsky.feed.post/3mkaxqo2jjk2o,2026-04-24 16:40:46.614000+00:00,"Instead of saying ""as American as apple pie"" I'm replacing apple pie with fortune cookies, fajitas, chimichangas, French dipped sandwiches, spaghetti and meatballs, egg rolls, or most items at Taco Bell Time to confuse people with foods they likely didn't know were actually invented in the US",1,3,2026-04-24,0.0011,negative
at://did:plc:vn3cftnfmz62gxvlj5zch7wr/app.bsky.feed.post/3mkaxrbzjrc2h,2026-04-24 16:41:07.553000+00:00,They can stay on Apple until they figure their shit out,0,1,2026-04-24,0.005,negative
at://did:plc:a6vwzvu466jmdulrib4qqn33/app.bsky.feed.post/3mkb2zkwqs226,2026-04-24 17:39:26.561000+00:00,"And don't forget ""oh the Friday night game is aired on Apple/Prime/etc"" business. I miss the simple days of baseball where we didn't need all these rules and robots to keep it in a ""broadcastable time frame"".",0,1,2026-04-24,0.9585,positive
at://did:plc:km4xqtrtt7xpzogftq6eru2p/app.bsky.feed.post/3mkbfcn6lik2v,2026-04-24 20:43:28.323000+00:00,The #Rockies head to the Big Apple to kickoff a six game road trip.,0,7,2026-04-24,0.9941,positive
at://did:plc:dljwohguvovzgnhb3rcxkimx/app.bsky.feed.post/3mkbd7qcooq2e,2026-04-24 19:45:02+00:00,"Kehlani’s self-titled LP is now the highest-charting female album on US Apple Music, surpassing Ella Langley’s ‘Dandelion’.",0,0,2026-04-24,0.9999,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkbdvl42gp2l,2026-04-24 20:17:38+00:00,#NowPlaying 🕕 6:17 am 🎵 Come Along 🧑‍🎤 Kinder 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0209,negative
at://did:plc:wsdjqupt3b5pyvy4nhwvcksx/app.bsky.feed.post/3mkbe66ii3k2k,2026-04-24 20:23:04.958000+00:00,The real discourse is how the game is just Grandma's House for the Commodore 64 / Apple II,1,2,2026-04-24,0.0064,negative
at://did:plc:smo4kdpcvk2zgfweskiziozs/app.bsky.feed.post/3mkb2crtecc2q,2026-04-24 17:26:42.032000+00:00,Garden. Now.,0,1,2026-04-24,0.9996,positive
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mkbjt5wdt22u,2026-04-24 22:04:17.717000+00:00,She was- especially because I had an apple.😆,0,1,2026-04-24,0.9905,positive
at://did:plc:gvm4hrskrhrevwxto4ey2ny7/app.bsky.feed.post/3mkaoazysbc2b,2026-04-24 13:50:58.592000+00:00,An apple a day keeps the doctor away cause I'm piffing those apples at em,0,8,2026-04-24,0.0047,negative
at://did:plc:qv7lxp7qnpq6jt3feteyiudk/app.bsky.feed.post/3mkbnotzfo22u,2026-04-24 23:13:28.081000+00:00,I thought about buying Tomodachi Life but it’s $85 here and that’s too much. So I’ll just list all the villagers I planned to make -Hisoka -Grand Regent Thragg -Raiden -SAM from Cannon Busters -Terry McGinnis -PanAm Palmer -Yuna and Tidus -Apple iMac G3 (Strawberry) -Thinkpad X220 -A 40K Necron,0,28,2026-04-24,0.0003,negative
at://did:plc:djob7qp3nefs2b6uuoymeale/app.bsky.feed.post/3mkb7x2j75s2y,2026-04-24 19:07:30.938000+00:00,Part 3 of my chat with my buddy: Interview with the Showrunner – David Greenwalt is now up on the RE-VAMPED WITH JULIET LANDAU Podcast! Spotify: open.spotify.com/episode/2lqV... Apple: podcasts.apple.com/us/podcast/i...,3,15,2026-04-24,0.0074,negative
at://did:plc:rayhjmehp677osk6r6ye6knk/app.bsky.feed.post/3mkar3xqy4c2v,2026-04-24 14:41:49.675000+00:00,Hear more in the latest FBU podcast 👇 Spotify: open.spotify.com/episode/2RKG... Apple: podcasts.apple.com/.../the-fbu-...,0,1,2026-04-24,0.0204,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mkashplcoj2a,2026-04-24 15:06:17.404258+00:00,#Apple #Tim Cook,0,0,2026-04-24,0.9815,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mka44h64tu2u,2026-04-24 08:24:04+00:00,#NowPlaying 🕕 6:24 pm 🎵 Cheap And Cheerful 🧑‍🎤 The Kills 💿 Midnight Boom 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0044,negative
at://did:plc:k4kxtrfsas2um5ikg6gb43rq/app.bsky.feed.post/3mk7kr4syqk2h,2026-04-24 03:15:43.713000+00:00,This mine. I should’ve got an Apple TV hmph,0,0,2026-04-24,0.002,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkazffwngc2l,2026-04-24 17:09:06+00:00,#NowPlaying 🕒 3:09 am 🎵 Candy 🧑‍🎤 Iggy Pop 💿 Brick By Brick 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-24,0.0057,negative
at://did:plc:3s6ockvux4rfm5kljpergus5/app.bsky.feed.post/3mkb6kvinrg2x,2026-04-24 18:42:49.205400+00:00,"→ Different strategies for Apple and Google if you want → One click to push to both stores No PPP required. No opinions imposed. Your strategy, built in 5 minutes, pushed in one tap. Free to try. #apppricing #saas #indiedev #mobileapps #appstore",0,3,2026-04-24,0.0018,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkb6pasbft2l,2026-04-24 18:43:59+00:00,#NowPlaying 🕟 4:43 am 🎵 COOLER 🧑‍🎤 DICE 💿 Cooler 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.014,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkbaiirnil2s,2026-04-24 19:16:38+00:00,#NowPlaying 🕔 5:16 am 🎵 Leisure 🧑‍🎤 Station Model Violence 💿 Station Model Violence 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0062,negative
at://did:plc:ccxl3ictrlvtrrgh5swvvg47/app.bsky.feed.post/3mk7tg66lm22u,2026-04-24 05:50:39.720000+00:00,also Tim Apple ~ said it with Ivanka Trump in 2020 when people lost jobs during covid,0,1,2026-04-24,0.9786,positive
at://did:plc:ut2smzwqrdz22jtj63pkgmeg/app.bsky.feed.post/3mk7uict7rc2j,2026-04-24 06:09:45.441000+00:00,"You're lucky if you got a decent family who looks out for you & who you get along with, even if you don't always agree. Admittedly, I'm jealous (but happy for you). And this apple rolled far from the tree. My parents are very wrong about a great many things & some of them are egregious. 2/3",0,2,2026-04-24,0.9141,positive
at://did:plc:euisseyxsxetmmzftw44nm3y/app.bsky.feed.post/3mkajw7xb222m,2026-04-24 12:33:20.765000+00:00,¡Nuevo episodio! Dedicado a la película SHUTTER ISLAND de Martin Scorsese (2010). Disponible ya en tu plataforma de podcasts favorita. 🎙️🎧 #cinexpressthrowback Spotify: open.spotify.com/episode/2NQ7... Apple: podcasts.apple.com/us/podcast/c...,0,0,2026-04-24,0.0077,negative
at://did:plc:zwxl6dnun52q3ywiao2ad3if/app.bsky.feed.post/3mkak3ch3dbt2,2026-04-24 12:33:11+00:00,Elizabeth Banks irá estrelar nova série de COMÉDIA do Apple TV https://cinepop.com.br/elizabeth-banks-ira-estrelar-nova-serie-de-comedia-do-apple-tv-730338/?utm_source=flipboard&utm_medium=activitypub Posted into Entretenimento @entretenimento-FlipboardBR,1,0,2026-04-24,0.0025,negative
at://did:plc:dasa5vkrzh7xz5lk62ls3mwj/app.bsky.feed.post/3mkb4f46w5k2j,2026-04-24 18:03:47.483000+00:00,"I'm eating an apple now, and it feels incomplete without the sharp cheddar",0,0,2026-04-24,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkb4xt3gys2k,2026-04-24 18:12:45+00:00,#NowPlaying 🕓 4:12 am 🎵 Caught In The Blink Of An Eye 🧑‍🎤 Ladytron 💿 Paradises 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0897,negative
at://did:plc:gugltuusdf2xfmby7w3grtsd/app.bsky.feed.post/3mkbaw5gdak2a,2026-04-24 19:24:54.172000+00:00,"📣 NEW EPISODE In this episode, Josh and Brandon talk about the Life With Archie Book 2 paperback collection. 🎧 Listen and subscribe wherever you get your podcasts. Website: tinyurl.com/2jkm7zen Spotify: tinyurl.com/4vhevsrz Apple Podcasts: tinyurl.com/5543me5u",0,2,2026-04-24,0.1384,negative
at://did:plc:hdjwffq2uiwddsuns7n2kpji/app.bsky.feed.post/3mkb2eouzus2x,2026-04-24 17:27:46.056000+00:00,"there's already some interesting motifs going on with potential yggdrasil / world tree motifs... and the other thing is with all the serpents, satan appeared to eve at the apple tree after all... and square does love their Christianity motifs INCHTRESTING.",0,8,2026-04-24,0.9897,positive
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkahq37p7o23,2026-04-24 11:54:06.909551+00:00,「grok apple 生成」に関する記事です: https://smhn.info/202604-apple-warns-grok-app-store-removal-nonconsensual-deepfakes,0,0,2026-04-24,0.0027,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7babonxd2d,2026-04-24 00:23:16+00:00,#NowPlaying 🕙 10:23 am 🎵 Outside the Outside 🧑‍🎤 Helado Negro 💿 Far In 🎧 Apple Music 📝 Lyrics,0,0,2026-04-24,0.0053,negative
at://did:plc:iohwjhhusm2dnpq6vhwwylqx/app.bsky.feed.post/3mk7meylkck2s,2026-04-24 03:44:44.106000+00:00,"Elizabeth Banks is heading to Apple TV with a new comedy about divorce, dating drama, and retirement home matchmaking. Expect sharp laughs and awkward family twists. #ElizabethBanks #AppleTV #TVNews #comedytvshow #tvsky",2,2,2026-04-24,0.0075,negative
at://did:plc:eovmyoguxlxicdosss5xpzv6/app.bsky.feed.post/3mka5s7hswg2n,2026-04-24 08:56:21.057821+00:00,📢 台灣大哥大今天開賣蘋果Mac，個人用戶事業商務長林東閔表示，台灣大爭取為台灣第一家、全球少數銷售MacBook的電信商，可觸及原本未使用Mac的潛在客群，並透過電信通路擴大Apple生態圈用戶基礎，帶來「有感」成長。,0,0,2026-04-24,0.0185,negative
at://did:plc:ozmt2hhghwv6eq7kzcqpnfep/app.bsky.feed.post/3mka666hdbs25,2026-04-24 09:03:02.731000+00:00,"Cook's job & reason to be at Apple was to enrich investors. At this he was brilliant. This hopelessly naive POV that corps should be ""Good for America"" ignores that they are just playing by the rules. Blame voters who keep electing people who won't regulate corps. www.nytimes.com/2026/04/23/o...",0,0,2026-04-24,0.9937,positive
at://did:plc:fsgldxdhhtceel4mzjwko3ta/app.bsky.feed.post/3mka6crihqc2c,2026-04-24 09:05:36.910000+00:00,I think Apple and Google know this quietly developing the silicon for device level models the technology and capabilities will converge.,0,1,2026-04-24,0.9994,positive
at://did:plc:bstuuk53sjwjrc5i5husvcte/app.bsky.feed.post/3mkbhem3gxs2a,2026-04-24 21:20:21.764000+00:00,"Always a fan of jalapeno cheddar, but I'd love to try that duck a l'orange sausage, the walter fumee a froid, or the apple and bacon.",0,2,2026-04-24,0.1316,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkbgqq2n322w,2026-04-24 21:08:12+00:00,#NowPlaying 🕖 7:08 am 🎵 Gasoline 🧑‍🎤 Buck Meek 💿 The Mirror 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0072,negative
at://did:plc:gqetrhqtfewl6o4meuoqgmcr/app.bsky.feed.post/3mkak4aqbak2y,2026-04-24 12:36:42.915000+00:00,a golden apple if there’s any,0,3,2026-04-24,0.9997,positive
at://did:plc:pvp4apbtmspvhswrjysfx5yb/app.bsky.feed.post/3mkbjioimdc2s,2026-04-24 21:58:25.993000+00:00,So it's like the Apple of VR headsets.,0,1,2026-04-24,0.0266,negative
at://did:plc:gkopt6d2lmmlr4hjez2zfyce/app.bsky.feed.post/3mkbcpkwbus2a,2026-04-24 19:57:00.901000+00:00,"From developer Winter Apple, Castle in the Sands is coming to Steam in May! This pixelated visual novel is inspired by One Thousand and One Nights and features choice-based gameplay. Check out its new trailer below! Trailer + Info: www.rpgfan.com/2026/04/24/c...",1,7,2026-04-24,0.9971,positive
at://did:plc:z75tnertmxguqwbdv4cvgep5/app.bsky.feed.post/3mkbhqyre2c2q,2026-04-24 21:27:17.717000+00:00,".@iamunion.bsky.social workers at the first unionized Apple Store in Towson Town Center are being left behind. IAM members weren’t offered transfers or support during closure, unlike non-union workers. That’s not a coincidence. Tell Apple to do better: actionnetwork.org/letters/tell...",2,7,2026-04-24,0.0005,negative
at://did:plc:j2zz4rptj6qygyzlf5qgpmdl/app.bsky.feed.post/3mkbll25bmc2b,2026-04-24 22:35:32.789000+00:00,- Ofcom ............. 'Voluntary over-compliance' Thank you Apple ........... ......... Well done chaps #Apple #Ofcom #AgeVerification #iOS26.4 #DigitalPrison #TechnoFeudalism #DigitallyCompromised #UKGov #Scotland #Starmer #iPad #iPhone #DigitalSafety #DigitalID #Compulsory #Hope,0,1,2026-04-24,0.9659,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkbpe4cwgg2f,2026-04-24 23:41:37+00:00,#NowPlaying 🕤 9:41 am 🎵 I Want You To Know 🧑‍🎤 Sam Alfred & Kyle Starkey 🎧 Apple Music,0,0,2026-04-24,0.7829,positive
at://did:plc:5zns6v3nbjrldywkcfupvpw2/app.bsky.feed.post/3mkbj2vrki227,2026-04-24 21:50:43.864000+00:00,"Having seen the difference between Apple phones & Android phones operating system function in🇨🇳, during family's recent trip to 🇨🇳; it would appear Apple products would be obsolete within the next years, around the 🌎 ! Yes, Apple becoming ICE drivetrain while Android is becoming EV.",0,0,2026-04-24,0.0003,negative
at://did:plc:wwgsu266lhyrg5hbx6csgsm3/app.bsky.feed.post/3mkbo46q6s22f,2026-04-24 23:20:55.520000+00:00,Who else's audio is all fucked up on apple tv if you fo the Phillies' radio feed?,0,8,2026-04-24,0.0001,negative
at://did:plc:arguctozuekicsrizo2zm6xh/app.bsky.feed.post/3mkbelqp5xs24,2026-04-24 20:30:40.260000+00:00,Yes! I’ve done one graft and some cuttings with rooting hormone. The one tree is SO OLD and everything I tried rooting from it looks great! I’m new to apple trees. Having a good time learning ☺️,0,1,2026-04-24,0.9997,positive
at://did:plc:kwmduacbcsyu4he2nzhr6gue/app.bsky.feed.post/3mkbpm54kpc2b,2026-04-24 23:47:44.442000+00:00,Do you think the Apple people know the announcers are terrible and don't care or don't know and think it's fine?,0,0,2026-04-24,0.0671,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkblvaefrn2l,2026-04-24 22:40:39+00:00,#NowPlaying 🕣 8:40 am 🎵 Heavy In The Morning 🧑‍🎤 Old Mervs 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.01,negative
at://did:plc:jptop7ie2evwkupbxuszgwie/app.bsky.feed.post/3mk7dogthos2g,2026-04-24 01:08:57.359000+00:00,"Francis Mauigoa, OT - Miami goes 10th to NY Giants in tonight’s NFL Draft. Streaming now on: abc, ESPN, NFL Network, ESPN Deportes, Disney+, NFL+ StreamWolf avail on Apple and Google Play. Join the pack!",0,0,2026-04-24,0.9336,positive
at://did:plc:zfuifdmaxga772uudo5ljpuj/app.bsky.feed.post/3mkabi2gocc2i,2026-04-24 10:02:15.285000+00:00,Download and have a listen now: Spotify: bit.ly/4mK3OVf Apple: bit.ly/4cI9gTR Amazon: amzn.to/4cIe0Zv YouTube: bit.ly/41Q6180 Visit nelcanceralliance.nhs.uk/taking-contr... to access all our episodes.,0,0,2026-04-24,0.014,negative
at://did:plc:lcczgcqfsgyocligu3ukzexx/app.bsky.feed.post/3mkaxcx66lc2n,2026-04-24 16:33:06.389000+00:00,"The utter FILTH my beautiful wife cooks for me!!! Homemade #Pizza from scratch, base and pizza sauce made from scratch, Turkey bacon, shrooms and cheese and in the background under the net? A homemade apple crumble!! All #GlutenFree and delicious! #SpeirGorm #SpéirGhorm #FoodSky #AppleCrumble",0,7,2026-04-24,0.9929,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mk7aq6onnj2j,2026-04-24 00:15:51+00:00,#NowPlaying 🕙 10:15 am 🎵 I Want Ya 🧑‍🎤 Hermitude & IsGwan 💿 EIGHT 🎧 Apple Music,0,0,2026-04-24,0.0073,negative
at://did:plc:atgkt4jp3oqf2wxo5naidaiv/app.bsky.feed.post/3mkar2yo46c26,2026-04-24 14:40:56.936000+00:00,"Then they go crying even further... When someone shows $AAPL is secret hyperscaler customer of Sivers lasers for their next-gen Apple Watch development (which requires 50,000,000 units annually).",0,0,2026-04-24,0.0005,negative
at://did:plc:qy5vpnfs64deyrhnagx2clez/app.bsky.feed.post/3mk7jrdm3tk2j,2026-04-24 02:57:57.086000+00:00,I nearly had to ask how to turn on the computer at my new job because Apple decided to put the new Mac Mini’s power button on the bottom of the damn thing,0,0,2026-04-24,0.0003,negative
at://did:plc:ncphlqd2ek6arps77odi3sfc/app.bsky.feed.post/3mka3cw56ie2t,2026-04-24 08:12:00.478198+00:00,"KuCoin launches KuCard in Australia, letting users spend crypto via Mastercard! 🇦🇺 Supports BTC, ETH, USDT via 37 USDC pairs & Apple/Google Pay. A big step for crypto payments! 🚀 #KuCoin #Crypto #Australia #Mastercard",0,1,2026-04-24,0.9626,positive
at://did:plc:he2lkvdpuq3vnsnludc2r5im/app.bsky.feed.post/3mkalpopdu22y,2026-04-24 13:05:28.841000+00:00,I absolutely demand they blow the next reconciliation bite at the apple on this.,0,2,2026-04-24,0.0099,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkajowhzyv2c,2026-04-24 12:28:29+00:00,#NowPlaying 🕙 10:28 pm 🎵 Wreckonize (Remix Vocal) 🧑‍🎤 Smif-N-Wessun 💿 Wreckonize B-w Sound Bwoy Bureill 🎧 Apple Music,0,0,2026-04-24,0.0016,negative
at://did:plc:oszw77mziiu6tyit4q5srq63/app.bsky.feed.post/3mkatzytpt224,2026-04-24 15:34:24.949000+00:00,"I loved the Apple IIe, great fun",0,0,2026-04-24,0.9999,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkbj5mzya22u,2026-04-24 21:50:56+00:00,#NowPlaying 🕢 7:50 am 🎵 Never Adds Up 🧑‍🎤 Luude 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0006,negative
at://did:plc:vw2akmvcq4qvxizmccqyul3t/app.bsky.feed.post/3mkbjglnh7c2y,2026-04-24 21:57:15.897000+00:00,I sadly technically am paying for it still which is pissimg me off but I pay for a family plan for four people (our siblings) to keep cost down and I can’t get all 3 of the others to switch we’ve all been using Spotify for a decade. but I got a year of Apple for free so I’ve been trying to use it😭,0,1,2026-04-24,0.001,negative
at://did:plc:wtjov35qclx4pljgepo73c75/app.bsky.feed.post/3mkbn3h3ft22p,2026-04-24 23:02:36.981000+00:00,My heavy rotation cooking on apple music,0,0,2026-04-24,0.7852,positive
at://did:plc:eovucjeox6p4pof2kowm3b2t/app.bsky.feed.post/3mkbo7ezfxc2l,2026-04-24 23:22:42.778000+00:00,Im so pissed right now. The app is making me upload posts 4-5 times before it will actually post them. I cant get my photos from my phone to my computer. Im so fucking tired of this apple microsoft bullshit.,0,3,2026-04-24,0.0001,negative
at://did:plc:6frbo77i7uoudyt5dqc5pppk/app.bsky.feed.post/3mkbogsrvn225,2026-04-24 23:26:52.093000+00:00,I need an Apple Music setting to block the edited versions of songs. So sick of getting served edited hip hop.,0,2,2026-04-24,0.0002,negative
at://did:plc:kvazxresct77kgepxl7e6ay3/app.bsky.feed.post/3mkbok4rb322g,2026-04-24 23:28:43.221000+00:00,"If the bible is to believed, there should be a big snake by the big apple 👀",0,1,2026-04-24,0.0016,negative
at://did:plc:ncntdx3vcnt44k4azitne72v/app.bsky.feed.post/3mk77upnyg22c,2026-04-24 00:00:52.976000+00:00,"Picked up a set of Juzear Defiant IEM's and in the the short time I have had them they really made me love music again, I have been rebuilding my Music collection and using Spotify and Apple Music less and less! its been great! next step is grabbing a DAC like the R4 or M21",0,0,2026-04-24,0.2238,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mk7d6ixxzm2j,2026-04-24 01:00:02.656561+00:00,"teckel Web3 API hourly update Eth price (USD): 2332.14 (+0.0% 1 hr, -1.7% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-24,0.0015,negative
at://did:plc:gypmjfxoqs5zhrlilak2khhn/app.bsky.feed.post/3mk7wh56mb226,2026-04-24 06:44:53.452000+00:00,Widow's Bay #StreamingSoon April 29th in Apple TV looks fucking amazing!,0,0,2026-04-24,0.9996,positive
at://did:plc:bb7lvwpr5bklznv33zr7vofl/app.bsky.feed.post/3mk7kkz6cx22x,2026-04-24 03:12:18.564000+00:00,Barbell Pullover www.gymlogtrack.com/chest-exerci... www.gymlogtrack.com/chest-exerci... Visit our website: www.gymlogtrack.com Download our app from the App Store: apps.apple.com/app/apple-st... #chestday #chestworkout #gymworkout #workout #workoutapp #fitnessapp #fitnessapps #gymapp #app #apps,0,0,2026-04-24,0.0022,negative
at://did:plc:6mptk7otpjr7anvwgorc4svq/app.bsky.feed.post/3mk7okbzvuq62,2026-04-24 04:23:05+00:00,That sounds about right.,2,0,2026-04-24,0.9999,positive
at://did:plc:grug4nyesrsx6sw5rmc5b23u/app.bsky.feed.post/3mk7y47p7hk2o,2026-04-24 07:14:34.463000+00:00,Homemade #Apple crumble is a treat that's hard to beat.,0,0,2026-04-24,0.1245,negative
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mkaahskp4j2u,2026-04-24 09:44:11.493005+00:00,"Feed: ""Apple World Today"" By: Guest Author on Thursday, April 23, 2026",0,0,2026-04-24,0.9762,positive
at://did:plc:cobndbm4ojsooa5kunr775ok/app.bsky.feed.post/3mkaaxgdcd22e,2026-04-24 09:52:57.333000+00:00,Info for all you Apple owners!,2,8,2026-04-24,0.9732,positive
at://did:plc:sbkc77na7jjedxretiseyvq5/app.bsky.feed.post/3mkbd3jre2k2l,2026-04-24 20:03:42.373000+00:00,#Psychohistory The Monolith - 2001 A Space Odyssey Tablets Of Testimony (Self-Cyclical Return and Evolution) #EternalReturn #Time #Space #Cycles #Tablets #Technology #Apple #SteveJobs #TheProphetJob #DivineIntervention #Evolution en.wikipedia.org/wiki/Tablets...,0,0,2026-04-24,0.006,negative
at://did:plc:jgh3xmcbyfz7xjbgi5j36ttn/app.bsky.feed.post/3mkbhd3fw5k22,2026-04-24 21:19:30.726000+00:00,Apple Is Boring Now - The Atlantic💙✋🌊,0,0,2026-04-24,0.0001,negative
at://did:plc:iksjhs5pg7uqj7k4z7uvc6fi/app.bsky.feed.post/3mkazkegwp22y,2026-04-24 17:13:02.693000+00:00,another apple in my quiver,0,6,2026-04-24,0.9838,positive
at://did:plc:o3k5drmg3qm7ie4b5pzbnm27/app.bsky.feed.post/3mkb6aslkc22l,2026-04-24 18:37:10.689000+00:00,"The Cranberries Red Hot Chili Peppers Smashing Pumpkins Meatloaf Peaches & Herb Black Eyed Peas Salt‑N‑Pepa Spice Girls Cream Fiona Apple Chuck Berry Ice Cube Vanilla Ice... Wait a minute, are we playing the same game?",0,1,2026-04-24,0.0006,negative
at://did:plc:svy7r3f7xjweookdcqgfxtg7/app.bsky.feed.post/3mkb6crz3m22q,2026-04-24 18:38:17.193000+00:00,Diners and cafes used to serve warm apple pie covered with a slice of cheese.,0,1,2026-04-24,0.1021,negative
at://did:plc:hwrvjq2sdnwezsciqr4vtngf/app.bsky.feed.post/3mk7ceevlec2d,2026-04-24 00:45:26.045000+00:00,Fun fact: I used *some* service someone built to auto-create @teal.fm records on my repo and: 1. its worked better than any apple-music based scrobbling ever has (by a mile) 2. I have no idea what it was so I can never turn it off or replace it,0,15,2026-04-24,0.1234,negative
at://did:plc:pplf5xh2ub527ogoqbe3eeaa/app.bsky.feed.post/3mkaakd3jn22s,2026-04-24 09:45:37.702000+00:00,Resting under the apple tree #scape #colorAday #BWFri #ClassicMono #bnw #spring #horseofbluesky,9,76,2026-04-24,0.0026,negative
at://did:plc:vfsry6mcf2jyw7hzfnf65iyw/app.bsky.feed.post/3mkb3jb53rc2u,2026-04-24 17:48:13.145000+00:00,"Today's #BirdOfTheDay theme chosen by @robcrank68.bsky.social is #TheSongFactor, birds with their empty beaks open, The Alt Theme is #Ardeidae, any bird of this Species. Here’s a lovely Robin singing in the sunshine. #Birds #Robins #ForJanet #Nature #Garden",1,23,2026-04-24,0.7613,positive
