tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:wvf7eycnfwrtq5t2ht43brib/app.bsky.feed.post/3ml2jg3e5md62,2026-05-04 20:33:30+00:00,"Pro tip: be very careful about how you put an Apple Watch charger into a hotel safe. It's magnetic and can stick to mechanisms, jamming the safe so it won't open properly. No need to ask me how I learned this… (Yes, next time I'll disconnect the charger from the rats' nest of stuff I'm shoving […]",6,3,2026-05-04,0.0022,negative
at://did:plc:2kpgkv4xcyduvylimyapgcj7/app.bsky.feed.post/3mkywt5bybs2e,2026-05-04 05:28:09.673000+00:00,"maybe you think that Parmesan is not in the Bible, and that's where you're wrong buster, that was the original tree of knowledge, it wasn't an apple it was a naturally growing protein bar. this was changed by that villain Johnny Appleseed as he founded Big Apple. yeah, not Steve Jobs. Appleseed. 🤯",0,37,2026-05-04,0.0012,negative
at://did:plc:cwltfrkr77zdnwgpiyxbfiml/app.bsky.feed.post/3ml2aew62rc2n,2026-05-04 17:51:49.602000+00:00,I switched to apple music and I don't miss Spotify really. Tidal was decent too but was at the time I tried it missing a good deal of my favorite stuff,0,1,2026-05-04,0.0051,negative
at://did:plc:bnkxlkdgf2ovyheme7a3obxc/app.bsky.feed.post/3ml23sancsc2p,2026-05-04 16:29:48.085000+00:00,"My daughter's number one favorite toy is this little book called Happy Fruits. I think it's supposed to be a bath toy because it's all vinyl and waterproof, but she lights up whenever she sees it",0,2,2026-05-04,0.9916,positive
at://did:plc:3y6tbmy6qkwche7ij2rtkr5d/app.bsky.feed.post/3ml2ci6qnwk23,2026-05-04 18:29:26.745000+00:00,"(catching up here) HELL YES the apple doesn't fall far from the tree ""a wildly surreal, unapologetic, violent, and pornographic movie about privilege, morality, and things I couldn’t possibly begin to explain in a review."" - @briantallerico.bsky.social for RoberEbert.com",0,3,2026-05-04,0.0514,negative
at://did:plc:wfnmq6e2iwvwus426j34pivt/app.bsky.feed.post/3mkzeqatulc2v,2026-05-04 09:37:05.125000+00:00,"This cross trainer workout will either make me feel alive, or end me. Only one way to find out which. Wish me luck 🫡",0,18,2026-05-04,0.0182,negative
at://did:plc:agrjvrt62dd5jboduxnd3fij/app.bsky.feed.post/3mkyvzeoiuk2e,2026-05-04 05:13:45.009000+00:00,@mugenxiv.bsky.social did not just tell me mugen wld bite a fucking orange like an apple .,0,21,2026-05-04,0.0042,negative
at://did:plc:a5dbj5y33y7phxqrxaekj5lf/app.bsky.feed.post/3mkyzuj7xz22q,2026-05-04 06:22:36.973000+00:00,Putting on my ticking apple to make me do some work.,0,11,2026-05-04,0.0649,negative
at://did:plc:kawg4yk5rhysoeqd33t5ocwd/app.bsky.feed.post/3mkztnrpxps25,2026-05-04 14:04:08.291000+00:00,"Apple blossom trees (trees), boots with the fur (with the fur)",0,1,2026-05-04,0.8986,positive
at://did:plc:rat32hrwsa47ld5vsttlifq7/app.bsky.feed.post/3mkzwm3xqf22d,2026-05-04 14:56:52.941000+00:00,"Dyspraxia Apple 🍎 just imagine the most uncoordinated horse in the race, stumbling its way through !",0,1,2026-05-04,0.0038,negative
at://did:plc:mtatlrhezhn3o7cwu73yfatv/app.bsky.feed.post/3mkyi5tsd422d,2026-05-04 01:05:42.694000+00:00,The apple blossoms were glowing this morning 🐝🌱 #PNW,1,33,2026-05-04,0.9958,positive
at://did:plc:7jzs4rlg4ywhqwijqbwlkzw3/app.bsky.feed.post/3ml27kwsbi22n,2026-05-04 17:37:17.848000+00:00,"NEW EPISODE! ‘Post-Scandal Gravy’ Shirkers rights, footballers on holiday, doubled racism, head size disparity, and car park embarrassment. PATREON: www.patreon.com/posts/157270... APPLE POD SUBS: podcasts.apple.com/us/podcast/t... AND AD-RIDDLED EVERYWHERE ELSE!",0,2,2026-05-04,0.0028,negative
at://did:plc:gpyove2wabjru7hhxs7zegmm/app.bsky.feed.post/3ml24qnnyt22r,2026-05-04 16:46:48.356000+00:00,"This means that going to, say, Panera and ordering a banana or an apple is a no-go. Especially the apples - they are usually too mealy and soft. So a ""safe"" food at home is not necessarily a safe food when I dine out. And this is just an example of my food sensitivities, there are so many more. 4/",0,2,2026-05-04,0.0006,negative
at://did:plc:a5os5cwusn2prc5wd6ujgopr/app.bsky.feed.post/3mkzb67me6c22,2026-05-04 08:31:41.118000+00:00,and... Rødbedeskede - Beetroot-vagina (Danish) Descongelar el Bistec - Defrosting the steak (Spanish) 紅茶 - Red tea (traditional Chinese) 蘋果麵包 - Apple bread (traditional Chinese) #PeriodFriendlyWorld #MenstrualHealthAwarenessMonth 9/16,1,9,2026-05-04,0.0118,negative
at://did:plc:6b5fhmn6xrrfg4yuxt74wwyr/app.bsky.feed.post/3ml2cuhedzc2m,2026-05-04 18:36:18.433000+00:00,"The racist, mediocre white men always get another bite at the apple they’ve covered in shit and filth. Until we say they don’t. Until we say, “Fuck you. No more of your bullshit. Sit your bitch ass down and shut the fuck up, spoiled little white man.”",3,3,2026-05-04,0.0006,negative
at://did:plc:oq5ptkpe3ltmf4narwcxnshb/app.bsky.feed.post/3ml24n5j62c2r,2026-05-04 16:44:50.688000+00:00,"Big day yesterday, touring historic abandoned orchards near Steptoe Butte with famed ""lost apple"" experts Dave Benscoter and John Bunker - plus DNA ID reveals courtesy Cameron Peace from @pullman.wsu.edu #palouseapples",0,2,2026-05-04,0.9924,positive
at://did:plc:rnma6rthdc6ro5giv3xq2hda/app.bsky.feed.post/3mkz36hkgy22p,2026-05-04 06:46:04.503000+00:00,"Apparently this is a common problem and Apple nerds refer to it as the ""Max migraine."" 🙄 (I've never understood the mesh headband. Mesh loses elasticity!) Fortunately the drop shippers have caught on and you can get a $9 silicon headband cover, so TY to the person who alerted me. I love a cheap fix",0,53,2026-05-04,0.001,negative
at://did:plc:nkinq77d6khqvrht7qmzt4oa/app.bsky.feed.post/3mkyzezx3x22t,2026-05-04 06:13:57.636000+00:00,"Apple- The Narcissists Cookbook, Magic Dance- David Bowie, My Misery- Jake Wesley Rodgers and Pure imagination from Willy Wonka or the Wonka version !!!",0,22,2026-05-04,0.9988,positive
at://did:plc:7suuzo5sauhzhirieaumhdyr/app.bsky.feed.post/3mkzy2msbvs24,2026-05-04 15:22:54.296000+00:00,"Maddie lets Justin help her w/ a customer's order, but has no idea of the emotional whirlwind it'll bring when she finds herself torn between following her dreams or her heart. 🧁 #indiepit #R #C #CO #YA #AN #P",1,10,2026-05-04,0.0061,negative
at://did:plc:pgok625ocobq7t3decm3o5vu/app.bsky.feed.post/3mkzrxcg6ee2t,2026-05-04 13:33:40.236000+00:00,NEW DOUBLE DRIBBLE POD @modakhilnba.bsky.social and I recap all three of this weekend's Game 7s and preview the second round. Spotify: open.spotify.com/episode/4jdv... YouTube: www.youtube.com/watch?v=f29K... Apple: podcasts.apple.com/us/podcast/r...,2,3,2026-05-04,0.0105,negative
at://did:plc:3yoh3ndmglwp7lzzt4fztves/app.bsky.feed.post/3mkzuaz4pos2o,2026-05-04 14:14:53.547000+00:00,Design test for Apple Spot!! I traced the power chair model I made (and made available for free on vgen btw) There supposed to be a hognose snake but im struggling drawing there nose lol #oc #furryart #ocart #originalcharacter #storyoc #art,1,7,2026-05-04,0.0008,negative
at://did:plc:3wzrsp7f2sgcgy32xsuiz5w2/app.bsky.feed.post/3mkzutbdacc24,2026-05-04 14:25:06.132000+00:00,Monday !,1,11,2026-05-04,0.9986,positive
at://did:plc:u5xvg6bgu4t5qjdnidl6yc7l/app.bsky.feed.post/3mkzrapkr522j,2026-05-04 13:21:02.333000+00:00,"People are gonna call this performative, which is true and it's unlikely Apple execs care about these things, but I think it's worth saying even in that case I think when things like this are seen as profitable again it says something pretty hopeful about the surrounding social climate",1,7,2026-05-04,0.9992,positive
at://did:plc:eghsqnrhjce4tsb2ozw2pj2a/app.bsky.feed.post/3ml24jcv7nc2j,2026-05-04 16:42:42.192000+00:00,finished another episode. i tried experimenting with visuals more and make frames look more interesting compared to previous episodes check it out here if interested: webtoons.com/en/canvas/apple-casket/list?title_no=1029719 #webtoon #comic,1,3,2026-05-04,0.0065,negative
at://did:plc:f3jfofsqidk7uegozoa4hvsx/app.bsky.feed.post/3mkzzgkw7zk2q,2026-05-04 15:47:28.727000+00:00,"#LouisTheroux did this in 2015 on paid You Tube, Amazon Prime Apple And Sky. At times pretty tense, lots of reflecting sunglasses as I recall. en.wikipedia.org/wiki/My_Scie...",0,1,2026-05-04,0.8721,positive
at://did:plc:4jjekvbxopsdtmezsmycpveb/app.bsky.feed.post/3mkzwpug66k2b,2026-05-04 14:58:59.451000+00:00,I think pretty much every big tech company founded from the 90s onward does (I assume specifically because of what happened at Apple),0,3,2026-05-04,0.8702,positive
at://did:plc:hvwhptk4oerwsuzau66ikwfy/app.bsky.feed.post/3ml256ak3bk2w,2026-05-04 16:54:24.375000+00:00,"Really curious about the strategy here. This was an uncontested appeal. Of an uncontested order. Yeah, there was a dissent but are the Seventh Circuit judges really going to be interested in giving them another bite at the apple?",0,1,2026-05-04,0.0443,negative
at://did:plc:toenijjqnomyy37kv246p2lc/app.bsky.feed.post/3ml2l4p6bzc2f,2026-05-04 21:04:04.993000+00:00,"Happy Teacher Appreciation Week! This week, we celebrate the educators who spark curiosity, build confidence, & open doors to endless possibilities. Thank you for lighting the way to learning!🍎🏆 @utknoxville.bsky.social #academisky #educsky #TeacherAppreciationWeek #ThankATeacher",1,3,2026-05-04,0.9998,positive
at://did:plc:qkhgyozbur4uyashxk4ccyn6/app.bsky.feed.post/3ml2jjqsuo223,2026-05-04 20:35:35.421000+00:00,Spontaneous recent botanical garden visit. Why just run errands when you find yourself going past a nice park or arboretum? Errands can wait. Even better when the parks are free.,0,2,2026-05-04,0.0107,negative
at://did:plc:6vklssiklbljopcfu4p6s5l5/app.bsky.feed.post/3mkzucictvs25,2026-05-04 14:15:43.056000+00:00,"For nine years or so now, we've posted a 25 song playlist each Monday morning. This week? All great songs based around people's names. We hope you dig it. You can follow/save/favorite/listen here and Apple and YouTube links are in the thread. open.spotify.com/playlist/7fy...",1,4,2026-05-04,0.958,positive
at://did:plc:2rd2uczm4wiqp5bhukcokfnd/app.bsky.feed.post/3mkz2u6qfvk2z,2026-05-04 06:40:19.718000+00:00,"Even the ones who aren't quite *that* successful have it good. The apple farm I worked on, the family complained about property taxes while sending their kids to the second house in France for vacation.",2,20,2026-05-04,0.9997,positive
at://did:plc:xwnf5yeu3ycabpoi7er2read/app.bsky.feed.post/3ml25iumgms2q,2026-05-04 17:00:20.963000+00:00,🎧 Here is my April Top Tracks. I bounced back and forth between emotionally devastating music and thundering heavy-hitters. Such a good month for music. 🖤 #metal #metalmusic #music,0,2,2026-05-04,0.9996,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkzvofr3662u,2026-05-04 14:39:39+00:00,#NowPlaying 🕜 12:39 am 🎵 Palestine 🧑‍🎤 Kneecap 💿 FENIAN 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-05-04,0.0169,negative
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mkzh5wqrz22h,2026-05-04 10:20:31.723000+00:00,"We're not there yet, but I was thinking of the flowers to come and thinking about how I wish that Fuji would manufacture Reala again. Wouldn't that be a treat? I made these while on a walk along the canal in May 2021, so it has been a minute. #BelieveInFilm",1,33,2026-05-04,0.0329,negative
at://did:plc:qqcsbs5wanu6tmurq7qoqea2/app.bsky.feed.post/3mkzrwb37n227,2026-05-04 13:33:05.340000+00:00,also if you enjoy our pod pls consider leaving us a review on apple podcasts! it helps a lot ❤️,1,2,2026-05-04,0.998,positive
at://did:plc:rlfmkcsofiujn5abo4nmrb6n/app.bsky.feed.post/3mkzpcgag2c26,2026-05-04 12:46:10.257000+00:00,ONLY BRIGHT DESTINIES ebook links: 📘 Amazon Kindle: amzn.to/4tXHjPA 📘 Barnes & Noble: barnesandnoble.sjv.io/jRWg56 📘 Bookshop.org: bit.ly/4aYe7j0 📘 Apple Books: apple.co/4scL7uH 📘 Google Play: bit.ly/4cPHoi8 📘 Kobo: bit.ly/4bddtPG 3/ #books #authors #sciencefiction #spaceopera #preorder #ebooks,0,7,2026-05-04,0.0031,negative
at://did:plc:d3th3c6svb4dh4xcyeglvokq/app.bsky.feed.post/3mkyjct66lk2j,2026-05-04 01:26:23.514000+00:00,"I'm not having any dinner tonight because I've eaten chips, salsa, popcorn, and other snacks during my movie 🎬 binge. I did leave room for a HellMart apple 🍎 pie. 😋 #TimsBachelorDiet",3,111,2026-05-04,0.0009,negative
at://did:plc:hjbslbu47p4d2fpoircqp45q/app.bsky.feed.post/3mkz2dh4kcs25,2026-05-04 06:30:58.079000+00:00,First time for this warning! Why do I now need AI to translate?? I didn’t yesterday,6,10,2026-05-04,0.0009,negative
at://did:plc:ypqxudpdrdo6aoy5f7465y7z/app.bsky.feed.post/3mkyzdj6gk22t,2026-05-04 06:13:06.496000+00:00,"*cracks knuckles* some highlights from my Luci Vibes playlist: Faithfully- Journey The World Is Ugly- MCR More Than A Feeling- Boston Mr. Cellophane- Chicago Message In A Bottle- The Police Who Can It Be Now- Men At Work Maybe Tomorrow- Jonghyun Apple Dot Com- PinnochioP And ofc, Lucifer- SHINee",0,22,2026-05-04,0.9464,positive
at://did:plc:5ivujqhsizlsxbbrxmac3jyv/app.bsky.feed.post/3mkzpf5mmks2e,2026-05-04 12:47:43.805000+00:00,"Mystery House from Sierra, played on an Apple II. Forever in my heart.",2,5,2026-05-04,0.9998,positive
at://did:plc:bv4vicexjjctfuoywkrqcfcd/app.bsky.feed.post/3mkyhrclvys2j,2026-05-04 00:58:42.004000+00:00,Bone apple teeth fam,0,12,2026-05-04,0.0208,negative
at://did:plc:77iegfpgs2xkpbtr6ybinh57/app.bsky.feed.post/3mkzlzigvbs2n,2026-05-04 11:47:31.273000+00:00,I have one from the 80s and might I recommend the apple pie recipe,0,3,2026-05-04,0.9962,positive
at://did:plc:l5ofguzo4zsny3sa3er3xk44/app.bsky.feed.post/3mkyucyuhjs2z,2026-05-04 04:43:20.679000+00:00,Microsoft so blatantly lifting Apple design is so nostalgic for me 🥲 #frutigeraero #windowslonghorn,0,5,2026-05-04,0.9898,positive
at://did:plc:rsgwpc7goafl7g4fshjcc675/app.bsky.feed.post/3ml2ail7q3s2o,2026-05-04 17:53:52.336000+00:00,For Christmas last year my bf got me a shit ton of the seasonal winter Red Bulls because he knew I loved the flavor. I rationed them out for 3 months but I’ve been saving the very last one and I decided today’s the day 😌,0,1,2026-05-04,0.998,positive
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mkzjxsupgc24,2026-05-04 11:10:47.621000+00:00,Missed yesterday’s TalkGeorgia QuestionTime? Join Giorgi Rukhadze & Nodar Kharshiladze here as they answer: Shio already Patriarch? Price Commission's conclusions & real cost of boneless pork. Spotify: urli.info/1o-6P Apple: urli.info/1o-71 youtu.be/IOIuG6eWvts,1,3,2026-05-04,0.0007,negative
at://did:plc:n3saclcvdqyb6ywedcqmxbux/app.bsky.feed.post/3mkywjsnyc22z,2026-05-04 05:22:56.545000+00:00,Red like an apple. They're perfect for you!,0,2,2026-05-04,0.9999,positive
at://did:plc:br2au4wvqyn6ugsecbpo7emq/app.bsky.feed.post/3mkzmyyozgk2q,2026-05-04 12:05:08.507000+00:00,"I'm not surprised. I am viewing this on a 40"" HD apple screen, and so has mine now.",0,1,2026-05-04,0.1723,negative
at://did:plc:2kpgkv4xcyduvylimyapgcj7/app.bsky.feed.post/3mkywzjnqqk2e,2026-05-04 05:31:43.970000+00:00,"which is a fib, so in some translation apple became fig, but that's just a typo from fib. kimono comes from the Greek word cheimónas, which means winter, and what do you wear in winter time? a robe. kimono, cheimónas, there you go.",0,16,2026-05-04,0.0039,negative
at://did:plc:w2otjrs4tsvmefswz4mktq5j/app.bsky.feed.post/3mkyysb24sc2t,2026-05-04 06:03:27.542000+00:00,Someone would be mighty happy to have a bite of that there apple-,0,3,2026-05-04,0.9991,positive
at://did:plc:24qmb7ofn67in2ocmaa7xwke/app.bsky.feed.post/3mkyn73jhqk2j,2026-05-04 02:35:53.049000+00:00,Pork belly anyone? With braised red cabbage and tart apple with a nice chunky mast & rich jus,2,31,2026-05-04,0.9883,positive
at://did:plc:wenxr4ijnp3q2dxeq6w2nfwv/app.bsky.feed.post/3mkzn7ntff22d,2026-05-04 12:08:51.995000+00:00,"The American consumers have the power. Dump Meta, Amazon and Apple. These rich thugs need to be sent a message.",0,5,2026-05-04,0.003,negative
at://did:plc:faahspikngoqfy5nhzh7dpfe/app.bsky.feed.post/3mkyqybz22k2k,2026-05-04 03:43:39.947000+00:00,i'm eating this discussion like a delicious piece of apple pie,0,6,2026-05-04,0.9999,positive
at://did:plc:ms3fuyj5mgbbjl52gh7sopnd/app.bsky.feed.post/3mkz4ioapbs23,2026-05-04 07:09:40.811000+00:00,so i have actually bought cake for faust birthday. not a cake but i've also bought apple pie for honami birthday before as well i'd hold a party but i'm too socially anxious and bad at planning for that kinda stuff,1,6,2026-05-04,0.0008,negative
at://did:plc:va2yfo5lakdl2ryyow5jcahm/app.bsky.feed.post/3mkzjvweams25,2026-05-04 11:09:44.167000+00:00,"Also, on this day in 1959, the 1st Grammy Awards were handed to Perry Como and the great Ella Fitzgerald. Ella had an outstanding career and was the apple of the American eye despite the challenges of racism and Jim Crow.",0,2,2026-05-04,0.9999,positive
at://did:plc:h6uijk2uclj37vvajevi5f3c/app.bsky.feed.post/3mkzw42ahqk2l,2026-05-04 14:47:54.465000+00:00,"NOW PLAYING - The Summer Of 86 At 40 is here! Join @scottmendelson.bsky.social , @aaronsps4.bsky.social & I as we take a weekend by weekend look at the summer movies of 1986 & the pop culture that surrounded them! Apple bit.ly/3ARR4Z6 Spotify spoti.fi/40SBUNH YouTube youtu.be/w22COoJxe0g?...",3,3,2026-05-04,0.8682,positive
at://did:plc:pqzgttnropy7nem3d2cdpwae/app.bsky.feed.post/3mkz3g6ixtk2z,2026-05-04 06:50:23.452000+00:00,"Good morning and happy Monday. I hope you all have a sunny start to the week. After the extensive May Day celebrations in Berlin, I’m swapping my coffee for an apple today. For a healthy balance in life. Ifkyk 😉",2,15,2026-05-04,0.9999,positive
at://did:plc:gmra6n3o3hzzecwqh2hqzrij/app.bsky.feed.post/3mkytxxwp5c2i,2026-05-04 04:37:10.582000+00:00,Trying something different with the apple pie. First time making a lattice pie crust for the top layer.,1,3,2026-05-04,0.0912,negative
at://did:plc:h2fsxstbx4k7umz4jai6jwdz/app.bsky.feed.post/3mkzus5qtlk2r,2026-05-04 14:24:28.860000+00:00,"Lets try something new today! @butturdapple.bsky.social Apple drew this mask (inspired by Critical Role) for our latest subclass. I'm calling it the Mask of Mischief & Malice, and it switches between two power sets. My question, dear Patrons or soon-to-be Patrons...what should it do?",3,9,2026-05-04,0.0208,negative
at://did:plc:pxwnibflohvprne5qrjthokl/app.bsky.feed.post/3mkztdjaw6x2k,2026-05-04 13:58:23.746041+00:00,"Russia's Ministry of Industry and Trade removed some computer equipment from its parallel import list, stating it won't impact supply due to available alternatives. Apple, Samsung, Google Pixel, Nokia smartphones, and other brands remain on the list. #Russia #TechImports",0,1,2026-05-04,0.0012,negative
at://did:plc:2gk5jp5podibo4kvzpl7xlzg/app.bsky.feed.post/3mkztet7yd22h,2026-05-04 13:59:07.759863+00:00,"Russia's Ministry of Industry and Trade says removing some computer equipment from the parallel import list won't impact product variety. They claim sufficient alternatives exist. Notably, Apple, Samsung, Asus, Google Pixel, and Nokia phones are still on the parallel import list.",0,1,2026-05-04,0.0009,negative
at://did:plc:omvh5rgbkd72ffv2edb2w4nm/app.bsky.feed.post/3mkyeuh7dx227,2026-05-04 00:06:46.275000+00:00,"when presented with an apple or a box of candy, 100% of the rats in our study population chose the candy.",0,36,2026-05-04,0.0771,negative
at://did:plc:mtbicso2wxrpwjhqippxktxs/app.bsky.feed.post/3mkzykfi5sk2p,2026-05-04 15:31:43.497000+00:00,I’ve no idea what is wrong with folks these days honestly people just don’t care these days well where I am if your sick you get ditched oh then they rob your Apple Watch even the🎴ssaid stop asking you already know I did I didn’t want the confirmation but now I have it time for this #ToxicFriends,1,3,2026-05-04,0.0003,negative
at://did:plc:psbb5fulqvfv252tucgnpovc/app.bsky.feed.post/3mkzhier6dc2o,2026-05-04 10:26:22.025000+00:00,Ater the episode came out I saw lots of fanart with him wearing that apple gag haha <3,0,1,2026-05-04,0.2177,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mkzqxjzoz22r,2026-05-04 13:15:54.534000+00:00,"Kitty’s in a battle royale with the fate of the POTUS, world and possibly the galaxy at risk @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FPLZM9PR B&N: www.barnesandnoble.com/w/alien-coll... Apple: books.apple.com/us/book/alie... Trophy Hardback: www.barnesandnoble.com/w/alien-coll...",1,2,2026-05-04,0.0043,negative
at://did:plc:gl247xqqqpirhbqrafumyae7/app.bsky.feed.post/3mkz3me3tuk2d,2026-05-04 06:53:50.641000+00:00,"@bsky.app I can no longer translate inline in the iPhone app, and the only option is to pop out to Google translate.You made it dependent on Apple Intelligence, which is not allowed in the EU, where there are many posts in different languages one may want to translate. Please fix this!",0,6,2026-05-04,0.0008,negative
at://did:plc:nqjuu4u36p6oekozeceawdwe/app.bsky.feed.post/3mkyh3xbs6k26,2026-05-04 00:46:45.484000+00:00,Caramel apple fox adopt available on ko-fi and vgen Love that cutie,2,16,2026-05-04,0.032,negative
at://did:plc:azfsfxagbsvxod55xlscdwy2/app.bsky.feed.post/3mkzsrwaujs2c,2026-05-04 13:48:33.514000+00:00,"Oh, an apple! I like the idea of making miis based on objects. I don't know what kind of miis I'll make yet, but I do know that at least one of them will be based on an object, since they will be an amethyst :D",0,1,2026-05-04,0.9959,positive
at://did:plc:7dgdcbedcvv6yl6koqxzopvm/app.bsky.feed.post/3mkzi6noes223,2026-05-04 10:38:49.568000+00:00,Pretty sure this was one of the 90's subjects I emailed in a while ago! Female-fronted bands next please haha Archer's Aqua Apple was my favourite. Smirnoff Black Ice (launched in 2004) was rotten and they made it worse when they retooled it a few years in.,1,2,2026-05-04,0.0006,negative
at://did:plc:5djgg5wjq2hu5sdecgo6w6zt/app.bsky.feed.post/3mkzrtbhoec2t,2026-05-04 13:31:25.086000+00:00,". Reviewer: ""111 Tips on How to Market Your Book for Free is such a powerful guide, practical, and full of actionable wisdom. I especially appreciated how you broke down online promotion into approachable steps."" www.thalia.de/shop/home/ar... @ Apple, Kobo, B&N, Thalia, Baker&Taylor .",0,1,2026-05-04,0.9998,positive
at://did:plc:viefyfdv3phz3y2i3bvc3r4g/app.bsky.feed.post/3mkyyoy5fr22f,2026-05-04 06:01:37.544000+00:00,from BAD BUNNY SUPER BOWL LX APPLE MUSIC HALFTIME SHOW creative dir./prod. designer bruce rogers creative dir. harriet cuddeford set design by yellow studio (2026) #badbunny #superbowl #productiondesign #cinematography #tv #art,0,4,2026-05-04,0.0065,negative
at://did:plc:joguzv7lmnj5hbj3oczom6pn/app.bsky.feed.post/3mkyoihtqac2x,2026-05-04 02:59:01.509000+00:00,Scriptorium is a great little game I'm having fun 🏳️‍⚧️,1,6,2026-05-04,0.9999,positive
at://did:plc:a4evzdrngsgfmnkvcevwdhn2/app.bsky.feed.post/3mkylol7akc26,2026-05-04 02:08:45.334000+00:00,I found a goodie if you like spooky stuff and have Apple TV. Called Widows Bay. Check it out☺️,3,9,2026-05-04,0.9825,positive
at://did:plc:be4fydto43r2gqt3vn26tb26/app.bsky.feed.post/3mkywwu6mdc2u,2026-05-04 05:30:14.323000+00:00,"My failed attempt at healthy desserts. Apple cobbler with frozen lemon Yougert and honey. Also, still trying to figure out how to wrap perfect mochi without constantly breaking it all the time.",0,10,2026-05-04,0.0009,negative
at://did:plc:gvhdoufrb35lkdqq2d32ftbd/app.bsky.feed.post/3mkyk737lsc2s,2026-05-04 01:42:11.500000+00:00,Really enjoying Apple Maps’ view of his office address.,1,9,2026-05-04,0.9999,positive
at://did:plc:rqfm6jztnmaqvduyqrrpq6fw/app.bsky.feed.post/3mkygl4gss22x,2026-05-04 00:37:20.476000+00:00,Sunday Dinner is served!,0,19,2026-05-04,0.9995,positive
at://did:plc:hu3aurfao4p4hguvs2bdeuqk/app.bsky.feed.post/3mkyhfulj4s2y,2026-05-04 00:52:18.216000+00:00,I wish more food stuffs were involved in the mythology of physics discoveries like Newton and the Apple. A server asking Einstein if he got enough space and time to finish his plate of weinersnitchel. Alexander Friedmann taking a big ole bite of nachos and suddenly coming up with the big crunch.,5,54,2026-05-04,0.008,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mkyg7uhfmn2y,2026-05-04 00:31:02.724000+00:00,Full show: Substack: lnk.thebulwark.com/4qGWSJD YouTube: lnk.thebulwark.com/4rcnYYH Apple: lnk.thebulwark.com/3L9LkyW Spotify: lnk.thebulwark.com/4qFAtvZ,3,16,2026-05-04,0.0051,negative
at://did:plc:hswhzbvroxl7yq45twmy7ec4/app.bsky.feed.post/3mkzn2ceuzk2v,2026-05-04 12:05:52.214000+00:00,"We welcome returning guest @billmclean.bsky.social and get real about AI — what's working in actual daily use, what still needs babysitting, and why one of us replaced our Squarespace site with Claude Code and zero coding experience. Big Apple news too. www.basicafshow.com/86",0,1,2026-05-04,0.9954,positive
at://did:plc:hg2mvfochotdqj4s7d3raz3m/app.bsky.feed.post/3mkz3nvdftk2k,2026-05-04 06:54:42.271000+00:00,"Hello! 🚨 NEW POD OUT 🚨 🎧 178 | Arsenal Back to Their Best: Fulham Beaten, Atlético Awaits 👇 Enjoy here: 🍎 Apple tinyurl.com/TGPAPP1 🟢 Spotify tinyurl.com/TGPSP1",0,2,2026-05-04,0.8975,positive
at://did:plc:jcf23ciks7v2yt5hfy2hf64m/app.bsky.feed.post/3mkzljjaz522m,2026-05-04 11:38:35.260000+00:00,"Happy Monday Ninja and happy Star Wars day. Home from visit to city centre until tomorrow. Making apple tart now, and building lego ""gift"" I hope you have a wonderful and awesome day. I presume its not a holiday there?",0,1,2026-05-04,0.9999,positive
at://did:plc:gpkqjhevutcv4s3v53kk2zwx/app.bsky.feed.post/3mkyup3wrtk2h,2026-05-04 04:50:06.559000+00:00,"This is like talking about Apple and Oranges. I don't know how to talk about that. Is Melania a bad person, yes. Does that make all prostitutes bad? Or in some cases victims of The System. Pedophiles cause Prostitutes. I am not an authority. These are my opinions as a survivor.",1,8,2026-05-04,0.0012,negative
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mkykoeubb22d,2026-05-04 01:50:44.624000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,7,17,2026-05-04,0.0032,negative
at://did:plc:z2qv3jpxqnivi3jtieqtw4oi/app.bsky.feed.post/3mkysscutnk2m,2026-05-04 04:16:07.011000+00:00,"Accountability because this season is about me showing up for myself and proving my discipline. Constantly reminding myself that every day is not a 100% day, but everyday I WILL give 100% of what I have.",0,26,2026-05-04,0.9995,positive
at://did:plc:ezlbrx2436gbeis7lvs4q4wk/app.bsky.feed.post/3mkyezgdgac27,2026-05-04 00:09:33.134000+00:00,My Apple Watch is chiding me for a perceived dip in VO2max and motherfucker I am 1600 meters more elevated than usual cut me some slack!,0,15,2026-05-04,0.0173,negative
