tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mi73hxspnc2x,2026-03-29 11:51:47.090000+00:00,Thank you! I am trying.. I want to make a small game for my fursona. Because she's a cute apple. 🍎 I love seeing her.,0,1,2026-03-29,0.9999,positive
at://did:plc:dq3lkjq5tkx3mgw7zxk4tgm2/app.bsky.feed.post/3mi73jpwpd22y,2026-03-29 11:52:45.934000+00:00,Finally getting around to recording the new Rusted Apple single that'll be preceded by a grunge album...stay tuned! #demoing #newsongs #music,0,1,2026-03-29,0.0034,negative
at://did:plc:apfschxivxwskucsao3zwkkz/app.bsky.feed.post/3mi743l4hyk2r,2026-03-29 12:02:44.840000+00:00,Bon apple teeth,2,5,2026-03-29,0.9943,positive
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mi73hxspnc2x,2026-03-29 11:51:47.090000+00:00,Thank you! I am trying.. I want to make a small game for my fursona. Because she's a cute apple. 🍎 I love seeing her.,0,1,2026-03-29,0.9999,positive
at://did:plc:dq3lkjq5tkx3mgw7zxk4tgm2/app.bsky.feed.post/3mi73jpwpd22y,2026-03-29 11:52:45.934000+00:00,Finally getting around to recording the new Rusted Apple single that'll be preceded by a grunge album...stay tuned! #demoing #newsongs #music,0,1,2026-03-29,0.0034,negative
at://did:plc:apfschxivxwskucsao3zwkkz/app.bsky.feed.post/3mi743l4hyk2r,2026-03-29 12:02:44.840000+00:00,Bon apple teeth,2,5,2026-03-29,0.9943,positive
at://did:plc:fbtt5kxef2psddcg253i7e4f/app.bsky.feed.post/3mi7qr6hd622a,2026-03-29 18:12:44.625000+00:00,Criss cross apple sauce pepperoni pizza!!,0,3,2026-03-29,0.8987,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6svhdkk32d,2026-03-29 09:16:23+00:00,#NowPlaying 🕗 8:16 pm 🎵 Shadowland 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0054,negative
at://did:plc:t246266smqkjxhwir7xpbl3o/app.bsky.feed.post/3mi7fzkvzl22e,2026-03-29 15:00:34.954000+00:00,"I set tomatoes, peppers, and flowers outside this morning to start hardening. Plus a bonus apple blossom picture! My yard will be buzzing this afternoon.",0,6,2026-03-29,0.9985,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7h4ri57b2g,2026-03-29 15:18:06+00:00,"#NowPlaying 🕑 2:18 am 🎵 hit me where it hurts x 🧑‍🎤 Skrillex, Dylan Brady & Caroline Polachek 🎧 Apple Music 📝 Lyrics",0,0,2026-03-29,0.0017,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7j6w7rty2d,2026-03-29 15:55:09+00:00,#NowPlaying 🕝 2:55 am 🎵 England 🧑‍🎤 The National 💿 High Violet 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0352,negative
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mi7q7vgegk2j,2026-03-29 18:03:04.727000+00:00,The horrors aside; If I'm not making art myself. I love commissioning human artists. 🌺🌸🌼🌷 I commed Kiome again bc I they draw Roxy so well. ~ 🎨 Credit: Kiome_Art ~,9,40,2026-03-29,0.9995,positive
at://did:plc:4xavdnjfujcasrxo5kuvcww7/app.bsky.feed.post/3mi7qzfaez22j,2026-03-29 18:17:20.171000+00:00,"I'm starting a guild if anyone is interested in trying out Star Savior. Membership is open. It's F2P and available on Google Play, the Apple App Store and Steam. Hope to see you there!! #StarSavior",1,5,2026-03-29,0.9989,positive
at://did:plc:vookngjx6reisr2o45oaw7xk/app.bsky.feed.post/3mi7wkazi5k2s,2026-03-29 19:56:14.887000+00:00,"Well, I think I've discovered why I struggled to lose weight with the Apple Watch, even though I was supposedly in a massive caloric deficit for most of the past two years. The Apple Watch *massively* overinflates calories burned compared to Pixel Watch/FitBit.",0,3,2026-03-29,0.0002,negative
at://did:plc:novaws5q2ke4x2bm2hcttqdw/app.bsky.feed.post/3mia4qq4sgc25,2026-03-29 21:47:14.502000+00:00,Any time someone says “big apple” I can’t help but hear it in the TMNT game announcer voice,1,5,2026-03-29,0.0113,negative
at://did:plc:s5aaqcg6gsnasyv4ezotv6rz/app.bsky.feed.post/3mi7zon2vwt2v,2026-03-29 20:52:22.959000+00:00,"i think what REALLY fucked up the industry though, is the cascading WTF from the industry with apple putting out the $600 ""does everything good enough"" laptop. This isn't your grandpa's netbook. Now the industry sees the companies can use less.",0,3,2026-03-29,0.0037,negative
at://did:plc:voa5jj4mjj2u76o7cp6qanjz/app.bsky.feed.post/3mia7iayvih2h,2026-03-29 22:36:11.203000+00:00,"(USA) Personal Shopper - Sam's - Apple Valley, MN Job educativ.net/jobs/job/55998...",0,0,2026-03-29,0.0107,negative
at://did:plc:ydbz24ofr7o7r5yl626vmzsb/app.bsky.feed.post/3miaaxt5bys2u,2026-03-29 23:02:47.512000+00:00,the apple mac neo commercial reminds me of the old ipod nano designs and commercials that made the devices look like candy youtu.be/L3S-r4lyuu8?...,0,0,2026-03-29,0.0108,negative
at://did:plc:l2w544pt2zjg7piqqnjh64hb/app.bsky.feed.post/3mi7hlwesc22s,2026-03-29 15:28:44.704000+00:00,"The hanging apple challenge that red pandas face at Guangzhou Zoo~this is Kang Kang, who loves apples the most❣️",3,11,2026-03-29,0.9601,positive
at://did:plc:o4xx4mcfwxetkjitzdzl7wdz/app.bsky.feed.post/3mia6kaubkk2t,2026-03-29 22:19:24.651000+00:00,"PS, I like to add one of those single serving cups of unsweetened apple sauce.",0,1,2026-03-29,0.9794,positive
at://did:plc:aexi5ez25ed6vhbtzpldx6p5/app.bsky.feed.post/3mi7yydnunc2p,2026-03-29 20:39:54.898000+00:00,"I only have bare basic knowledge on tech, but I don't think that'd be possible? People will most likely get hit with false flags depending on how Apple plans to monitor live online activities",0,0,2026-03-29,0.0004,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7ki32iex2x,2026-03-29 16:19:14+00:00,#NowPlaying 🕒 3:19 am 🎵 Night Shooting 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0057,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7cyidosv2b,2026-03-29 14:05:48+00:00,#NowPlaying 🕐 1:05 am 🎵 Animal 🧑‍🎤 Miike Snow 💿 Miike Snow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0089,negative
at://did:plc:ov74yqdsbi7deny5hzthhtfs/app.bsky.feed.post/3mi7dgrtt3k2g,2026-03-29 14:14:17.202000+00:00,"=> Apple, Patents Scalable System on a Chip, Mar 2024 (P: Aug 2021) patents.google.com/patent/US119... S2S NW, Nov 2025 (P: Jan 2022) patents.google.com/patent/US124... x.com/ogawa_tter/s... Aug 2025 (P: Sep 2023) patents.google.com/patent/US124... for Advanced AI server? bsky.app/profile/ogaw...",0,0,2026-03-29,0.0033,negative
at://did:plc:3bh5coqwftzofyz22fvgsfwn/app.bsky.feed.post/3mi7fhxk5xs2w,2026-03-29 14:50:44.227000+00:00,"Last summer, Apple debuted haptic trailer to F1. No audience members at this media studies conference even heard of this! OWO Haptic System, talked at length about this a couple years ago. I had one of these shirts, got shocked by it a lot, hurts to remove because of sticky pads.",0,0,2026-03-29,0.001,negative
at://did:plc:4kql5m5okvd4cbsk5cmv32xc/app.bsky.feed.post/3mi7f55r2xk2k,2026-03-29 14:44:41.647000+00:00,Sorry Grampa. My need for apple tree bark in insatiable.,0,4,2026-03-29,0.0005,negative
at://did:plc:w5rtepiut7wh2ghejkzc7jr6/app.bsky.feed.post/3mi7vksujg22g,2026-03-29 19:38:39.857000+00:00,I wish spotify/apple music had everyones mixtapes..,0,0,2026-03-29,0.0023,negative
at://did:plc:gdfkx2cxvfn4ossx6ngb672m/app.bsky.feed.post/3mi7vmbyshg2i,2026-03-29 19:39:29.064579+00:00,Things I didin't know I needed 001... Apple Watch case 😍 1 of 2,0,3,2026-03-29,0.0032,negative
at://did:plc:q5px34ouohb6hm4gogb3o2hq/app.bsky.feed.post/3mi7wsbgwek26,2026-03-29 20:00:43.763000+00:00,"That’s a strong recommendation, so I guess I too will need to be strong and give it a go! (Just about to start the new run of For All Mankind on Apple)",0,0,2026-03-29,0.9996,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7hmubm7q2j,2026-03-29 15:28:14+00:00,"#NowPlaying 🕑 2:28 am 🎵 Power And The Passion 🧑‍🎤 Midnight Oil 💿 10,9,8,7,6,5,4,3,2,1 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0,2026-03-29,0.0911,negative
at://did:plc:kfxkg6l6gjivwthu2il7bemx/app.bsky.feed.post/3mi7i3fwtd222,2026-03-29 15:37:24.340000+00:00,"*new program that innovates on graphics in their entirety* “ANNNND THEY’RE OFF. Our two racers are NECK AND NECK. It’s always fun to see it folks, who will be faster on the draw. WILL doom get reimagined? Or will bad apple come out on top. Hard to say this time folks”",0,2,2026-03-29,0.8188,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7qdtjhkd2v,2026-03-29 18:03:03+00:00,#NowPlaying 🕔 5:03 am 🎵 Forget It 🧑‍🎤 Fool Nelson 💿 Bad Dreams 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0024,negative
at://did:plc:5ohxzhbuirfbc2p7ghqvj2tp/app.bsky.feed.post/3mi7dw5mchs2s,2026-03-29 14:22:52.867000+00:00,"I like a nice Jack Rose. It's equal parts apple jack, grenadine and lime juice. You can use apple brandy instead of apple jack since it's easier to get. I also usually double my apple jack and lime to make it a bit more sour. It tastes kinda like a sour watermelon jolly rancher.",0,1,2026-03-29,0.0041,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7ex3f4re2f,2026-03-29 14:38:59+00:00,#NowPlaying 🕜 1:38 am 🎵 No Cops In Heaven 🧑‍🎤 Split System 💿 No Cops In Heaven / Pull The Trigger 🎧 Apple Music / YouTube Music,0,0,2026-03-29,0.0046,negative
at://did:plc:fk76yikkkceybni53tp4pf4g/app.bsky.feed.post/3mi6jroxer22h,2026-03-29 06:35:05.996000+00:00,We need modular updates. TV panels age much slower than CPUs. Today: buy a dumb TV with a good HDMI CEC support and Apple/Google TV dongle. headworx.slupik.com/2022/01/modu...,0,1,2026-03-29,0.0006,negative
at://did:plc:ey2qhf6is5qxrtg53vszhhb6/app.bsky.feed.post/3mi6wlac4222f,2026-03-29 10:24:07.937000+00:00,"the app graveyard in my phone: notion, bear, obsidian, day one, drafts, apple notes, voice memos. SimpleMemo is still there because it's the only one that opens before the thought disappears. sometimes the feature you need most is ""launches instantly.""",0,0,2026-03-29,0.9916,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7nbh525z2f,2026-03-29 17:08:29+00:00,"#NowPlaying 🕓 4:08 am 🎵 Always On This Line 🧑‍🎤 Sarah Blasko 💿 What The Sea Wants, The Sea Will Have 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0,2026-03-29,0.0169,negative
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mi6ld6kl6zr2,2026-03-29 07:02:26+00:00,Apple värvar tungt från Google – här är nya AI-chefen https://www.macken.xyz/2026/03/apple-varvar-tungt-fran-google-har-ar-nya-ai-chefen/?utm_source=dlvr.it&utm_medium=mastodon,0,0,2026-03-29,0.0015,negative
at://did:plc:ownmnuk2sjy25t4c226flnlv/app.bsky.feed.post/3mi72br26wc2g,2026-03-29 11:30:24.832872+00:00,"Warheads Sour Mini Chewy Bites Pack 80g Sour mini chewy bites 3 wickedly sour fruit flavours; apple, blue raspberry, and strawberry Peel it back and eat! Warheads Sour Mini Che... BUY NOW! £1.50 https://www.paidonresults.net/c/13275/FM2582/2582/0/product/warheads-sour-mini-chewy-bites-pack-80g/",0,0,2026-03-29,0.0012,negative
at://did:plc:gvnm3t4mcjq47fhdwpbiyrxt/app.bsky.feed.post/3mi7pixlvxc2v,2026-03-29 17:50:15.258000+00:00,"He very briefly sided with consumer best interest vs. Apple because that was also seen as in Epic's best interest. He also was truthful about Fortnite revenue being down when he did this layoff, rather than AI-washing it. Still an asshole oligarch, however.",0,1,2026-03-29,0.175,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7pq5igfd2s,2026-03-29 17:52:06+00:00,#NowPlaying 🕟 4:52 am 🎵 Rain 🧑‍🎤 Fisher 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0237,negative
at://did:plc:5esvysnhta3wlio6pkj5h6zx/app.bsky.feed.post/3mi7lu3esnk2h,2026-03-29 16:44:53.350000+00:00,Do yourself a favor and check this story out. Show on Apple TV + book series,0,1,2026-03-29,0.997,positive
at://did:plc:e3yoxatloic6kekumxeyfuob/app.bsky.feed.post/3mi6t4d3yx222,2026-03-29 09:22:06.338000+00:00,mammies an sourire is some of the better apple pie I’ve had in Tokyo. Recommended. Currently being sold on the 3rd floor of Ebisu Station outside the JR gate,0,17,2026-03-29,0.9986,positive
at://did:plc:wi4jfbq4d4khbmikgi2kgm7a/app.bsky.feed.post/3mi6o345avhl2,2026-03-29 07:51:51+00:00,"🎵 ohhh, time to lick aaaapple 🎵 #dog #dogs #dogsofmastodon",8,7,2026-03-29,0.0024,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6prcxo5q2d,2026-03-29 08:21:30+00:00,#NowPlaying 🕖 7:21 pm 🎵 Porvenir 🧑‍🎤 Sotomayor 💿 Wabi Sabi 🎧 Apple Music 📝 Lyrics,0,0,2026-03-29,0.0147,negative
at://did:plc:mjlwscaq6objpocqcwyhx6ag/app.bsky.feed.post/3mia4eqswmc2e,2026-03-29 21:40:32.574000+00:00,"Both I think. I only like raspberry vinegairette, apple cider vinegairette, honey mustard, and blue cheese, and if none of those are available I choose no dressing every time!",0,1,2026-03-29,0.0069,negative
at://did:plc:w3biyp47dsb75njjmvuaqmjr/app.bsky.feed.post/3miaao2skx223,2026-03-29 22:57:20.004000+00:00,"Good afternoon, Janet! I hope your day is treating you well dear. I'm sorry that your sleep wasn't the best but glad that it's been improved overall. Still catching up on your shows or tuning in to something new and fresh on apple TV? ☺️",0,1,2026-03-29,0.9997,positive
at://did:plc:yyovrx3r3pae26ul37xrlgjv/app.bsky.feed.post/3miaatawkbk2q,2026-03-29 23:00:14.198000+00:00,"It's pretty much a buttermilk pancake ball, but a bit lighter and fluffier inside. He eats them with powdered sugar and jam. I like them when I mix apple chunks in.",0,1,2026-03-29,0.9953,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miaa44angl2v,2026-03-29 22:45:43+00:00,#NowPlaying 🕤 9:45 am 🎵 Lowlife 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-29,0.0084,negative
at://did:plc:dhk4xqmghsic6fuhfcj6juwg/app.bsky.feed.post/3mi6hu5ckv22u,2026-03-29 06:00:40.662000+00:00,"“Let us run away together, Priscilla. I know we are different, but let´s make a life together. Let´s sell ceramics in Devon. Or surfboards in Illinois. Make apple cider in Bermuda. It doesn´t matter, you know I am yours, let´s just build a life together.” #writingcommunity #art #painting",1,7,2026-03-29,0.9568,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miadqblzhv23,2026-03-29 23:51:47+00:00,#NowPlaying 🕥 10:51 am 🎵 Into Dust (Still Falling) 🧑‍🎤 Four Tet 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0011,negative
at://did:plc:3fe25qalw4rfzrty3xyutj7c/app.bsky.feed.post/3mi6d2dp6ro2k,2026-03-29 04:34:39.935826+00:00,https://iphone-mania.jp/iphone18-601090/ iPhone19 Proに2億画素カメラが搭載される可能性が報じられています。 Appleがソニーの「LYTIA 901」センサーを評価しているとのことです。 2027年以降の次世代iPhoneでの搭載が期待されています。,0,0,2026-03-29,0.0106,negative
at://did:plc:uzmoa55gm4etmrz6wumegdg7/app.bsky.feed.post/3mi6esp3xw22o,2026-03-29 05:06:10.993000+00:00,he’s the apple of my eye. my sweet boy. nothing is his fault ever,0,3,2026-03-29,0.9975,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi6gntonsz2s,2026-03-29 05:37:35+00:00,#NowPlaying 🕟 4:37 pm 🎵 Always Everywhere 🧑‍🎤 Charli xcx 💿 Wuthering Heights 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0662,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi6h2djvy42g,2026-03-29 05:45:08+00:00,#NowPlaying 🕟 4:45 pm 🎵 Two Six 🧑‍🎤 J. Cole 💿 The Fall-Off 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.003,negative
at://did:plc:hslv64eax7d2lwrm7qtg44ud/app.bsky.feed.post/3mi7gbjwo722t,2026-03-29 15:05:02.373000+00:00,"Also I'm guessing the demo just doesn't have furniture/home customization in it, no one's even got a sleeping bag in their house much less a bed, all I can buy for them right now is food and the shop only has 4 kinds (apple, fried egg, butter cookie, nachos).",0,0,2026-03-29,0.0003,negative
at://did:plc:siyu2jqvguogldebwablww4e/app.bsky.feed.post/3mia2igofrc2s,2026-03-29 21:06:48.674000+00:00,The apple doesn't fall...........,0,2,2026-03-29,0.9979,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7ydivfa42g,2026-03-29 20:26:18+00:00,#NowPlaying 🕖 7:26 am 🎵 Buster 🧑‍🎤 Djanaba & Hylander 🎧 Apple Music,0,0,2026-03-29,0.0183,negative
at://did:plc:xb3m5v5akrf4zn62ji7mf5mr/app.bsky.feed.post/3mi6snqc5la2v,2026-03-29 09:13:55.024316+00:00,"Crucial Track for March 29, 2026 https://amerpie.lol/2026/03/29/crucial-track-for-march.html ""With a Little Help From My Friends"" by The Beatles Listen on Apple Music (https://music.apple.com/us/album/with-a-little-help-from-my-friends/... https://amerpie.lol/2026/03/29/crucial-track-for-march.html",0,0,2026-03-29,0.7833,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi754pkoa52x,2026-03-29 12:20:25+00:00,#NowPlaying 🕚 11:20 pm 🎵 Won't Stop 🧑‍🎤 3% & Jessica Mauboy 💿 KILL THE DEAD 🎧 Apple Music,0,0,2026-03-29,0.7583,positive
at://did:plc:u3fscgldegesurr4wq4o3vaz/app.bsky.feed.post/3mia3xwjh2k23,2026-03-29 21:33:22.346000+00:00,"Fun fact - Apple’s Developer Transition Kit which was a Mac Mini, had the A12Z from an iPad Pro And it could run macOS Big Sur … If Apple could’ve run macOS on an iPad chip back then, WHY THE HELL DIDN’T THEY SELL ONE WITH THAT CHIP IN THE FIRST PLACE????",0,1,2026-03-29,0.0133,negative
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mia6diet4xn2,2026-03-29 22:15:36+00:00,I bought Passengers film for £3.99 0n the Apple Store. The haters can pound sand. I enjoyed it when I saw it in the cinema. BTW There are loads of great films on sale for £3.99 right now. I already own most of them. #Film #Sale […],0,0,2026-03-29,0.974,positive
at://did:plc:jf7js3hm34unyrara2jvbfl7/app.bsky.feed.post/3mia3jfpn5c2f,2026-03-29 21:25:14.959000+00:00,a bop forever,0,24,2026-03-29,0.9998,positive
at://did:plc:vrd5k7qh7bsj6upi7wunexgq/app.bsky.feed.post/3miab6z7dws2d,2026-03-29 23:06:48.752000+00:00,The 1st episode is available with guest Collin Reid: 🏀 Spurs’ last 3 games and on another 8 game win streak. 🏀 Wemby living in the paint in last 8 games 🏆 MVP discussion for Wemby 🏆 6MOY conversation for Keldon Apple: podcasts.apple.com/us/podcast/s... Spotify: open.spotify.com/episode/7ojb...,0,1,2026-03-29,0.7748,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miabblts442v,2026-03-29 23:06:52+00:00,#NowPlaying 🕙 10:06 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0187,negative
at://did:plc:pqusgg62f2lkh3lvg6ntpryr/app.bsky.feed.post/3miacvqbg2y24,2026-03-29 23:37:24.763000+00:00,i wonder what the world would be like if apple never stopped making its own printers and routers,0,2,2026-03-29,0.9902,positive
at://did:plc:as4agngdneseeaxbvcjg6fvp/app.bsky.feed.post/3mi5x3zccovee,2026-03-29 01:00:51.290000+00:00,"At least in the Apple ecosystem, Reader View lets me see the story and all the photos.",0,1,2026-03-29,0.9985,positive
at://did:plc:maqxe4oag6x7caxpmk65iilo/app.bsky.feed.post/3mi5uhpakdk2j,2026-03-29 00:13:42.175000+00:00,Somebody who is definitely not me is putting an apple in Saxon’s mouth & roasting him from a stick,0,7,2026-03-29,0.0018,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mi6ehpf6c32j,2026-03-29 05:00:02.113927+00:00,"teckel Web3 API hourly update Eth price (USD): 2004.00 (-0.3% 1 hr, +0.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-29,0.0017,negative
at://did:plc:s3jn3e2ez5p254lluqxmmaew/app.bsky.feed.post/3mi7dmj5fdc2l,2026-03-29 14:17:29.401000+00:00,"🍀 ""A scent like a green apple~"" 🍀 #FF14 #FFXIV #Lalafell #wysposing",5,14,2026-03-29,0.9891,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7jeawh222t,2026-03-29 15:57:53+00:00,#NowPlaying 🕝 2:57 am 🎵 take me by the hand 🧑‍🎤 Oklou & Bladee 💿 choke enough 🎧 Apple Music,0,0,2026-03-29,0.0104,negative
at://did:plc:iko4q4khw4vpkirf4cbdmt6a/app.bsky.feed.post/3mi6pdijkwc2x,2026-03-29 08:14:31.942000+00:00,"That's why it never even occurred to me to think that's HIM in his 'apple tree ending'. Geraniums are Rem. Even when Vash 'bloomed' he didn't make geraniums, he made the purple midnight flower things (forgot the name) when he made Rem giant - cuz it was HIM. How the heck would Nai turn into",0,3,2026-03-29,0.0011,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi7bpcxjpe27,2026-03-29 13:42:32+00:00,#NowPlaying 🕜 12:42 am 🎵 girls 🧑‍🎤 2charm 💿 star scum city 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.005,negative
at://did:plc:22qjj2h2xfdzx5um7fnoimop/app.bsky.feed.post/3mi7hrx3s222a,2026-03-29 15:32:06.785000+00:00,Basic Apple Guy drops heaters,0,2,2026-03-29,0.0132,negative
at://did:plc:jnox4634l753y3sc3464kjgc/app.bsky.feed.post/3mi7ivs3tqq2y,2026-03-29 15:52:09.416170+00:00,Apple Now Requires Device-Level Age Verification in the UK. Could the US Be Next? https://news.slashdot.org/story/26/03/28/2254256/apple-now-requires-device-level-age-verification-in-the-uk-could-the-us-be-next,0,0,2026-03-29,0.0012,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi76xoe3iw2z,2026-03-29 12:52:12+00:00,#NowPlaying 🕦 11:52 pm 🎵 The Wreckage 🧑‍🎤 Silversun Pickups 💿 Tenterhooks 🎧 Apple Music 📝 Lyrics,0,0,2026-03-29,0.0038,negative
at://did:plc:6zgi3xgt2bnnrrq4jlxoqkdp/app.bsky.feed.post/3mi6sjbdmmlt2,2026-03-29 09:11:23+00:00,@af the regression of needing to get either an MP3 Player or a CD Walkman again is baffling when it was Apple originally marketed Doom Rectangle as a music player with phone abilities 🤷‍♂️,0,0,2026-03-29,0.0002,negative
at://did:plc:jl6tjix473zt4t3q47rk33gw/app.bsky.feed.post/3mi6qhlzjfc2v,2026-03-29 08:34:43.569000+00:00,Is it even an IKEA feast if theres no Apple cake?? #survivorau,0,0,2026-03-29,0.0009,negative
at://did:plc:p7yzrm3lxcuximcv5tp5nyd3/app.bsky.feed.post/3mi7yuyscuc2y,2026-03-29 20:38:02.846000+00:00,"▶️ Finish open Australia server shift ✅ Make soap ◻️ Apple cider batch ✅ Walk dog ✅ Plant rye, barley, oats ◻️ start winter seedlings. ✅✅ Coffee ✅✅ Breakfast ✅ Cherry pie ◻️ Roast coffee ◻️ Bake cookies ◻️ Clean bathroom ✅ Repair hoodie ◻️ Repair jeans",0,0,2026-03-29,0.0068,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miabgyoucw2m,2026-03-29 23:10:16+00:00,#NowPlaying 🕙 10:10 am 🎵 Can't Hold Us 🧑‍🎤 Macklemore & Ryan Lewis 💿 The Heist 🎧 Apple Music / YouTube Music,0,0,2026-03-29,0.0012,negative
at://did:plc:gf3jgc3fuakujbf3rvwc37ef/app.bsky.feed.post/3mi653htdc22t,2026-03-29 02:47:55.425000+00:00,There’s a space at this wedding for children (like my son) and people with audio sensitivity (like myself) to retreat from the noise. It’s a nice accommodation. We watched some of the Apple TV series of Frog and Toad. I’m trying to be gentle with myself about needing the break. I’m not succeeding.,0,1,2026-03-29,0.9949,positive
at://did:plc:oyqnwolr3le2aqyrofmj3put/app.bsky.feed.post/3mi7cxc3um222,2026-03-29 14:05:37.380000+00:00,Participei de um evento ontem que exibiram esse curta. Vale muito a pena assistir e refletir sobre lar e relações. Disponível no Apple TV,0,1,2026-03-29,0.0007,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7hzehw2s2d,2026-03-29 15:33:53+00:00,#NowPlaying 🕝 2:33 am 🎵 Carry On 🧑‍🎤 Jungle 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0082,negative
at://did:plc:askl4fwmpc64rc4prjcqes6w/app.bsky.feed.post/3mi7i3ghapk2r,2026-03-29 15:37:24.877000+00:00,"TSIs are criminally underused. Most devs burn months waiting when they had a direct line to Apple engineers the whole time. Same with Expedited Review — you don't need a perfect reason, just a real one.",0,0,2026-03-29,0.0008,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mia5nlbo222i,2026-03-29 22:03:22.495000+00:00,"Scarpetta Season 1 • Nicole Kidman Renowned forensic pathologist Dr. Kay Scarpetta returns to her position as Virginia's Chief Medical Examiner, with eerie reminders from her first big case decades ago… Play episodes on Prime Video Apple TV apple.co/4slaN8X #Scarpetta #tv Ad.",0,0,2026-03-29,0.9962,positive
at://did:plc:povqy32kz2ingw3pp57qca7c/app.bsky.feed.post/3mi7scfrl3s2j,2026-03-29 18:40:16.465000+00:00,Over Saint-Pierre (if Apple Maps is accurate)…,0,3,2026-03-29,0.9831,positive
at://did:plc:l23ye7zh3miu4a3wl4lmxjqn/app.bsky.feed.post/3mi7tdben3c2q,2026-03-29 18:58:39.146000+00:00,"Yes, sticking on sequoia as long as I can too. The guy at Apple responsible for the terrible look has left, so hoping macOS 27 fixes it",0,1,2026-03-29,0.0004,negative
