tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:o7xt7svg2xtjbb4e2xqahqqc/app.bsky.feed.post/3mnsurd7cbs22,2026-06-08 23:50:57.740000+00:00,I just cracked open a bottle of the best goddamn apple cider I've had in a very long time There's only one thing that could make this day better and it's a secret,0,27,2026-06-08,0.0705,negative
at://did:plc:p5yoii26kayabauhkym3vtms/app.bsky.feed.post/3mnsgfysh722x,2026-06-08 19:34:05.349000+00:00,"I’ll never forget sitting in a grody ass Key Food basement with a bunch of Dominicans, us all slapping Kosher for Passover stickers on ten thousand boxes of Matzoh, supervised by a rabbi smoking a cigarette. only in da big apple baby",1,17,2026-06-08,0.0007,negative
at://did:plc:o3dchqdsjgtnt63f734al26e/app.bsky.feed.post/3mnscqpomuc2o,2026-06-08 18:28:29.917000+00:00,I wish we could block artists on Apple Music. Why is this not a thing?,0,5,2026-06-08,0.0002,negative
at://did:plc:bfhg5kgtkrifznxmrcka3w4d/app.bsky.feed.post/3mnsbimtqwk26,2026-06-08 18:06:04.763000+00:00,"I knew Apple was going to integrate AI more deeply into their OSes, I didn’t expect them to go all the way. I guess it makes sense. Siri is now an LLM? If Apple managed to get it right, we may see AI sentiments begin shifting rapidly. 😮",0,8,2026-06-08,0.9652,positive
at://did:plc:fsftz5ue2bvlvkb6zx2bqdnh/app.bsky.feed.post/3mnsd5jyhuc23,2026-06-08 18:35:40.063006+00:00,"iOS 27 is supported on iPhone 11 and all of the same iPhone models as iOS 26, Apple confirmed today during its WWDC 2026 keynote.",1,10,2026-06-08,0.9731,positive
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3mnroeo7ess2a,2026-06-08 12:23:50.879000+00:00,iOS 27 Is Getting a Battery Boost and Notifications That Actually Make Sense www.androidheadlines.com/2026/06/ios-... #iOS27 #Apple,2,17,2026-06-08,0.8231,positive
at://did:plc:tw7cra4mdefux5rrstjt5vrc/app.bsky.feed.post/3mnsbz7m32q26,2026-06-08 18:15:16.797000+00:00,My little app Hour by Hour had its icon err… half-featured in a WWDC slide!,0,18,2026-06-08,0.0006,negative
at://did:plc:qdriunexx3nobe5kpltycouy/app.bsky.feed.post/3mnsdrmcnjs23,2026-06-08 18:46:53.676000+00:00,Apple Keep a Coherent Siri UX Challenge,0,3,2026-06-08,0.9988,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mnrxh4yh7k2y,2026-06-08 15:06:17.165000+00:00,"PRESSURE (2026) Streaming: June 16, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #Pressure whentostream.com/pressure-dig...",2,17,2026-06-08,0.0027,negative
at://did:plc:gw2fsndvtekbzu7tacvrgnyt/app.bsky.feed.post/3mnsh2xkpnc2j,2026-06-08 19:45:48.686000+00:00,"After Apple goes through all the obscure California landmarks, they should move on to fictional locations from films and television. For example: MacOS 47.6 Santa Carla",1,22,2026-06-08,0.0078,negative
at://did:plc:ilt74qsbny3sxklw5xtuuoes/app.bsky.feed.post/3mnscmx6lck2k,2026-06-08 18:26:23.561000+00:00,"Oh look, Apple is cramming it's AI down your throat in all it's possible digital experiences... Read the room Apple.",0,3,2026-06-08,0.0046,negative
at://did:plc:gxu5sd2nz3pfrpxah4zoa6qw/app.bsky.feed.post/3mnshytmmnww2,2026-06-08 20:02:29+00:00,This is Apple-ese for “Sorrysorrysorrysorry about Liquid glass” #WWDC,1,4,2026-06-08,0.0006,negative
at://did:plc:oaxkkzgee5ot3f4mgw7w7yai/app.bsky.feed.post/3mns3z3fees25,2026-06-08 16:27:54.439000+00:00,"Apple Watch: ""You should stand up!"" Me, who has a non-adjustable standing desk and has been working for 4+ hours:",0,8,2026-06-08,0.9984,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnrvpdk4f22o,2026-06-08 14:35:04.987000+00:00,"""...as the sun rises, as the sun strokes them with his old, buttery fingers and they open --- pools of lace, white and pink ---..."" - Peonies, Mary Oliver. #ColorADay #PinkMon #ECK #MacroMonday #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse",7,52,2026-06-08,0.9992,positive
at://did:plc:3dq7pt3ueeedfxrpnpmeycvz/app.bsky.feed.post/3mnsmdntwd22a,2026-06-08 21:20:09.204000+00:00,this is the first time i've felt *hopeful* instead of worried for new apple software in two years lol,0,4,2026-06-08,0.999,positive
at://did:plc:namucznysu27dsea4z3pcgbn/app.bsky.feed.post/3mnsb4zijb22g,2026-06-08 17:59:35.370000+00:00,67° N. 🇳🇴❤️🐝,1,12,2026-06-08,0.8656,positive
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mns7irhvsc26,2026-06-08 17:30:22.134000+00:00,"Alright here we go, the new generation of Apple Intelligence - new architecture - new siri - apps??",0,6,2026-06-08,0.997,positive
at://did:plc:65w6cfxdx7asi75evhkekaoa/app.bsky.feed.post/3mnscvz2jf22z,2026-06-08 18:31:27.517000+00:00,"it's also shifting blame imo. if your kid watches/plays/does bad stuff on their phone, it's your fault, cause look at all the controls you have! there's no way apple, or roblox, or youtube could be at fault",1,18,2026-06-08,0.0004,negative
at://did:plc:ccuzp3xgkckzzejgizrmf7b5/app.bsky.feed.post/3mnqpvc5hfk24,2026-06-08 03:18:22.640000+00:00,"7月のアラルシの新刊表紙出来ましたー📻🍎 The cover for the Radio Apple book, which will go on sale in July, is now complete!🥳 #radioapple #bambilu",43,264,2026-06-08,0.9947,positive
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mnsokyeeps2z,2026-06-08 22:00:02.514268+00:00,"teckel Web3 API hourly update Eth price (USD): 1706.58 (+1.1% 1 hr, +4.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,6,2026-06-08,0.002,negative
at://did:plc:zunweygjhrb2zknpcs2ke5rw/app.bsky.feed.post/3mns6lh2pa22m,2026-06-08 17:13:58.137000+00:00,Apple supporting iPhone 11 on the next big iOS update is pretty neat to see,0,10,2026-06-08,0.999,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnruzucqqs2o,2026-06-08 14:23:04.374000+00:00,"For this week's challenge, a blast from the past. A 2017 view from the Mountain View Shoreline Park, a small strip of land with a few trails weaving throughout, wedged between a pond and the San Francisco Bay. Taken on my iPhone, no edits. #AlphabetChallenge #WeekWforWater #ECK",7,88,2026-06-08,0.9939,positive
at://did:plc:4spglirqvxezkazyi76hpdci/app.bsky.feed.post/3mns6ycfq4b22,2026-06-08 17:21:09.393000+00:00,So Apple IS listening? 🥹 #wwdc26,0,3,2026-06-08,0.1188,negative
at://did:plc:4hawmtgzjx3vclfyphbhfn7v/app.bsky.feed.post/3mnsaygm36fed,2026-06-08 17:57:01.348000+00:00,ouch! Apple is letting you *automatically* change your leaked/insecure passwords on websites by giving an Apple Intelligence agent access to Safari to do it for you… I personally would never trust this #wwdc,1,17,2026-06-08,0.001,negative
at://did:plc:22qjj2h2xfdzx5um7fnoimop/app.bsky.feed.post/3mnsfpozlxs2u,2026-06-08 19:21:36.900000+00:00,Will Apple Intelligence help me get back my ex-wife?,0,3,2026-06-08,0.0038,negative
at://did:plc:s2jiq5q6f5uhl7ywqbxtsvmu/app.bsky.feed.post/3mnsae3zuo22u,2026-06-08 17:45:39.150000+00:00,One thing this demonstration is doing is showing how utterly irrelevant ChatGPT is quickly becoming Apple and Google unifying is basically the death knell for Altman,2,8,2026-06-08,0.0006,negative
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mnsltu6gpc2z,2026-06-08 21:11:18.969000+00:00,"My Apple Specs site is now up-to-date for the 27 releases, with features Apple announced or posted today! glennf.com/applespecs/o... Feedback welcome—there's a form on the bottom of each page.",2,13,2026-06-08,0.9907,positive
at://did:plc:3jc4a37umreirp4z6rj37vgt/app.bsky.feed.post/3mnqvqissnj2x,2026-06-08 05:03:04.234172+00:00,Repairing a Apple PowerBook 150 With Serious Issues,4,19,2026-06-08,0.002,negative
at://did:plc:fllpc5ndxulykiix7vzcodlg/app.bsky.feed.post/3mnrzoc5fu22h,2026-06-08 15:46:04.936000+00:00,You’re Dell not apple!,0,3,2026-06-08,0.0003,negative
at://did:plc:b6eke66r3vbmnegg73qgprl6/app.bsky.feed.post/3mns7qmt4sb2v,2026-06-08 17:34:45.649000+00:00,"Apple should say ""all of the AI happens on device so we don't have to build any data centers"" and watch the crowds roar.",0,10,2026-06-08,0.9944,positive
at://did:plc:2yxfsomsc7wuidtmqzajminc/app.bsky.feed.post/3mnsgmyby5g2a,2026-06-08 19:37:58.166000+00:00,Back at it again!,0,3,2026-06-08,0.9988,positive
at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mnscaneqjc2q,2026-06-08 18:19:30.626000+00:00,"Felt like there was less to talk about this year, but that's what was needed. Liquid Glass polished, Apple Intelligence/Siri actually useful, performance better. #WWDC",0,13,2026-06-08,0.9986,positive
at://did:plc:hp3jhzi6d3fduoupiavvexbj/app.bsky.feed.post/3mnsatvsyfs2p,2026-06-08 17:54:29.529000+00:00,🚨 BREAKING: Apple has announced it will scan children's devices to blur naked images by default after the UK Government threatened to legislate It will also allow parents to approve who their kids talk to and what websites they can access,5,19,2026-06-08,0.0027,negative
at://did:plc:bcgtpezwhu5ynanpiezkmfim/app.bsky.feed.post/3mnrv4akuqc2y,2026-06-08 14:24:24.330000+00:00,i hate living in the stupid land full of the stupid ppl. this is basically what ministers and ppl like @darrenpjones.bsky.social are like. they think technology is magic. 'im confident' like oh okay. that's totally how tech works. so long as you believe in it.,5,49,2026-06-08,0.9881,positive
at://did:plc:ctcr57y72nkk7qmsnkbtien2/app.bsky.feed.post/3mnsa3mh7yk2h,2026-06-08 17:40:54.402000+00:00,New Siri looks deeply unimpressive... Assuming Apple even manages to release it this time. Note OpenAI has been subbed out for Google too. That's Apple and Microsoft OpenAI has pissed off now. #WWDC,0,4,2026-06-08,0.0001,negative
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mnsqaazuas26,2026-06-08 22:29:50.070000+00:00,"Someone is murdering young people in the theatre district, and it falls to Lissa to determine who he is and stop him from murdering again. author.to/WendyBayne-o... www.kobo.com/search?query... www.barnesandnoble.com/s/wendy%20ba... also on Apple and Smashwords #HistoricalFiction",14,17,2026-06-08,0.0008,negative
at://did:plc:d4tq55q3q26wz2j3yw6zczei/app.bsky.feed.post/3mns67avls22x,2026-06-08 17:07:09.025000+00:00,"I'm amazed they finally got bullied into implementing RCS at all. ""Apple is deliberately making your messages less secure to punish you for having friends with non-Apple devices"" eventually worked!",0,5,2026-06-08,0.0043,negative
at://did:plc:agiuggop7ast4mlhjdutvdgf/app.bsky.feed.post/3mns2rsa6fc2a,2026-06-08 16:05:56.210000+00:00,"www.bbc.co.uk/news/article... It would be far easier for Apple to introduce than for Google, but even then, it's not impossible, but... you're not going to like how.",3,12,2026-06-08,0.0053,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mnsepafvy227,2026-06-08 19:03:27.818000+00:00,"Hidden in an Apple Intelligence slide, Shortcuts is getting more automations, save data in Shortcuts (!!), and Use Model action gets world knowledge! Will be testing soon",0,12,2026-06-08,0.0231,negative
at://did:plc:jub6vadsfjtaieogcyomjnyv/app.bsky.feed.post/3mns7av7y222j,2026-06-08 17:25:57.632000+00:00,"“Parents can allow their children to access the content *they* are comfortable with,” says Apple in their new WWDC presentation and that sounds helpful on the surface but what about LGBTQ+ kids with hostile parents, kids who need to find and talk with one another safely? This is never considered 🫤",11,39,2026-06-08,0.9472,positive
at://did:plc:zunweygjhrb2zknpcs2ke5rw/app.bsky.feed.post/3mns65jn2zc2m,2026-06-08 17:06:11.074000+00:00,Watching the WWDC 26 Apple keynote and what the hell is going on,0,4,2026-06-08,0.0037,negative
at://did:plc:mlrbkns3m7uh6lluh5s2st3e/app.bsky.feed.post/3mnrmvurmnk2r,2026-06-08 11:57:40.710000+00:00,"Apart from the privacy implications, it would also mean Google, Apple, Meta, Signal and Telegram own all messaging apps for all tine. You'll never be able to raise enough capital to cross over the vast regulatory barriers to entry.",12,39,2026-06-08,0.0005,negative
at://did:plc:xcfgz54vz5a4mq2txllhaarx/app.bsky.feed.post/3mnrk5m3gd22x,2026-06-08 11:08:18.805000+00:00,Must Watch on at 1pm REVIEWS - Cape Fear on Apple TV - Rafa on Netflix - Two Weeks in August on BBC One BBC Sounds podcast later.,0,22,2026-06-08,0.0064,negative
at://did:plc:ns7i7bp55lay2bx75k5jcnbh/app.bsky.feed.post/3mnsb5syz6s2u,2026-06-08 18:00:02.126000+00:00,the Home app with Apple Intelligence can now help surveil your friends and neighbors with less friction than ever before!,3,17,2026-06-08,0.9961,positive
at://did:plc:iwh7kmfqf5k4az5pp2pxvlos/app.bsky.feed.post/3mns4b2fob22s,2026-06-08 16:32:21.837000+00:00,I know it charges surprisingly fast but when the apple pencil runs out of battery when I'm incredibly focus Idk I kinda get aggresive towards technology,1,14,2026-06-08,0.0022,negative
at://did:plc:o2s667iwolttgsbt7j4wb5ed/app.bsky.feed.post/3mnry22npfs2c,2026-06-08 15:16:52.245000+00:00,Ad: nila and naya Ad: mail pony and apple bottom Ad: nera new sofa Ad: care package and apple bottom 2 www.patreon.com/c/LilacNight... subscribestar.adult/lilacnightmare,0,4,2026-06-08,0.001,negative
at://did:plc:uifgxsj2d5n423b2rbsxc7fq/app.bsky.feed.post/3mnrjyoeehk2b,2026-06-08 11:05:33.410000+00:00,Tree Snipefly (Chrysopilus laetus) new to Yorkshire at garden centre in Shiptonthorpe VC61 . Seen 11 days ago but no pot with me...thankfully still on same apple tree today! Maybe garden centres explain the spread north? @uk-soldierflies.bsky.social @dipteristsforum.bsky.social @ynuorg.bsky.social,3,47,2026-06-08,0.0016,negative
at://did:plc:kvunw5xlsqxgzgumjslnatlj/app.bsky.feed.post/3mnstukwrqk2k,2026-06-08 23:34:52.765000+00:00,"Advertisement, Minneapolis Star June 8, 1922",7,36,2026-06-08,0.0306,negative
at://did:plc:5kbfvfslokwmycwojxea5vzz/app.bsky.feed.post/3mnsuyg4auk2e,2026-06-08 23:54:55.666000+00:00,Sickening 🤦‍♀️👿This is so Corrupt…. Destroying Apple for a #PedoPotus,0,2,2026-06-08,0.0001,negative
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mnqgkhqf5k25,2026-06-08 00:31:15.744000+00:00,Apple is a sponsor of war and continues its work to normalise genocide. Apple has officially included LADA in the list of cars with CarPlay support. 1/2,6,40,2026-06-08,0.9931,positive
at://did:plc:7ln4bb2yfkabnst54ktsvntw/app.bsky.feed.post/3mnsty3resk24,2026-06-08 23:36:51.083000+00:00,"Apple just turned the most popular camera in the world into an AI slop machine. After insisting that a photograph is ""something that really, actually happened"", now Apple's telling iPhone users that photos are whatever they want, entirely mutable by Apple's AI. :-(",1,6,2026-06-08,0.0001,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsg4zvaek2t,2026-06-08 19:29:04.498000+00:00,"one of my favorite parts of the talk was basically deepfaking one of your friends holding a cake with image playground and, without skipping a beat, the next guy comes on stage like ""at apple, we have a deep and long-running respect for the tradition of photography""",1,19,2026-06-08,0.9993,positive
at://did:plc:dn5muuphyfoqsaln3egqs2aq/app.bsky.feed.post/3mns36b6rnc2f,2026-06-08 16:12:54.546000+00:00,Tell me you are old without telling me you’re old…. My Apple Music just threw a mix of Randy Crawford songs based on Almaz at me…,0,8,2026-06-08,0.0062,negative
at://did:plc:wvlpy7dbsbfqsxkekqpumd7f/app.bsky.feed.post/3mnsc5kvrhk2h,2026-06-08 18:17:47.375000+00:00,its the old apple logo progress > rainbow,0,5,2026-06-08,0.9947,positive
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mns5rtwwuc2j,2026-06-08 16:59:39.229000+00:00,"btw its always cool to look up the music they play at WWDC, they tend to look for pretty niche but very talented artists. when i was a musician i was always shocked to see people in my circle picked for apple events",0,16,2026-06-08,0.9951,positive
at://did:plc:h6tcd37yr7vk33uuisbidqvw/app.bsky.feed.post/3mnsbzstbit2t,2026-06-08 18:15:41.464000+00:00,"I've owned two Apple Silicon Macs so far, a 16 GB M2 and this one, a 48 GB M4. Really, 48 GB is a sweet spot for local AI. You can run 30B models all day long on battery without dropping $5,000. I hope RTX Spark can compete in that low-end niche. Competition would be great.",1,22,2026-06-08,0.9983,positive
at://did:plc:j45cwydngasqcktrd4cdi6tx/app.bsky.feed.post/3mnrzfzpud22f,2026-06-08 15:41:27.667000+00:00,"My Apple health app says 21 flights of stairs, and that seems about right.",0,16,2026-06-08,0.9982,positive
at://did:plc:2gwenrmsrgvxkmesnc4l2pun/app.bsky.feed.post/3mns7rbqscc2u,2026-06-08 17:35:07.636000+00:00,New event started: iOS 27. Apple intelligence & Siri Aye Eye.,2,5,2026-06-08,0.994,positive
at://did:plc:mqmkqrvxiypiyr3gtgjjudw2/app.bsky.feed.post/3mnstkpknis2r,2026-06-08 23:29:22.057000+00:00,"Next jam! A more standard apple jam, green apples and white sugar. Definitely more solid than my usual stuff, with a really nice fruity flavor, brightened with lemon zest and juice!",0,7,2026-06-08,0.9999,positive
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsbaby2gc26,2026-06-08 18:01:24.934000+00:00,"""How apple intelligence helps you express yourself"" No NO NONONONO NOOOOOO",1,8,2026-06-08,0.9852,positive
at://did:plc:sfg7stlgumtynct7d6qw2yi4/app.bsky.feed.post/3mns5xeeowc2o,2026-06-08 17:02:44.228000+00:00,"Hoping to see some of my friends who work at Apple, either in the background or being British and swearing loudly on stage in a live presentation.",0,8,2026-06-08,0.9969,positive
at://did:plc:ktped2cj4amxw62hspyiwwed/app.bsky.feed.post/3mnsfckhdvs26,2026-06-08 19:14:15.899000+00:00,man's gonna have to bring his own extra-large apple box for every debate,0,4,2026-06-08,0.003,negative
at://did:plc:tu6c7n74k6qa7tktsdzlmhzp/app.bsky.feed.post/3mns7em5x2k2m,2026-06-08 17:28:02.347000+00:00,Very strong WWDC segment on child protection on devices. Apple clearly deciding the platforms won’t do this for them. Long overdue,2,5,2026-06-08,0.9897,positive
at://did:plc:cudhbqdw6jfhepj3ocfcmp6m/app.bsky.feed.post/3mnskhjaqbs2r,2026-06-08 20:46:31.113000+00:00,"Living Pokemon TCG Pokédex Day 29: May’s Munchlax, just a hungry lil guy munching on his apple. This card is a movie promo for “Lucario and the Mystery of Mew.”",1,5,2026-06-08,0.0014,negative
at://did:plc:gq3u3hub5aqsarteaucvd5ig/app.bsky.feed.post/3mnryqp77wk2g,2026-06-08 15:29:31.995000+00:00,Fair Territory! *Skubal/Tigers *Cubs wackiness *Braves brilliance *Cardinals roll *Inside my Cora/Tracy story *Your questions YouTube: bit.ly/3PRzCvo Apple: bit.ly/4dUFq0h Spotify: bit.ly/4vABRlF,1,22,2026-06-08,0.996,positive
at://did:plc:kx5znkemelmp4sitqj4hmxh5/app.bsky.feed.post/3mnrzl2pdy22j,2026-06-08 15:44:16.471000+00:00,new contender for most backfire ad-campaign. these animals all look like they would stone-cold headshot you for an apple and the amusement,0,11,2026-06-08,0.0108,negative
at://did:plc:4aawxyael2d2lbtrhflhia76/app.bsky.feed.post/3mnsgfamy7s2n,2026-06-08 19:33:40.004000+00:00,"Ghost Peach Energy Drinks is for mellowing and relaxing, the energu to take things slow. Ghost Apple to wake you the fuck up and Ride at dawn.",0,10,2026-06-08,0.9954,positive
at://did:plc:sbq33gebi4i7xvsu7nzi67aw/app.bsky.feed.post/3mnst377kpk2t,2026-06-08 23:20:41.614000+00:00,"Apple, now is the time to drop Grok from your app store #DeepFakes #AbolishAi",1,3,2026-06-08,0.0024,negative
at://did:plc:roljzd3dpxmzvmumpepvucq6/app.bsky.feed.post/3mns5fliloc26,2026-06-08 16:52:47.715000+00:00,Appeasement. The final legacy of a CEO. -Tim Cook.,4,5,2026-06-08,0.9973,positive
at://did:plc:ig5djks6d6e6kyet32abh5zs/app.bsky.feed.post/3mnsgx6urmc2j,2026-06-08 19:43:42.140000+00:00,"I didn't ask for this. It's wrong. It's *my photo.* But Apple wants to shove some shiny new tech that sucks down our throats instead of just making their shit work, and so now I'm stuck with it, because they don't give a damn about getting things right or leaving users in control of their own stuff.",3,32,2026-06-08,0.0004,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnrjy6576k2h,2026-06-08 11:05:16.166000+00:00,"🍏VARIED DIET🍏 September 2022, Merate. For my Patrons I've chosen an intense portrait. www.patreon.com/bramleyapple 1 more picture of this model on DA Subscriptions. www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple",7,68,2026-06-08,0.0141,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsda2tjc22e,2026-06-08 18:37:04.929000+00:00,"One thing i noted throughout the talk. Apple was quite critical of the broader industry on multiple occasions. I think they are taking extremely direct aim at OpenAI with these updates, betting that small, on-device models that understand you are more useful than huge cloud models.",0,15,2026-06-08,0.0055,negative
at://did:plc:pvelqnitndzp66hthouir3x2/app.bsky.feed.post/3mnsgb2d2222w,2026-06-08 19:31:19.169000+00:00,Just a reminder that Broken Doll is also on streaming services like apple music and youtube music! Just aearch up Judas Jackrabbit,3,4,2026-06-08,0.0079,negative
at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mns6jaxsrc2q,2026-06-08 17:12:44.641000+00:00,"I appreciate that they're taking the (heavily rumored) angle of focusing on polishing and refining the Apple OSes rather than adding a bunch of new stuff Liquid Glass was a huge paradigm shift, the OSes have basically everything I could ever want, just make it as close to perfect as you can",0,21,2026-06-08,0.9978,positive
at://did:plc:rk5j346rxdy27awn5lcd7ksb/app.bsky.feed.post/3mnshlkavdc2h,2026-06-08 19:55:05.162000+00:00,Apple spent a good chunk of the keynote talking about child safety features and wanting to help children develop “healthy digital habits” but then I guess what they consider to be healthy for adults is offloading interactions with humans and the world to AI,0,24,2026-06-08,0.0011,negative
at://did:plc:ani663q62rm77s5i6ncn3yal/app.bsky.feed.post/3mns4sii3yc27,2026-06-08 16:42:07.022000+00:00,That store makes a killer apple pie (among other things).,0,3,2026-06-08,0.0047,negative
at://did:plc:aw3pwji555qcarzplvt6dilp/app.bsky.feed.post/3mnsdfziqkc2f,2026-06-08 18:40:24.854000+00:00,Apple #WWDC,0,3,2026-06-08,0.0333,negative
at://did:plc:7kmp6f7xncfqmpnjlpb52a6g/app.bsky.feed.post/3mnrzewtzhb2i,2026-06-08 15:40:50.977000+00:00,If you're an Apple user and use both Bluesky and Mastodon. Seriously. This app and these guys rule.,0,6,2026-06-08,0.0451,negative
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mnspfwellc26,2026-06-08 22:15:06.473000+00:00,"At the Eglinton Tournament of 1839, Someone has plans to make it a spectacle to remember. A Bonaparte and former members of the 88th of Foot are ripe for revenge. KOBO: www.kobo.com/ebook/the-de... Amazon: mybook.to/TheDevilsOwn... B&N: www.barnesandnoble.com/s/wendy%20ba... & Apple & Smashwords",16,23,2026-06-08,0.2275,negative
at://did:plc:4nuuuk2lq5cqt2f5mgvizikq/app.bsky.feed.post/3mnrz36ng322y,2026-06-08 15:35:23.733000+00:00,"Madam’s apple, the princess wand of the throat.",0,11,2026-06-08,0.9719,positive
at://did:plc:7kmp6f7xncfqmpnjlpb52a6g/app.bsky.feed.post/3mnscpw5wcd2h,2026-06-08 18:28:02.975000+00:00,I do think Apple promised more out of Apple Intelligence than I expected this year at #WWDC. Simply because they already fucked this up once. So I really thought they might be more cautious.,0,5,2026-06-08,0.0005,negative
at://did:plc:osoy5c52fsapljieliuj7u4g/app.bsky.feed.post/3mns7htzwak2a,2026-06-08 17:29:51.266000+00:00,"I bet $100 Apple is going to say ""this year, Siri is smarter!"" and it's still gonna suck.",0,6,2026-06-08,0.0031,negative
at://did:plc:obvae6pdp7g6csb7wnywagiv/app.bsky.feed.post/3mnrdiafzl623,2026-06-08 09:08:59.163000+00:00,Happy clear your backlog of Apple-centric tech podcasts day to all who celebrate,2,15,2026-06-08,0.9996,positive
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mnsemkyp3k2y,2026-06-08 19:01:58.269000+00:00,"Our own @jaypeters.net may have found the best iOS 27 feature buried in a video. According to Apple, iOS 27 will offer “consolidated notifications for multiple tapbacks in messages.” Your group chats are saved. www.theverge.com/tech/944110/...",2,27,2026-06-08,0.0098,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsbbrdx7k26,2026-06-08 18:02:14.606000+00:00,"welp, apple is now running stablediffusion internally, so you should be able to make extremely detailed and weird photos, i suspect this will lead to some crazy slop imagery in my group chats",0,8,2026-06-08,0.0002,negative
at://did:plc:l2mdjnwjrwpns76ol45t66sf/app.bsky.feed.post/3mns6f5fhd22m,2026-06-08 17:10:26.676000+00:00,"Absolutely classic Apple reverse ferret on Liquid Glass. They're not reverting to how things used to be, they're moving even further forward! #wwdc",0,5,2026-06-08,0.9992,positive
at://did:plc:uy52lsbj4bsung4fvmyp2eyr/app.bsky.feed.post/3mnsainssvk2d,2026-06-08 17:48:12.038000+00:00,Apple really fumbled their AI image because this demo makes me feel: “Didn’t you guys promise this years ago? Why should I trust that it works this well now?”,0,6,2026-06-08,0.0024,negative
at://did:plc:2gwenrmsrgvxkmesnc4l2pun/app.bsky.feed.post/3mns7w7hdkk2u,2026-06-08 17:37:53.002000+00:00,Apple is adding a new Liquid Glass slider #WWDC  (we asked for this),0,5,2026-06-08,0.0118,negative
