tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:s3fxshvjxbprodyh5owp6pkk/app.bsky.feed.post/3mo7dgniv522g,2026-06-13 22:45:22.373000+00:00,PODCAST! Ep 242: Arsenal Traitors 🇳🇱Holly's top choice won't surprise anyone 🏴󠁧󠁢󠁥󠁮󠁧󠁿Stef now feels more annoyed with Arsenal than the player 🇪🇸Chris can't shake the emotion of losing such a great YouTube rb.gy/4xqok3 Patreon rb.gy/1v311z Spotify rb.gy/a0fns Apple rb.gy/y35fm Merch rb.gy/gudm3p,1,4,2026-06-13,0.0004,negative
at://did:plc:kfmivss7yc53wx4liqfsgemu/app.bsky.feed.post/3mo4xe55eok2v,2026-06-13 00:03:53.787000+00:00,The Rescuers! The Apple Dumpling Gang! Gus: the football playing Mule,0,5,2026-06-13,0.8332,positive
at://did:plc:szgftkgxjoarlenr3wijxo3d/app.bsky.feed.post/3mo7462ogzs2y,2026-06-13 20:35:18.059000+00:00,It's wild. 💀 whoever wrote the article probably and ignorantly use crossdressing and transgender as synonymously. They are not the same thing omg! I'm actually speechless that they didn't include Bad apple wars. One of the few otome with a trans chara.,0,3,2026-06-13,0.2233,negative
at://did:plc:jzhugh577fouvul2v7g2ai67/app.bsky.feed.post/3mo5bft6nec2k,2026-06-13 03:03:47.870000+00:00,on my tits apple girlington is going to be in chapter 5,0,9,2026-06-13,0.9785,positive
at://did:plc:24ngrqljhck7hpvbgrg7a23k/app.bsky.feed.post/3mo6vcz2aq22a,2026-06-13 18:32:47.927000+00:00,Absolutely! And as @olivia.science et al. wrote in this open letter: openletter.earth/open-letter-...,5,10,2026-06-13,0.9934,positive
at://did:plc:rikfgehw65jskep3p4fjkfe6/app.bsky.feed.post/3mo6g3hswlu26,2026-06-13 16:00:06.955686+00:00,New release: Alfredo's Stupendous Surprise (1990 - Apple II) - https://www.myabandonware.com/game/alfredo-s-stupendous-surprise-10mv #abandonware,0,4,2026-06-13,0.0072,negative
at://did:plc:6qdyvitseizuw6k3m6dkluzl/app.bsky.feed.post/3mo5u6gkoxk2j,2026-06-13 08:39:40.847000+00:00,"""I kinda want to get a fitness tracker watch..."" [Looks at the 3 companies that makes them these days. Samsung, Google, Apple.] [Looks at some alternative brands... they all require a subscription.] ""....nevermind.""",0,16,2026-06-13,0.0048,negative
at://did:plc:zjpz2zzohlhaiay7c3mwcbrs/app.bsky.feed.post/3mo53uujltk22,2026-06-13 01:24:50.141000+00:00,Edward Teach: never beating the sweet tooth allegations. Even in Tomodachi Life.,2,24,2026-06-13,0.0732,negative
at://did:plc:thxcdsu57lphw3bukjky55n3/app.bsky.feed.post/3mo5v642u2s2n,2026-06-13 08:57:23.580000+00:00,Backrooms still life self portrait from memory vs. from reference. #Backrooms #StillLife #SelfPortrait #MemoryDrawing,7,24,2026-06-13,0.0053,negative
at://did:plc:eu4hi6r5x35uwbdsh3lcuhru/app.bsky.feed.post/3mo667amyxsri,2026-06-13 11:39:05.603000+00:00,"13.6.2026 🧃😒‼️ I had such an awful sleepless night last night, so hopefully this time for SURE I can sleep well! Absolutely! This time, definitely! 🤧💦‼️ #OC #PokemonOC #OCSky #SophieArties #June2026Arties",13,36,2026-06-13,0.9527,positive
at://did:plc:gwfx4qjjq2yhjzrgr5xqcnyz/app.bsky.feed.post/3mo7dcrmxgk2v,2026-06-13 22:43:12.539000+00:00,"i know ""hn commenter is full of shit"" is a tale as old as hn itself, but like, lol?",1,23,2026-06-13,0.0008,negative
at://did:plc:ch6o5fxbx6coc44ea545lzk3/app.bsky.feed.post/3mo5vr6sgls2t,2026-06-13 09:08:03.982000+00:00,"New podcast episode tomorrow! A special guest joins to chat about Hard Off Shinjuku, Tokyo’s newest retro game spot! Plus I look at Mina the Hollower and break down the Direct! Follow Tokyo Game Life on: Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/show/7oDaILm...",1,13,2026-06-13,0.0235,negative
at://did:plc:4nlcdkzpa7nvbartn6hagkuc/app.bsky.feed.post/3mo6mekpep22u,2026-06-13 15:52:36.321000+00:00,The petulant child’s antics never stop! 47’s not dead yet and he slaps his name on another President’s memorial in an effort to gain class and status—as if a rotten apple can’t be spotted! 47’s name is gone from Kennedy Center but now JFK’s name is blocked—judge needs to add scaffolding to order!,2,6,2026-06-13,0.0003,negative
at://did:plc:wso7ctvam37c5usa2spqwymw/app.bsky.feed.post/3mo65xc7sg22q,2026-06-13 11:34:38.831000+00:00,Nothing better than a Red Leicester and apple sandwich on a hot day. 😋,0,19,2026-06-13,0.0064,negative
at://did:plc:lmidtahyizyejqz74zeaip67/app.bsky.feed.post/3mo6pjqnba22l,2026-06-13 16:49:11.544000+00:00,but also yet another example of apple taking themselves too seriously while simultaneously allowing apathy to destroy everything which once made their interfaces great,0,2,2026-06-13,0.0008,negative
at://did:plc:qzxbr7qt35la6t7n7zzci76m/app.bsky.feed.post/3mo6bcvuq6c22,2026-06-13 12:34:49.761000+00:00,Episode 32 - S1E23 LAW OF THE JUNGLE Is live for your ears! There will be a delay on the YT upload whilst the Duck works out some tech issues. Spotify: open.spotify.com/episode/3jmy... Apple: podcasts.apple.com/us/podcast/t... Podbean: thatsjustprimepod.podbean.com/e/thats-just...,5,5,2026-06-13,0.0008,negative
at://did:plc:z2qv3jpxqnivi3jtieqtw4oi/app.bsky.feed.post/3mo5cmkvn222t,2026-06-13 03:25:27.800000+00:00,6/12,0,3,2026-06-13,0.9867,positive
at://did:plc:w76pxtbjqxcfniks7jmipvoz/app.bsky.feed.post/3mo6ozk5ghs2g,2026-06-13 16:40:07.763966+00:00,"The Mag 7 is dead. Long live TANGO MAMAS Mag 7 + SpaceX + OpenAI + Anthropic = Tesla, Apple, Nvidia, Google/Alphabet, OpenAI, Microsoft, Amazon, Meta, Anthropic, SpaceX 🔗 twitter.com/i/status/206583...",1,3,2026-06-13,0.0004,negative
at://did:plc:wqbv5mxkduzcz5y2w3ruqa4s/app.bsky.feed.post/3mo5nij4cq224,2026-06-13 06:40:02.872000+00:00,Actually valid and real. Correct Apple choice,0,2,2026-06-13,0.9999,positive
at://did:plc:hpk2qicem7kz7u7a2gyi3ajh/app.bsky.feed.post/3mo6swqbaes2n,2026-06-13 17:50:08.584000+00:00,"Widow’s Bay has my entire family hooked, and it’s sorta Steven King (but funnier)/Stranger Things S1-esque, imo. I need Apple to renew it already 😭",0,2,2026-06-13,0.8239,positive
at://did:plc:ylhct43o6d276hxvuymmaavn/app.bsky.feed.post/3mo5yc5sk3s2g,2026-06-13 09:53:20.851000+00:00,Why do I have Trooping the colour in my iPhone diary #Apple?,0,3,2026-06-13,0.0014,negative
at://did:plc:77gcsqtbtz345vqstai4pad7/app.bsky.feed.post/3mo6yhakiz22n,2026-06-13 19:28:51.237000+00:00,I’m very happy my sibling gave me the last pony I need to have all main six Apple Jack! I have them all. Well not the two secrets but most of them!,0,19,2026-06-13,0.9995,positive
at://did:plc:oqsuvdrtar7qkoxdjfiky4s3/app.bsky.feed.post/3mo53b3kxfk2g,2026-06-13 01:13:46.379000+00:00,om nom nom,0,49,2026-06-13,0.0133,negative
at://did:plc:wkdeimobli4jm3ogj2p5oexs/app.bsky.feed.post/3mo6lablt5s2l,2026-06-13 15:32:18.812000+00:00,"It applies everywhere. But generally, you and me, simple users want “reliable” much more than they want “faster”. In this piece, it’s Apple, but could be any institution. Just make sure the fucking stuff works properly. Then speed up. Not the other way around… unsung.aresluna.org/not-slow-and...",0,4,2026-06-13,0.0082,negative
at://did:plc:eqt7jcz67estkmm3hmrazcck/app.bsky.feed.post/3mo6zr3tlrc2i,2026-06-13 19:52:15.586000+00:00,"Honestly, can't go wrong with a Sony Discman/Walkman or an Apple iPod",0,1,2026-06-13,0.9886,positive
at://did:plc:rikfgehw65jskep3p4fjkfe6/app.bsky.feed.post/3mo6ms23qz72q,2026-06-13 18:00:06.459974+00:00,New release: The Asteroid Field (1980 - Apple II) - https://www.myabandonware.com/game/the-asteroid-field-10mw #abandonware,0,6,2026-06-13,0.0007,negative
at://did:plc:msjipabmjq4sjshkupaibfz5/app.bsky.feed.post/3mo57b5v55227,2026-06-13 02:25:23.831000+00:00,Mugggged for the Why single LP cover so bad that she had to make it her prof pic 🥰,1,16,2026-06-13,0.0001,negative
at://did:plc:7dbbjqgbj56qpe4x7pjtcoey/app.bsky.feed.post/3mo6e3m6xms2q,2026-06-13 13:24:25.960000+00:00,Have an apple 🍎,0,1,2026-06-13,0.9954,positive
at://did:plc:tfaosxw6cnp67lgcxfgs52l4/app.bsky.feed.post/3mo6d7bfe5k2z,2026-06-13 13:08:35.106000+00:00,#BlueSkyArtShow #sharp #snailkite #Raptors #thelittlethings #eastcoastkin Zoom in on this wonderful capture to see the #sharpness of both beak and talons of this Snail Kite. 📸 Brian ☀️🌎🌘 @balail.bsky.social,0,17,2026-06-13,0.9991,positive
at://did:plc:72wjczheovfa5xfr2j7uzkq3/app.bsky.feed.post/3mo5kqe5vfs25,2026-06-13 05:50:44.859000+00:00,*stumbles out of my lab* … I’ve done it. Hot women…. But cold soda… 🥤🤔 Bubbly beauties… bubbley babes #art #oc #characterdesign #ocart #bubbleybabes,11,35,2026-06-13,0.0649,negative
at://did:plc:23rbuzofnssfcdfcvcl3n7uf/app.bsky.feed.post/3mo6ffar7f22e,2026-06-13 13:47:43.247000+00:00,My spouse's @lasherthecat.bsky.social pick-pick breakfast.,0,3,2026-06-13,0.0022,negative
at://did:plc:3cwjqkm2wtmitdnu6cxvxa6k/app.bsky.feed.post/3mo64ccyr5c23,2026-06-13 11:05:01.266000+00:00,"$20 for og apple nibs that can wear down in as little as a week (less w/ a new matte screen w/o wearing it down a lil first) $20 put me off the paperlikes, but with as long as they last, it's actually economical. i'll keep some of the third parties I like around to use with them still but 👍",0,9,2026-06-13,0.9967,positive
at://did:plc:refruzsfa4phzmkdmkfxyoix/app.bsky.feed.post/3mo6ao32wm22p,2026-06-13 12:22:56.606000+00:00,"Sunrise from the deck was pretty nice, too.",0,3,2026-06-13,0.9999,positive
at://did:plc:qelsl4z7xt7rhce5e4ecuuhq/app.bsky.feed.post/3mo7gz7khcs2f,2026-06-13 23:49:26.554000+00:00,Always good to revisit every now and then,0,2,2026-06-13,0.9999,positive
at://did:plc:wf6cldqone5qzukd23efgf63/app.bsky.feed.post/3mo7b2n4z3k2u,2026-06-13 22:02:51.903000+00:00,Interesting article on how (and why) Apple did rewrite their TrueType hinting interpreter in Swift: www.swift.org/blog/migrati...,1,3,2026-06-13,0.9358,positive
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mo6mdsuilk2c,2026-06-13 15:52:11.323000+00:00,"Kitty’s Brand of diplomacy isn’t quite as smooth as Jeff’s, but nothing a well-stocked iPod & sense of humor can't handle @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FC5MLJRD B&N: www.barnesandnoble.com/w/alien-dipl... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-06-13,0.0031,negative
at://did:plc:4oixq4srryt3fvormgclnhkx/app.bsky.feed.post/3mo6htprnpc23,2026-06-13 14:31:36.247000+00:00,eat an apple it's good for you,0,1,2026-06-13,0.9999,positive
at://did:plc:e7khsnmizujhogcrlfnhk44k/app.bsky.feed.post/3mo6wv2tuuk2j,2026-06-13 19:00:47.538000+00:00,"These tibs are at temperature but they are not tender enough yet so I had to do a little emergency texture management. Foil wrapped, a little bit of apple juice, and back on the smoker.",0,3,2026-06-13,0.0038,negative
at://did:plc:6frem2jporoig2yp74i2yi6i/app.bsky.feed.post/3mo5zkzwzas2j,2026-06-13 10:16:12.535000+00:00,"Only reason I have apple music is to stream BTS. Once that reason goes away, so will the service.",0,2,2026-06-13,0.0016,negative
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mo6kqebees2k,2026-06-13 15:23:24.744000+00:00,#Cinderella Tapestry 🛍️ www.zazzle.com/cinderella_t... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,2,2026-06-13,0.9551,positive
at://did:plc:btax25iut7yfs6u5ealhw2s4/app.bsky.feed.post/3mo7epurfts2b,2026-06-13 23:08:25.780000+00:00,"Paris pulled the apple back before Neo's hand slapped it away. "" .. At least don't waste it. Jeez... "" Putting it back in the bag.",0,1,2026-06-13,0.0073,negative
at://did:plc:irlrdb4p2swljzcdjbhc54gd/app.bsky.feed.post/3mo6khp7mbk2v,2026-06-13 15:18:34.227000+00:00,Ken here has given us a lot to think about. How do I keep my blood clean? What’s the best approach to staying out of prison? What the hell have I just read?,3,31,2026-06-13,0.0063,negative
at://did:plc:lppz47m46dbhi3nhp4kqy2yd/app.bsky.feed.post/3mo5fvkbpxs2f,2026-06-13 04:24:10.372000+00:00,"You know, a little piss boy that likes the pain and acts like a holder for the apple pen",0,3,2026-06-13,0.0271,negative
at://did:plc:iet66uhcwkqeigapqdcp3fff/app.bsky.feed.post/3mo6ddfqhlk2i,2026-06-13 13:10:49.499000+00:00,Apple Podcasts ⬇️ podcasts.apple.com/gb/podcast/t...,0,1,2026-06-13,0.005,negative
at://did:plc:qzl6jwfglwhelagbfh3z4d4d/app.bsky.feed.post/3mo5htettq22l,2026-06-13 04:58:45.049000+00:00,begging apple to make the notes feature in books actually usable,0,2,2026-06-13,0.0006,negative
at://did:plc:czbxrw6wc43rgznpsist2dnn/app.bsky.feed.post/3mo6naelov224,2026-06-13 16:08:09.433000+00:00,You can really tell they’d planned on Roger Daltry to play Dandi,0,2,2026-06-13,0.7601,positive
at://did:plc:wn5c5le6ycnj7r7qbdxoei5h/app.bsky.feed.post/3mo6vgdybmc2e,2026-06-13 18:34:40.062000+00:00,"All three of them: apple pie à la mode, root beer float, and coconut lime cooler",0,1,2026-06-13,0.1543,negative
at://did:plc:flghvtz7k6o3rdoataq5mcyi/app.bsky.feed.post/3mo7hfkr5nk22,2026-06-13 23:56:20.966000+00:00,"He's very furry (long haired) and an apple head and his head is angled upwards, his snout is not as short as it appears in the panting",0,1,2026-06-13,0.0722,negative
at://did:plc:lh3kycaagayvzbjzyjzfq6v6/app.bsky.feed.post/3mo6mlgd6ds25,2026-06-13 15:56:26.607000+00:00,Remember. It was Eve who ate the apple first. It was Eve who got both her and Adam kicked out of paradise. Ladies. Women. Girls. It's your biblical obligation to ruin a man's life.,0,7,2026-06-13,0.0045,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mo67f4l6bc2c,2026-06-13 12:00:16.416000+00:00,New scandals. Old enemies. New kick-butt pets for Kitty. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FFY3GN37 B&N: www.barnesandnoble.com/w/alien-vs-a... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/... Trophy Hardback: www.barnesandnoble.com/w/alien-vs-a...,1,3,2026-06-13,0.0016,negative
at://did:plc:sajwk2kma5oeryy6odgweciz/app.bsky.feed.post/3mo6om4wl4s2n,2026-06-13 16:32:37.800000+00:00,"If you need a new computer, now is the time. RAM and storage process are skyrocketing, Apple is starting to be impacted, and prices on computers are going to be rising steadily until the AI bubble bursts.",0,3,2026-06-13,0.003,negative
at://did:plc:pbeduwlein42mvmdk7yvbnqw/app.bsky.feed.post/3mo5dtgahqs2i,2026-06-13 03:47:11.542000+00:00,"tbf this is the lowest ive seen anyone ever draw a dick, and even then this is pushing it",2,10,2026-06-13,0.0003,negative
at://did:plc:m7emc63p7p7752qnu6eseynh/app.bsky.feed.post/3mo72oy767s2i,2026-06-13 20:08:58.297000+00:00,I FINISHED HER!! Her name is Honeycrisp and she's dating Lacey. She's based on the apple shaped TV :3 #tennaoc #Honeycrisp,1,14,2026-06-13,0.9894,positive
at://did:plc:bpjknvmaqrwy6krywuxu7o5u/app.bsky.feed.post/3mo5stonsk22x,2026-06-13 08:15:46.497000+00:00,"yeah Zuckerberg's half-assed Metaverse and the flop of the Apple Vision Pro put it in that bucket for a lot of people 😿 but VR gaming is actually sick as hell, wish I could afford a high quality setup",0,4,2026-06-13,0.0003,negative
at://did:plc:tm2pupdkpm3dmlne34omxgj5/app.bsky.feed.post/3mo6p6dn3m22l,2026-06-13 16:42:48.808000+00:00,This is only on Apple Books as an audiobook. Is that intentional or just friction?,0,1,2026-06-13,0.0003,negative
at://did:plc:jgqfnmajtpkz4xinvuock76n/app.bsky.feed.post/3mo6g2ornvk2o,2026-06-13 13:59:42.599000+00:00,"Arcadian Vanguard Presents The Wrestling News Your Daily Wrestling Newscast For Saturday, June 13, 2026 No Clickbait. No Paywall. Just The Wrestling News. Available at bit.ly/4uB9TWf & Apple Podcasts & Podcast Addict & Spotify!",1,2,2026-06-13,0.0055,negative
at://did:plc:cpmlqws22fkueh4phalwz4sz/app.bsky.feed.post/3mo4xt2kuks2s,2026-06-13 00:12:14.399000+00:00,"[ Apple TV guy]: ""...the original Cape Fear wth Robert DeNiro"" dude, are you fucking stupid.",0,6,2026-06-13,0.0004,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mo4xi3hp6c2i,2026-06-13 00:06:06.243000+00:00,"Even the water in the sink could be beautiful - like this soapy one with bubbles and the almost rainbow reflection of the sunlight from the skylight. Not a B&W shot, but I am going to claim it for #ColorADay #BWFri. #AlphabetChallenge #WeekWforWater #ECK",3,52,2026-06-13,0.9993,positive
at://did:plc:q6vk7qkicxryb4swasx6pes4/app.bsky.feed.post/3mo53gjdvls2h,2026-06-13 01:16:48.659000+00:00,"#EcksteinsMonthOfMusic #MusicChallenge #MusicSky June 13 – A song about getting away with something, Redux Fiona Apple, Criminal “I’ve been a bad,bad girl…” youtu.be/FFOzayDpWoI?...",0,8,2026-06-13,0.0649,negative
at://did:plc:quejfreze6zp4qdnybmgbnoi/app.bsky.feed.post/3mo6sxynmt22e,2026-06-13 17:50:50.933000+00:00,"The motto around Apple in those days was ""Change the world"", and it was about changing it by empowering people. I watch with much sadness as that somehow morphs into techno-fascism, not as much at Apple but certainly elsewhere in Silicon Valley.",0,1,2026-06-13,0.0074,negative
at://did:plc:rxxabgdzvn7qfiqkj2jr5ui7/app.bsky.feed.post/3mo52lcz6ws2p,2026-06-13 01:01:36.045000+00:00,Day 1 of HeroesCon.,0,5,2026-06-13,0.989,positive
at://did:plc:fp4robdabnsyec3efs34gvaj/app.bsky.feed.post/3mo74nlgls227,2026-06-13 20:43:58.924000+00:00,"I am worried you will have to remove 20 jars to get the that one that is in the back corner, under three levels. But, it has to feel nice to be more organized. I broke down and got these last year. I keep large jars in the pantry to refill from.",0,6,2026-06-13,0.0064,negative
at://did:plc:xat4vjhzhbbjo5bxkecdd44y/app.bsky.feed.post/3mo56snwakc2q,2026-06-13 02:17:17.334000+00:00,Someone said these are MAGA hires - there to BLOCK removal. Block the crane/apple picker that would be used to remove letters down; the same way installed.,0,8,2026-06-13,0.0002,negative
at://did:plc:nx5qkhion7sfr74p6nw75ntx/app.bsky.feed.post/3mo6xdqyas22k,2026-06-13 19:09:00.457000+00:00,Queen Eater feat. #YiXi YT MV: youtu.be/0aeBNNXFch8 Spotify: open.spotify.com/album/43LPSF... Apple: music.apple.com/us/album/que... Amazon: music.amazon.com/albums/B0H52...,2,6,2026-06-13,0.0133,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mo6mhvt56c2c,2026-06-13 15:54:28.645000+00:00,New scandals. Old enemies. New kick-butt pets for Kitty. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FFY3GN37 B&N: www.barnesandnoble.com/w/alien-vs-a... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/... Trophy Hardback: www.barnesandnoble.com/w/alien-vs-a...,1,3,2026-06-13,0.0016,negative
at://did:plc:xws3eevvmd75nc3bmvppjdpx/app.bsky.feed.post/3mo6eqvreak2o,2026-06-13 13:36:20.636000+00:00,At the bagel shop with an array of cream cheeses and varieties. Anyone need anything?,0,19,2026-06-13,0.0038,negative
at://did:plc:htferatj7aij6ym5jing7uwx/app.bsky.feed.post/3mo7fhjsxmk2a,2026-06-13 23:21:39.594000+00:00,"Artists, QRT with your range! Mostly I do cute things, cartoons, and vibrant colors, but sometimes I like to do horror, usually in black and white.",3,6,2026-06-13,0.999,positive
at://did:plc:mxbpx6jv3aaabgvfmtvjmwpy/app.bsky.feed.post/3mo4zle74n22a,2026-06-13 00:43:43.549000+00:00,Mum choked on her apple cider reading this 🤣,0,4,2026-06-13,0.0017,negative
at://did:plc:bfp7n6e2rpr3yo7gpqdr2tfw/app.bsky.feed.post/3mo6xo2bwts2s,2026-06-13 19:14:45.812000+00:00,"I don't think it does in the same way as android. They all go into the same app list, and there's no way to turn off all the work ones at will. Haven't messed with apple MDM stuff in a decade, but used android work mode a few hours ago.",0,2,2026-06-13,0.0012,negative
at://did:plc:mslfjk4aznafek7mttc2k2ux/app.bsky.feed.post/3mo7hlnot4k2m,2026-06-13 23:59:45.362000+00:00,This comment is like those guys that just insist on brute-forcing a PC into doing music recording when they could use an Apple solution – a professional one – right out of the box,0,5,2026-06-13,0.0008,negative
at://did:plc:4v5phmf65oksoyu3vittp322/app.bsky.feed.post/3mo54wtjkqs2q,2026-06-13 01:43:49.944000+00:00,"Hahaha just kidding, apparently even setting it up as a brand new watch doesn't fix whatever tomfoolery Apple has decided to implement. Still can't download and play a SINGLE mp3 of mine. Wild stuff.",0,7,2026-06-13,0.0008,negative
at://did:plc:qw2jagogvtap45l4o55oytvn/app.bsky.feed.post/3mo5n2c6h622z,2026-06-13 06:32:05.839000+00:00,The first thing I watched on Disney+ on friggin' launch day was The Apple Dumpling Gang. Don Knotts for life.,0,4,2026-06-13,0.0097,negative
at://did:plc:h3wpawnrlptr4534chevddo6/app.bsky.feed.post/3mo7cw2pa4k2b,2026-06-13 22:36:05.843000+00:00,"Wait, I read this and it’s simply Apple making sure the smallest devs get access and also that they have the capacity to handle it before they open it up more",0,1,2026-06-13,0.0032,negative
at://did:plc:dlz4edlwc3siod3ay3xeelzq/app.bsky.feed.post/3mo53hluhcc2b,2026-06-13 01:17:24.841000+00:00,"when i saw this ""Lemon Basil Tortellini"" at the grocery store this week i KNEW i had to try it. sauteed some spinach, a little salt a little olive oil... its perfect",1,14,2026-06-13,0.989,positive
at://did:plc:33nux2vmy42bnce6pzdu75bv/app.bsky.feed.post/3mo4y2of3hk22,2026-06-13 00:16:30.063000+00:00,"Ah, but Apple Pay is set up in my phone. . .",0,2,2026-06-13,0.0029,negative
at://did:plc:tpdpohzuuxacknt42atry5fu/app.bsky.feed.post/3mo6qzdvdrk2j,2026-06-13 17:15:48.791000+00:00,"i am full of vyvanse, coffee, and an apple. as you'd imagine, i feel like i could take on God rn",0,2,2026-06-13,0.9984,positive
at://did:plc:3ofmiqarwrkgvf5e3uf5tuh6/app.bsky.feed.post/3mo6eg3nap22r,2026-06-13 13:30:17.114000+00:00,…that core group of “apple people” are going to be really really annoyed by it,0,1,2026-06-13,0.0001,negative
at://did:plc:lscmgjayevrr6zh2oohdndyp/app.bsky.feed.post/3mo56hyht222z,2026-06-13 02:11:19.296000+00:00,"alright well going outside and trying to do my routine stuff beat my ass today and my bedroom Apple TV is still broken, so i'm overall quite mad with how my day has gone. I mean I get that it's a ten year old Apple TV but COME ON i need that for YouTube while i'm stuck here recovering",0,5,2026-06-13,0.0003,negative
at://did:plc:kxpr2yvrgsnjd4hsj72fmt2f/app.bsky.feed.post/3mo6iblilw22n,2026-06-13 14:39:21.519000+00:00,Apparently airplanes are where I decide to finally start watching Apple TV shows that I’ve seen people talking about. Started (now caught up) Severance on the last trip. Watched the first two episodes of Pluribus on the way to FL last night.,0,2,2026-06-13,0.0011,negative
at://did:plc:dcoktou6oufdqt5p7vfdjekx/app.bsky.feed.post/3mo5snazj7c2g,2026-06-13 08:12:10.874000+00:00,The apple and the grape.... Ouch😂,0,4,2026-06-13,0.9421,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mo77zelrm726,2026-06-13 21:43:32+00:00,#NowPlaying 🕢 7:43 am 🎵 All Night All Day 🧑‍🎤 Big Thief 💿 Double Infinity 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-06-13,0.0161,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mo7bhtwitc2n,2026-06-13 22:08:44+00:00,#NowPlaying 🕗 8:08 am 🎵 Wreck 🧑‍🎤 Neko Case 💿 Neon Grey Midnight Green 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-06-13,0.0057,negative
at://did:plc:4gctviv632qarv3a5ndtuibr/app.bsky.feed.post/3mo55ie4oj22l,2026-06-13 01:53:37.772000+00:00,Apple TV is terrible at advertising their shows so I just want to say that Widow's Bay is Twin Peaks by way of Parks & Rec.,1,5,2026-06-13,0.0003,negative
at://did:plc:oqq3szdc7jigsukk4vap2acl/app.bsky.feed.post/3mo6iu7aa2c24,2026-06-13 14:49:46.189000+00:00,"Peek-a-boo! While picking some Red Huckleberries in my back yard, this jumping spider made the leap to my hand. I gently replaced them on one of the stems and proceeded to watch them explore the new stem. Such curious creatures, they kept a close eye on me. #Spider #Huckeberry #Peek-a-boo",1,7,2026-06-13,0.9996,positive
at://did:plc:ql6e3ll65wis2cdqf7lqpubb/app.bsky.feed.post/3mo6gg6ttbc23,2026-06-13 14:06:08.528000+00:00,Todays Legs #MonsterGirl #TransPunk #OOTD,6,25,2026-06-13,0.0384,negative
at://did:plc:yhdreq25ujfbeny46mj7va7w/app.bsky.feed.post/3mo54jnd2ss2h,2026-06-13 01:36:27.231000+00:00,Guillermo Del Toro heaps praise on ‘the best streaming series in a long time’ The Oscar-winning director raved about Apple TV+’s ‘Widow’s Bay’,0,3,2026-06-13,0.9998,positive
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3mo4zovlyuc2d,2026-06-13 00:45:41+00:00,"Three brothers, fallen on hard times. Three indomitable women to help them find their way. All in one volume. /jb Amazon: www.amazon.com/Turne... Apple: itunes.apple.com/us/... Nook: http://www.barnesand... Kobo: http://store.koboboo...",14,68,2026-06-13,0.0145,negative
at://did:plc:6yywg7vsyb75nfs64je3mciq/app.bsky.feed.post/3mo4zkjyav22f,2026-06-13 00:43:16.058000+00:00,"Even with them playing poorly, I truly hate when the @mets.com game is on Apple TV with their tiny stats and announcers who have not watched a Mets game this season",0,6,2026-06-13,0.0024,negative
at://did:plc:dkzukfm7jchuhrikq4rb7xxn/app.bsky.feed.post/3mo6hd7hoik2b,2026-06-13 14:22:22.274000+00:00,"No one should be surprised, considering Prime still hasn't solved their Universal porting issue from NOVEMBER, but Amazon is also ignoring Lionsgate's addition to the Movies Anywhere family. All those Universal and Lionsgate purchases are in MA, Fandango, Apple & YouTube. Prime just doesn't care.",0,2,2026-06-13,0.0002,negative
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mo6tv5fwdc2b,2026-06-13 18:07:09.002000+00:00,🍎 Our Apple Music MV playlist has been updated to include the Come Over Lyric Video! Stream in between audio playlists 💜 music.apple.com/gb/playlist/... #BTS,1,1,2026-06-13,0.0127,negative
at://did:plc:77cr2typpgny6gn5lbfp5jix/app.bsky.feed.post/3mo6xd3wtxk2w,2026-06-13 19:08:38.446000+00:00,"fork inna road, traveler! on your left is my boy, Apple Time. she’s as tall as the day is hot. her credit score is good, and she can draw Garfield from memeory! — but on the right is a cad called Garbanzo. his bio says ‘goofin’ but he once held up Carl’s Jr with a samurai sword. which way go we?",1,21,2026-06-13,0.998,positive
