tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:frxtk2t5pu2znkziyiav6jfo/app.bsky.feed.post/3mmcxexr7sk2v,2026-05-20 22:29:56.874000+00:00,"Oh! Before I forget! The audiobook is now available on a bunch of storefronts, including Kobo, Apple Music, Spotify, and more. Sadly no Audible, yet, but fingers crossed that'll come soon, too.",3,14,2026-05-20,0.007,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmb6g3w4uu2c,2026-05-20 05:30:31.207000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,33,2026-05-20,0.015,negative
at://did:plc:svvjd26lr7pzsrxqpfjhwz2k/app.bsky.feed.post/3mmbymrklh22h,2026-05-20 13:19:32.805000+00:00,Mollz I'd try the dill pickle and the apple pie ones,0,2,2026-05-20,0.0031,negative
at://did:plc:yg2ph6ezf2l5dktucvjbpoz2/app.bsky.feed.post/3mmbxryzmjs2d,2026-05-20 13:04:34.666000+00:00,"No one needs or asked for ""summer flavors"" for BEANS. And I would have never imagined these for bean flavors: * Dill Pickle * Apple Pie * Pop Rocket A thousand times no. And I can't stand that I'm going to have to get one of each just to see. For science. 🫠 #BeanSky 🫘",3,10,2026-05-20,0.7592,positive
at://did:plc:546tuya5ae7vz3qvkno2fhhd/app.bsky.feed.post/3mmc2w3rukk2d,2026-05-20 14:00:33.003000+00:00,"Apple pie is probably brown sugar and some cinnamon, which might not be awful?",0,2,2026-05-20,0.0159,negative
at://did:plc:pwp5anxneq7ejwvzdncwodvt/app.bsky.feed.post/3mmbmxauxfs2h,2026-05-20 09:50:39.515000+00:00,"*pinches bridge of nose so, so hard* Of all the episodes of Star Trek to live inside, Granta have decided to pick The Apple. en.wikipedia.org/wiki/The_App... (Giant snake headed computer in cave tells people what to do)",5,18,2026-05-20,0.0028,negative
at://did:plc:rczlnnnwjf5vks6hoamnprsh/app.bsky.feed.post/3mmaovax2f22x,2026-05-20 00:52:40.220000+00:00,American as apple pie...,1,29,2026-05-20,0.0612,negative
at://did:plc:sskqx2fka2qt2lqkuxfiw6ly/app.bsky.feed.post/3mmcfyrq2e22u,2026-05-20 17:18:54.271000+00:00,Normally I have art of Acacia on at least one of my screens but the pictures I've been taking go way too hard to not plaster all over my phone.,1,15,2026-05-20,0.0022,negative
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mmcgytbwa22p,2026-05-20 17:36:49.656000+00:00,"The transcription service I'm using for my depositions of Apple & its witnesses provides AI-generated summaries of key litigation strategy take-aways based on 0transcribed depo/exhibits. Based on my first day of the 30(b)(6) depo of Apple, the AI told Apple to settle with me because it's gonna lose.",1,6,2026-05-20,0.0005,negative
at://did:plc:gbkb664tieyip6d3lfcdsxet/app.bsky.feed.post/3mmbzkcx2kc2e,2026-05-20 13:36:04.117000+00:00,I dunno where this trust in magnets happened. Keeping your Apple Pencil attached with a magnet. Hanging your phone off a in car thing with A magnet. I’m convinced they’ll all fall off with the slightest knock.,1,10,2026-05-20,0.0011,negative
at://did:plc:dszgyni4f42kj24bukbkbvzj/app.bsky.feed.post/3mmavamuqkc22,2026-05-20 02:46:24.278000+00:00,I find it so satisfying to put 1/2 an apple in the fridge bc it’s one of the things Beefhurt used to yell at me about: “WHO THE FUCK CAN’T EAT A WHOLE APPLE?! ARE YOU A FUCKING TODDLER?!”,1,37,2026-05-20,0.9195,positive
at://did:plc:tuzpjsdtgp4peqlmuvmt7cp4/app.bsky.feed.post/3mmc277mbic2t,2026-05-20 13:47:45.261000+00:00,"*Bakes a pie and tells you it’s apple baked beans* (Surprise, it’s dill pickle)",0,3,2026-05-20,0.9933,positive
at://did:plc:thyzhwjq73iakdrn5tpcvhh7/app.bsky.feed.post/3mmciqm5u6s2s,2026-05-20 18:08:01.232000+00:00,Here’s the full audio only version on Apple Podcasts: podcasts.apple.com/us/podcast/c...,0,1,2026-05-20,0.0021,negative
at://did:plc:yvk4fipbgcebukgjvhkdyumx/app.bsky.feed.post/3mmbxuae6jk2w,2026-05-20 13:05:46.472000+00:00,Spotify: open.spotify.com/episode/2YoL... Apple: podcasts.apple.com/us/podcast/k... YouTube: youtu.be/ElZXGoasoZk?...,1,2,2026-05-20,0.0057,negative
at://did:plc:wrbfjvjnt63rehoxxj4pdrpf/app.bsky.feed.post/3mmcnahmdqc2f,2026-05-20 19:28:28.301000+00:00,"people slurp up ranch beans like they were holy fuckin communion so maybe some prisspots could stand to unclutch their pearls (that is to say, I can make a case for dill and apple pie. not sure I can be convinced about the rocket pops though.)",0,2,2026-05-20,0.0003,negative
at://did:plc:3hc4nmpynymsqcbnvtdzbusc/app.bsky.feed.post/3mmcfttkdqk24,2026-05-20 17:16:08.419000+00:00,"For real! I like a bit of cinnamon with my pork, so I can see apple pie easy, but rocket pop sounds like something that a drunk guy tried at 2 am!",0,4,2026-05-20,0.0013,negative
at://did:plc:57ffbcbboipqps6xyajxwgoe/app.bsky.feed.post/3mmbukiwxc22v,2026-05-20 12:06:41.696000+00:00,I don't remember if I also got apple juice or if someone else got it. If it is mine... Apple juice in the morning...,0,2,2026-05-20,0.0007,negative
at://did:plc:gcqnk27ommkfj6c65mwrttz6/app.bsky.feed.post/3mmbrs3itn22n,2026-05-20 11:17:14.809000+00:00,It's Wednesday morning 👋 That means a new episode of our podcast just dropped! Get it here on Apple or wherever you get your podcasts: podcasts.apple.com/ca/podcast/a... cc @jeffmacarthur.bsky.social,1,5,2026-05-20,0.0004,negative
at://did:plc:yjzvqfymhy2fxsnnqrchj2vo/app.bsky.feed.post/3mmclrlhmek25,2026-05-20 19:02:15.282000+00:00,"Freedom of Religion is the story of what happens when church attendance becomes mandatory under the law. #booksy #authors&writing Pick up at copy on Apple Books, B&N, Kobo, Gardners, Smashwords, and other bookseller sites. books.apple.com/us/book/free...",1,7,2026-05-20,0.0211,negative
at://did:plc:5vr3py5wn76635yfgunrazrf/app.bsky.feed.post/3mmbojptq4c22,2026-05-20 10:18:52.922000+00:00,The pink Fantasy with its apple-green feathering is fairly common; I suppose every tulip lover has grown Fantasy for years. Red Champion is a deeper version of Fantasy. #gardening,0,7,2026-05-20,0.9975,positive
at://did:plc:riljheudwv7mzik2ysb3aqrq/app.bsky.feed.post/3mmbzocjbfs25,2026-05-20 13:38:17.883000+00:00,I’ve been fucking with Cottage Cheese a bunch recently and I had a revelation that I can simply just get a big tub of it and also a big tub of apple sauce or other fruit and mix that all together and let me tell ya….this makes breakfast so much easier for my ADHD riddled brain. good as hell,0,9,2026-05-20,0.0094,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmb4qpc3qj2n,2026-05-20 05:00:39.602000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",10,30,2026-05-20,0.0143,negative
at://did:plc:h6bk2q5qoa56ope3z3im7uny/app.bsky.feed.post/3mmcg2im2qc23,2026-05-20 17:19:51.822000+00:00,oh my god there's ice cream on the apple pie one. . . . milky beans . . . . . .,0,1,2026-05-20,0.0059,negative
at://did:plc:atwgx3kry3qwsd67eve5wkwd/app.bsky.feed.post/3mmbhdcbd3s27,2026-05-20 08:10:01.160000+00:00,three thousand three hundred years later and that apple is still making the rich and powerful crash out,2,17,2026-05-20,0.9994,positive
at://did:plc:75e5dgqqy5i7uxqwtvfcsets/app.bsky.feed.post/3mmbylldpmc24,2026-05-20 13:18:52.733000+00:00,"Episode 527 of #TheFriendZone is now live. Listen to ""We Called The Lady - Featuring Crissle's Couch"" on Simplecast: the-friend-zone.simplecast.com/episodes/we-... Available on Spotify, Apple Podcasts and wherever you get your favorite podcasts.",1,6,2026-05-20,0.0526,negative
at://did:plc:xglig6vyxav74acw6g4jbxiy/app.bsky.feed.post/3mmar2hmcs22w,2026-05-20 01:31:22.464000+00:00,"First look at ‘There’s No Place Like Home, Snoopy.’ The short follows Snoopy as he is devastated when his beloved doghouse is accidentally sold at a yard sale. Premiering July 31st on Apple TV.",36,183,2026-05-20,0.0296,negative
at://did:plc:cudjz4pkqw6qdlgyulntm7nz/app.bsky.feed.post/3mmavchmdz22g,2026-05-20 02:47:25.836000+00:00,Scout bothering sniper eating an apple #art #fanart #scout #scouttf2 #sniper #snipertf2 #tf2 #teamfortress2,1,29,2026-05-20,0.0063,negative
at://did:plc:ieys37jinp7yfwo7erpjmryu/app.bsky.feed.post/3mmcenzhtms2a,2026-05-20 16:54:59.559000+00:00,"So are we thinking Lady Geist is like, lime popsicle or green apple?",0,1,2026-05-20,0.0107,negative
at://did:plc:f6cszqike7wyg33p3j5dibta/app.bsky.feed.post/3mmcmdusxos2p,2026-05-20 19:12:29.071000+00:00,The Site of The Beatles’ Final Concert and Apple Corps Ltd’s 1960s Headquarters to Become New Museum www.preservationdirectory.com/news/the-sit... #thebeatles #museum,0,1,2026-05-20,0.0418,negative
at://did:plc:upudfxbksgeq3z44vmwhykns/app.bsky.feed.post/3mmcb5si4t22z,2026-05-20 15:52:14.133000+00:00,I added it to my Apple+ list. When Silo starts its next season I’ll restart my subscription and catch up on the other Apple shows.,0,1,2026-05-20,0.1295,negative
at://did:plc:mw4cvqwryi3eu47vweoetvju/app.bsky.feed.post/3mmcpv3vfxk25,2026-05-20 20:15:48.142000+00:00,"I was in Korea for the first time and got back less than two weeks ago. I can confirm, neither Google Maps nor Apple Maps work properly in Korea.",0,4,2026-05-20,0.0003,negative
at://did:plc:jbjqcvzcivnyxms2gyljycf2/app.bsky.feed.post/3mmbzqs6nic2y,2026-05-20 13:39:41.421000+00:00,"Honestly? The other two are just cute gimmicks but anything ""apple"" related is at least worth a shot. Apples are everywhere but somehow still underrated and underutilized in our cuisine imho.",0,7,2026-05-20,0.9948,positive
at://did:plc:sexmmsw53sleo23rm2t6saul/app.bsky.feed.post/3mmbgmlax522c,2026-05-20 07:57:18.844000+00:00,Two things set that final scene in April/May (the meteor shower and the nightingale singing) so why has that massive ass apple tree produced fuckloads of apples already? Is it magical or am I overthinking? 😅 #GO3Spoilers,1,19,2026-05-20,0.0007,negative
at://did:plc:y3ymamsbhfc2ayk4wqb62pmv/app.bsky.feed.post/3mmcofskkrs2m,2026-05-20 19:49:21.292000+00:00,Plur1bus is the closest we get to an Ancillary Justice tv show Although the way Apple TV funds sci fi that might not be true for long.,0,1,2026-05-20,0.0017,negative
at://did:plc:2jxdpqavt6elanjxjikmwfkl/app.bsky.feed.post/3mmcnjqxg5s2b,2026-05-20 19:33:40.070000+00:00,I know some of you might think cutting an apple up to eat is what you do for kids but I promise you there's less waste,0,11,2026-05-20,0.9981,positive
at://did:plc:kkqwsth22knxg3jf6mjpvpwg/app.bsky.feed.post/3mmcfhggt4k2g,2026-05-20 17:09:12.018000+00:00,I have resorted to adding the custard sauce that came with the GF apple tart. 😅 It has helped. 👍🏻,0,2,2026-05-20,0.9965,positive
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mmbnpbrtu224,2026-05-20 10:04:05.769000+00:00,Bigot Pauline Hanson declares she wants to be PM and George Pell fanboy Tony Abbott is also plotting a comeback. Who will fight back when the hard right come for the journalists? “Truth Lies & Media” is live!⚡️ On Apple & Spotify🍎 Promo Match Frame Editing #auspol #NewsCorpse #Trumpenstein,7,17,2026-05-20,0.0054,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mmcv5ydy322g,2026-05-20 21:50:15.125000+00:00,Things aren’t what they seem to be when Princess Olivia jumps aboard a spaceship to escape a loveless marriage. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0DVVJL73L B&N: www.barnesandnoble.com/w/the-royal-... Apple: books.apple.com/us/book/the-... Kobo: www.kobo.com/us/en/ebook/...,1,2,2026-05-20,0.0016,negative
at://did:plc:mlhp6ik6kjffqrxwwlbgry2b/app.bsky.feed.post/3mmbt2qzcmc2y,2026-05-20 11:39:59.549000+00:00,"Apples routinely 2.50 a pound, that's a small ass apple. A pink lady at 1.99 a pound is fair play I guess",0,3,2026-05-20,0.0781,negative
at://did:plc:c2pocrpcqo5oqts2udoapepb/app.bsky.feed.post/3mmcjgm2cg22x,2026-05-20 18:20:19.309000+00:00,"Yes, I forgot they drop in the early hours of the morning and not the more reasonable 9pm that Apple does.",0,1,2026-05-20,0.0009,negative
at://did:plc:exieftxntfuyjh7odm44yxjf/app.bsky.feed.post/3mmapilal422d,2026-05-20 01:03:28.549000+00:00,THE HOLY WORDS HAVE BEEN SPOKEN,4,62,2026-05-20,0.9912,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmatj627bz2c,2026-05-20 02:15:22.961000+00:00,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,49,2026-05-20,0.0024,negative
at://did:plc:dk742lgzu3fpnrhyrjjrfchx/app.bsky.feed.post/3mmcg2uqle22a,2026-05-20 17:20:04.525000+00:00,"So! The school year has ended at the district I used to work at, meaning today marks the official ten-year anniversary of me doing art full-time! I've been at this for A While Now, and while I have no idea what the future holds, I'd love to be doing this for y'all for another ten years if I can <3",9,46,2026-05-20,0.9989,positive
at://did:plc:tncosjzgwboskuuj7dl36z26/app.bsky.feed.post/3mmaptjorls2a,2026-05-20 01:09:36.020000+00:00,I LOVE APPLE JUICE,1,15,2026-05-20,0.9999,positive
at://did:plc:n72kkqngi5s3r4aketewpme2/app.bsky.feed.post/3mmbmrhrmjs2x,2026-05-20 09:47:25.419000+00:00,"Apple releases version 4.0 of its Sports app, adds World Cup-specific features www.powerpage.org/apple-releas... #Apple #Sports #AppleSports #app #update #AppleSports4 #software #developer #games #news #updates #WorldCup #football #soccer #brackets",0,4,2026-05-20,0.0078,negative
at://did:plc:lbywnhbtwdjpd23ylcgx6qh2/app.bsky.feed.post/3mmcfybmhdc2i,2026-05-20 17:18:37.379000+00:00,"Gift for Das_Leben Eve from her ""Evelution"" comic... and Bad Apple can #fox #fanart #monster_energy #Eve #appleofeden",1,2,2026-05-20,0.0023,negative
at://did:plc:34zwzspqatvz6yfer3oa3zor/app.bsky.feed.post/3mmcmd5wtxc2w,2026-05-20 19:12:05.082000+00:00,"NEW #PODCAST! We talk about #Punisher One Last Kill, #StarFox Direct, inFAMOUS rumors, #Sonic4Movie, & more~ YouTube: youtu.be/lE-lqg_7LIE Spotify: bit.ly/4phY8lg Apple Podcast: apple.co/2WSPJdy",0,1,2026-05-20,0.0102,negative
at://did:plc:pf65qkeppxpg4sdkyewn7zhp/app.bsky.feed.post/3mmcb2aztn52w,2026-05-20 15:50:14.918000+00:00,The Settlers II is $2.49 on GOG (75% off). You can play it on your Mac with MacSourcePorts.com. macsourceports.com/ref/settlers... #macgaming #retrogaming #macOS #settlers2 #gaming #apple #deals #applesilicon #ad macsourceports.com/game/settler...,0,2,2026-05-20,0.0024,negative
at://did:plc:apz5d6pxparx22heqqeva3zk/app.bsky.feed.post/3mmcxjorhnc2r,2026-05-20 22:32:35.218000+00:00,Alastor's antlers replicating the branches of a apple tree is so cool 😭 The way the figured and background are darker colors makes the way everything with color is so bright looks awesome 🔥🔥 And your style/the way you draw figures is SO COOL 😩,0,1,2026-05-20,0.9999,positive
at://did:plc:afmaociz5vxopehw22uhhcux/app.bsky.feed.post/3mmc7dfhrn22a,2026-05-20 15:19:34.333000+00:00,The pickle flavored is not a terrible idea. Even the apple pie might be palatable if it tastes like maple bacon. But there is no excuse for the popsicle flavor.,0,2,2026-05-20,0.001,negative
at://did:plc:pf65qkeppxpg4sdkyewn7zhp/app.bsky.feed.post/3mmcb2gfwhv2w,2026-05-20 15:50:20.542000+00:00,Blake Stone: Planet Strike is $0.99 on GOG (50% off). You can play it on your Mac with MacSourcePorts.com. macsourceports.com/ref/bstone2/... #macgaming #retrogaming #macOS #bstone2 #gaming #apple #deals #applesilicon #ad macsourceports.com/game/bstone2...,0,2,2026-05-20,0.0024,negative
at://did:plc:gwe46zenm5vndpbruzs46sr2/app.bsky.feed.post/3mmcf5c5so22q,2026-05-20 17:03:31.985000+00:00,Part of the reason I want the ring is to stop wearing my Apple Watch to bed.,0,1,2026-05-20,0.0007,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmartj32uc25,2026-05-20 01:45:22.579000+00:00,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",12,48,2026-05-20,0.0024,negative
at://did:plc:4aysy5nzlbyudyy652htjltl/app.bsky.feed.post/3mmchxqgpus2s,2026-05-20 17:54:06.856000+00:00,"This was a tracheal shave and lower facelift. I had a really prominent Adam’s Apple, which is now gone, but Ouchi.",0,1,2026-05-20,0.0007,negative
at://did:plc:g5vjw7rvvdjk6kifhd5mbynj/app.bsky.feed.post/3mmao7afmbs23,2026-05-20 00:40:21.452000+00:00,And if I add apple to my banana bread…who’s gonna stop me? 👀,0,29,2026-05-20,0.0015,negative
at://did:plc:egbiixcmepvxvtkw2lieyinc/app.bsky.feed.post/3mmbzlqrchs2t,2026-05-20 13:36:52.163000+00:00,I would almost be tempted by the Apple Pie variety but no way I'm hauling myself out to the Quincy Walmart for that.,0,2,2026-05-20,0.0024,negative
at://did:plc:exsv7aselabdpdgphlonghph/app.bsky.feed.post/3mmc7cya3262m,2026-05-20 14:35:02.798000+00:00,@tuker-carlson.bsky.social @teapainusa.bsky.social @sillymickel.bsky.social #Apple has linked with #ApartheidIsrael to develop a chip that can do what it did to 1000's of #Lebanese. Time to buy a safer #Huawei P60 which stops the authorities access your data share.upscrolled.com/en/post/1e59...,1,3,2026-05-20,0.002,negative
at://did:plc:w4isjfkemba6tshraqsj5vl3/app.bsky.feed.post/3mmaraemgtc2c,2026-05-20 01:34:40.650000+00:00,"it me, a 37-year-old, having a pb&j and apple juice for dinner",0,29,2026-05-20,0.9983,positive
at://did:plc:fp4robdabnsyec3efs34gvaj/app.bsky.feed.post/3mmc652j5dk2u,2026-05-20 14:58:07.554000+00:00,The chocolate chip cookies are hard... I should made some instead. Maybe if I put a cut of apple in the box.... Leftovers tonight. The ribs are delish and I have remoulade pasta to go along side. Easy easy. Belly dance for sure today! I pay for the classes. Need to do them. Duh 💚💚💚💚💚,0,7,2026-05-20,0.0017,negative
at://did:plc:6k4vgyg2piy5upx47l753dxq/app.bsky.feed.post/3mmcc4qzm5s2p,2026-05-20 16:09:32.796000+00:00,"Absolutely no shade to OP, just a friendly reminder that Spotify is actively supporting ICE by running ads that generate them revenue. If you are able, I implore you to boycott the release on Spotify! Apple/YT aren’t much better but at least you can Adblock the latter and no ads on the former",0,4,2026-05-20,0.0034,negative
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mmc676kzps26,2026-05-20 14:59:19.139000+00:00,#Cinderella Trifold Wallet 🛍️ www.zazzle.com/cinderella_t... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,2,2026-05-20,0.1634,negative
at://did:plc:3t7xaxbzfryxqjeq4sc7gtf4/app.bsky.feed.post/3mmbz4tx2sc2g,2026-05-20 13:28:32.181000+00:00,"I think apple pie could work. And for the people that like pickles, the dill pickle flavor might be good. The popsicle one, though?",1,4,2026-05-20,0.9914,positive
at://did:plc:px7igiziewol5mom4kcxxd2z/app.bsky.feed.post/3mmbvurlir22o,2026-05-20 12:30:20.044000+00:00,"I rarely promote my books b/c I'm terrible at marketing & promoting (I'm a writer) I have no website (used to have one, but it was the free version, poorly designed & no ability to buy my books, so I closed it) My #books are available -Barnes & Noble -Amazon -Apple Books -Google Books Book links👇",2,7,2026-05-20,0.0004,negative
at://did:plc:pwm4rmtcs4su7ybv5rxtmrsg/app.bsky.feed.post/3mmaufxdsus2l,2026-05-20 02:31:29.287000+00:00,"The complete infantilization of the end user is the endgame of most big tech, and Apple has always been way ahead of the curve",5,24,2026-05-20,0.2278,negative
at://did:plc:g5vjw7rvvdjk6kifhd5mbynj/app.bsky.feed.post/3mmb2otg5kk2j,2026-05-20 04:23:49.602000+00:00,Had a little mishap getting her out of the bread pan (I was impatient and didn’t let her cool down enough) but she’s just got a little wabi Sabi going on 😌,0,28,2026-05-20,0.0047,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmaouokwsk25,2026-05-20 00:52:20.670000+00:00,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/49Xyk8C?utm_...",13,60,2026-05-20,0.0021,negative
at://did:plc:ed4c75dhywlmfybplklb6umc/app.bsky.feed.post/3mmcafxjgcs2z,2026-05-20 15:38:54.111000+00:00,"“Hello, I run a small bakery and I’m looking for a loan” “What’s your turnover?” “Apple”",0,2,2026-05-20,0.0076,negative
at://did:plc:fbsigjyoinquea4bg74oxita/app.bsky.feed.post/3mmclrj7tik2a,2026-05-20 19:02:12.931000+00:00,Tenk så flott Unchosen kunne ha vært om det gikk på HBO eller Apple TV+ Isteden får vi no' ABC Family-aktig drit med så mye tell don't show at jeg regresserer 😭,0,1,2026-05-20,0.0027,negative
at://did:plc:dz3e2cvgmhtrqqjiivbocjnd/app.bsky.feed.post/3mmaprmkc6c2x,2026-05-20 01:08:31.910000+00:00,"“Let me make you a drink. You love apple martinis, right?” “Yes! How did you know that?” “I read your interview in AMTRAK Magazine.”",0,34,2026-05-20,0.9628,positive
at://did:plc:eai67oguq3rhbae5gxtboo4o/app.bsky.feed.post/3mmc7zi5kb22e,2026-05-20 15:31:55.339000+00:00,"#WIPSnips #WritingCommunity Grilled and Garlic, as boys, talking to the barkeep Beans about alcohol.",4,43,2026-05-20,0.0066,negative
at://did:plc:665pmb6mrm5pb53fkpqxy2xi/app.bsky.feed.post/3mmctpsx2qk2p,2026-05-20 21:24:25.930000+00:00,Big updates on Equestria Island! Maud and Tinderly tied the knot and had a child! Their name is Giggle Pie. Please note Pinkie singing The third image shows Kanzi Apple-the second child of Rainbow Dash and AJ The last image shows Bold Mac-the son of Twilight and Big Mac #tomodachilife #mlp,0,3,2026-05-20,0.9852,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmav6s3rnf2w,2026-05-20 02:45:22.365000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,21,2026-05-20,0.0143,negative
at://did:plc:3gmddi4rqvz5odxxd3wybc35/app.bsky.feed.post/3mmc3enyg4c2d,2026-05-20 14:08:41.853000+00:00,"Apple with pork, sure, not my favourite but it's traditional and works well. Apple with baked beans? An abomination before the gods and men. America is beyond saving.",0,2,2026-05-20,0.9997,positive
at://did:plc:kuirgavpkoygecgztudho2kj/app.bsky.feed.post/3mmcggarkwk2k,2026-05-20 17:26:26.264000+00:00,"My mom found pink kiwis at the store, so I had to make fruit salad🫶 ♡ ingredients ♡ • 1 cup dark red cherries • 1/2 watermelon • 7-8 strawberries • 1 dragon fruit • 1 ambrosia apple • 1/2 a pineapple • 1 mango • 1 cup of red grapes • 2 pink kiwis • squeeze of lime juice • drizzle of honey",0,2,2026-05-20,0.0071,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmawuivyys25,2026-05-20 03:15:24.663000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/42Otve2?utm_...",5,32,2026-05-20,0.0048,negative
at://did:plc:xdm5xktelefixt7b4znysl6c/app.bsky.feed.post/3mmcex2fuoc2n,2026-05-20 17:00:02.533000+00:00,"i was at the apple store to check my ipad and the guy said that the battery and port seemed fine. something internally in the ipad might've gone toast and they were unable to repair it and since my old ipad was way out of warranty, they couldn't give me a replacement device 🫠",0,6,2026-05-20,0.0032,negative
at://did:plc:c7ocgtuam5t56eb72y7d4hnu/app.bsky.feed.post/3mmcnqzxzic2d,2026-05-20 19:37:44.430000+00:00,I just feel badly because you mentioned it several times and I have no control over what Apple does. It’s costly but nice to have all of the news together. I wish that the links worked for everyone! 🤗♥️,0,1,2026-05-20,0.0288,negative
at://did:plc:bajwsy33pc3uzuddm4tdz4du/app.bsky.feed.post/3mmc3dgisks2o,2026-05-20 14:08:00.447000+00:00,The Dill isn't that weird since pickles and BBQ have been a thing Apple Pie I'm intrigued by and has potential Rocket Pop makes me wonder how high someone was in the decision making process,0,2,2026-05-20,0.9888,positive
at://did:plc:xoollcr2suuibpmu5jy23rja/app.bsky.feed.post/3mmcmvhew6s2j,2026-05-20 19:22:18.960000+00:00,"Today's focus was working in the Witch's tea garden. I watered, fed ,and mulched, especially around the tea bush, reconfigured the altar set up there, chopped-n-dropped mugwort & valerian, & culled water spouts from an heirloom apple tree that anchors it.",0,3,2026-05-20,0.9793,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmaqppefjl2c,2026-05-20 01:25:21.223000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",9,29,2026-05-20,0.0143,negative
at://did:plc:oxdnfrrmmx5ei2atjcknzic7/app.bsky.feed.post/3mmatbjbxvs2v,2026-05-20 02:11:06.585000+00:00,so happy that these finally arrived one for girl for My right and one for the demon for My left,4,28,2026-05-20,0.9999,positive
at://did:plc:cekxa753t3k65ejbn3k7oqar/app.bsky.feed.post/3mmaxhvgbsc2t,2026-05-20 03:26:15.601000+00:00,"Day 139 Photo of 365 - The sun sliding in, making it all pretty like… #photoaday #day139 #leica #cedarbutte #hike 365 Days of Music - “The First Taste” from Tidal (Fiona Apple 1996)",0,21,2026-05-20,0.9982,positive
at://did:plc:ozqeelcd32bzjkge2kdusmzb/app.bsky.feed.post/3mmb2lsibs22f,2026-05-20 04:22:07.967000+00:00,KRIS CROSS APPLE SAUCE,2,15,2026-05-20,0.976,positive
at://did:plc:qdmlgt2cob6i7rk7yyx6r3es/app.bsky.feed.post/3mmckkwpyh22i,2026-05-20 18:40:38.467000+00:00,Today on MuniCast we are discussing a program from the Saskatchewan Science Centre that was a key moment for Saskatchewan Youth at this year’s 2026 SUMA Convention. Youtube: youtu.be/tbH9jpBNDNw Apple Podcast: podcasts.apple.com/ca/podcast/m... ©2026,0,1,2026-05-20,0.1352,negative
at://did:plc:syxpm2z3ewhok7ail2tmdnvj/app.bsky.feed.post/3mmbvt3bqec2b,2026-05-20 12:29:23.100000+00:00,"Wang Yibo Weibo update: ""One bite—crunchy and sweet, bursting with New Zealand sunshine One tub to share on the go, enjoying fun with you I’m delighted to be the new partner of Rockit Apple."" weibo.com/5492443184/5... #WangYibo王一博 #WangYiboxRockit",1,5,2026-05-20,0.9999,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmbdigeyzd2i,2026-05-20 07:01:18.015000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,28,2026-05-20,0.0143,negative
at://did:plc:swnuzz6methz5ui224gjcilo/app.bsky.feed.post/3mmcdipbbg2ve,2026-05-20 16:34:07.344000+00:00,"Since I've had my MacBook Air, I've only gotten one ""ewww Apple"" comment so far. That makes me kinda happy; I was kinda expecting more negative comments than that lmao xD I'll always be more of a Windows person through and through, because that's what I'm used to, but I love my MacBook and iPad sm!",0,5,2026-05-20,0.9985,positive
