tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:ij6rbqwauifk5zvbnrri6iqz/app.bsky.feed.post/3mp6scjvol22w,2026-06-26 11:04:02.442000+00:00,I just heard on CNN This Morning that McDonald’s has brought back the fried apple pie. My question is: did it disappear over here?!!? Now I want one.,0,6,2026-06-26
at://did:plc:gsdhanezdn4kmef5b4dolfca/app.bsky.feed.post/3mp7xabonx226,2026-06-26 22:04:55.172000+00:00,"Been debating buying a 13"" iPad Air for months. Then yesterday Apple raised the price to $950. Turns out Best Buy hadn't got the memo and still had it on sale for $700. So I bought one. It's great for my needs of web browsing, youtube, comics, doodling, and reading game guides. #blutoid",0,6,2026-06-26
at://did:plc:zhlot7ol7k6mccru4kzvr5xi/app.bsky.feed.post/3mp7g3ow3w224,2026-06-26 16:58:07.657000+00:00,"iOS full screen album art in Apple Music continues to be one of my favorite UI choices. Also, the new Andrew Sa album is so so so good",0,6,2026-06-26
at://did:plc:awvcwsssryvq5iilc27rn22y/app.bsky.feed.post/3mp6aolrq422g,2026-06-26 05:48:39.720000+00:00,"A Calgary police officer was charged with assault (repeat punches during an arrest, excessive force) from an incident that occurred in May 2025. He's only been on the job 6 years. Did he learn that behaviour from his colleagues in Calgary? Not a bad apple, it's the soil. www.cbc.ca/news/canada/...",5,19,2026-06-26
at://did:plc:krjhhwk2folsyddejiwu4guy/app.bsky.feed.post/3mp5suvyg5k22,2026-06-26 01:41:39.365000+00:00,When did the French Apple discontinue? I swear I've had it,0,3,2026-06-26
at://did:plc:fcn7w7l26gzjbn7ciznzrfx2/app.bsky.feed.post/3mp77vbwmk22t,2026-06-26 15:07:10.269000+00:00,"Check out our new album ""Velvet Hour"" live on Apple Music! music.apple.com/us/album/vel... #music #newalbum",0,2,2026-06-26
at://did:plc:kl37cw7diwt4mfduwa35hj5a/app.bsky.feed.post/3mp6amsg4ts23,2026-06-26 05:47:39.572000+00:00,Wear your Apple Watch during pleasure hours and see how much you burn…,0,2,2026-06-26
at://did:plc:byopjqomv3oakcccdyxf4yiq/app.bsky.feed.post/3mp5xmvm4wc2j,2026-06-26 03:06:39.237000+00:00,This movie brought to you by Big Apple #YellowSubmarine #FlicksForAll #filmsky #musicsky,0,2,2026-06-26
at://did:plc:vamazwestdgp6mblnlg7qcrf/app.bsky.feed.post/3mpa2gpwvik2l,2026-06-26 23:02:12.675000+00:00,"They stopped frying the apple pies in the US back in the early '90s as some sort of dumb ""our customers are becoming more health conscious"" thing. For, like, 35 years, we've been stuck with wildly inferior baked apple pies. So, this is kinda a big deal for us.",0,2,2026-06-26
at://did:plc:id4bxn3aaog2fmsvqmyzws6j/app.bsky.feed.post/3mp6kzcvifs2j,2026-06-26 08:53:36.905000+00:00,Unconventional breakfast idea: muesli with cold sparkling apple juice. Add enough liquid such that it's very soupy. The fizz is surprisingly delightful with the chewy oats and lacks any of the stodginess of warm traditional porridge,0,12,2026-06-26
at://did:plc:pqzpkarx2w6zdnoj6ferasww/app.bsky.feed.post/3mp5nwnjodk2s,2026-06-26 00:13:08.895000+00:00,"me with an apple in my mouth ""i houdnt he hahhier""",0,2,2026-06-26
at://did:plc:twvsbhz7slxz4cmhl3bxhcbg/app.bsky.feed.post/3mp5t7dr7ck2b,2026-06-26 01:47:29.318000+00:00,"Cosy setup for playing with the files🥰 Now all we need is our stuffie, a bibi, and our cabbitpants, but that last one is already included ^_^",0,7,2026-06-26
at://did:plc:xnhvmpkgq4an6k4cvqneqt2n/app.bsky.feed.post/3mp5qqxrctc2m,2026-06-26 01:03:39.508000+00:00,"Typical TDL player: friends, family members, movie stars, characters from favorite games Me: The Son of Man (Rene Magritte, 1964)",9,25,2026-06-26
at://did:plc:gtvlhxijs5fkbdu6dxeygv4l/app.bsky.feed.post/3mp5tb34b522v,2026-06-26 01:48:27.387000+00:00,"CW: TF, fluids",0,10,2026-06-26
at://did:plc:2p5nbmyjgdt3p6y3khtj5qdg/app.bsky.feed.post/3mp77rup5322h,2026-06-26 15:05:15.733000+00:00,Bando Namcai! Steam Machine prices! $800 Chaos Emeralds! Star Fox! And more! It's the Zeboyd podcast! Podbean: zeboyd.podbean.com/e/bando-namc... Apple: podcasts.apple.com/us/podcast/b... Spotify: open.spotify.com/episode/4RfM...,1,6,2026-06-26
at://did:plc:7vo6ofpvynnyexzwxvdptlab/app.bsky.feed.post/3mp7ap4mmuc2d,2026-06-26 15:21:37.117000+00:00,"Really like this show on Apple TV, Sugar. Kind of a neo-noir LA thing. Colin Farrell as John Sugar, a mysterious private investigator. The way they edit all the different conversation scenes, the way they edit in clips from classic noir movies. It’s really interesting.",1,5,2026-06-26
at://did:plc:ijer5y2y3drjgeueajznno6c/app.bsky.feed.post/3mp747ox5mk24,2026-06-26 14:01:24.496000+00:00,"Can anyone remember the difference between apple and ""French apple""?",0,2,2026-06-26
at://did:plc:5b4ldaazc5yf5oumil2wxdsj/app.bsky.feed.post/3mp7gf7y3pc2z,2026-06-26 17:03:27.344000+00:00,"Let's Delta these Runes, Lancer Fan Club! #deltarune #fanart #susie #krisdreemur #ralsei",11,33,2026-06-26
at://did:plc:vntawrgrc5ayfun3oi6bcag5/app.bsky.feed.post/3mp6n6g3ibc2r,2026-06-26 09:32:15.521000+00:00,#Apple,0,2,2026-06-26
at://did:plc:bdkpvcunyoqqzuhaxh3b5oqa/app.bsky.feed.post/3mp77x3tmxs2u,2026-06-26 15:08:10.069000+00:00,"I am building Digging Grooves, a tiny iPhone record-shop game powered by your Apple Music taste. Today I am looking for founding TestFlight users who will open a shop and tell me where setup gets confusing. https://digginggrooves.com #indiedev #iOSDev",0,5,2026-06-26
at://did:plc:aa3xeae2y5kh6ipwik6tyeuk/app.bsky.feed.post/3mp7sfrk46s2t,2026-06-26 20:38:29.897000+00:00,"Please listen, comment, and share: CSIS: www.csis.org/podcasts/rus... Apple: podcasts.apple.com/us/podcast/h... Spotify: open.spotify.com/episode/0CU6... YouTube: youtu.be/W2e60dR7R-M",0,2,2026-06-26
at://did:plc:6cs5q3g4vbxzrvnbek2y2oj3/app.bsky.feed.post/3mp6ef3bbkc22,2026-06-26 06:54:55.382000+00:00,"If there are, I get the feeling they'd be, like... Benzene, Ether, Helium, and Green Apple??",0,2,2026-06-26
at://did:plc:iz2tkgro4fsgu5lkbyarqtzc/app.bsky.feed.post/3mp7afinwbk2h,2026-06-26 15:16:14.198000+00:00,Muppet The Apple,0,1,2026-06-26
at://did:plc:amra7eaxoxpa6xyymxhodhyw/app.bsky.feed.post/3mp6vc5ldx22q,2026-06-26 11:57:30.757000+00:00,"And in those cases, they’re happy to give them a second bite at the apple, or maybe a third.",0,2,2026-06-26
at://did:plc:mmfoprye26zz2blo7c3dxpjc/app.bsky.feed.post/3mp6f5vacws2j,2026-06-26 07:08:47.920000+00:00,"One was apple, the other mimed being apple.",0,2,2026-06-26
at://did:plc:vynl6il44o4q7zjaudjtbiqn/app.bsky.feed.post/3mpa57fmtjs2q,2026-06-26 23:51:48.203000+00:00,"MAN, the Apple TV scorebug suuuuuuuuucks",0,2,2026-06-26
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mp75pyomoc2x,2026-06-26 14:28:25.317000+00:00,U.S. Marshals PG-13 1998 ‧ Action/Crime ‧ 2h 11m YouTube From $4.99 Google Play Movies & TV From $4.99 Apple TV From $4.99 Fandango at Home From $4.99 Amazon Prime Video From $4.99,2,9,2026-06-26
at://did:plc:3hb6fho37tflfmjil5qur2vn/app.bsky.feed.post/3mp6zxxfda22k,2026-06-26 13:21:17.413000+00:00,Season 2 of Camp Snoopy is FINALLY out on Apple+ - I boarded one episode: A New Camp Record (2nd story in S2E4). Peppermint Patty was so much fun to draw. Big thanks to the peeps at WildBrain for being so awesome. @scotiaboots.bsky.social ✨👍✨,2,38,2026-06-26
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3mp7ah4fyg22n,2026-06-26 15:17:08.465000+00:00,"Good morning again Cassandra! I have a good way to keep your day peaceful going...fresh coffee and cake, Apple Crumb",0,2,2026-06-26
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mp6qpbuhtb2o,2026-06-26 10:35:22.672445+00:00,"EXCLUSIVE-APPLE SUPPLIER TATA ELECTRONICS HAS TIGHTENED SECURITY CONTROLS, RESTRICTED EMPLOYEE ACCESS TO INTERNAL SYSTEMS AFTER DATA BREACH - SOURCES",0,2,2026-06-26
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mp76ehvf722l,2026-06-26 14:39:52.356000+00:00,Been quite busy on the Locked On Hawks podcast with 7 episodes in the last 6 days. (with more coming tonight) 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: tinyurl.com/4fnjpma2 🎧 Spotify: tinyurl.com/vycdm5ye,1,5,2026-06-26
at://did:plc:wkxwg7t6ngg2pilvwmki4hup/app.bsky.feed.post/3mp7eevl6zc2z,2026-06-26 16:27:29.154000+00:00,I wonder how Idris Elba feels about being what seems like the only black main character on the entire Apple TV network,0,3,2026-06-26
at://did:plc:vamazwestdgp6mblnlg7qcrf/app.bsky.feed.post/3mp7wglyvkk2l,2026-06-26 21:50:33.573000+00:00,Remember to go take advantage of the return of McDonald's fried apple pies!,0,8,2026-06-26
at://did:plc:4a2sxahz7ooyvux4dg5dnw7l/app.bsky.feed.post/3mp62oxgc6m23,2026-06-26 04:01:29+00:00,#notesArt,1,19,2026-06-26
at://did:plc:k4lrfde62ts7uadxrlxmbh2z/app.bsky.feed.post/3mp7ibx4j5c2s,2026-06-26 17:37:25.074000+00:00,Always celebrate Mrs. Green Apple,0,1,2026-06-26
at://did:plc:r32najdelmxgg5shqz7gevff/app.bsky.feed.post/3mpa3xekzrk2m,2026-06-26 23:29:24.886000+00:00,i was sketching aurora to warm up but i think my good apple pencil is busted (my backup/old one has connectivity issues),7,28,2026-06-26
at://did:plc:4t4ft5wqspvawogfev3ta4lv/app.bsky.feed.post/3mp7ttkkxos2i,2026-06-26 21:04:07.045000+00:00,"QTP. 4 GAMES FROM YOUR CHILDHOOD, GO!",1,3,2026-06-26
at://did:plc:77nsr6j6ottry2jaivzxjbom/app.bsky.feed.post/3mp77tcijnk2s,2026-06-26 15:06:03.749000+00:00,"Apple colored - Boho Jewelry Set, Green Leather Choker, Brass Chain Dangle Earrings, easy matching jewerlry #shopsmall #handcrafted #SDFTT @hvaradhan beadednecklaceshoppe.etsy.com/listing/1535...",0,2,2026-06-26
at://did:plc:7wfsmol5bzweqmb76hml56pq/app.bsky.feed.post/3mp7fzimfon2a,2026-06-26 16:56:53.946000+00:00,"That's the one thing I will give Apple: Their stuff is expensive, but it generally feels like a premium product in your hand.",0,2,2026-06-26
at://did:plc:ih6payjx5v2y64jhhkntlvop/app.bsky.feed.post/3mp5uto2c422c,2026-06-26 02:16:44.969000+00:00,"The lights go down, the stage is set The man in the wings breaks out in sweat A backstage joker spiked his coke While the dressing room was full of smoke A crowd of fools got him high He's afraid he's gonna die He's the apple of their eye www.youtube.com/watch?v=a6zo...",0,8,2026-06-26
at://did:plc:zcl73ujom6qr357t75voasjp/app.bsky.feed.post/3mp6bb5js2k2w,2026-06-26 05:59:02.315000+00:00,We just found out we can turn off our Matters smart home lights from Siri because we have Apple Home bridged to Home Assistant and it’s been quite handy,0,8,2026-06-26
at://did:plc:v4p3dexcjw2t73i3kd4fe2ve/app.bsky.feed.post/3mp72cvutpk2t,2026-06-26 13:27:24.940000+00:00,Air fryer apple tarts,0,2,2026-06-26
at://did:plc:rngpzwv4erkxahnlcrpacoik/app.bsky.feed.post/3mp6bpkvng22j,2026-06-26 06:07:06.096000+00:00,I was doing one of those fitness challenges with my family and my Apple Watch registered a late night session as an elliptical workout it alerted my ppl that I completed the workout. My mama had called my phone later that morning asking if I was depressed because I was working out at such odd times.,0,7,2026-06-26
at://did:plc:b56k7ssseyjamaaslxtud72i/app.bsky.feed.post/3mp72i6xr4s2i,2026-06-26 13:30:22.248000+00:00,"Tech stocks across Asia fell after Apple raised prices, fueling concerns higher costs could weaken consumer demand and slow the AI-driven chip rally that has powered the sector. #Technology #Markets www.straitstimes.com/business/com...",1,4,2026-06-26
at://did:plc:7jzs4rlg4ywhqwijqbwlkzw3/app.bsky.feed.post/3mp6yqgeflc2n,2026-06-26 12:59:10.953000+00:00,"NEW EPISODE! (IFS early access) ‘Elvis Football Trial’ World Cup stuff, nation pronunciations, tall abuse, a pink shirt, and more World Cup. PATREON: www.patreon.com/topflighttimemachine/posts/162137718 APPLE POD SUBS: podcasts.apple.com/us/podcast/t...",0,5,2026-06-26
at://did:plc:3uydbnpchnqyyvelktjhrrnv/app.bsky.feed.post/3mp5u4wgi322d,2026-06-26 02:04:02.004000+00:00,"🇺🇸 ""I own #Bitcoin and have been interested in it for a while."" -Apple CEO Tim Cook",1,4,2026-06-26
at://did:plc:3lbaghrivke5ycnq352hcuso/app.bsky.feed.post/3mp65zj32fc27,2026-06-26 05:01:04.754000+00:00,That's kind of the issue. people do it as a first response or fradulently instead of contacting customer service and then discover they can't access any of the music and apps they've bought for years not to mention the other services that may be linked to their apple ID. The Consequences are bad,0,6,2026-06-26
at://did:plc:ae6pmarc5oad66cv6jsxn44w/app.bsky.feed.post/3mp5r5kgzm22p,2026-06-26 01:10:41.767000+00:00,not sure that they ever look cuter than when they’re begging for my food,1,7,2026-06-26
at://did:plc:ytqqafnqbba327ktwzehqklt/app.bsky.feed.post/3mp5wi67gi22q,2026-06-26 02:46:06.741000+00:00,The Banned book club at Old Speak bar / The Lit Room bookstore was great! I had baked apple pie tea. I love that you can bring a library book to the book club. The book club lasted an hour which was perfect for this gal. A productive day has me ready for bed early! 📚🫖💜 #BookSky #bannedbooks,0,7,2026-06-26
at://did:plc:ex5rir67x4jyaqrukuhyn4mb/app.bsky.feed.post/3mp6byrs56s2s,2026-06-26 06:12:15.312000+00:00,"Normal Guy, Your words are cute but unfortunately for you I am rapidly approaching your home. Good luck, Apple Scruff",0,3,2026-06-26
at://did:plc:h7a7gx5fbfwzsqb6eqempmhd/app.bsky.feed.post/3mp5smj6hhc2b,2026-06-26 01:36:57.498000+00:00,so my apple pen died i need 120 for a new one 🙏🏻 ko-fi.com/soupbasechan vgen.co/soupbasechan,8,3,2026-06-26
at://did:plc:nq6qcirceqpkd2kq3vdvetnv/app.bsky.feed.post/3mp75tmtl2k25,2026-06-26 14:30:27.115000+00:00,"Mrs R and I have watched 4 episodes of Sugar on Apple TV and, so far, our theories of WTF is going on are (in order of likelihood): 1. He's insane, and this is a all a dream 2. He's an alien 3. He's dead and this is his afterlife 4. He's *actually* a private detective",0,5,2026-06-26
at://did:plc:oma2piqecsjg4otsdaptznj2/app.bsky.feed.post/3mp6kbuqsyk2z,2026-06-26 08:40:30.338000+00:00,"Ironically it’ll have to cool down enough for my Apple Pencil to not stick to the screen first, but yes I will!",0,3,2026-06-26
at://did:plc:dxfgxqehh54ovgqoe6oqyvc6/app.bsky.feed.post/3mp7m56fkzc2l,2026-06-26 18:46:19.906000+00:00,Oh yeah true! Or because of Bad Apple,0,1,2026-06-26
at://did:plc:5qyrrke3xylqiddywjsjxb6j/app.bsky.feed.post/3mp7qbgqgzs2i,2026-06-26 20:00:17.734000+00:00,finished pride parade banner!! 🎉🏳️‍🌈❤️💛💚💙💜🏳️‍🌈🎉 all characters belong to @hatocafe.bsky.social ⭐ #commission #ych #lgbtqia,7,30,2026-06-26
at://did:plc:jpul7sw6jd2stovskqdfcsxg/app.bsky.feed.post/3mp6oitbuq22p,2026-06-26 09:55:58.649000+00:00,"Just had a really nice apple and blackcurrent flapjack and a big coffee, which, combined with the actual air conditioning, almost made the trip to the office worth it. Sometimes you can beat the heat madness with a really nice second breakfast. The hobbits knew this",0,4,2026-06-26
at://did:plc:jimtocu7irkkkupvh7g34rhs/app.bsky.feed.post/3mp7vumkqms2u,2026-06-26 21:40:30.156000+00:00,"New (free) podcast! Twins highs/lows at the midpoint of the season, the GM doing his best to shut down Buxton trade speculation, Abel goes for surgery, and Raya called up Apple: podcasts.apple.com/us/podcast/a... Spotify: open.spotify.com/episode/00Fg... YouTube: www.youtube.com/watch?v=Pz_M...",1,11,2026-06-26
at://did:plc:aanpdtyndjcchmjq72yofo4v/app.bsky.feed.post/3mp77ionkms23,2026-06-26 15:00:07.398000+00:00,"It’s not saying the adult only *has* to have an apple to feed the kids for free, but *can if necessary*. Getting the kids some food for free is exactly the reason the parent might be able to eat that day",0,3,2026-06-26
at://did:plc:guhlbusbnn2zcdl6uzsqn53t/app.bsky.feed.post/3mp6ptkqxqk2i,2026-06-26 10:19:52.545000+00:00,Lucifer’s Fruit grassyvalley.thecomicseries.com/comics/64/#c...,22,127,2026-06-26
at://did:plc:54sd6bipe7inusth2cgvlcc4/app.bsky.feed.post/3mp646j7gjc2m,2026-06-26 04:28:05.186000+00:00,Proverbial apple. Proximity. Tree.,0,2,2026-06-26
at://did:plc:3gknpu6eybo77x352lmqbejg/app.bsky.feed.post/3mp6i4ywg722d,2026-06-26 08:01:59.460000+00:00,"In case you're wondering how my day is going, I work for a company that sells tech products including Apple and they just raised their prices significantly! Also I'm my company's go-to guy for big administrative projects! Also it's the peak of a record breaking heatwave!",0,11,2026-06-26
at://did:plc:jdomeo3t6p4a5xniw4465jer/app.bsky.feed.post/3mp7j2avmcs2r,2026-06-26 17:51:00.639000+00:00,tonight's game is on apple which means i can't watch it which is probably for the best. I don't really want to watch that corny pitcher mow us down.,0,2,2026-06-26
at://did:plc:n7h2nrolgq5ycn4zyoxygdhk/app.bsky.feed.post/3mp5y7tejpc27,2026-06-26 03:17:14.425000+00:00,🤣 Tim Apple 🤣,0,1,2026-06-26
at://did:plc:ltgm2ysjnysy4hnpxjdwuwn3/app.bsky.feed.post/3mp7b3ayp422g,2026-06-26 15:28:24.360000+00:00,"To be fair, most of the SIlicon Valley successful startups were just ripping off other people ideas... That's this wildwildwest-ness lawlessness that Europe cannot match. Apple vs Xerox, Napster vs musicians, Uber and AirBnb vs municipal laws... this evil is deeply rooted.",0,5,2026-06-26
at://did:plc:q5u76zxbhi7k76nyfvj2yii4/app.bsky.feed.post/3mp6hbeqkus2g,2026-06-26 07:46:32.323000+00:00,"Been playing around with the concept art for my next book (pending permission from these artists or a commission of a new one!) and am down to tweaking the final details like font size, colour and placement. Any thoughts would be appreciated on these designs overall!",0,5,2026-06-26
at://did:plc:n27mx775abqfpnxugztgyhep/app.bsky.feed.post/3mp66mik74s2d,2026-06-26 05:11:41.736000+00:00,explodes into many apple slices,0,7,2026-06-26
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mp7lziomzk27,2026-06-26 18:44:16.471000+00:00,"The Court gave me a few weeks to Amend my Complaint to plead the details of me now living in Santa Clara County again, & other standing factors, and then Defendants would file Answers & we could start discovery, assuming Apple doesn't file more Motions to Dismiss & further delay.",0,3,2026-06-26
at://did:plc:vctmfwvzrpuebl7xnsnhqe3z/app.bsky.feed.post/3mp5wcistfs2b,2026-06-26 02:42:56.535000+00:00,For some reason Dark Horse was released on a custom Apple label that looked like a white label promo. Too many critics thought they were being clever when they made a “dark hoarse” joke #AT40,0,3,2026-06-26
at://did:plc:bj4u3vb7anw5v4rrhxyghthy/app.bsky.feed.post/3mpa4omqnvs2p,2026-06-26 23:42:25.237000+00:00,Apple TV? What’s “Murph” going to pull out of his pocket this time?!?!?!,0,2,2026-06-26
at://did:plc:qv76a22wktqbgklnwwsxqdi7/app.bsky.feed.post/3mp7ejmpmnc2s,2026-06-26 16:30:07.634000+00:00,"Minha sugestão? Que o governo federal utilize seus recursos para criar um framework próprio que seja completamente independente de google ou apple e que funcione em seus dispositivos, isso junto de uma legislação que coloque as leis brasileiras e a soberania acima das regras de uso+",1,3,2026-06-26
at://did:plc:prehkjtmotzgls76psuldwki/app.bsky.feed.post/3mp7kgm556s2p,2026-06-26 18:15:48.815000+00:00,The Nerdy Neighborhood podcast is now available on Apple Podcasts too!!,1,2,2026-06-26
at://did:plc:4yprzj3t3r57tegr4gmdfchx/app.bsky.feed.post/3mp6hg73kq22f,2026-06-26 07:49:14.168000+00:00,Cape Fear is worth a watch. I wasn't keen to start with as both movies were so good. But the Apple series is pretty different. Very disturbing...,0,4,2026-06-26
at://did:plc:fzkwjo4nhsaateswlszjts3e/app.bsky.feed.post/3mp6miiz5tc2q,2026-06-26 09:20:00.264000+00:00,"Today’s #BirdOfTheDay theme is #GreyDay any bird with grey in its plumage. These are from the garden this morning. My favourite long-tailed tits, who turned up in a gang, and a juvenile wood pigeon.",0,9,2026-06-26
at://did:plc:ohjvyga6kvfrscmwryuxsmla/app.bsky.feed.post/3mp5vr74h4s2k,2026-06-26 02:33:15.944000+00:00,The apple entrance is first rate,0,1,2026-06-26
at://did:plc:gcgn5ndw5lxxzhmahjk6inec/app.bsky.feed.post/3mp7e2jvv222v,2026-06-26 16:21:41.370000+00:00,"Alex: We asked our contestants to bring in their 'most disruptive item.' Eris: so I've brought an apple Greg: Good news, Odysseus, your completely normal wooden horse is saved from getting 1 point",1,2,2026-06-26
at://did:plc:jdoz3skh5y4hw6temiqwxwvp/app.bsky.feed.post/3mp6wiq6fte5x,2026-06-26 12:19:05.323000+00:00,Just searched my photos for pics of my Mom (it’s her birthday!) and 30% of the Top Results are me 😂😑 Explains why random strangers have asked me if I’m her daughter.,0,5,2026-06-26
at://did:plc:vvewoomrshjfrvqz62urlity/app.bsky.feed.post/3mpa2scfn2k2q,2026-06-26 23:08:41.129000+00:00,"My first act on November 5, 2024 was to apply for one of these. I did it without knowing the results and haven't had to use it, but I feel better having it. Oh, and fuck Bernie Moreno. Many of us like being dual citizens for many reasons. It's as American as apple pie.",0,5,2026-06-26
at://did:plc:zorfxd3tykwvcsuk7ycwrnbs/app.bsky.feed.post/3mp6snnhr7c27,2026-06-26 11:10:15.289000+00:00,Ain’t seen my Apple Pencil in a few days 😩,0,2,2026-06-26
at://did:plc:dced3d26khnaokurdmqy5cgg/app.bsky.feed.post/3mpa5ctdnac2l,2026-06-26 23:53:43.244000+00:00,I did it. Imma do it again.,0,1,2026-06-26
at://did:plc:dm6sg2l7go3agzg4ye2j3lns/app.bsky.feed.post/3mp74qpeaa22n,2026-06-26 14:10:55.343000+00:00,"🦉 Hale is really sensitive to cold temperatures so always has to bundle up or cling to his human heater Winston (Winston has naturally higher body temp). Hot temperatures however, he can deal with quite well as long as he has some cold apple juice and some shade~!!",0,12,2026-06-26
at://did:plc:i2esxmu7l6n7zdm5mlu26uam/app.bsky.feed.post/3mp5xot7dzk2n,2026-06-26 03:07:43.830000+00:00,"baffled by the people who are angry that valve isn't selling the steam machine for a loss because steam is profitable, by that logic apple should sell me a macbook for $100 because of how profitable the app store is",0,5,2026-06-26
at://did:plc:zyeunsu2di4ml5bb5zwy7cae/app.bsky.feed.post/3mp66mh2vhc2f,2026-06-26 05:11:40.184000+00:00,"Palm Court Podcast chats with a #NewCollegeOfFlorida legend Ginger Lyon. She pays attention. She still has her finger on the shallow pulse, on the ground from which the Palms grow.... Spotify: open.spotify.com/episode/4huI... Apple: podcasts.apple.com/us/podcast/c... YT: youtu.be/nFZdmcwlq1g",1,4,2026-06-26
at://did:plc:5hiieo4gicxhslbs35vhlxue/app.bsky.feed.post/3mp636bhnn22h,2026-06-26 04:10:03.324000+00:00,new carly rae is kinda giving fiona apple?!?,0,4,2026-06-26
at://did:plc:isoh7sdbdivgfvs7euqhunis/app.bsky.feed.post/3mp7nvhocwc2i,2026-06-26 19:17:48.669000+00:00,Been a good day for rare sodas in me.,0,9,2026-06-26
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mp76xd6oq22x,2026-06-26 14:50:24.952000+00:00,watchOS 27 Beta 2 it’s finally available for Apple Watch Ultra 3 And all the other Apple watches supported with watchOS 27. Here is what’s new. Full video here: youtu.be/FSl4orMDVO4?...,1,3,2026-06-26
at://did:plc:r5pj64joaywqnvk2obembpt7/app.bsky.feed.post/3mp5y3wyp7k2h,2026-06-26 03:15:04.014000+00:00,Yep! Always has been. It's the Apple Tax.,0,1,2026-06-26
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mp6ahp43ga2o,2026-06-26 05:44:48.230284+00:00,#AI #Apple #Australia #coalition #Li #Microsoft #Victoria 🌐 www.newsmart.ch,0,1,2026-06-26
at://did:plc:p3yy2knsm3qsxgvyzas7ufi2/app.bsky.feed.post/3mp6xax5fvc2i,2026-06-26 12:32:37.937000+00:00,My house and car have minimum tech. You do you...screw Apple,0,1,2026-06-26
at://did:plc:pxqjffpcuebgxlsecyn5rsto/app.bsky.feed.post/3mp7fnii64k25,2026-06-26 16:50:11.152000+00:00,"My Newsletter for June 2026 is just out: mailchi.mp/a54bfedcb99a... Take a look at my latest projects, updates on the books I've been writing and illustrating, blogs, and the chance to buy original illustrations. #sciart #naturalhistoryillustration #botanicalillustration #noaiart",4,33,2026-06-26
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mp6o4i3cit2q,2026-06-26 09:49:04.161471+00:00,"Ende 2026 werden wir noch den M5 Ultra bei Apple sehen, so Mark Gurman von Bloomberg, außerdem kommt auch direkt der M6 in diesem Jahr. Aber Apple hat den …",0,1,2026-06-26
at://did:plc:mghvskzunxyjoakp4wfcicsw/app.bsky.feed.post/3mp5sj7djmk25,2026-06-26 01:35:06.515000+00:00,"Don't buy stuff at these hiked prices. Hold the line, when the enormous speculative AI investment bubble pops and customer growth falls of a cliff because nobody but the ultra rich can afford the next iPhone, they'll panic and start cutting prices up and down the chain - from ram makers to Apple.",3,8,2026-06-26
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mp7s6hns5c26,2026-06-26 20:34:25.616000+00:00,"Note that I do not want to charge for the app, but that those links could include donations I considered in app purchases to support artists, and that’s still on the table, but 30% to Apple is tough to swallow",0,6,2026-06-26
at://did:plc:3mji3bogoc2ddww6cjdx4ps2/app.bsky.feed.post/3mp7koms6l22m,2026-06-26 18:20:17.939000+00:00,"I will, I'm actually feeling even less nauseating after eating a soup and an apple ^^""",0,1,2026-06-26
at://did:plc:547oao4jr4thz4c3xyzdimqt/app.bsky.feed.post/3mp5ycb7ybc2j,2026-06-26 03:18:36.060000+00:00,Addie: red apple 🍎 Unfabulous high media drama #endjewhatred,1,1,2026-06-26
at://did:plc:azi27f6jdow5l62hutaofpon/app.bsky.feed.post/3mp7pi5s3yf2d,2026-06-26 19:46:09.443000+00:00,my Friday newsletter is for paid subscribers but i provide value by covering only the most important (citation needed) topics type-click-type.ghost.io/the-five-spo...,3,8,2026-06-26
at://did:plc:djxsja2qict32mvoiuyu2ljf/app.bsky.feed.post/3mp7s62adxc2k,2026-06-26 20:34:11.546000+00:00,"I'm not surprised Apple is there, past or future. But--- no Starbucks. This must be AI. 🤣",1,3,2026-06-26
at://did:plc:gq5w44hocrn3usujpzbqs4bk/app.bsky.feed.post/3mp75d6sgvk2r,2026-06-26 14:21:15.526000+00:00,This century - Fetch the Bolt Cutters- Fiona Apple Last century - Pacer - The Amps (Kim Deal),0,4,2026-06-26
at://did:plc:u3efskiflbfwjbikj2gzzpsp/app.bsky.feed.post/3mp7k3u3fo22y,2026-06-26 18:09:48.049000+00:00,"Lucy just told me to ""Top Of The Pops it on"". The apple don't fall far #TOTP",0,3,2026-06-26
