tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:oka4jkhbhpzd7tpzbujimnif/app.bsky.feed.post/3ml4vlyxnvc22,2026-05-05 19:16:55.472000+00:00,"terro ant stuff does seem pretty sturdy but when we used some of that apple trap stuff they make for fruit flies or botflies it just didn't work, like maybe its just the species of them or something but they were pool partying with it, wasn't until I used a whole different spray that it calmed down",0,2,2026-05-05
at://did:plc:k66tp2mnfqnop24ijs4xslod/app.bsky.feed.post/3ml42wueobk2n,2026-05-05 11:19:48.727000+00:00,Braeburn Apple Hernia,0,2,2026-05-05
at://did:plc:7mr2akdcd2zebhbbmhjqzlpz/app.bsky.feed.post/3ml4mlbud4k2e,2026-05-05 16:35:27.569000+00:00,It's Phish! It's Sphere! It's weekend 2! Eric & Mike sit down to nerd out on all the jam highlights and controversies! Is Dark Puddle a song? Did they post on Bluesky? We cover it all! Please listen and follow! Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/episode/119f...,0,3,2026-05-05
at://did:plc:nev6tojwdscybh7any7raryy/app.bsky.feed.post/3ml4ond26js2a,2026-05-05 17:12:23.403000+00:00,"Last week, I 'cooked' frozen fish in parsley sauce. There were complaints. Today, I cooked the same from scratch, then baked stuffed apple. (Remembered from childhood.) I feel like a #1960sWife but there *were* more appreciative comments! #Semiretired #Timewarp",0,2,2026-05-05
at://did:plc:3zqg5i2dl3ui3crm6jvedy3z/app.bsky.feed.post/3ml4nml636s2y,2026-05-05 16:54:04.624000+00:00,apple makes them so thicc a few lids got reused into drawer dividers ☺️,0,11,2026-05-05
at://did:plc:r6gqf5iqdlu5ki7emhf2lwkp/app.bsky.feed.post/3ml4u5erouk2l,2026-05-05 18:50:50.803000+00:00,"In other news, my magnificent husband had to fly to New York for bidness this week, so I of course supplied him with a list of Big Apple magazine shops from the Behind the Blinds website and a list of periodicals to shop there FOR. (As time permits, natch! The man DOES have an actual job to do!)",1,2,2026-05-05
at://did:plc:wch6zvhh37o3eno57j3jfkif/app.bsky.feed.post/3ml4h25wwus2r,2026-05-05 14:56:24.328000+00:00,HE BIT THE FUCKING APPLE!!!!,0,1,2026-05-05
at://did:plc:zg6aosmg55bkoz4jzfk7m3qh/app.bsky.feed.post/3ml46pcynzc2p,2026-05-05 12:27:10.592000+00:00,"Happy book-birthday to my latest baby, THE MISEDUCATION OF CAROLINE BINGLEY! 🥳 🥳 If you want to see a Mean Girl Redemption Arc with open door spice and bitchy quips, this is *the* novel for you. You'll want to shake her (hard) then you'll want to hug her (also hard).",39,104,2026-05-05
at://did:plc:vcc7hsfmlmbabjkdoyh6ydlz/app.bsky.feed.post/3ml4a4ywlis2u,2026-05-05 12:52:43.543000+00:00,"It's one thing to denounce and remember the sins of the past, to work towards understanding and address the current sins to make a better world, quite another to be like ""Trump is a normal President, all of what you are seeing is as American as apple pie, everything you like about America? Fascism!""",1,9,2026-05-05
at://did:plc:2sgqtjhboafb5tflciufcsq4/app.bsky.feed.post/3ml4luem4ms2u,2026-05-05 16:22:38.198000+00:00,"Bring Democrats back to power if you want another bite at that economic apple! (Of course, the oligarchy don't want Americans to think, nor vote, in their own best interest and will dish out $Ms (perhaps $Bs?) to fund ads that confuse voters with their lies! DON'T FALL FOR IT THIS TIME, AMERICA!",0,6,2026-05-05
at://did:plc:e6n7jxtu2qrhwvp3j6ib6sq6/app.bsky.feed.post/3ml4g4nrfuk2o,2026-05-05 14:39:54.291000+00:00,"sorta, but also like Musk v OpenAI is getting a lot of ink right now, Anthropic clearly wants different things than the rest of the AI bunch, Apple and Amazon care a lot about tariffs and Google doesn't give a shit; lots of things like that",0,4,2026-05-05
at://did:plc:3n3exffgi6tepfnntsyxm4uk/app.bsky.feed.post/3ml52pnih2s2x,2026-05-05 20:48:26.368000+00:00,"So my target is a warm folklore mobile. Stardew for cozy detail, Apple Health for info hierarchy, Genshin's journal for collected-progression UI patterns. The naming is doing a lot of work; Wisp, Bonfire, Cinders, Ember, Kindred. so the art extends the names rather than fighting them.",0,3,2026-05-05
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3ml4z4aczqk2w,2026-05-05 20:19:41.280000+00:00,Mastermind vs. Kitty & Company. Place your Bets. The mastermind’s made it personal and either he’s going down or Kitty is. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G1N78NXY B&N: www.barnesandnoble.com/w/alien-in-c... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,2,2026-05-05
at://did:plc:x6qwco2jvynuyhla7tszozes/app.bsky.feed.post/3ml4osyhur22f,2026-05-05 17:15:33.642000+00:00,"Why does the same trading strategy that fails on Apple, Microsoft and Tesla... ...beat buy-and-hold on 80% of crypto pairs? We ran the numbers on 103 US stocks vs 50 crypto pairs. The answer changes how you should think about asset selection. Thread 🧵",1,2,2026-05-05
at://did:plc:uxki3zcze2zu5syia7fgt7k2/app.bsky.feed.post/3ml43z7j3u22c,2026-05-05 11:39:01.257000+00:00,"Ik heb Apple Music, wie heeft platen nodig. :)",0,3,2026-05-05
at://did:plc:pouc5h2zimu6jpmmtfwn45w3/app.bsky.feed.post/3ml4m6kzy7c2a,2026-05-05 16:28:20.980000+00:00,BLOSSOM WATCH 2026,0,3,2026-05-05
at://did:plc:dspqe5yomuorngmojifasrzi/app.bsky.feed.post/3ml52in24nt26,2026-05-05 20:44:31.002441+00:00,"Available on Kindle, Paperback, Nook, Apple Books, Kobo & Google 📚 🚀 ""It's a story that doesn't just entertain, it invites you to care."""" Legacy: A Dark Space Fantasy Epic (The Everlast Saga Book 1) by The Chronicler 🌌 https://amzn.to/4sU6LFq ⭐ “Fast-paced, with a perfect balance...”",0,1,2026-05-05
at://did:plc:u3q6i2imqmhvvywi7xk6tfvp/app.bsky.feed.post/3ml47clme3c2v,2026-05-05 12:37:57.137000+00:00,"Crab-apple Malus hupehensis just coming into bloom at the end of our garden to join laburnum. I grew both from seed, something of a long-term project.",0,7,2026-05-05
at://did:plc:tydnsg6aw66k7zo4pr5vqmam/app.bsky.feed.post/3ml54juurj22s,2026-05-05 21:21:00.268000+00:00,In too much discomfort and too tired to go back for another 7-10hr wait at the ER...gonna try to go tomorrow (unless pain spikes) Haven't had anythjng to eat since yesterday and even then it was only a few bites of noodle and then an apple....my appetite goes from hungry to just feeling nauseous,0,2,2026-05-05
at://did:plc:hzasm65myomtcv3lux7x6rh4/app.bsky.feed.post/3ml4kw4jafs2w,2026-05-05 16:05:43.063000+00:00,Listen wherever you get your podcasts: Spotify: open.spotify.com/show/3kgamV3... Apple: podcasts.apple.com/us/podcast/t...,0,3,2026-05-05
at://did:plc:r2zgou5cqw7qus6szjfk2phz/app.bsky.feed.post/3ml4qpjolv223,2026-05-05 17:49:24.956000+00:00,All New Lush Green Apple 💨 #Seattle #Spokane #Tacoma #VancouverWA #Bellevue #Kent #Everett #Renton #FederalWay #Yakima #Kirkland #Bellingham #Kennewick #greenapple #RichlandWA #AuburnWA #Redmond #Shoreline #Lush #Olympia,0,1,2026-05-05
at://did:plc:krbofcp7a2jyxn23imjottr3/app.bsky.feed.post/3ml4qpgtsmc24,2026-05-05 17:49:21.981000+00:00,"hey! thanks so much, glad you enjoyed it! Paintwork should be available on smashwords (and i think also apple and google books?) www.smashwords.com/books/view/6...",0,2,2026-05-05
at://did:plc:i5mvo22kcxsmqn6e3lgjbfnf/app.bsky.feed.post/3ml4eq7a4a22i,2026-05-05 14:15:02.648000+00:00,"osama bin laden, transgender, da big apple, and borderline personality disorder too. really, this record has got it all. fuck athens georgia, and the beta band is for cucks too. i call that shit the three eepys bc it puts me to fuckin sleep !! but this, this is acoustic",1,5,2026-05-05
at://did:plc:6h3ch74hdhz5m6phmmrbrf5t/app.bsky.feed.post/3ml4vanvvdk2d,2026-05-05 19:10:34.783000+00:00,#malware #malvertising #Google #OpenSource 'Security researchers at the [ISC] report that clicking the first Google search result for 'Homebrew' installs an infostealer that can bypass Apple security features and steal sensitive information from Mac users.' www.makeuseof.com/how-one-fake...,0,2,2026-05-05
at://did:plc:tyeaibmvv3y4n2iqugdwiv6q/app.bsky.feed.post/3ml36bika2s2d,2026-05-05 02:46:46.912000+00:00,"I'm not sure people realize how big a deal it is that John Ternus is replacing Tim Cook at Apple. Every other major tech company keeps replacing key executives with AI people, so for Apple to pick the products and hardware guy as its new CEO is a big statement.",20,120,2026-05-05
at://did:plc:27vfb3k7g7znqc575i4m5v2h/app.bsky.feed.post/3ml4niyail22i,2026-05-05 16:52:04.116000+00:00,Apple galette in the oven and it will be done on time for the pork butt to go in for pulled pork.,0,3,2026-05-05
at://did:plc:vsfz77a5s5xuqxnnriws6pus/app.bsky.feed.post/3ml4ocsijms2i,2026-05-05 17:06:30.503000+00:00,"Good evening Bluesky, …When I’m drinking my Bonaparte shandy, eating more than enough apple pies… UK: #7. US: # N/A. 1970. Hit 1/10.",0,2,2026-05-05
at://did:plc:7htg5qfxv27xwqa5fdsxwjqs/app.bsky.feed.post/3ml4l72dstk25,2026-05-05 16:10:43.294000+00:00,This is giving the same energy as Scotty in Star Trek VI trying to communicate with the Apple 2,1,1,2026-05-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml3mjbadxx26,2026-05-05 07:01:39.808000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4n9EOGR?utm_...",4,27,2026-05-05
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3ml4e6vftwc2w,2026-05-05 14:05:21.923000+00:00,Mastermind vs. Kitty & Company. Place your Bets. The mastermind’s made it personal and either he’s going down or Kitty is. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G1N78NXY B&N: www.barnesandnoble.com/w/alien-in-c... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,3,2026-05-05
at://did:plc:ajj7d7ycbnz4s2ywasabxtvg/app.bsky.feed.post/3ml4qmgerhc2x,2026-05-05 17:47:40.826000+00:00,"No I mean, why does it matter what AEW have done. The comparison is irrelevant. Apple put out the first touch screen phone, come on Samsung keep up! It's that pathetic.",0,0,2026-05-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml3zyf2ccp2t,2026-05-05 11:02:45.753000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4esUkM0?utm_...",0,17,2026-05-05
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3ml3g73eces2u,2026-05-05 05:08:35.907000+00:00,"🎵FORBIDDEN FRUIT - CHANCHO BEATS🎵 🔥NOW STREAMING on Spotify, Apple Music, Amazon Music, and Pandora🔥 💥Now Available on SoundCloud💥 Featuring: 👄: @cadecainxxx.bsky.social 🍆: @chikosquared.bsky.social",10,51,2026-05-05
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3ml42b6opcs27,2026-05-05 11:07:41.343000+00:00,"i have a two-part ""burning questions"" series on the locked on hawks podcast this week to kind of set the stage for a busy summer more to come later in the week 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: bit.ly/36j8r5f 🎧 Spotify: spoti.fi/3xKdEwd",1,10,2026-05-05
at://did:plc:ohkmmhqij4kit43lccgdx7gx/app.bsky.feed.post/3ml4qemv5uk2s,2026-05-05 17:43:19.219000+00:00,"(BSc thesis 2025, German PDF) Entwicklung und nutzerzentrierte Evaluation eines XR-Assistenzsystems mit Spatial Audio und Object Tracking auf der Apple Vision Pro für Menschen mit Blindheit und Sehbehinderung nbn-resolving.org/urn:nbn:de:b...",0,1,2026-05-05
at://did:plc:nvaw55bbxyez7zpfwfwynzuo/app.bsky.feed.post/3ml465mzzy22q,2026-05-05 12:17:17.144000+00:00,"I've delisted my ebooks from Draft2Digital and so from the apple store, smashwords, kobo and several others that I forget. If you are interested in them, they're available from itch dot io, including several free copies. monkfish80.itch.io",2,5,2026-05-05
at://did:plc:nejscld5zlavytijxz27qhvj/app.bsky.feed.post/3ml4xoixbhl2u,2026-05-05 19:54:06.831000+00:00,"alt text circle chart of emissions for the S&P 500; the single largest pie slice is Exxon Mobil; after 3 slightly smaller slices are two moderately smaller slices one labelled Stellantis; 11 slices dimishing in size later is Amazon. in the 10 o'clock area are Google, Ms, Apple, United, PG&E, Colgate",0,1,2026-05-05
at://did:plc:znbtxdzbmk3uictuiml433ev/app.bsky.feed.post/3ml443rb2s22e,2026-05-05 11:40:26.976000+00:00,Yes my Apple Music name is what it is because I like the way MJ says “see that gurl” when he sings human nature live lol.,0,5,2026-05-05
at://did:plc:vypepewgdr5ae37qyh4ui5as/app.bsky.feed.post/3ml4faywnm22x,2026-05-05 14:24:26.473000+00:00,oh and the apple weather app if that's what you meant lol,0,1,2026-05-05
at://did:plc:tgpooilij5ef5e5hbtwrcxye/app.bsky.feed.post/3ml3yjytews2u,2026-05-05 10:36:49.710000+00:00,Find Our Social is now live! Just search “Find Out Social” on the Apple and Google stores. There is already a welcoming community of testers and early adopters We hope you’ll love it as much as we do. And feel free to post links! They won’t be limited!,2,11,2026-05-05
at://did:plc:mmjtwwcezi7calrmttlw4xqh/app.bsky.feed.post/3ml47meoi5s2a,2026-05-05 12:43:25.435000+00:00,"Cutting an apple that I was holding in my hand I severed the tendon in my thumb, necessitating emergency surgery and months of rehab, and have never fully regained mobility. Now when I give someone the thumbs up I look like I am being sarcastic.",0,6,2026-05-05
at://did:plc:liausbnj6aeihxzxnftuvrx3/app.bsky.feed.post/3ml4r7vbk3k2i,2026-05-05 17:58:33.968000+00:00,"And the final Minnesota meal, breakfast at the best damn cafe. I got a peaches & cream waffle, and Jade got country fried steak w/ biscuits 'n gravy, eggs & potatoes. We all split a cinnamon apple bread appetizer too. Top 3 breakfast experience, it was fucking delectable.",0,7,2026-05-05
at://did:plc:3zanfaygum3vtcdncr3jmsf4/app.bsky.feed.post/3ml2waprpcs2r,2026-05-05 00:23:11.008000+00:00,Met Gala? Like why would I want to meet an apple,4,97,2026-05-05
at://did:plc:6iczhvz4ci5d56mpvalgjua2/app.bsky.feed.post/3ml3lqafyq22l,2026-05-05 06:47:40.336000+00:00,"#BirdofTheDay #theme #Dappled #photography #birds #ECK Fieldfare in an apple tree in the rain, from January",3,30,2026-05-05
at://did:plc:yv3wkrumznlojedxnnlnswwm/app.bsky.feed.post/3ml4x2pxvlk22,2026-05-05 19:43:03.102000+00:00,"Personally, I have no problem with Chromium, nor any attachment. If it bites me I'll abandon it. Apple hardware is great, though, but way overkill for the sort of OSS development I do. My only beef is with their market practices, but it doesn't affect me directly, as I make free Python tools/games.",0,1,2026-05-05
at://did:plc:uxgyt7droqen2bwy5f57k5nl/app.bsky.feed.post/3ml4mhrrayc2h,2026-05-05 16:33:30.029000+00:00,I believe you when you say your face looks exactly like that. I bet you could eat an apple through a chainlink fence w teeth like those.,0,1,2026-05-05
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3ml4p4bnv3227,2026-05-05 17:20:45.269000+00:00,"2-4 Cavalry Book 7: Rolling Thunder UK: amzn.to/3vH7wnB Also available at Smashwords, Apple, Kobo, B&N Scribd Odilo #Sciencefiction linktr.ee/ericj562 ericjwrites.itgo.com/index.htm US: amzn.to/35OqtHH Follow @kimjohnson562.bsky.social for more!",2,1,2026-05-05
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3ml4p3ujkus27,2026-05-05 17:20:31.495000+00:00,"2-4 Cavalry Book 7: Rolling Thunder UK: amzn.to/3vH7wnB Also available at Smashwords, Apple, Kobo, B&N Scribd Odilo #Sciencefiction linktr.ee/ericj562 ericjwrites.itgo.com/index.htm US: amzn.to/35OqtHH Follow @kimjohnson562.bsky.social for more!",1,1,2026-05-05
at://did:plc:bx3lovbvspxsrotgz4srdigh/app.bsky.feed.post/3ml4dvmqwly2z,2026-05-05 14:00:10.812581+00:00,"WAITER! WAITER! MORE GIRLS KISSING, PLEASE source (safebooru) #yuri #百合 #wlw #lesbian I am a bot! Check out my source code! Help keep yuri bot up! Buy me a Strawberry!",2,21,2026-05-05
at://did:plc:nbekq36dd4i3yghzqlniiphi/app.bsky.feed.post/3ml44yvytp22i,2026-05-05 11:56:45.025000+00:00,"""Campaigners hope to save mother tree of bramley apple. Appeal launched to buy Nottinghamshire cottage, where tree was planted in 19th century, and turn it into heritage centre."" www.theguardian.com/culture/2026...",3,4,2026-05-05
at://did:plc:oqgwe4vzrgol5m5uhirihkaw/app.bsky.feed.post/3ml4ouptj5c2v,2026-05-05 17:16:31.698000+00:00,nearly there but you're missing some emojis in your display name and you haven't got one of those fuckass Apple Miis as your pfp. do that and you'll be a true nov 24 poster,0,1,2026-05-05
at://did:plc:swfknaxlf54bna3hotajjlbk/app.bsky.feed.post/3ml4c2mpnx22c,2026-05-05 13:27:11.106000+00:00,"Huge shoutout to everyone who shared my art or purchased from my shop the past few weeks cause y’all helped fund my own iPad!!!! I can now draw whenever I want and no longer have to use my sister’s when she’s not home! You guys make a big difference in my life, even if you just click a button 🥹💕",0,18,2026-05-05
at://did:plc:bc5tjwqm2pgneomf42ccst6r/app.bsky.feed.post/3ml4rkki7kc2k,2026-05-05 18:04:31.764000+00:00,"In the years since, Suzuki has risen to the rank of director, overseeing series like SHIMONETA: A Boring World Where the Concept of Dirty Jokes Doesn’t Exist (2015), UQ Holder! (2017), Million Arthur (2018-2019), and the Sugar Apple Fairytale adaptation (2023).",0,3,2026-05-05
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3ml45yzygus27,2026-05-05 12:14:42.951000+00:00,Enjoy Kristi...fresh Apple Danish,0,3,2026-05-05
at://did:plc:yvrut6gdc5ioppz4jcwy34t6/app.bsky.feed.post/3ml3shudo4k2j,2026-05-05 08:48:15.438000+00:00,"We had a bare spot in our garden after some work. We’ve planted an apple tree, sown some native wildflower seed and woven a willow fence. It’s completely transformed the place. Flowers are all just about to bloom.",1,10,2026-05-05
at://did:plc:mr4iztfc3owfqzsi5i5v7d7z/app.bsky.feed.post/3ml4iqwmqxs2v,2026-05-05 15:27:02.147000+00:00,"OTD in 1968, just past her 18th birthday, Welsh singer Mary Hopkin appeared on TV talent show ""Opportunity Knocks"". An impressed viewer was Twiggy, & when she met Paul McCartney a few days later, she suggested Apple should sign the Pontardawe songstress. A phone call from Macca & the deal was done",1,11,2026-05-05
at://did:plc:c5bkaozoal2xozbrf2xqgvym/app.bsky.feed.post/3ml4wxvjbns2i,2026-05-05 19:41:28.251000+00:00,"Can say as an NDP insider (hey my dad was a labour organizer in the 80s/90s, apple doesn't fall far from the tree)...we have, FOR YEARS asked for Lucy Watson to be removed from NDP staff and today my friends she has left the organization. A new era for the CDN NDP!!! Lucy you are NOT NICE 💯🤑",0,1,2026-05-05
at://did:plc:fae2754ouc5x7k6opcagpfas/app.bsky.feed.post/3ml3monpa6s2l,2026-05-05 07:04:40.899000+00:00,Luci let me take this one photo before taking off to run around the yard. #rabbits #rabbitlife #rabbitsworldwide #bunny #bunnyrabbit #bunnies #bunniesworldwide,2,31,2026-05-05
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3ml3wc3guw22k,2026-05-05 09:56:36.527000+00:00,"Think he had enough? Decided to combine the prompts. Demonic form and restraint. TOOLS: Procreate, iPad Air 4, Apple pencil 2 #HellaMonsterfuckerWeek2026 #radioapple #appleradio #radioapplensfw #lucifermorningstar #alastor #hazbinhotel #nsfw #tentacles #digitalsketch #purplemagicn",43,222,2026-05-05
at://did:plc:d57sybebg3rvxkcxukb6bl6t/app.bsky.feed.post/3ml4dvli3ac2u,2026-05-05 14:00:09.008000+00:00,iOS 27 is adding a 'Create a Pass' button to Apple Wallet view on hacker news,0,1,2026-05-05
at://did:plc:mq5viv4jtwtjr2clfpjn6o6z/app.bsky.feed.post/3ml4fiysgfc2h,2026-05-05 14:28:54.769000+00:00,Lady Alice has been my fav lately. Good tartness and texture. A refined name for a refined apple. 😆,0,2,2026-05-05
at://did:plc:vl2g7f6lbabisx7m64zm7tov/app.bsky.feed.post/3ml3or2c6ax2u,2026-05-05 07:41:48.682000+00:00,I'm a San Diego-based singer/songwriter/producer. ♡ YOUTUBE: youtube.com/@elimarrs SPOTIFY: open.spotify.com/artist/671uL... APPLE MUSIC: music.apple.com/us/artist/el...,0,6,2026-05-05
at://did:plc:hdikya74mrelh2xd64efr6a6/app.bsky.feed.post/3ml4szqdpas24,2026-05-05 18:30:54.968000+00:00,"Wasn't the entire point of Apple Silicon to get AWAY from Intel, because Intel couldn't keep up? Not only in chip design, but the process; Intel was struggling to get the size down. I know, this is all about who can gain from the news, not the actual news itself, but still...",0,1,2026-05-05
at://did:plc:mf5qeoe6w4fnt57i5oltyzs4/app.bsky.feed.post/3ml4qwayih22p,2026-05-05 17:53:10.725000+00:00,"Ofc the whole Rains of Castamere song ""Rob me and I'll hunt you down. With dogs."" ""You don't have any!"" ""I'll find some!"" - Dunk and Egg ""A pity he wasn't born a Fossoway. He'd have thought himself an apple, we'd all be a whole lot safer."" - Daeron",0,1,2026-05-05
at://did:plc:oxt4f4yhhpagjsdbkilyqgom/app.bsky.feed.post/3ml4iat2oik2k,2026-05-05 15:18:01.382000+00:00,"Smoked a beautiful rack of baby backs yesterday, using oak and apple at a 2:1 ratio. Over 5 hours for smoky sweet perfection. 🐷",0,4,2026-05-05
at://did:plc:4gw7tadndivvx73qidjrh7mp/app.bsky.feed.post/3ml2wctxip22v,2026-05-05 00:24:22.449000+00:00,[OC] 金 Happy Golden Week!!! 金 Lady Inez dressed in style for the occasion ~ ✨💛🏳️‍⚧️,937,3256,2026-05-05
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3ml4mjeeckk2w,2026-05-05 16:34:23.081000+00:00,Mastermind vs. Kitty & Co. Place your Bets. The mastermind’s made it personal... @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G1N78NXY B&N: www.barnesandnoble.com/w/alien-in-c... Apple: books.apple.com/us/book/alie... Trophy Hardback: www.barnesandnoble.com/w/alien-in-c...,1,3,2026-05-05
at://did:plc:yggubkykzffvyxhrvbkrzi6x/app.bsky.feed.post/3ml3f2yjnkc2h,2026-05-05 04:48:24.981000+00:00,You ever eaten an apple and been like yes that did restore five hit points,0,8,2026-05-05
at://did:plc:ewyxapvlkfc2yshqbifyrokv/app.bsky.feed.post/3ml46hohvgs2t,2026-05-05 12:22:54.191000+00:00,I’ve never gotten used to the change since apple removed them.,0,1,2026-05-05
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3ml46evu4d22a,2026-05-05 12:21:21.266000+00:00,#Minnie Stemless Wine Glass 🛍️ www.zazzle.com/minnie_steml... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,2,2026-05-05
at://did:plc:2mqejch5uwiltjl3et63neox/app.bsky.feed.post/3ml4jbuunpk2l,2026-05-05 15:36:30.708000+00:00,dear beewinecoffeet ypewhitep olitesmi lelight tightslightwett ingpensk inscolddockb lockjokec ostlostno shposhsh othooth ostteethp inchcinchcl inchtowinchw indowwindflo wstepstump floutfilloutfu llpoutpit yloutsco uttoutv entslidlid sippipth udspud bloodyhuddleti deconfide onsidewideth emon #vss365,0,3,2026-05-05
at://did:plc:ug7oh357ogdzesja4a33qzat/app.bsky.feed.post/3ml4j5ha6nk2r,2026-05-05 15:34:02.215000+00:00,I get how CEOs of Waymo and Apple are tech insiders. Scrunching and squinting to see sf author as tech insider. Although your addition was more insightful than some of those others.,0,6,2026-05-05
at://did:plc:3jgd2fqyzw5skuf3c5dzejod/app.bsky.feed.post/3ml55hjax4c2c,2026-05-05 21:37:34.715000+00:00,blocking in colors 🍊🍏 #art #process #wip,0,2,2026-05-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml3fry5yuc2t,2026-05-05 05:01:16.068000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4n9EOGR?utm_...",1,28,2026-05-05
at://did:plc:ezpali7ezilyld3isckshenq/app.bsky.feed.post/3ml4q7uwx2c2j,2026-05-05 17:40:39.884000+00:00,1) Even if Apple decided to use Intel to Fab their chips you would not see revenue show up until 2028 or 29 because that's how long it's going to take to get the next node to market. 2) Intel's track record against tsmc & Samsung has been horrible 3) Overbought + overvalued = SELL & BUY PUTS,0,1,2026-05-05
at://did:plc:2pcqtowfcjjm7mndmn326l4o/app.bsky.feed.post/3ml2vndaoj227,2026-05-05 00:12:20.321000+00:00,Press space to say Apple,4,25,2026-05-05
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3ml3wjapr6s2s,2026-05-05 10:00:36.872000+00:00,"Memories of ""we're getting there!"" Some Springs are sunnier than others. Looking back at my photos, May was quite overcast last year (and in 2024), but 2021-2023 seem to have been brighter. It's still early in the month, but 2026 is looking more like recent years. 😕 #BelieveInFilm",1,33,2026-05-05
at://did:plc:fkkbvor6yichp4t3l3gcitm6/app.bsky.feed.post/3ml3gs67g6s2k,2026-05-05 05:19:16.429000+00:00,this is what my kid looked like when they watched me eat a cabbage like an apple,0,8,2026-05-05
at://did:plc:4lpeg73qqksrs75jpbjz3sbl/app.bsky.feed.post/3ml2yp7ldcc2h,2026-05-05 01:07:04.818000+00:00,Picker #brainbunnies,405,2539,2026-05-05
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3ml3wrm2hqb2u,2026-05-05 10:04:00+00:00,#NowPlaying 🕗 8:04 pm 🎵 Caught A Lite Sneeze 🧑‍🎤 Tori Amos 💿 Boys For Pele 🎧 Apple Music / YouTube Music 📝 Lyrics,0,3,2026-05-05
at://did:plc:somqji6pvrues5ekec2w6jig/app.bsky.feed.post/3ml4manmkw22m,2026-05-05 16:29:30.800000+00:00,The multi-track remaster / remix / re-recording of my 2015 instrumental pop album continues. 4 songs of 10 done (and sounding great). I plan on starting song 5 later today. 😎🎹🎶 GarageBand bug is still annoying me. I really hope Apple fixes it soon.,0,2,2026-05-05
at://did:plc:n32p3g4rj542ymriorldbuu6/app.bsky.feed.post/3ml3s4k37522c,2026-05-05 08:41:55.559000+00:00,"Please join #FrightClub for Tuesday's feature, Synchronic (2020), at 10 PM ET. Available on Tubi, Prime, Netflix, and more. Don't stick that needle in your arm. Do check your watch.",5,24,2026-05-05
at://did:plc:krrs7hdbwys5nljm6rbwar66/app.bsky.feed.post/3ml33hl3pek2p,2026-05-05 01:56:29.683000+00:00,"scholars now believe that it wasn't truly an apple that tempted Eve in the garden of Eden, but a hotdog",2,21,2026-05-05
at://did:plc:3xj7dy7ssyszuxr66n3pcexu/app.bsky.feed.post/3ml325vrnvc2x,2026-05-05 01:33:11.569000+00:00,Hinoki brought some freshly picked fruits! #bowties-art collab with @naycelium.bsky.social! they made the base sketch and I rendered it c^^ (character also belongs to them),177,888,2026-05-05
at://did:plc:c37mfg3tw4ft37fa4ilxmboe/app.bsky.feed.post/3ml3xviirwk23,2026-05-05 10:25:21.498000+00:00,"favourite drink i drink a lot of apple juice, it’s very tasty but i think i prefer this minty cordial thing,, im a big fan of mint",0,2,2026-05-05
