tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:o2h4fvv5zfgchydfufozrw7v/app.bsky.feed.post/3mlyer6fqqc25,2026-05-16 17:30:08.014000+00:00,"Don’t tell me this isn’t skilled labor. I couldn’t climb a ladder in that weather without falling, let alone prune apple trees whilst balancing precariously. Skill comes in all shapes and sizes. And their skill feeds us.",0,2,2026-05-16
at://did:plc:xtzeyfco3hrqslqs7vloe5v2/app.bsky.feed.post/3mlyixqlvqs2b,2026-05-16 18:45:23.384000+00:00,"Not surprising, to say the US has Apple when Apple is made in China is the same mentality as calling the billionaires ""self-made"" when their billions came from the exploitation of others - plus they're nothing without customers. There is no such thing as a ""self-made"" millionaire/billionaire.",0,1,2026-05-16
at://did:plc:nbhsachc2e376pd55252ts4c/app.bsky.feed.post/3mlynzipepk2r,2026-05-16 20:15:50.926000+00:00,The short was so dumb when can I expect the song on Apple Music so I can listen to it on repeat for 7 hours while staring at the ceiling,0,3,2026-05-16
at://did:plc:kv6fx4oum4niwmreypwk6nir/app.bsky.feed.post/3mlygdqwltc2h,2026-05-16 17:58:25.162000+00:00,Committed To Misunderstanding Podcast links: YouTube: www.youtube.com/@Committed_to_Misunderstanding Spotify: open.spotify.com/show/29nbu24... Apple Podcasts: podcasts.apple.com/us/podcast/c...,0,1,2026-05-16
at://did:plc:jxtdpjgnhxfsk7awbqg6b7fi/app.bsky.feed.post/3mlyoemjqxs2y,2026-05-16 20:22:04.035000+00:00,"He likes both; prefers fresh grapes over raisins – dried mango over fresh. Banana and apple chips over fresh apples and bananas, but loves it when I mash either into breads or cereal.",0,1,2026-05-16
at://did:plc:zfnl73pi4xvo4oxll6n5wc4u/app.bsky.feed.post/3mlx7eipeos2m,2026-05-16 06:20:54.159000+00:00,"White, red wine, apple cider, balsamic, rice, and malt.",0,11,2026-05-16
at://did:plc:ujaen5kangr6jslne4722ag2/app.bsky.feed.post/3mlxn5vhgrs2q,2026-05-16 10:27:45.036000+00:00,"Apple Cinemas took over a local theater, and they put up 2024-level AI slop ads everywhere. There's this horrible one with a kid that has mangled hands and fucked up teeth. It's hard to believe a corporation that big could be so lazy",0,12,2026-05-16
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mlyfqpobyk2d,2026-05-16 17:47:46.306000+00:00,"Apple's incomplete, inconsistent, & vague justifications for firing me in 2021 was openly ridiculed by the press & public for years. Now, after six depositions (of Apple itself, my bosses, & HR) -- Apple still cannot provide a complete, consistent, specific reason for firing me. There's no answer.",2,6,2026-05-16
at://did:plc:wsadl3rm3ljxpsfeyhf7yfhn/app.bsky.feed.post/3mlwyaftetk2b,2026-05-16 04:13:20.724000+00:00,"""what do they have?""",25,182,2026-05-16
at://did:plc:i7qnuoi6kl3n73tmpzociqy7/app.bsky.feed.post/3mlxnforwck2h,2026-05-16 10:32:06.474000+00:00,🙏 THANK YOU CHAPPERS!! 🏆 DOUBLE PROMOTION HERO TO LEAVE #ITFC 🎧 Apple: podcasts.apple.com/gb/podcast/b... 🎧 Spotify: open.spotify.com/episode/4mwb... 📺 YouTube: youtu.be/0u2TI3gxXQs,1,5,2026-05-16
at://did:plc:6txvdz7iius6z56uyymsxkzz/app.bsky.feed.post/3mlyfuyhkb22y,2026-05-16 17:50:09.741000+00:00,Apple would be crazy not to give Colbert a show. Anything. Just ask him what he wants to do.,0,9,2026-05-16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlx2vbpclc2u,2026-05-16 05:00:48.265000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,35,2026-05-16
at://did:plc:bxnpyatu5nznuk7kbrljvnvw/app.bsky.feed.post/3mlwnxrnqf22h,2026-05-16 01:09:33.722000+00:00,@subakitsu.bsky.social when mom says you can have an extra apple sauce after dinner,5,57,2026-05-16
at://did:plc:dtg2oeh4jj3lmbcxyxl6nm34/app.bsky.feed.post/3mlygij7ucr26,2026-05-16 18:01:04.751305+00:00,"Prince Albert II of Monaco was in attendance at the screening for the film, which Apple will release on May 29.",0,1,2026-05-16
at://did:plc:7mgkjdq4xxbx7oleykvbkwsb/app.bsky.feed.post/3mlxpqwmw5c2y,2026-05-16 11:14:11.275000+00:00,"Good morning! Paying closer attention on a day-by-day basis as spring really kicks off here has been kind of amazing so far. There was pretty fog outside this morning so I went out to walk in the yard, and just since yesterday the spiders have begun spinning webs in the apple trees. #spring #nature",1,8,2026-05-16
at://did:plc:v57am2d7jdbhcnuaddebmrx7/app.bsky.feed.post/3mlydmw6sac2c,2026-05-16 17:09:51.419000+00:00,Landscape.,0,5,2026-05-16
at://did:plc:hpqbzg4h6m2y3tpgn5abt2kl/app.bsky.feed.post/3mlyst5uuck2r,2026-05-16 21:41:46.954000+00:00,Roku sucks. Got one to replace my Apple tv and it's fine except for network apps. Second set of commercials it freezes. I have to stop and restart before the every set of commercials or it crashes. Spot if y also dies after a couple hours.,0,1,2026-05-16
at://did:plc:i7iujgu6uvqfz72xvkhll7dy/app.bsky.feed.post/3mlwwg22yx22u,2026-05-16 03:40:42.245000+00:00,Bad Apple!! on the Steam Controller,2,8,2026-05-16
at://did:plc:lqbuky425cequbdp6z2nls34/app.bsky.feed.post/3mly25j4cjs2d,2026-05-16 14:20:10.730000+00:00,"Three-story, spiral staircase at our Apple Store. I declined the elevator. I thought I was good for it. Baby, let me tell you that I was not—in fact— good for it. I am now resting my laurels in a nearby coffee shop, rethinking my lot in life. 😂",0,9,2026-05-16
at://did:plc:dh3moo3u7utyhqcmyzzppb2z/app.bsky.feed.post/3mlyggxcpd42h,2026-05-16 18:00:00+00:00,"@treadperilously.bsky.social's fantasy month continues with an episode of The Dresden Files called “Walls.” Available on Apple Podcasts, Patreon, & Fanbase Press Co-Hosts: @eriksamaya.bsky.social & @weirdnoirmaster.bsky.social",1,1,2026-05-16
at://did:plc:pgtmk5quqw2klvs54dtyepll/app.bsky.feed.post/3mlxnku62ws2n,2026-05-16 10:34:59.888000+00:00,"I am *losing my mind* at intentionally getting crushed by an apple while also spelling out EXTRA. I don't think I can even be clown-brained enough to be this good at the game, but excellent stuff, thanks for sharing!",1,10,2026-05-16
at://did:plc:q4ovgljecfxpw4rh574pvqxz/app.bsky.feed.post/3mlx7pmk4o22r,2026-05-16 06:27:05.224000+00:00,"He later promoted the company in an April Truth Social post during a sharp selloff in tech stocks. The filings also show Trump sold up to $5 million worth of Palantir shares in February and made other large tech investments, including in Nvidia, Apple, Amazon, Microsoft, and Oracle.",17,76,2026-05-16
at://did:plc:7mraiaeop2mwswhs2vn2be2r/app.bsky.feed.post/3mlxzzy5jok2f,2026-05-16 14:18:12.283000+00:00,Put an Apple AirTag on him next time,0,1,2026-05-16
at://did:plc:ycwcllalp4bcv6wypurogrxl/app.bsky.feed.post/3mlxm7yvzsk2a,2026-05-16 10:11:02.027000+00:00,You can also listen on these sites! 💛🎵 Apple Music: music.apple.com/us/album/bit... Soundcloud: soundcloud.com/ash-brice/se... Deezer: www.deezer.com/us/album/973...,1,4,2026-05-16
at://did:plc:7mwx7hp44gqbjnxsnmwnyknb/app.bsky.feed.post/3mlwn6euelc2r,2026-05-16 00:55:21.450000+00:00,guy is on Apple TV's Legacy of Monsters,0,19,2026-05-16
at://did:plc:uxgyt7droqen2bwy5f57k5nl/app.bsky.feed.post/3mly4x6hfhs2i,2026-05-16 15:10:19.460000+00:00,Looks like your hero here could eat an apple through a chainlink fence,0,1,2026-05-16
at://did:plc:pimdrsqb3o4dyvrzhhlygpz4/app.bsky.feed.post/3mlxqpuk7xs2t,2026-05-16 11:31:29.283000+00:00,"The wooden ones were fine, mechanical ones hurt but the apple pen is expensive to replace",0,2,2026-05-16
at://did:plc:2ygh4m6khjpp7s4lhu72jtr6/app.bsky.feed.post/3mlyejklhv22d,2026-05-16 17:25:52.349000+00:00,Where are Apple products made of What is the biggest non-US market the NBA appeals to And aside from those: What is Genshin Impact,2,10,2026-05-16
at://did:plc:woqezerct2uiqwc7vlkopxoa/app.bsky.feed.post/3mlxy6psdes2b,2026-05-16 13:45:03.815000+00:00,My daughter is dating an Apple store employee. Customers swooned over the Neo's bright color options. Apple would sell zillions of reskinned Macbooks.,0,7,2026-05-16
at://did:plc:xg4cedju2kabk4pvaks7kuyz/app.bsky.feed.post/3mlwnlsqoq22e,2026-05-16 01:02:52.216000+00:00,"Rainbow Dash, Twilight Sparkle, Pinkie Pie, Apple Jack, Fluttershy, Rarity",0,26,2026-05-16
at://did:plc:kuulr36sl7uh3fsdbxydzsm6/app.bsky.feed.post/3mlws6fhhs42f,2026-05-16 02:24:50.781000+00:00,"Any typos spotted in this post were rather entertained after being directed to the apple section of their local supermarket by a tiny supermarket conductor this afternoon. If typos spotted, they'll be arranging their new apples in their fruitbowl and thinking of crumble.",5,124,2026-05-16
at://did:plc:nwf2hr7bz3nulxpugrpjxhyx/app.bsky.feed.post/3mlxevsw5bc2n,2026-05-16 08:00:04.002000+00:00,A nice spicy-tart apple with some tangy cheese sounds wonderful!,0,3,2026-05-16
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mlxq6e354k2u,2026-05-16 11:21:41.585000+00:00,Talk Georgia’s weekly news update goes live tonight at 22:00 on Spotify and Apple Podcasts. Patreon subscribers get early access - it’s available now www.patreon.com/posts/talk-g...,1,3,2026-05-16
at://did:plc:6l4oqdlzzk3n2ana5lapvry6/app.bsky.feed.post/3mlyn6mx4522l,2026-05-16 20:00:49.403000+00:00,"A few years back I bought an Ipad. Won't make that mistake again. I will never own another apple product. Their entire system has been turned into the most unnecessarily overcomplicated garbage. Everything is counter intuitive, won't communicate with non ios products, and fails constantly.",1,18,2026-05-16
at://did:plc:ilm5egdrwgimkb3hm27h75aa/app.bsky.feed.post/3mly3o6tdys2o,2026-05-16 14:47:24.120000+00:00,"Apple flavored sugar filled with helium. The string is also sugar, so entirely edible",0,4,2026-05-16
at://did:plc:kuulr36sl7uh3fsdbxydzsm6/app.bsky.feed.post/3mlws6fhhs52f,2026-05-16 02:24:50.782000+00:00,"The typos would also like to offer an apple of thanks to the wonderful people who've supported them on Buy Me a Coffee, Patreon and who've purchased their books this week. You're simply wonderful. 🌺❤️",0,73,2026-05-16
at://did:plc:zp653ebnfbvhmxfsvx5bdemx/app.bsky.feed.post/3mlypl74kqk24,2026-05-16 20:43:38.594000+00:00,"Depende do carregador, conectando o cabo ou o de indução no mesmo carregador (mesma capacidade) o de indução geralmente é mais lento. Mas depende da marca, a Apple por exemplo acho que no máximo 15W por indução enquanto os chineses fazem 50W por indução que é mais rápido que o cabeado no iPhone.",0,1,2026-05-16
at://did:plc:7kmp6f7xncfqmpnjlpb52a6g/app.bsky.feed.post/3mly4wx2mip2l,2026-05-16 15:10:11.254000+00:00,Sorry should've included that in there as well. My app preferences tend to be Apple centric. 😅,0,1,2026-05-16
at://did:plc:u6att5b66kca7wmq5i3tvz3r/app.bsky.feed.post/3mlydudphw22c,2026-05-16 17:14:00.495000+00:00,Apple just released a new sound pack for GarageBand & Logic Pro called Eko Soul and it feels VERY different from their recent content releases... www.youtube.com/watch?v=meBm...,0,2,2026-05-16
at://did:plc:xrybfo5pxsov3fe5w7meix45/app.bsky.feed.post/3mly6uvgsdc2z,2026-05-16 15:44:50.375000+00:00,Still find it greedy that Apple Music doesn't have a free plan like Spotify does. Though am not surprised either.,0,0,2026-05-16
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mlxkyqudks2s,2026-05-16 09:49:04.922000+00:00,"The man is a child. An infant. If you put a hamburger in front of him and told him if he didn't eat it he would get two hamburgers later, he would eat the hamburger and then somehow destroy hamburgers for everyone else",18,106,2026-05-16
at://did:plc:ch6o5fxbx6coc44ea545lzk3/app.bsky.feed.post/3mlxfekkhek2b,2026-05-16 08:08:18.543000+00:00,"New podcast episode tomorrow! A special guest joins to chat about Ainu in video games! Plus final thoughts on Tomodachi Life and MHS3, and Nintendo news analysis! Follow Tokyo Game Life on: Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/show/7oDaILm...",2,12,2026-05-16
at://did:plc:j2n3h7l3k4ykt2w3tkh6ozri/app.bsky.feed.post/3mlwvu7wrjc2m,2026-05-16 03:30:44.412000+00:00,Oooo a slitherwing plasma has found a perfect apple Art by @pixelyte.bsky.social,4,18,2026-05-16
at://did:plc:7t2urmt3i33jl6tjgiolio6g/app.bsky.feed.post/3mlwq77ztec2x,2026-05-16 01:49:31.166000+00:00,"I managed to buy a Mac mini (for normal purposes like just wanting a desktop computer, not AI stuff) right before Apple was like, Nope, all these models are gone now.",1,55,2026-05-16
at://did:plc:bay2rtx3zmj2grd63mc4tpm4/app.bsky.feed.post/3mlybobvsh22d,2026-05-16 16:34:49.788000+00:00,I missed out on F1 on Apple TV? Well shit. I didn't even know that was on there. I don't mind a bit of motorcar racing!,0,1,2026-05-16
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mly3ntnejl2o,2026-05-16 14:47:12.271546+00:00,#AI #arms race #artificial intelligence #Bloomberg #budget #China #energy #intelligence #New York #Big Apple 🗽 #power #taxes,0,1,2026-05-16
at://did:plc:g3lg44wystm46lcv4nkseqlq/app.bsky.feed.post/3mly3fvb4nc2x,2026-05-16 14:42:45.650000+00:00,And she smiles ruefully and says as an aside to your father “The apple really doesn’t fall far from the tree” and then they recount the most unhinged giantess snuffbait rp cuckolding story you’ve ever heard. And boom! You’re closer as a family!,0,6,2026-05-16
at://did:plc:nzi3jlfl54syogridajrzypf/app.bsky.feed.post/3mlwojfsyic27,2026-05-16 01:19:25.294000+00:00,"Currently roasting pork sirloin (on clearance at $2/lb) marinated in strawberry yogurt, shredded apple, chipotle, and salt. Thinking about all the things I'm going to do with it.",0,50,2026-05-16
at://did:plc:k6orgxkypgzp3dmkzyu37qzk/app.bsky.feed.post/3mly6byrjl22y,2026-05-16 15:34:16.340000+00:00,"People are writing code for AMD, Apple, Intel, and some other options in GPU/MPU tech. But all of it is expensive because the datacenters have eaten all the RAM. And if necessity is the mother of all invention, business necessity is her less-reputable but far more ambitious cousin Billy.",0,4,2026-05-16
at://did:plc:go37txpggj77x5hzzvttlexl/app.bsky.feed.post/3mlxixwv4lk2m,2026-05-16 09:12:50.238000+00:00,"🫟 Inklings 📆 May 15, 2026 • OpenAI v. Apple • Closing of Elon v. OpenAI • Fall of the Twitter Clones • Apple + Intel Details • Anthropic at $900B+ • Gold Casting Bond spyglass.org/inklings-ope...",2,2,2026-05-16
at://did:plc:twe2p2spjrlnfiekn6hltfs5/app.bsky.feed.post/3mlwxkklemc24,2026-05-16 04:01:07.517000+00:00,"man, it sucks that HRT can't make me an interesting color. If our medical technology was worth a damn I could just choose to be candy apple red",1,32,2026-05-16
at://did:plc:t4gmzsmac7t7a5d6vg3vshvy/app.bsky.feed.post/3mlxbkm7zwc2x,2026-05-16 07:00:06.661000+00:00,"Just had a kingfisher land on the apple tree in front of my house. The shimmering blue, the vibrant orange, the stillness, the speed. Glorious to see.",0,12,2026-05-16
at://did:plc:t3wc22jrbro5ytchasp4tnxe/app.bsky.feed.post/3mlyn2uvdmc27,2026-05-16 19:58:43.518000+00:00,"In all seriousness, when I was a Freshman at CMU in 1997, they actively recommended you only buy a mac if you specifically needed Photoshop - the reason being that they were actively concerned Apple would go out of business shortly. That didn't last too long after that, but it was A Thing.",0,1,2026-05-16
at://did:plc:vdz2vuany7vmbwllh7vdw3ia/app.bsky.feed.post/3mlwqdcokks2t,2026-05-16 01:51:48.159000+00:00,Helen later fucks off to Troy with Paris. Did he kidnap her. Did she flee with him. Did she get stranded in Egypt (yeah...). Did Aphrodite sell her out for a golden apple Doesn't matter for our purposes here.,1,86,2026-05-16
at://did:plc:jgqfnmajtpkz4xinvuock76n/app.bsky.feed.post/3mlxv5aqffs2h,2026-05-16 12:50:33.244000+00:00,"Arcadian Vanguard Presents The Wrestling News Your Daily Wrestling Newscast For Saturday, May 16, 2026 No Clickbait. No Paywall. Just The Wrestling News. Available at bit.ly/49A5b3g & Apple Podcasts & Podcast Addict & Spotify!",1,2,2026-05-16
at://did:plc:d5sqbfvgbbv5ht2jl4x2j3rd/app.bsky.feed.post/3mlxoe74g3225,2026-05-16 10:49:10.228000+00:00,"Widow’s Bay on Apple TV- we’ve watched about 4 episodes so far and I can well recommend it if you want something quirky and funny to watch. Starring Matthew Rhys, excellent fun so far",0,5,2026-05-16
at://did:plc:6nqex5psu2kg2yzqhzhq6d7b/app.bsky.feed.post/3mlwulkukls25,2026-05-16 03:08:00.143000+00:00,"Birthday Cake Ice Cream. Spong cake, & apple turn over, whipped cream, & sprinkles. Yummy. 😋 Onolicious, y'all. ❤️🫂💋💋💋🙏🏼",0,14,2026-05-16
at://did:plc:nuworcda5ffapdy3kmrt2pxi/app.bsky.feed.post/3mlxsdnbztc2m,2026-05-16 12:00:26.499000+00:00,Peruvian Apple Cactus blossoms last for one night only.,0,1,2026-05-16
at://did:plc:izm2z3gpp5vpzta5gju2yllw/app.bsky.feed.post/3mlxw53dw2c2h,2026-05-16 13:08:20.642000+00:00,I don’t know why Apple Music needed to animate the Womack and Womack album cover,0,1,2026-05-16
at://did:plc:3xzl47th7p5bcwqasnmjqe3p/app.bsky.feed.post/3mlwkcd3xnc2m,2026-05-16 00:03:52.594000+00:00,he thinks i have apple tv….,0,15,2026-05-16
at://did:plc:7t2urmt3i33jl6tjgiolio6g/app.bsky.feed.post/3mlwqdam4lk2x,2026-05-16 01:51:45.983000+00:00,Feels like a ridiculous number of Mac minis are just going to the Apple refurbished bin as the Openclaw folks get bored of them too. Gutted an entire Mac product line.,1,27,2026-05-16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlwmn2zk5u2t,2026-05-16 00:45:40.436000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,29,2026-05-16
at://did:plc:ahthjcmetv4al6huzlxpvxg3/app.bsky.feed.post/3mlxgix7mnk2k,2026-05-16 08:28:39.780000+00:00,"After more tank sanitising, some very careful racking of the full contact cherry plum-apple cider coferment. So many plums floating in the source tank!",0,10,2026-05-16
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mlyfvdrcgk2d,2026-05-16 17:50:21.595000+00:00,"Apple still cannot identify how/when/where I leaked, claims it cannot say why what I leaked is secret because that explanation is also secret, admits to firing me to complaining about sexual harassment & violations of criminal statutes, & is still harassing me about my EH&S concerns.",2,2,2026-05-16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlwkxel2k42w,2026-05-16 00:15:38.498000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,36,2026-05-16
at://did:plc:em6tjyme6tmjexmp5bztys4z/app.bsky.feed.post/3mly4l3qr6s2y,2026-05-16 15:03:33.967000+00:00,"Picked up an Autumn Brilliance Serviceberry today, with the apple tree... And 2 yards of mulch. It's nearly 70* but looking forward to getting those in the ground...",0,1,2026-05-16
at://did:web:fry69.dev/app.bsky.feed.post/3mlywklwnhk2j,2026-05-16 22:48:34.668000+00:00,At least it is no longer shady AI sexting apps what drives those numbers ->,0,4,2026-05-16
at://did:plc:4iprufahan7n42y5cji5taz6/app.bsky.feed.post/3mlyarmgq7k2h,2026-05-16 16:18:47.758000+00:00,It’s called skeuomorphic design. The original iOS design was full of physical world representations like in Apple Books which had books displayed on a wooden bookshelf. The notes app looked like a legal pad. en.wikipedia.org/wiki/Skeuomo...,0,1,2026-05-16
at://did:plc:6huq2rg576tfhczarucvmxzi/app.bsky.feed.post/3mlycdtzh7c2o,2026-05-16 16:46:49.302000+00:00,part 2,0,1,2026-05-16
at://did:plc:b5z7og55fedbw2e4e3ye76ez/app.bsky.feed.post/3mlwnhd5yhc2s,2026-05-16 01:00:21.646000+00:00,eat up:3,2,10,2026-05-16
at://did:plc:7apnj765jjwhjksvaoxd5gfz/app.bsky.feed.post/3mlybotzdek2l,2026-05-16 16:35:08.779000+00:00,"@mintounette.bsky.social genius that she is, has noticed a thing! #go3 #go3spoilers #goodomens3 #goodomens3spoilers 1/2",6,16,2026-05-16
at://did:plc:t2mxgtsqzqwq73swrylquy5u/app.bsky.feed.post/3mlxyvbjq4c2o,2026-05-16 13:57:40.605000+00:00,The apple fritter line is slightly shorter than the get rid of your murderous electeds line and I clearly made the wrong sequencing choice…,1,9,2026-05-16
at://did:plc:wjh4jtblgmjh6jfrqohksqzx/app.bsky.feed.post/3mlxt6bst6k2k,2026-05-16 12:15:20.443000+00:00,it used to be. i think apple just said No. every video player works like this.,0,1,2026-05-16
at://did:plc:b7jwsvoxot7aajvz5d2zwrmi/app.bsky.feed.post/3mlxuodf3tk2i,2026-05-16 12:42:12.702000+00:00,"Trump's Dept of Justice is demanding Amazon, Apple & Google provide identities, addresses & purchase histories of at least 100,000 people who used a car tinkering app made by EZ Lynk. They claim it is about emissions laws. But it looks like unnecessary overreach. share.google/EcFj8jvG9vhS...",0,2,2026-05-16
at://did:plc:bawoaplgknpokddsvgnxpjs6/app.bsky.feed.post/3mlxyqeoro22m,2026-05-16 13:54:56.145000+00:00,"Amazed at the number of Android users who don't know there’s an Apple Music app for Android. OK, OK, maybe I'm not ..... play.google.com/store/apps/d...",0,2,2026-05-16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlwoegfmz52l,2026-05-16 01:16:37.850000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,34,2026-05-16
at://did:plc:2ewtjk3b2xlo7azfl7wpheo7/app.bsky.feed.post/3mlxwanwl2k2g,2026-05-16 13:10:21.482000+00:00,"Soon you'll be trussed up over a naked flame, with an apple up your arse and one in your mouth. Farts and Prayers.",0,2,2026-05-16
at://did:plc:vahvfyl4bs2y56bkcjjnysv2/app.bsky.feed.post/3mlx4ocyq4c2z,2026-05-16 05:32:42.457000+00:00,"Two WIP additions for alternate Parade of smiles au (including a re-sketch) Candy apple, the old Recluse hasn't seen another were-clown in eons. Let him have this moment. #Anadlibending #PureVanillacookie #Shadowmilkcookie #Candyapplecookie #blackSapphirecookie #shadownilla #Shadowvanilla",2,14,2026-05-16
at://did:plc:4prve4ahveqmshvczkaex5hv/app.bsky.feed.post/3mlxb762ymc24,2026-05-16 06:53:42.718000+00:00,Apple IIe Atari 800 BBC Micro Commodore 64 TRS-80 Colour Computer ZX Spectrum,0,3,2026-05-16
at://did:plc:gdzylua57642haa4cv7hnpm2/app.bsky.feed.post/3mlx2ci5ldk2z,2026-05-16 04:50:17.759000+00:00,I wish I could eat an apple,0,4,2026-05-16
at://did:plc:nlh2rjddabo3o4uakbrgviwq/app.bsky.feed.post/3mlxnosxoos2x,2026-05-16 10:37:12.848000+00:00,"I wish people were mad enough, Bunky! But no. People couldn't be inconvenienced to strike for ONE DAY. ONE DAY! Target parking lots are jam packed daily, people are STILL buying Apple phones, and Amazon is thriving. I see those vans everywhere. THIS makes me as LIVID as the regime FLEECING us!",0,3,2026-05-16
at://did:plc:pyznhaq7cnlfowymqj3fko6c/app.bsky.feed.post/3mlww3ie3ns2w,2026-05-16 03:34:48.103000+00:00,Post some good pencilslop,4,18,2026-05-16
at://did:plc:e4pfq3e7wgtbqcsqea4rja4k/app.bsky.feed.post/3mlx2bu2xuc2a,2026-05-16 04:49:56.700000+00:00,😂😂 Apple shade will always be warranted,0,2,2026-05-16
at://did:plc:tqcivjwlhoi4vg4xgr7tvfhi/app.bsky.feed.post/3mlybokneqc2h,2026-05-16 16:34:58.958000+00:00,"it's weird- the shuttering of F1 behind apple TV has made me realize I don't give a shit about F1 anymore. ...or damned near any other sport that has paywalled itself, other than basic highlights. sure, if there's a game on I may watch a bit, but the enthusiasm is gone. fuck'em all.",0,11,2026-05-16
at://did:plc:6azz6s5rwmuoamrvoj56bbgb/app.bsky.feed.post/3mlws6kq2d22n,2026-05-16 02:24:56.241000+00:00,"I made jumbo salads for dinner tonight, including some things I grew myself—nasturtium flowers, tricolor green beans, and broccoli sprouts. There's navy beans and barley under the toppings too. We used poppyseed dressing, since the apple, beets, and dried cranberries lean sweet. 😋 #VeganFood",1,18,2026-05-16
at://did:plc:cd3xg2nukct7gha4tyvqxeno/app.bsky.feed.post/3mlxnve5cy22s,2026-05-16 10:40:52.182000+00:00,Guess which one is designed and maintained by Apple and which one followed their HIGs documentation...,0,2,2026-05-16
at://did:plc:ke4a6mbnc5somzv2stj3ob6n/app.bsky.feed.post/3mlxooxftos2m,2026-05-16 10:55:11.247000+00:00,"a lot of folks with pots seem to use fitbits and apple watches (or similar) to track their heart rate and stuff. while i do believe my parents might have old fitbits lying around, i fear that seeing how high my HR is will raise my anxiety and spike it more. but i also want to know? any advice? 😭",0,5,2026-05-16
at://did:plc:kbrttrbp2uvysx4bcs5exmd3/app.bsky.feed.post/3mlxo55fyv22o,2026-05-16 10:45:13.564000+00:00,Lady: I've got her majesty the Queen at my house. She's been with me for 3 weeks. Me: oh... Her: I make her these things in the oven with apple in. I put ice cream on hers Me: oh that's good hosting Her: the trouble is she died. Two years ago. I didn't know that when she came to stay with me,0,6,2026-05-16
at://did:plc:pjrkz4qatr5sczxgsxkyt2ob/app.bsky.feed.post/3mlxyfjaem22x,2026-05-16 13:48:51.814000+00:00,"Gutted for Hearts, but those in charge have done all they can to make sure they didn't upset the apple cart up there. Still, knowing Tony Bloom will be heartbroken does soften the blow somewhat.",0,1,2026-05-16
at://did:plc:vvusi4gbo5oiihgdgxdepbcp/app.bsky.feed.post/3mlwy7smbak2k,2026-05-16 04:13:00.578000+00:00,"Tbh I don’t think anybody expected that much better than that at the start of the season, and this really would’ve been a different series with Ant and DDV healthy. They got some bites at the apple with KAT/Julius and Rudy - time for some new, uh, teeth.",0,10,2026-05-16
at://did:plc:hun6yflyonoz2smndxgiap4r/app.bsky.feed.post/3mlxezax4622u,2026-05-16 08:01:59.374000+00:00,"Happy new episode day! 🥂 This time Andy & AJ discuss everything to do with S2E12 (Prisoner of War), bid farewell to Max, and one of us spills tea on their laptop! 😅 Listen on Apple Podcasts, Spotify, or Podbean etc. Or use the link below! secretarmypod.podbean.com/e/series-2-e... #SecretArmy",1,5,2026-05-16
at://did:plc:kpqkyjai44ikmpcnjjae4vjs/app.bsky.feed.post/3mlxyuqnb6s2k,2026-05-16 13:57:22.888000+00:00,hathaway a stronger man than me i woulda been floating towards that shit like an apple pie on a windowsill in a disney film,0,4,2026-05-16
